,16231,3125,,,
417529,16836,49893,,,
417530,16825,59340,,,
417531,16825,38379,,,
417532,16825,27764,,,
417534,16846,57663,,,
417535,16846,62394,,,
417536,16846,23093,,,
417537,16846,16980,,,
417538,16846,3249,,,
417539,16846,62639,,,
417541,16846,48651,,,
417542,16846,48650,,,
417543,16846,24642,,,
417544,16775,17055,,,
417545,16775,46196,,,
417546,16775,38671,,,
417548,16775,20102,,,
417549,16775,27938,,,
417550,16775,17570,,,
417551,16775,11041,,,
417552,16821,42822,,,
417553,16821,42480,,,
417555,16831,38379,,,
417556,16831,59340,,,
417557,16831,27764,,,
417558,16817,46073,,,
417559,16817,65787,,,
417560,16817,46074,,,
417562,16817,46456,,,
417563,16817,46071,,,
417564,16817,65267,,,
417565,16817,3435,,,
417566,16817,25063,,,
417567,16817,37854,,,
417569,16817,27614,,,
417570,16817,43870,,,
417571,16817,60504,,,
417572,16817,58964,,,
417573,16817,62932,,,
417574,16817,60496,,,
417576,16817,46670,,,
417577,16817,31300,,,
417578,16817,3009,,,
417579,16817,27705,,,
417580,16817,27449,,,
417581,16817,65332,,,
417583,16817,46251,,,
417584,16817,46252,,,
417585,16817,4396,,,
417586,16817,23851,,,
417587,16817,24359,,,
417588,16817,45990,,,
417590,16817,65176,,,
417591,16817,46741,,,
417592,16817,34452,,,
417593,16817,45449,,,
417594,16817,60299,,,
417595,16817,65290,,,
417597,16817,46072,,,
417598,16817,45186,,,
417599,16882,21191,,,
417600,16882,23131,,,
417601,16882,27704,,,
417602,16882,62313,,,
417604,16849,73247,,,
417605,16849,69245,,,
417606,16849,77340,,,
417607,16849,69240,,,
417608,16849,75725,,,
417609,16849,70282,,,
417611,16849,76551,,,
417612,16849,70630,,,
417613,16849,69284,,,
417614,16849,70627,,,
417615,16867,88575,,,
417616,16867,88572,,,
417618,16867,82800,,,
417619,16867,89200,,,
417620,16867,81520,,,
417621,16867,81519,,,
417623,16867,89965,,,
417624,16867,87019,,,
417625,16867,80488,,,
417627,16867,87135,,,
417628,16867,87136,,,
417629,16867,86111,,,
417630,16867,86108,,,
417631,16867,84442,,,
417632,16867,84441,,,
417634,16867,85588,,,
417635,16867,86100,,,
417636,16867,81611,,,
417637,16867,86098,,,
417638,16867,87121,,,
417639,16867,87120,,,
417641,16867,81736,,,
417642,16867,81740,,,
417643,16867,87111,,,
417644,16867,80459,,,
417645,16867,87114,,,
417646,16867,87113,,,
417648,16867,79943,,,
417649,16867,87110,,,
417650,16867,87109,,,
417651,16867,87108,,,
417652,16867,89283,,,
417653,16867,87233,,,
417655,16867,87229,,,
417656,16867,90171,,,
417657,16867,88376,,,
417658,16867,88377,,,
417659,16867,89270,,,
417660,16867,85175,,,
417662,16867,83379,,,
417663,16867,84787,,,
417664,16867,83763,,,
417665,16867,92338,,,
417666,16867,83503,,,
417667,16867,90671,,,
417669,16867,91692,,,
417670,16867,87850,,,
417671,16867,87718,,,
417672,16867,82728,,,
417673,16867,89255,,,
417674,16867,91686,,,
417676,16867,91038,,,
417677,16867,95051,,,
417678,16867,78609,,,
417679,16867,78608,,,
417680,16867,78607,,,
417681,16867,78606,,,
417683,16867,88458,,,
417684,16867,87366,,,
417685,16867,78593,,,
417686,16873,84239,,,
417687,16858,99613,,,
417688,16858,96225,,,
417690,16871,83320,,,
417691,16871,84087,,,
417692,16871,84084,,,
417693,16871,93811,,,
417694,16871,89201,,,
417695,16871,84081,,,
417697,16871,81259,,,
417698,16871,81256,,,
417699,16871,78182,,,
417700,16871,78180,,,
417701,16871,84067,,,
417702,16871,87395,,,
417704,16871,78176,,,
417705,16871,87387,,,
417706,16871,84953,,,
417707,16871,82258,,,
417708,16871,82256,,,
417709,16871,86734,,,
417711,16871,82245,,,
417712,16871,82248,,,
417713,16871,82247,,,
417714,16871,82246,,,
417715,16871,87877,,,
417716,16871,82244,,,
417718,16871,82242,,,
417719,16871,82241,,,
417720,16871,82240,,,
417721,16871,82239,,,
417722,16871,82238,,,
417723,16871,82237,,,
417725,16871,82235,,,
417726,16871,82234,,,
417727,16871,82233,,,
417728,16871,83245,,,
417730,16871,96040,,,
417731,16871,88231,,,
417732,16871,78756,,,
417734,16871,78755,,,
417735,16871,92445,,,
417736,16871,82588,,,
417737,16871,96023,,,
417738,16871,84110,,,
417739,16871,78726,,,
417741,16862,77291,,,
417742,16862,77281,,,
417743,16862,77792,,,
417744,16862,69599,,,
417745,16862,69086,,,
417746,16862,75725,,,
417748,16862,76235,,,
417749,16862,75721,,,
417750,16862,75719,,,
417751,16862,75716,,,
417752,16862,76737,,,
417753,16862,74174,,,
417755,16862,76217,,,
417756,16862,75700,,,
417757,16862,67506,,,
417758,16862,69552,,,
417759,16862,69551,,,
417760,16862,69549,,,
417762,16862,71083,,,
417763,16862,77737,,,
417764,16862,66471,,,
417765,16862,77731,,,
417766,16862,75163,,,
417767,16862,77718,,,
417769,16862,73086,,,
417770,16862,70526,,,
417771,16862,74071,,,
417772,16862,69957,,,
417773,16862,76611,,,
417774,16862,69951,,,
417776,16862,72508,,,
417777,16862,76091,,,
417778,16862,66361,,,
417779,16862,69942,,,
417780,16862,68404,,,
417781,16862,77599,,,
417783,16862,76574,,,
417784,16862,76564,,,
417785,16862,76043,,,
417786,16862,72970,,,
417787,16862,77573,,,
417788,16862,68343,,,
417790,16862,69346,,,
417791,16862,78044,,,
417792,16862,78042,,,
417793,16862,78040,,,
417794,16862,74448,,,
417795,16862,68809,,,
417797,16862,70851,,,
417798,16862,73912,,,
417799,16862,78005,,,
417800,16862,77492,,,
417801,16862,77483,,,
417802,16862,77992,,,
417804,16862,77981,,,
417805,16862,75921,,,
417806,16862,77965,,,
417807,16862,77452,,,
417808,16862,67702,,,
417809,16862,74830,,,
417811,16862,77379,,,
417812,16862,71202,,,
417813,16862,75809,,,
417814,16862,75808,,,
417815,16862,68637,,,
417816,16862,72733,,,
417818,16862,66583,,,
417819,16862,70677,,,
417820,16862,71184,,,
417821,16862,75273,,,
417822,16862,69127,,,
417823,16862,67078,,,
417825,16862,77315,,,
417826,16862,77314,,,
417827,16864,261,,,
417828,16864,62092,,,
417829,16864,764,,,
417830,16864,770,,,
417832,16887,59652,,,
417833,16887,60332,,,
417834,16891,82789,,,
417835,16891,82793,,,
417837,16865,44700,,,
417838,16865,44699,,,
417839,16865,86,,,
417841,16865,46998,,,
417842,16865,33747,,,
417843,16865,24432,,,
417844,16865,46704,,,
417845,16865,30983,,,
417846,16865,68,,,
417848,16865,33122,,,
417849,16865,64,,,
417850,16865,1088,,,
417851,16872,68701,,,
417852,16872,68508,,,
417853,16872,69083,,,
417855,16872,73211,,,
417856,16872,68700,,,
417857,16872,68940,,,
417858,16872,68939,,,
417859,16872,69161,,,
417860,16872,69160,,,
417862,16872,68707,,,
417863,16872,68609,,,
417864,16874,26901,,,
417865,16874,42845,,,
417866,16874,26768,,,
417867,16876,99613,,,
417869,16876,96225,,,
417870,16877,81957,,,
417871,16877,81956,,,
417872,16877,98816,,,
417873,16903,91263,,,
417874,16903,93956,,,
417876,16890,79066,,,
417877,16890,79349,,,
417878,16890,79341,,,
417879,16890,86668,,,
417880,16890,92459,,,
417881,16890,92458,,,
417883,16890,88231,,,
417884,16890,79238,,,
417885,16910,91038,,,
417886,16910,86586,,,
417887,16910,81913,,,
417888,16910,88565,,,
417890,16910,88721,,,
417891,16910,88231,,,
417892,16910,79236,,,
417893,16910,79235,,,
417894,16910,87459,,,
417895,16910,86467,,,
417897,16850,27704,,,
417898,16850,59727,,,
417899,16850,24970,,,
417900,16850,100481,,,
417901,16850,29793,,,
417902,16907,573,,,
417904,16907,2425,,,
417905,16907,102035,,,
417906,16907,24882,,,
417907,16907,22137,,,
417908,16907,1104,,,
417909,16907,24878,,,
417911,16907,24237,,,
417912,16907,428,,,
417913,16907,3850,,,
417914,16907,58250,,,
417915,16907,1673,,,
417916,16907,25062,,,
417918,16857,24783,,,
417919,16857,24782,,,
417920,16857,24454,,,
417921,16857,17733,,,
417922,16857,24804,,,
417923,16857,29793,,,
417925,16889,79349,,,
417926,16889,66548,,,
417927,16889,85360,,,
417928,16889,79341,,,
417929,16889,29284,,,
417930,16889,83171,,,
417932,16889,13153,,,
417933,16889,19413,,,
417934,16889,11605,,,
417935,16889,68559,,,
417936,16889,75725,,,
417937,16889,73794,,,
417939,16889,3510,,,
417940,16889,75314,,,
417941,16889,75306,,,
417942,16889,82090,,,
417944,16889,92458,,,
417945,16889,88231,,,
417946,16889,676,,,
417948,16889,28191,,,
417949,16889,88723,,,
417950,16889,33551,,,
417951,16889,86668,,,
417952,16889,88713,,,
417953,16889,79238,,,
417955,16912,81913,,,
417956,16912,90678,,,
417957,16912,91348,,,
417958,16912,88750,,,
417959,16912,81062,,,
417960,16912,86467,,,
417962,16892,41944,,,
417963,16892,44273,,,
417964,16892,44272,,,
417965,16892,44271,,,
417966,16892,44270,,,
417967,16892,45048,,,
417969,16893,90678,,,
417970,16893,12688,,,
417971,16893,20715,,,
417972,16893,26601,,,
417973,16893,36233,,,
417974,16893,68355,,,
417976,16893,47648,,,
417977,16896,1113,,,
417978,16896,71607,,,
417979,16896,71667,,,
417980,16896,16079,,,
417981,16896,20299,,,
417983,16896,74410,,,
417984,16896,76744,,,
417985,16917,79238,,,
417986,16917,79241,,,
417987,16904,58461,,,
417988,16904,29793,,,
417990,16901,90678,,,
417991,16901,96114,,,
417992,16901,96113,,,
417993,16901,96081,,,
417994,16901,96112,,,
417995,16901,88750,,,
417997,16901,99564,,,
417998,16901,96102,,,
417999,16901,22149,,,
418000,16851,90199,,,
418001,16851,86540,,,
418002,16851,92184,,,
418004,16913,81370,,,
418005,16913,89560,,,
418006,16913,30167,,,
418007,16913,33747,,,
418008,16913,66341,,,
418009,16913,72654,,,
418011,16913,78796,,,
418012,16913,90058,,,
418013,16913,803,,,
418014,16913,63944,,,
418015,16913,90055,,,
418016,16913,70085,,,
418018,16913,70596,,,
418019,16913,84412,,,
418020,16913,92087,,,
418021,16913,89524,,,
418022,16913,75185,,,
418023,16913,77233,,,
418025,16913,70575,,,
418026,16913,77230,,,
418027,16913,31021,,,
418028,16913,89004,,,
418029,16913,77227,,,
418030,16913,90025,,,
418032,16913,70562,,,
418033,16913,76609,,,
418034,16913,76189,,,
418035,16913,49053,,,
418036,16913,91548,,,
418037,16913,87449,,,
418039,16913,406,,,
418040,16913,76607,,,
418041,16913,77715,,,
418042,16913,76605,,,
418043,16913,76172,,,
418044,16913,76173,,,
418046,16913,85901,,,
418047,16913,67980,,,
418048,16913,67979,,,
418049,16913,67971,,,
418051,16913,80249,,,
418052,16913,47479,,,
418053,16913,77174,,,
418055,16913,85360,,,
418056,16913,72557,,,
418057,16913,72043,,,
418058,16913,81259,,,
418059,16913,33640,,,
418060,16913,81256,,,
418062,16913,76133,,,
418063,16913,78180,,,
418064,16913,87395,,,
418065,16913,87394,,,
418066,16913,87393,,,
418067,16913,78176,,,
418069,16913,87387,,,
418070,16913,87386,,,
418071,16913,66393,,,
418072,16913,77102,,,
418073,16913,80723,,,
418074,16913,76627,,,
418076,16913,76625,,,
418077,16913,82256,,,
418078,16913,37198,,,
418079,16913,58186,,,
418080,16913,76614,,,
418081,16913,78147,,,
418083,16913,87877,,,
418084,16913,82248,,,
418085,16913,82247,,,
418086,16913,82246,,,
418087,16913,82245,,,
418088,16913,82244,,,
418090,16913,87875,,,
418091,16913,82242,,,
418092,16913,82241,,,
418093,16913,82240,,,
418094,16913,82239,,,
418095,16913,82238,,,
418097,16913,82236,,,
418098,16913,82235,,,
418099,16913,82234,,,
418100,16913,82233,,,
418101,16913,76078,,,
418102,16913,70967,,,
418104,16913,75054,,,
418105,16913,68397,,,
418106,16913,68398,,,
418107,16913,88877,,,
418108,16913,92463,,,
418109,16913,79664,,,
418111,16913,45870,,,
418112,16913,45869,,,
418113,16913,72485,,,
418114,16913,83243,,,
418115,16913,79658,,,
418116,16913,79657,,,
418118,16913,69415,,,
418119,16913,81190,,,
418120,16913,76069,,,
418121,16913,76068,,,
418122,16913,69766,,,
418123,16913,84258,,,
418125,16913,34080,,,
418126,16913,20767,,,
418127,16913,285,,,
418128,16913,92445,,,
418129,16913,76571,,,
418130,16913,92443,,,
418132,16913,79126,,,
418133,16913,66837,,,
418134,16913,66836,,,
418135,16913,66319,,,
418136,16913,79119,,,
418137,16913,72967,,,
418139,16913,83201,,,
418140,16913,67839,,,
418141,16913,79615,,,
418142,16913,67838,,,
418143,16913,73981,,,
418144,16913,83192,,,
418146,16913,91373,,,
418147,16913,87869,,,
418148,16913,16103,,,
418149,16913,78047,,,
418150,16913,83667,,,
418151,16913,66770,,,
418153,16913,71887,,,
418154,16913,86734,,,
418155,16913,71883,,,
418156,16913,87755,,,
418158,16913,90310,,,
418159,16913,84794,,,
418160,16913,84095,,,
418162,16913,700,,,
418163,16913,66745,,,
418164,16913,69813,,,
418165,16913,70833,,,
418166,16913,70831,,,
418167,16913,86331,,,
418169,16913,75440,,,
418170,16913,98479,,,
418171,16913,80556,,,
418172,16913,46252,,,
418173,16913,46251,,,
418174,16913,88744,,,
418176,16913,82081,,,
418177,16913,80544,,,
418178,16913,82588,,,
418179,16913,76945,,,
418180,16913,76946,,,
418181,16913,69779,,,
418183,16913,84113,,,
418184,16913,84112,,,
418185,16913,84111,,,
418186,16913,84110,,,
418187,16913,84085,,,
418188,16913,90761,,,
418190,16913,84097,,,
418191,16913,69249,,,
418192,16913,87171,,,
418193,16913,87167,,,
418194,16913,89734,,,
418195,16913,84098,,,
418197,16913,84099,,,
418198,16913,45186,,,
418199,16913,87169,,,
418200,16913,84096,,,
418201,16913,87166,,,
418202,16913,84094,,,
418204,16913,84092,,,
418205,16913,84091,,,
418206,16913,84090,,,
418207,16913,84089,,,
418208,16913,84088,,,
418209,16913,84087,,,
418211,16913,26741,,,
418212,16913,84084,,,
418213,16913,57971,,,
418214,16913,91761,,,
418215,16913,84081,,,
418216,16913,84080,,,
418218,16913,39532,,,
418219,16913,5227,,,
418220,16913,81513,,,
418221,16913,84069,,,
418222,16913,84068,,,
418223,16913,84067,,,
418225,16913,19761,,,
418226,16913,85599,,,
418227,16913,91741,,,
418228,16913,82522,,,
418229,16913,88063,,,
418230,16913,76933,,,
418232,16913,76796,,,
418233,16913,90098,,,
418234,16913,810,,,
418235,16913,71141,,,
418236,16913,1317,,,
418237,16913,79839,,,
418239,16913,89052,,,
418240,16913,70743,,,
418241,16913,18006,,,
418242,16913,70741,,,
418243,16913,67155,,,
418244,16913,90191,,,
418246,16913,67658,,,
418247,16913,60485,,,
418248,16913,85058,,,
418249,16913,87617,,,
418250,16913,80959,,,
418251,16913,88127,,,
418253,16913,83003,,,
418254,16913,87611,,,
418255,16913,75834,,,
418256,16913,68665,,,
418257,16913,87608,,,
418258,16913,76336,,,
418260,16913,68142,,,
418261,16913,82471,,,
418262,16913,72740,,,
418263,16913,72735,,,
418265,16913,75807,,,
418266,16913,68635,,,
418267,16913,76314,,,
418269,16913,85531,,,
418270,16913,82970,,,
418271,16913,39449,,,
418272,16913,87574,,,
418273,16913,34322,,,
418274,16913,86034,,,
418276,16913,87565,,,
418277,16913,74252,,,
418278,16913,83245,,,
418279,16913,79683,,,
418280,16913,87561,,,
418281,16913,81718,,,
418283,16914,70258,,,
418284,16914,84081,,,
418285,16914,87394,,,
418286,16914,84067,,,
418287,16914,70500,,,
418288,16914,87395,,,
418290,16914,87387,,,
418291,16914,67155,,,
418292,16914,37198,,,
418293,16914,37837,,,
418294,16914,87755,,,
418295,16914,39626,,,
418297,16914,69696,,,
418298,16914,76607,,,
418299,16914,76605,,,
418300,16914,60475,,,
418301,16914,76335,,,
418302,16914,69807,,,
418304,16914,77230,,,
418305,16914,83245,,,
418306,16914,79658,,,
418307,16914,88747,,,
418308,16914,88746,,,
418309,16914,62377,,,
418311,16914,72740,,,
418312,16914,76189,,,
418313,16914,92445,,,
418314,16914,25,,,
418315,16914,84110,,,
418316,16914,39176,,,
418318,16914,76933,,,
418319,16914,37764,,,
418320,16918,24710,,,
418321,16918,27708,,,
418322,16918,34,,,
418323,16918,29793,,,
418325,16919,10747,,,
418326,16919,1103,,,
418327,16919,16333,,,
418328,16919,26541,,,
418329,16919,39084,,,
418330,16919,9801,,,
418332,16919,58757,,,
418333,16919,38660,,,
418334,16919,16384,,,
418335,16920,76410,,,
418336,16920,70645,,,
418337,16920,73588,,,
418339,16920,73581,,,
418340,16920,73580,,,
418341,16920,68714,,,
418342,16920,77671,,,
418343,16920,73189,,,
418344,16920,78048,,,
418346,16920,70359,,,
418347,16920,73558,,,
418348,16920,75725,,,
418349,16920,73668,,,
418350,16920,77249,,,
418351,16920,73148,,,
418353,16920,66480,,,
418354,16920,67497,,,
418355,16920,76713,,,
418356,16920,77222,,,
418357,16920,77215,,,
418358,16920,76577,,,
418360,16920,73247,,,
418361,16920,77853,,,
418362,16920,71325,,,
418363,16920,66071,,,
418364,16920,76566,,,
418365,16920,72726,,,
418367,16920,66190,,,
418368,16920,66060,,,
418369,16920,77452,,,
418370,16920,76554,,,
418372,16920,77060,,,
418373,16920,73347,,,
418374,16957,27928,,,
418376,16957,26772,,,
418377,16957,18988,,,
418378,16957,48037,,,
418379,16957,31136,,,
418380,16957,30368,,,
418381,16924,87192,,,
418383,16924,88716,,,
418384,16924,82187,,,
418385,16924,81257,,,
418386,16924,81060,,,
418387,16924,78723,,,
418388,16924,78176,,,
418390,16926,92445,,,
418391,16926,87387,,,
418392,16926,84084,,,
418393,16926,84081,,,
418394,16926,84110,,,
418395,16926,83245,,,
418397,16926,79658,,,
418398,16926,79241,,,
418399,16926,79238,,,
418400,16926,87877,,,
418401,16926,87395,,,
418402,16926,84067,,,
418404,16929,88231,,,
418405,16927,97615,,,
418406,16942,91038,,,
418407,16942,79236,,,
418408,16942,79235,,,
418409,16930,75391,,,
418411,16930,73208,,,
418412,16930,69879,,,
418413,16930,75893,,,
418414,16930,75891,,,
418415,16930,76909,,,
418416,16930,77167,,,
418418,16930,75501,,,
418419,16930,75756,,,
418420,16930,75751,,,
418421,16930,76898,,,
418422,16930,75488,,,
418423,16930,69880,,,
418425,16930,68823,,,
418426,16930,69077,,,
418427,16930,70101,,,
418428,16930,68943,,,
418429,16930,68303,,,
418430,16930,75725,,,
418432,16930,68537,,,
418433,16930,75703,,,
418434,16930,70960,,,
418435,16930,74923,,,
418436,16930,69159,,,
418437,16930,74910,,,
418439,16930,74900,,,
418440,16930,72465,,,
418441,16930,75402,,,
418442,16930,68998,,,
418443,16930,75393,,,
418444,16930,75395,,,
418446,16930,76929,,,
418447,16940,46419,,,
418448,16945,78750,,,
418449,16945,85162,,,
418450,16945,87050,,,
418451,16945,85818,,,
418453,16934,83905,,,
418454,16990,27647,,,
418455,16990,22780,,,
418456,16990,18043,,,
418457,16990,29813,,,
418458,16990,16372,,,
418460,16990,73306,,,
418461,16990,29144,,,
418462,16990,23881,,,
