12015,69153,,,
314302,12286,77718,,,
314303,12286,73110,,,
314304,12286,77715,,,
314305,12286,73107,,,
314307,12286,77200,,,
314308,12286,66436,,,
314309,12286,70526,,,
314310,12286,66940,,,
314311,12286,71028,,,
314312,12286,74087,,,
314314,12286,69444,,,
314315,12286,69443,,,
314316,12286,76611,,,
314317,12286,69949,,,
314318,12286,72501,,,
314319,12286,72496,,,
314321,12286,77599,,,
314322,12286,76564,,,
314323,12286,76043,,,
314324,12286,69386,,,
314325,12286,75016,,,
314326,12286,70913,,,
314328,12286,70390,,,
314329,12286,73963,,,
314330,12286,76009,,,
314331,12286,77018,,,
314332,12286,71895,,,
314333,12286,71894,,,
314335,12286,71892,,,
314336,12286,75473,,,
314337,12286,71888,,,
314338,12286,71881,,,
314339,12286,69317,,,
314340,12286,75460,,,
314342,12286,77501,,,
314343,12286,78009,,,
314344,12286,77992,,,
314345,12286,70818,,,
314346,12286,77983,,,
314347,12286,73883,,,
314349,12286,70799,,,
314350,12286,70798,,,
314351,12286,76935,,,
314352,12286,71785,,,
314353,12286,67154,,,
314354,12286,71240,,,
314356,12286,72756,,,
314357,12286,73766,,,
314358,12286,67600,,,
314359,12286,67599,,,
314360,12286,75788,,,
314361,12286,69127,,,
314363,12287,66631,,,
314364,12287,77478,,,
314365,12287,77941,,,
314366,12287,77490,,,
314368,12284,27048,,,
314369,12284,4405,,,
314370,12284,17078,,,
314372,12289,69994,,,
314373,12289,67947,,,
314374,12289,70507,,,
314375,12289,67306,,,
314376,12289,67304,,,
314377,12289,66277,,,
314379,12289,71390,,,
314380,12289,67294,,,
314381,12289,72915,,,
314382,12289,70738,,,
314383,12289,73552,,,
314384,12289,67786,,,
314386,12289,73528,,,
314387,12289,72749,,,
314388,12289,74657,,,
314389,12289,73114,,,
314390,12289,66190,,,
314391,12289,72584,,,
314393,12291,75980,,,
314394,12291,75979,,,
314395,12291,77843,,,
314396,12292,75389,,,
314397,12292,77910,,,
314398,12292,77396,,,
314400,12292,77903,,,
314401,12292,70731,,,
314402,12292,75849,,,
314403,12292,67910,,,
314404,12292,102079,,,
314405,12292,76094,,,
314407,12292,75698,,,
314408,12292,66735,,,
314409,12292,72619,,,
314410,12292,76199,,,
314411,12292,75813,,,
314412,12292,73893,,,
314414,12292,76064,,,
314415,12292,76062,,,
314416,12292,76061,,,
314417,12292,77084,,,
314418,12292,77081,,,
314419,12292,77587,,,
314421,12292,76813,,,
314422,12292,77063,,,
314423,12292,77062,,,
314424,12292,70659,,,
314425,12292,77057,,,
314426,12294,71774,,,
314428,12294,77490,,,
314429,12294,66631,,,
314430,12294,77478,,,
314431,12294,66754,,,
314432,12296,70137,,,
314433,12296,74738,,,
314435,12296,73199,,,
314436,12296,71142,,,
314437,12296,73191,,,
314438,12296,73190,,,
314439,12296,72662,,,
314440,12296,67538,,,
314442,12296,72650,,,
314443,12296,72648,,,
314444,12296,66501,,,
314445,12296,74691,,,
314446,12296,72642,,,
314447,12296,74684,,,
314449,12296,72635,,,
314450,12296,70576,,,
314451,12296,73638,,,
314452,12296,75165,,,
314453,12296,72597,,,
314454,12296,68496,,,
314456,12296,70535,,,
314457,12296,66437,,,
314458,12296,70515,,,
314459,12296,72558,,,
314460,12296,72036,,,
314461,12296,70494,,,
314463,12296,69974,,,
314464,12296,76624,,,
314465,12296,72018,,,
314466,12296,72017,,,
314467,12296,72016,,,
314468,12296,72013,,,
314470,12296,66370,,,
314471,12296,67901,,,
314472,12296,68920,,,
314473,12296,68919,,,
314475,12296,69927,,,
314476,12296,69409,,,
314477,12296,67866,,,
314479,12296,71443,,,
314480,12296,69390,,,
314481,12296,69388,,,
314482,12296,72457,,,
314483,12296,75017,,,
314484,12296,74502,,,
314486,12296,76539,,,
314487,12296,76532,,,
314488,12296,66285,,,
314489,12296,76504,,,
314490,12296,77523,,,
314491,12296,77522,,,
314493,12296,75979,,,
314494,12296,69826,,,
314495,12296,76463,,,
314496,12296,76973,,,
314497,12296,76968,,,
314498,12296,73878,,,
314500,12296,73874,,,
314501,12296,67728,,,
314502,12296,72326,,,
314503,12296,73324,,,
314504,12296,77420,,,
314505,12296,73321,,,
314507,12296,72802,,,
314508,12296,73809,,,
314509,12296,67145,,,
314510,12296,70725,,,
314511,12296,75845,,,
314512,12296,77891,,,
314514,12296,68668,,,
314515,12296,73275,,,
314516,12296,69683,,,
314517,12296,74290,,,
314518,12296,70705,,,
314519,12296,66094,,,
314521,12296,73252,,,
314522,12296,68642,,,
314523,12296,72736,,,
314524,12296,68640,,,
314525,12296,73756,,,
314526,12296,66073,,,
314528,12296,67603,,,
314529,12296,75788,,,
314530,12296,66055,,,
314531,12296,75272,,,
314532,12296,75271,,,
314533,12296,74246,,,
314535,12296,76802,,,
314536,12298,1343,,,
314537,12298,478,,,
314538,12299,70140,,,
314539,12299,66272,,,
314540,12300,75774,,,
314542,12300,71673,,,
314543,12300,71672,,,
314544,12300,67572,,,
314545,12300,75763,,,
314546,12300,75761,,,
314547,12300,72800,,,
314549,12300,76889,,,
314550,12300,66651,,,
314551,12300,74841,,,
314552,12300,72793,,,
314553,12300,74838,,,
314554,12300,70741,,,
314556,12300,68691,,,
314557,12300,70738,,,
314558,12300,68689,,,
314559,12300,70736,,,
314560,12300,76879,,,
314561,12300,74829,,,
314563,12300,74823,,,
314564,12300,68680,,,
314565,12300,66631,,,
314566,12300,74821,,,
314567,12300,68677,,,
314568,12300,76860,,,
314570,12300,68669,,,
314571,12300,68668,,,
314572,12300,76858,,,
314573,12300,74810,,,
314574,12300,74804,,,
314575,12300,74803,,,
314577,12300,68659,,,
314578,12300,74802,,,
314579,12300,72749,,,
314580,12300,74793,,,
314582,12300,68642,,,
314583,12300,72736,,,
314584,12300,74783,,,
314586,12300,70682,,,
314587,12300,70678,,,
314588,12300,72719,,,
314589,12300,66575,,,
314590,12300,70670,,,
314591,12300,70669,,,
314593,12300,74762,,,
314594,12300,70664,,,
314595,12300,70663,,,
314596,12300,68615,,,
314597,12300,68609,,,
314598,12300,74752,,,
314600,12300,68605,,,
314601,12300,68604,,,
314602,12300,74742,,,
314603,12300,66548,,,
314604,12300,66547,,,
314605,12300,66545,,,
314607,12300,76779,,,
314608,12300,68587,,,
314609,12300,68586,,,
314610,12300,76777,,,
314611,12300,68583,,,
314612,12300,68582,,,
314614,12300,66531,,,
314615,12300,74719,,,
314616,12300,68576,,,
314617,12300,68575,,,
314618,12300,68574,,,
314619,12300,68572,,,
314621,12300,68568,,,
314622,12300,66520,,,
314623,12300,66519,,,
314624,12300,66518,,,
314625,12300,76757,,,
314626,12300,68563,,,
314628,12300,66514,,,
314629,12300,66512,,,
314630,12300,68559,,,
314631,12300,72651,,,
314632,12300,72650,,,
314633,12300,72648,,,
314635,12300,68550,,,
314636,12300,70596,,,
314637,12300,76738,,,
314638,12300,72642,,,
314639,12300,76734,,,
314640,12300,76732,,,
314642,12300,68537,,,
314643,12300,70584,,,
314644,12300,72631,,,
314645,12300,76723,,,
314646,12300,68531,,,
314647,12300,66477,,,
314649,12300,76711,,,
314650,12300,76705,,,
314651,12300,74657,,,
314652,12300,70559,,,
314653,12300,68510,,,
314654,12300,68509,,,
314656,12300,70553,,,
314657,12300,70551,,,
314658,12300,68503,,,
314659,12300,72597,,,
314660,12300,66453,,,
314661,12300,76687,,,
314663,12300,76685,,,
314664,12300,76684,,,
314665,12300,70544,,,
314666,12300,70543,,,
314667,12300,66446,,,
314668,12300,70541,,,
314670,12300,68491,,,
314671,12300,72584,,,
314672,12300,70535,,,
314673,12300,66438,,,
314674,12300,68485,,,
314675,12300,68482,,,
314677,12300,76670,,,
314678,12300,70521,,,
314679,12300,70520,,,
314680,12300,70517,,,
314681,12300,68469,,,
314682,12300,70513,,,
314684,12300,76650,,,
314685,12300,70507,,,
314686,12300,70506,,,
314687,12300,66410,,,
314689,12300,74596,,,
314690,12300,70499,,,
314691,12300,70498,,,
314693,12300,70495,,,
314694,12300,70494,,,
314695,12300,70489,,,
314696,12300,72534,,,
314697,12300,72529,,,
314698,12300,70481,,,
314700,12300,74571,,,
314701,12300,72525,,,
314702,12300,72521,,,
314703,12300,66380,,,
314704,12300,66379,,,
314705,12300,72518,,,
314707,12300,66376,,,
314708,12300,66375,,,
314709,12300,66374,,,
314710,12300,66373,,,
314711,12300,66372,,,
314712,12300,76611,,,
314714,12300,66361,,,
314715,12300,72501,,,
314716,12300,66355,,,
314717,12300,72498,,,
314718,12300,72496,,,
314719,12300,72490,,,
314721,12300,76584,,,
314722,12300,70437,,,
314723,12300,72478,,,
314724,12300,76571,,,
314725,12300,76569,,,
314726,12300,76563,,,
314728,12300,76562,,,
314729,12300,66324,,,
314730,12300,66323,,,
314731,12300,72466,,,
314732,12300,72465,,,
314733,12300,72464,,,
314735,12300,76545,,,
314736,12300,76541,,,
314737,12300,68348,,,
314738,12300,72164,,,
314739,12300,72163,,,
314740,12300,68064,,,
314742,12300,76239,,,
314743,12300,76229,,,
314744,12300,68034,,,
314745,12300,74173,,,
314746,12300,74172,,,
314747,12300,68031,,,
314749,12300,68029,,,
314750,12300,68028,,,
314751,12300,76614,,,
314752,12300,74166,,,
314753,12300,74162,,,
314754,12300,76612,,,
314756,12300,74159,,,
314757,12300,74158,,,
314758,12300,74157,,,
314759,12300,74153,,,
314760,12300,74152,,,
314761,12300,76198,,,
314763,12300,74149,,,
314764,12300,72099,,,
314765,12300,76192,,,
314766,12300,76191,,,
314767,12300,74142,,,
314768,12300,70046,,,
314770,12300,67990,,,
314771,12300,67986,,,
314772,12300,74129,,,
314773,12300,76173,,,
314774,12300,70029,,,
314775,12300,76170,,,
314777,12300,76168,,,
314778,12300,76163,,,
314779,12300,76158,,,
314780,12300,74112,,,
314781,12300,74111,,,
314782,12300,67967,,,
314784,12300,76157,,,
314785,12300,76155,,,
314786,12300,70009,,,
314787,12300,67956,,,
314788,12300,76143,,,
314789,12300,67947,,,
314791,12300,76136,,,
314792,12300,76135,,,
314793,12300,76133,,,
314794,12300,74086,,,
314796,12300,67938,,,
314797,12300,76129,,,
314798,12300,76128,,,
314800,12300,76115,,,
314801,12300,69971,,,
314802,12300,76102,,,
314803,12300,72009,,,
314804,12300,72008,,,
314805,12300,72007,,,
314807,12300,76094,,,
314808,12300,76093,,,
314809,12300,69949,,,
314810,12300,76089,,,
314811,12300,74041,,,
314812,12300,69942,,,
314814,12300,76081,,,
314815,12300,67884,,,
314816,12300,67883,,,
314817,12300,78121,,,
314818,12300,76069,,,
314819,12300,69918,,,
314821,12300,76057,,,
314822,12300,75768,,,
314823,12300,76053,,,
314824,12300,76052,,,
314825,12300,67852,,,
314826,12300,76042,,,
314828,12300,69892,,,
314829,12300,76029,,,
314830,12300,73981,,,
314831,12300,77797,,,
314832,12300,69880,,,
314833,12300,69879,,,
314835,12300,78068,,,
314836,12300,78061,,,
314837,12300,78060,,,
314838,12300,78059,,,
314839,12300,73967,,,
314840,12300,78058,,,
314842,12300,78051,,,
314843,12300,73963,,,
314844,12300,76010,,,
314845,12300,76007,,,
314846,12300,71912,,,
314847,12300,76004,,,
314849,12300,76002,,,
314850,12300,73722,,,
314851,12300,71907,,,
314852,12300,67810,,,
314853,12300,76000,,,
314854,12300,73952,,,
314856,12300,73720,,,
314857,12300,71895,,,
314858,12300,71894,,,
314859,12300,71893,,,
314860,12300,71892,,,
314861,12300,78031,,,
314863,12300,78029,,,
314864,12300,71888,,,
314865,12300,75983,,,
314866,12300,78025,,,
314867,12300,75980,,,
314868,12300,73929,,,
314870,12300,67786,,,
314871,12300,71881,,,
314872,12300,67781,,,
314873,12300,78017,,,
314874,12300,73914,,,
314875,12300,73910,,,
314877,12300,75953,,,
314878,12300,67759,,,
314879,12300,69799,,,
314880,12300,73892,,,
314881,12300,73888,,,
314882,12300,77982,,,
314884,12300,69783,,,
314885,12300,71830,,,
314886,12300,77970,,,
314887,12300,73872,,,
314888,12300,71817,,,
314889,12300,73859,,,
314891,12300,67714,,,
314892,12300,73855,,,
314893,12300,67709,,,
314894,12300,75898,,,
314895,12300,69754,,,
314896,12300,75897,,,
314898,12300,75893,,,
314899,12300,75891,,,
314900,12300,69747,,,
314901,12300,67698,,,
314903,12300,69744,,,
314904,12300,69743,,,
314905,12300,75884,,,
314907,12300,75880,,,
314908,12300,69738,,,
314909,12300,71785,,,
314910,12300,67688,,,
314911,12300,75878,,,
314912,12300,71779,,,
314914,12300,73817,,,
314915,12300,77910,,,
314916,12300,77908,,,
314917,12300,77906,,,
314918,12300,75858,,,
314919,12300,77904,,,
314921,12300,75852,,,
314922,12300,73805,,,
314923,12300,71756,,,
314924,12300,77893,,,
314925,12300,73801,,,
314926,12300,77889,,,
314928,12300,75840,,,
314929,12300,75756,,,
314930,12300,71660,,,
314931,12300,67565,,,
314932,12300,67564,,,
314933,12300,71659,,,
314935,12300,75751,,,
314936,12300,75749,,,
314937,12300,67559,,,
314938,12300,67547,,,
314939,12300,75737,,,
314940,12300,75733,,,
314942,12300,67543,,,
314943,12300,67542,,,
314944,12300,75729,,,
314945,12300,67539,,,
314946,12300,69587,,,
314947,12300,75728,,,
314949,12300,75727,,,
314950,12300,67535,,,
314951,12300,75725,,,
314952,12300,75295,,,
314953,12300,73676,,,
314954,12300,75722,,,
314956,12300,67523,,,
314957,12300,75713,,,
314958,12300,75712,,,
314959,12300,75711,,,
314960,12300,73663,,,
314961,12300,75709,,,
314963,12300,75703,,,
314964,12300,73654,,,
314965,12300,77740,,,
314966,12300,77736,,,
314967,12300,77735,,,
314968,12300,67496,,,
314970,12300,73638,,,
314971,12300,73637,,,
314972,12300,67492,,,
314973,12300,77730,,,
314974,12300,69537,,,
314975,12300,77724,,,
314977,12300,75678,,,
314978,12300,77722,,,
314979,12300,77719,,,
314980,12300,77718,,,
314981,12300,77717,,,
314982,12300,77716,,,
314984,12300,75669,,,
314985,12300,67478,,,
314986,12300,67477,,,
314987,12300,71572,,,
314988,12300,77711,,,
314989,12300,75666,,,
314991,12300,75661,,,
314992,12300,67471,,,
314993,12300,75660,,,
314994,12300,67469,,,
314995,12300,75659,,,
314996,12300,71563,,,
314998,12300,77705,,,
314999,12300,77701,,,
315000,12300,77700,,,
315001,12300,69508,,,
315002,12300,77699,,,
315003,12300,67454,,,
315005,12300,75642,,,
315006,12300,73589,,,
315007,12300,69492,,,
315008,12300,77676,,,
315010,12300,77667,,,
315011,12300,73567,,,
315012,12300,73566,,,
315014,12300,69465,,,
315015,12300,73559,,,
315016,12300,77651,,,
315017,12300,73553,,,
315018,12300,73552,,,
315019,12300,69453,,,
315021,12300,77640,,,
315022,12300,73544,,,
315023,12300,73541,,,
315024,12300,75577,,,
315025,12300,73528,,,
315026,12300,77622,,,
315028,12300,75573,,,
315029,12300,75572,,,
315030,12300,77619,,,
315031,12300,69426,,,
315032,12300,77609,,,
315033,12300,69413,,,
315035,12300,77602,,,
315036,12300,73505,,,
315037,12300,71453,,,
315038,12300,77593,,,
315039,12300,71450,,,
315040,12300,71449,,,
315042,12300,71446,,,
315043,12300,77589,,,
315044,12300,77588,,,
315045,12300,77587,,,
315046,12300,69393,,,
315047,12300,77582,,,
315049,12300,67333,,,
315050,12300,71427,,,
315051,12300,69378,,,
315052,12300,67328,,,
315053,12300,73471,,,
315054,12300,75518,,,
315056,12300,73465,,,
315057,12300,69367,,,
315058,12300,77558,,,
315059,12300,69365,,,
315060,12300,69362,,,
315061,12300,71406,,,
315063,12300,67306,,,
315064,12300,67304,,,
315065,12300,77536,,,
315066,12300,77535,,,
315067,12300,77532,,,
315068,12300,75491,,,
315070,12300,75488,,,
315071,12300,75486,,,
315072,12300,71390,,,
315073,12300,67294,,,
315074,12300,69341,,,
315075,12300,69340,,,
315077,12300,77530,,,
315078,12300,69331,,,
315079,12300,75473,,,
315080,12300,77517,,,
315081,12300,67275,,,
315082,12300,77512,,,
315084,12300,75464,,,
315085,12300,75460,,,
315086,12300,69318,,,
315087,12300,69317,,,
315088,12300,69316,,,
315089,12300,69315,,,
315091,12300,77504,,,
315092,12300,77502,,,
315093,12300,71357,,,
315094,12300,77496,,,
315095,12300,102069,,,
315096,12300,77482,,,
315098,12300,69287,,,
315099,12300,69286,,,
315100,12300,69284,,,
315101,12300,77470,,,
315102,12300,77468,,,
315103,12300,75413,,,
315105,12300,69268,,,
315106,12300,75402,,,
315107,12300,69256,,,
315108,12300,75398,,,
315109,12300,75395,,,
315110,12300,75394,,,
315112,12300,75392,,,
315113,12300,75390,,,
315114,12300,77434,,,
315115,12300,73338,,,
315117,12300,71289,,,
315118,12300,71288,,,
315119,12300,71284,,,
315121,12300,77424,,,
315122,12300,67186,,,
315123,12300,77418,,,
315124,12300,73328,,,
315125,12300,77415,,,
315126,12300,73324,,,
315128,12300,69226,,,
315129,12300,67179,,,
315130,12300,67178,,,
315131,12300,69225,,,
315132,12300,75366,,,
315133,12300,73317,,,
315135,12300,69221,,,
315136,12300,75357,,,
315137,12300,69213,,,
315138,12300,69212,,,
315139,12300,77400,,,
315140,12300,75351,,,
315142,12300,77397,,,
315143,12300,77390,,,
315144,12300,73299,,,
315145,12300,67154,,,
315146,12300,75342,,,
315147,12300,75336,,,
315149,12300,73286,,,
315150,12300,69197,,,
315151,12300,69196,,,
315152,12300,71241,,,
315153,12300,69194,,,
315154,12300,71217,,,
315156,12300,75310,,,
315157,12300,75309,,,
315158,12300,75307,,,
315159,12300,75306,,,
315160,12300,75304,,,
315161,12300,75303,,,
315163,12300,75297,,,
315164,12300,73256,,,
315165,12300,69159,,,
315166,12300,69158,,,
315167,12300,73248,,,
315168,12300,69155,,,
315170,12300,69154,,,
315171,12300,67105,,,
315172,12300,73247,,,
315173,12300,69151,,,
315174,12300,77337,,,
315175,12300,73242,,,
315177,12300,69147,,,
315178,12300,69146,,,
315179,12300,77333,,,
315180,12300,77332,,,
315181,12300,73239,,,
315182,12300,73238,,,
315184,12300,71188,,,
315185,12300,69136,,,
315186,12300,77324,,,
315187,12300,71180,,,
315188,12300,75272,,,
315189,12300,75271,,,
315191,12300,71175,,,
315192,12300,71174,,,
315193,12300,69126,,,
315194,12300,69125,,,
315195,12300,69123,,,
315196,12300,71170,,,
315198,12300,69119,,,
315199,12300,73214,,,
315200,12300,77307,,,
315201,12300,73208,,,
315202,12300,78050,,,
315203,12300,73199,,,
315205,12300,73196,,,
315206,12300,73189,,,
315207,12300,69098,,,
315208,12300,71145,,,
315209,12300,73188,,,
315210,12300,73187,,,
315212,12300,71141,,,
315213,12300,71139,,,
315214,12300,67043,,,
315215,12300,71138,,,
315216,12300,73185,,,
315217,12300,71129,,,
315219,12300,69077,,,
315220,12300,69076,,,
315221,12300,75219,,,
315222,12300,75217,,,
315224,12300,77263,,,
315225,12300,77259,,,
315226,12300,77258,,,
315228,12300,69066,,,
315229,12300,77254,,,
315230,12300,73157,,,
315231,12300,69061,,,
315232,12300,67013,,,
315233,12300,71105,,,
