7214,79502,,,
2525103,64617,89493,,,
2525104,64617,91310,,,
2525106,64617,91280,,,
2525107,64617,84880,,,
2525108,64617,85264,,,
2525109,64617,84877,,,
2525110,64617,92814,,,
2525111,64617,79756,,,
2525113,64617,84874,,,
2525114,64617,91309,,,
2525115,64617,84868,,,
2525116,64617,84871,,,
2525117,64617,90245,,,
2525118,64617,92165,,,
2525120,64617,91308,,,
2525121,64812,45437,,,
2525122,64864,86119,,,
2525123,64864,86126,,,
2525124,64864,86124,,,
2525125,64864,89898,,,
2525127,65117,89020,,,
2525128,65117,87899,,,
2525129,65117,79610,,,
2525130,65117,79606,,,
2525131,65117,89015,,,
2525132,65117,81622,,,
2525134,65117,80402,,,
2525135,65117,84144,,,
2525136,65117,88144,,,
2525137,65117,84143,,,
2525138,65117,84139,,,
2525139,65117,91272,,,
2525141,65117,89446,,,
2525142,65117,88323,,,
2525143,65117,90210,,,
2525144,65351,82108,,,
2525145,65351,87706,,,
2525146,65351,90679,,,
2525148,65351,90676,,,
2525149,65351,90579,,,
2525150,65351,89901,,,
2525151,65351,80970,,,
2525152,65351,92194,,,
2525153,65351,85664,,,
2525155,65626,82043,,,
2525156,65626,84857,,,
2525157,65626,84855,,,
2525158,65626,85364,,,
2525159,65626,82671,,,
2525160,65626,84591,,,
2525162,65626,91750,,,
2525163,65626,91749,,,
2525164,65626,84830,,,
2525165,65626,80733,,,
2525166,65626,79190,,,
2525167,65626,84690,,,
2525169,65626,84676,,,
2525170,65626,83651,,,
2525171,65626,91577,,,
2525172,65626,80952,,,
2525173,65626,84661,,,
2525174,65626,82352,,,
2525176,65626,82350,,,
2525177,65626,91821,,,
2525178,65626,84138,,,
2525179,65626,96038,,,
2525180,65626,91293,,,
2525181,65626,84502,,,
2525183,65626,91796,,,
2525184,65626,84882,,,
2525185,65626,92689,,,
2525186,65626,84879,,,
2525187,65626,84238,,,
2525188,65626,82829,,,
2525190,65626,82827,,,
2525191,65626,82823,,,
2525192,65626,84872,,,
2525193,65626,82822,,,
2525194,65626,84870,,,
2525195,65626,84865,,,
2525197,65852,92789,,,
2525198,65852,78225,,,
2525199,65852,86126,,,
2525200,65852,86124,,,
2525202,65852,86119,,,
2525203,66128,86119,,,
2525204,66128,86126,,,
2525206,66128,89898,,,
2525207,66185,82783,,,
2525208,66185,82782,,,
2525209,66185,94429,,,
2525210,66185,85276,,,
2525211,66185,88539,,,
2525213,66185,91287,,,
2525214,66185,88534,,,
2525215,66185,88559,,,
2525216,66185,81646,,,
2525217,66185,84834,,,
2525218,66185,91296,,,
2525220,66334,86387,,,
2525221,66334,91153,,,
2525222,66334,81070,,,
2525223,66334,78794,,,
2525224,66334,78792,,,
2525225,66334,81031,,,
2525227,66334,81026,,,
2525228,66364,84636,,,
2525229,66364,92763,,,
2525230,66364,92762,,,
2525231,66364,84629,,,
2525232,66364,92788,,,
2525234,66364,92786,,,
2525235,66364,92785,,,
2525236,66364,92784,,,
2525237,66364,92783,,,
2525238,66364,92782,,,
2525239,66364,92781,,,
2525241,66364,92779,,,
2525242,66364,92778,,,
2525243,66364,92777,,,
2525244,66364,81576,,,
2525245,66364,92773,,,
2525246,66364,79011,,,
2525248,66396,83323,,,
2525249,66396,80368,,,
2525250,66396,85743,,,
2525251,66396,82667,,,
2525252,66396,86378,,,
2525253,66396,80233,,,
2525255,66396,78177,,,
2525256,66396,88800,,,
2525257,66396,81885,,,
2525258,66396,82652,,,
2525259,66396,80732,,,
2525260,66396,78809,,,
2525262,66396,79824,,,
2525263,66396,82632,,,
2525264,66396,89154,,,
2525265,66396,84286,,,
2525266,66396,78397,,,
2525267,66396,78650,,,
2525269,66396,90170,,,
2525270,66396,90168,,,
2525271,66396,82871,,,
2525272,66396,90166,,,
2525273,66396,85166,,,
2525274,66396,90158,,,
2525276,66396,81067,,,
2525277,66396,87082,,,
2525278,66396,78633,,,
2525279,66396,79271,,,
2525280,66396,78758,,,
2525281,66396,79269,,,
2525283,66396,84639,,,
2525284,66396,90145,,,
2525285,66396,90142,,,
2525286,66396,78367,,,
2525287,66396,78366,,,
2525288,66396,85147,,,
2525290,66396,78363,,,
2525291,66396,88602,,,
2525292,66396,78871,,,
2525293,66396,83604,,,
2525294,66396,78864,,,
2525295,66396,89616,,,
2525297,66396,78730,,,
2525298,66396,78346,,,
2525299,66396,78729,,,
2525300,66396,78344,,,
2525301,66396,78343,,,
2525302,66396,91909,,,
2525304,66747,81109,,,
2525305,66747,79092,,,
2525306,66747,79090,,,
2525307,66747,88913,,,
2525309,66747,80838,,,
2525310,66759,86119,,,
2525311,66759,86126,,,
2525313,66759,89898,,,
2525314,66842,84093,,,
2525315,66842,82108,,,
2525316,66842,87706,,,
2525317,66842,81913,,,
2525318,66842,90679,,,
2525320,66842,84340,,,
2525321,66842,90676,,,
2525322,66842,90579,,,
2525323,66842,84111,,,
2525324,66842,89901,,,
2525325,66842,80970,,,
2525327,66842,86467,,,
2525328,66842,92194,,,
2525329,66842,85664,,,
2525330,72953,86612,,,
2525331,72953,93781,,,
2525332,72953,94484,,,
2525334,72953,86610,,,
2525335,72953,86609,,,
2525336,72953,85744,,,
2525337,72953,92911,,,
2525338,72953,95757,,,
2525339,72953,86988,,,
2525341,72953,87530,,,
2525342,72953,92677,,,
2525343,72953,86595,,,
2525344,74757,86271,,,
2525345,74757,86270,,,
2525346,74757,86269,,,
2525348,74757,86267,,,
2525349,74757,86266,,,
2525350,74757,86265,,,
2525351,74757,90486,,,
2525352,74757,90995,,,
2525353,74757,90993,,,
2525355,74757,81645,,,
2525356,74757,89578,,,
2525357,74757,89575,,,
2525358,74757,88925,,,
2525359,74757,85981,,,
2525360,74757,88923,,,
2525362,74757,81235,,,
2525363,74757,78418,,,
2525364,74757,93646,,,
2525365,74757,89798,,,
2525366,74757,90439,,,
2525367,74757,90438,,,
2525369,74757,91324,,,
2525370,74757,81198,,,
2525371,74757,86318,,,
2525372,74757,86316,,,
2525373,74757,91672,,,
2525374,74757,86305,,,
2525376,74757,86177,,,
2525377,74757,86304,,,
2525378,74757,86303,,,
2525379,74757,86302,,,
2525380,74757,86301,,,
2525381,74757,86300,,,
2525383,74757,86298,,,
2525384,74757,86297,,,
2525385,74757,86296,,,
2525386,74757,86295,,,
2525387,74757,86294,,,
2525388,74757,86293,,,
2525390,74757,86291,,,
2525391,74757,86290,,,
2525392,74757,86289,,,
2525393,74757,78224,,,
2525394,74757,91278,,,
2525395,74757,90506,,,
2525397,74757,91275,,,
2525398,74757,78474,,,
2525399,74757,90503,,,
2525400,74757,90495,,,
2525401,74757,86277,,,
2525402,74757,78232,,,
2525404,74757,86275,,,
2525405,74757,86274,,,
2525406,74757,86273,,,
2525407,74757,86272,,,
2525408,76038,85916,,,
2525409,76038,95059,,,
2525411,77114,87998,,,
2525412,77114,87480,,,
2525413,77114,87510,,,
2525414,77114,87765,,,
2525416,77114,84435,,,
2525417,77114,82735,,,
2525418,77114,83373,,,
2525420,78091,81465,,,
2525421,78091,81471,,,
2525422,78091,86305,,,
2525423,78091,81952,,,
2525424,79921,90557,,,
2525425,79921,90684,,,
2525427,79921,84754,,,
2525428,79921,90693,,,
2525429,79921,81025,,,
2525430,81602,86969,,,
2525431,81879,86119,,,
2525432,81879,86126,,,
2525434,81879,89898,,,
2525435,82010,86119,,,
2525436,82010,86126,,,
2525437,82010,86124,,,
2525438,82010,89898,,,
2525439,82128,86969,,,
2525441,82339,88558,,,
2525442,82339,88557,,,
2525443,82339,85482,,,
2525444,82339,89442,,,
2525445,82339,88332,,,
2525446,82339,81670,,,
2525448,82339,81668,,,
2525449,82339,81667,,,
2525450,82339,92414,,,
2525451,82339,84732,,,
2525452,82339,81657,,,
2525453,82339,81656,,,
2525455,82339,95988,,,
2525456,82339,81651,,,
2525457,82339,81648,,,
2525458,82339,82671,,,
2525459,82339,83176,,,
2525460,82339,86751,,,
2525462,82339,78549,,,
2525463,82339,86739,,,
2525464,82339,84690,,,
2525465,82339,88273,,,
2525466,82339,88272,,,
2525467,82339,88270,,,
2525469,82339,82628,,,
2525470,82339,83651,,,
2525471,82339,84661,,,
2525472,82339,81073,,,
2525473,82339,91823,,,
2525474,82339,85679,,,
2525476,82339,90285,,,
2525477,82339,85675,,,
2525478,82339,84138,,,
2525479,82339,84129,,,
2525480,82339,91293,,,
2525481,82339,89757,,,
2525483,82339,84629,,,
2525484,82339,91796,,,
2525485,82339,90255,,,
2525486,82339,79503,,,
2525487,82339,91276,,,
2525488,82339,82043,,,
2525490,82339,84434,,,
2525491,82339,88423,,,
2525492,82339,78792,,,
2525493,82339,92093,,,
2525494,82339,82363,,,
2525495,82339,91577,,,
2525497,82339,85364,,,
2525498,82339,84855,,,
2525499,82339,82350,,,
2525500,82339,92587,,,
2525501,82339,84882,,,
2525502,82339,85867,,,
2525504,82339,81812,,,
2525505,82339,81811,,,
2525506,82339,87442,,,
2525507,82339,84879,,,
2525508,82339,78223,,,
2525509,82339,82829,,,
2525511,82339,82823,,,
2525512,82339,84872,,,
2525513,82339,82822,,,
2525514,82339,84870,,,
2525515,82339,84865,,,
2525516,82339,84857,,,
2525518,82339,82807,,,
2525519,82339,85354,,,
2525520,82339,85365,,,
2525521,82339,85366,,,
2525523,82339,85371,,,
2525524,82339,85370,,,
2525525,82339,85369,,,
2525527,82339,85367,,,
2525528,82339,86896,,,
2525529,82339,86895,,,
2525530,82339,90481,,,
2525531,82339,85363,,,
2525532,82339,85362,,,
2525534,82339,85360,,,
2525535,82339,85359,,,
2525536,82339,85358,,,
2525537,82339,85357,,,
2525538,82339,85356,,,
2525539,82339,85355,,,
2525541,82339,85353,,,
2525542,82339,90472,,,
2525543,82339,90471,,,
2525544,82339,90470,,,
2525545,82339,90469,,,
2525546,82339,90468,,,
2525548,82339,90466,,,
2525549,82339,90465,,,
2525550,82339,90464,,,
2525551,82339,84830,,,
2525552,82339,80733,,,
2525553,82339,79190,,,
2525555,82339,84817,,,
2525556,82339,91462,,,
2525557,82339,81781,,,
2525558,82339,81779,,,
2525559,82339,89393,,,
2525560,82339,89898,,,
2525562,82339,80669,,,
2525563,82339,81181,,,
2525564,82339,91418,,,
2525565,82339,89876,,,
2525566,82339,84753,,,
2525567,82339,84238,,,
2525569,82339,90239,,,
2525570,82339,86650,,,
2525571,82339,90238,,,
2525572,82339,90237,,,
2525573,82339,90236,,,
2525574,82339,92794,,,
2525576,82339,90233,,,
2525577,82339,92792,,,
2525578,82339,79479,,,
2525579,82339,89204,,,
2525580,82339,89202,,,
2525581,82339,84591,,,
2525583,82339,86124,,,
2525584,82339,89195,,,
2525585,82339,90730,,,
2525586,82339,86119,,,
2525587,82339,91750,,,
2525588,82339,91749,,,
2525590,82339,89171,,,
2525591,82339,82002,,,
2525592,82339,87625,,,
2525593,82339,90990,,,
2525594,82339,84030,,,
2525595,82339,82494,,,
2525597,82339,86583,,,
2525598,82339,86582,,,
2525599,82339,91700,,,
2525600,82339,84526,,,
2525601,82339,84518,,,
2525602,82339,90475,,,
2525604,82339,84513,,,
2525605,82339,90474,,,
2525606,82339,84502,,,
2525607,82339,92689,,,
2525608,82339,84485,,,
2525609,82339,92673,,,
2525611,82491,87762,,,
2525612,82491,86126,,,
2525613,82491,89324,,,
2525614,82491,86124,,,
2525615,82491,89898,,,
2525616,82491,86119,,,
2525618,82594,80828,,,
2525619,82594,82362,,,
2525620,82594,82136,,,
2525621,82594,84502,,,
2525622,82594,92405,,,
2525623,82594,92786,,,
2525625,82594,92010,,,
2525626,83016,87533,,,
2525627,83016,80869,,,
2525628,83016,82910,,,
2525630,83016,82897,,,
2525631,83016,78796,,,
2525632,83016,82373,,,
2525634,83016,80825,,,
2525635,83016,89010,,,
2525636,83016,89007,,,
2525637,83016,90546,,,
2525638,83016,90545,,,
2525639,83016,90544,,,
2525641,83016,90542,,,
2525642,83016,90541,,,
2525643,83016,90540,,,
2525644,83016,89001,,,
2525645,83016,90507,,,
2525646,83016,90513,,,
2525648,83016,90511,,,
2525649,83016,90510,,,
2525650,83016,90509,,,
2525651,83016,90508,,,
2525652,83016,84363,,,
2525653,83016,90506,,,
2525655,83016,90504,,,
2525656,83016,90503,,,
2525657,83016,90502,,,
2525658,83016,90501,,,
2525659,83016,90500,,,
2525660,83016,90499,,,
2525662,83016,90497,,,
2525663,83016,90496,,,
2525664,83016,90495,,,
2525665,83016,90494,,,
2525666,83016,90493,,,
2525667,83016,90492,,,
2525669,83016,90490,,,
2525670,83016,90489,,,
2525671,83016,90488,,,
2525672,83016,90487,,,
2525673,83016,90486,,,
2525674,83016,84333,,,
2525676,83016,90987,,,
2525677,83016,86886,,,
2525678,83016,90982,,,
2525679,83016,90981,,,
2525680,83016,87902,,,
2525681,83016,88914,,,
2525683,83016,79170,,,
2525684,83016,86850,,,
2525685,83016,80704,,,
2525686,83016,90418,,,
2525687,83016,91435,,,
2525688,83016,89898,,,
2525690,83016,90399,,,
2525691,83016,84249,,,
2525692,83016,88341,,,
2525693,83016,88338,,,
2525694,83016,88331,,,
2525695,83016,88333,,,
2525697,83016,91403,,,
2525698,83016,88308,,,
2525699,83016,85698,,,
2525700,83016,78526,,,
2525701,83016,87227,,,
2525702,83016,85174,,,
2525704,83016,82090,,,
2525705,83016,82089,,,
2525706,83016,82088,,,
2525707,83016,89253,,,
2525708,83016,88722,,,
2525709,83016,87694,,,
2525711,83016,88713,,,
2525712,83016,86149,,,
2525713,83016,86126,,,
2525714,83016,86124,,,
2525715,83016,86119,,,
2525716,83016,88679,,,
2525718,83016,88677,,,
2525719,83016,89660,,,
2525720,83016,82478,,,
2525721,83016,88621,,,
2525722,83016,79404,,,
2525723,83016,88617,,,
2525725,83016,92705,,,
2525726,83016,82447,,,
2525727,83016,80903,,,
2525728,87388,79642,,,
2525729,87388,80121,,,
2525730,87388,78649,,,
2525732,87388,78644,,,
2525733,87388,79727,,,
2525734,87388,86511,,,
2525735,87388,91375,,,
2525737,87388,90091,,,
2525738,87388,78633,,,
2525739,87388,80134,,,
2525741,87388,79139,,,
2525742,87388,79137,,,
2525743,87388,79648,,,
2525744,87754,84314,,,
2525745,87754,88866,,,
2525746,87754,88865,,,
2525748,87820,86126,,,
2525749,87820,86124,,,
2525750,87820,89898,,,
2525751,88171,89918,,,
2525752,88171,91641,,,
2525753,88171,80215,,,
2525755,88171,89396,,,
2525756,88171,83123,,,
2525757,88171,89938,,,
2525758,88171,89896,,,
2525759,88171,80844,,,
2525760,88171,86124,,,
2525762,88171,89933,,,
2525763,88171,89420,,,
2525764,88171,86121,,,
2525765,88171,86122,,,
2525766,88171,83113,,,
2525767,88171,86120,,,
2525769,88171,80964,,,
2525770,18666,91958,,,
2525771,18666,79502,,,
2525772,18666,86126,,,
2525773,18666,85356,,,
2525774,18666,86124,,,
2525776,18666,86119,,,
2525777,18666,86631,,,
2525778,18728,84218,,,
2525779,18728,88761,,,
2525780,18728,91350,,,
2525781,18728,90873,,,
2525783,18728,88774,,,
2525784,18991,92634,,,
2525785,18991,84565,,,
2525786,18991,92628,,,
2525787,18991,83731,,,
2525788,18991,91825,,,
2525790,18991,82350,,,
2525791,18991,92620,,,
2525792,18991,78476,,,
2525793,18991,82282,,,
2525794,18991,88394,,,
2525795,18991,92616,,,
2525797,18991,78470,,,
2525798,18991,80837,,,
2525799,18991,92708,,,
2525800,18991,81538,,,
2525801,19101,85783,,,
2525802,19101,85785,,,
2525804,19101,81137,,,
2525805,19228,88391,,,
2525806,19228,85286,,,
2525807,19228,85284,,,
2525808,19289,83896,,,
2525809,19455,85038,,,
2525811,19455,85996,,,
2525812,19455,84595,,,
2525813,19455,90809,,,
2525814,19560,91740,,,
2525815,19560,91336,,,
2525816,19680,82429,,,
2525818,19680,91380,,,
2525819,19680,88050,,,
2525820,19680,91282,,,
2525821,19680,91377,,,
2525822,19680,86319,,,
2525823,19680,86317,,,
2525825,19680,92008,,,
2525826,19680,86278,,,
2525827,19680,84541,,,
2525828,19680,86307,,,
2525829,19680,88930,,,
2525830,19680,81728,,,
2525832,19854,92616,,,
2525833,19929,80510,,,
2525834,19929,91001,,,
2525835,19929,79728,,,
2525836,19929,82928,,,
2525837,19929,87402,,,
2525839,19929,93922,,,
2525840,19929,81629,,,
2525841,19929,84051,,,
2525842,19929,84048,,,
2525844,19929,86094,,,
2525845,19929,84149,,,
2525846,19929,79666,,,
2525848,19929,83502,,,
2525849,19929,83494,,,
2525850,19929,87197,,,
2525851,19929,84505,,,
2525852,19929,80528,,,
2525853,19929,84496,,,
2525855,19929,92679,,,
2525856,19929,80513,,,
2525857,88298,86119,,,
2525858,88298,86126,,,
2525859,88298,86124,,,
2525860,88298,89898,,,
2525862,88417,86387,,,
2525863,88417,91153,,,
2525864,88417,81070,,,
2525865,88417,78794,,,
2525866,88417,78792,,,
2525867,88417,81031,,,
2525869,88417,81026,,,
2525870,88451,84766,,,
2525871,88451,79740,,,
2525872,88451,81242,,,
2525873,88451,84632,,,
2525874,88451,84979,,,
2525876,88451,89651,,,
2525877,88451,85970,,,
2525878,88451,84760,,,
2525879,88451,86126,,,
2525880,88451,86124,,,
2525881,88451,84984,,,
2525883,88451,86119,,,
2525884,88451,88904,,,
2525885,88451,90119,,,
2525886,88451,84230,,,
2525887,88451,88357,,,
2525888,88451,88771,,,
2525890,88451,88896,,,
2525891,88582,86119,,,
2525892,88582,86126,,,
2525893,88582,88716,,,
2525894,88582,89898,,,
2525895,88582,86124,,,
2525897,88797,91641,,,
2525898,88797,86126,,,
2525899,88797,86124,,,
2525900,88797,86122,,,
2525901,88797,86121,,,
2525902,88797,86120,,,
2525904,88797,80215,,,
2525905,88797,89938,,,
2525906,88797,80844,,,
2525907,88797,89933,,,
2525908,88797,89420,,,
2525909,88797,80964,,,
2525911,88797,89396,,,
2525912,88797,83123,,,
2525913,88797,89898,,,
2525914,88797,83113,,,
2525915,88797,89896,,,
2525916,88797,87066,,,
2525918,88797,83600,,,
2525919,88797,83599,,,
2525920,88873,78225,,,
2525921,89319,83850,,,
2525922,89319,87151,,,
2525923,90561,86126,,,
2525925,90561,86124,,,
2525926,91199,80440,,,
2525927,91199,79773,,,
2525928,91745,86377,,,
2525929,91745,84667,,,
2525930,91745,84695,,,
2525932,91745,84645,,,
2525933,91745,86397,,,
2525934,91745,91069,,,
2525935,92266,93478,,,
2525936,93169,13175,,,
2525937,93169,19169,,,
2525939,93276,86126,,,
2525940,93276,86119,,,
2525941,93276,86124,,,
2525942,96448,94010,,,
2525943,97726,6564,,,
2525944,100179,64987,,,
2525946,100197,86119,,,
2525947,100197,86124,,,
2525948,101373,91816,,,
2525949,101373,91792,,,
2525951,105873,85831,,,
2525952,105873,85835,,,
2525953,106254,88776,,,
2525955,109008,86119,,,
2525956,109008,86124,,,
2525957,109129,86498,,,
2525958,110161,95124,,,
2525959,110801,79013,,,
2525960,111240,89090,,,
2525962,20113,81720,,,
2525963,20113,85172,,,
2525964,20113,85905,,,
2525965,20113,83984,,,
2525966,20113,79480,,,
2525967,20113,84426,,,
2525969,20113,84899,,,
2525970,20113,85281,,,
2525971,20192,83103,,,
2525972,20192,80568,,,
2525973,20192,85651,,,
2525974,20192,92497,,,
2525976,20192,92496,,,
2525977,20192,85635,,,
2525978,20192,88994,,,
2525979,20232,78685,,,
2525980,20232,78684,,,
2525981,20232,80727,,,
2525983,20232,81103,,,
2525984,20232,88079,,,
2525985,20232,81102,,,
2525986,20232,78694,,,
2525987,20232,79941,,,
2525988,20232,79940,,,
2525990,20232,79938,,,
2525991,20383,85785,,,
2525992,20383,85783,,,
2525993,20383,81142,,,
2525994,20383,81141,,,
2525995,20383,81140,,,
2525997,20383,81138,,,
2525998,20383,81137,,,
2525999,20383,79466,,,
2526000,20725,90748,,,
2526001,20725,82042,,,
2526002,20725,86775,,,
2526004,20725,81393,,,
2526005,20725,82031,,,
2526006,20725,89198,,,
2526007,20725,89197,,,
2526008,20725,81258,,,
2526009,20725,80488,,,
2526011,20725,83165,,,
2526012,20725,84950,,,
2526013,20725,85975,,,
2526014,20725,86742,,,
2526015,20725,79054,,,
2526016,20725,81997,,,
2526018,20725,86728,,,
2526019,20725,87111,,,
2526020,20725,83652,,,
2526021,20725,87108,,,
2526022,20725,85566,,,
2526023,20725,83391,,,
2526025,20725,85564,,,
2526026,20725,87227,,,
2526027,20725,89274,,,
2526028,20725,91435,,,
2526029,20725,84009,,,
2526030,20725,82728,,,
2526032,20725,80411,,,
2526033,20725,85015,,,
2526034,20725,91793,,,
2526035,20725,92687,,,
2526036,20725,90757,,,
2526037,20725,84357,,,
2526039,20847,86119,,,
2526040,20847,86126,,,
2526041,20847,86124,,,
