74450,69221,,,
1984435,76469,76505,,,
1984436,76469,76508,,,
1984437,76469,76521,,,
1984438,76469,76529,,,
1984439,76469,76530,,,
1984440,76469,76534,,,
1984442,76469,76538,,,
1984443,76469,76545,,,
1984444,76469,76547,,,
1984445,76469,76558,,,
1984446,76469,76564,,,
1984447,76469,76611,,,
1984449,76469,76613,,,
1984450,76469,76614,,,
1984451,76469,76617,,,
1984452,76469,76625,,,
1984453,76469,76626,,,
1984454,76469,76627,,,
1984456,76469,76630,,,
1984457,76469,76650,,,
1984458,76469,76663,,,
1984459,76469,76664,,,
1984460,76469,76693,,,
1984461,76469,76694,,,
1984463,76469,76732,,,
1984464,76469,76737,,,
1984465,76469,76738,,,
1984466,76469,76741,,,
1984467,76469,76748,,,
1984468,76469,76751,,,
1984470,76469,76777,,,
1984471,76469,76779,,,
1984472,76469,76791,,,
1984473,76469,76795,,,
1984474,76469,76805,,,
1984475,76469,76811,,,
1984477,76469,76858,,,
1984478,76469,76859,,,
1984479,76469,76860,,,
1984480,76469,76880,,,
1984481,76469,76898,,,
1984482,76469,76900,,,
1984484,76469,76909,,,
1984485,76469,76910,,,
1984486,76469,76929,,,
1984487,76469,76952,,,
1984488,76469,76995,,,
1984489,76469,77001,,,
1984491,76469,77018,,,
1984492,76469,77039,,,
1984493,76469,77051,,,
1984494,76469,77056,,,
1984495,76469,77061,,,
1984496,76469,77064,,,
1984498,76469,77073,,,
1984499,76469,77086,,,
1984500,76469,77097,,,
1984501,76469,77111,,,
1984502,76469,77167,,,
1984503,76469,77183,,,
1984505,76469,77193,,,
1984506,76469,77194,,,
1984507,76469,77199,,,
1984508,76469,77200,,,
1984509,76469,77201,,,
1984510,76469,77209,,,
1984512,76469,77212,,,
1984513,76469,77213,,,
1984514,76469,77215,,,
1984515,76469,77219,,,
1984516,76469,77223,,,
1984517,76469,77229,,,
1984519,76469,77259,,,
1984520,76469,77262,,,
1984521,76469,77291,,,
1984522,76469,77292,,,
1984523,76469,77306,,,
1984524,76469,77307,,,
1984526,76469,77342,,,
1984527,76469,77368,,,
1984528,76469,77374,,,
1984529,76469,77377,,,
1984531,76469,77397,,,
1984532,76469,77400,,,
1984533,76469,77416,,,
1984535,76469,77419,,,
1984536,76469,77449,,,
1984537,76469,77460,,,
1984538,76469,77466,,,
1984539,76469,77468,,,
1984540,76469,77470,,,
1984542,76469,77496,,,
1984543,76469,77502,,,
1984544,76469,77504,,,
1984545,76469,77505,,,
1984546,76469,77520,,,
1984547,76469,77521,,,
1984549,76469,77533,,,
1984550,76469,77539,,,
1984551,76469,77542,,,
1984552,76469,77558,,,
1984553,76469,77564,,,
1984554,76469,77587,,,
1984556,76469,77589,,,
1984557,76469,77596,,,
1984558,76469,77599,,,
1984559,76469,77602,,,
1984560,76469,77604,,,
1984561,76469,77621,,,
1984563,76469,77632,,,
1984564,76469,77648,,,
1984565,76469,77651,,,
1984566,76469,77665,,,
1984567,76469,77667,,,
1984568,76469,77669,,,
1984570,76469,77691,,,
1984571,76469,77699,,,
1984572,76469,77715,,,
1984573,76469,77716,,,
1984574,76469,77717,,,
1984575,76469,77718,,,
1984577,76469,77724,,,
1984578,76469,77725,,,
1984579,76469,77730,,,
1984580,76469,77731,,,
1984581,76469,77733,,,
1984582,76469,77734,,,
1984584,76469,77764,,,
1984585,76469,77776,,,
1984586,76469,77789,,,
1984587,76469,77792,,,
1984588,76469,77796,,,
1984589,76469,77797,,,
1984591,76469,77806,,,
1984592,76469,77808,,,
1984593,76469,77833,,,
1984594,76469,77837,,,
1984595,76469,77843,,,
1984596,76469,77864,,,
1984598,76469,77904,,,
1984599,76469,77906,,,
1984600,76469,77910,,,
1984601,76469,77925,,,
1984602,76469,77930,,,
1984603,76469,77954,,,
1984605,76469,77966,,,
1984606,76469,77971,,,
1984607,76469,77973,,,
1984608,76469,77978,,,
1984609,76469,77982,,,
1984610,76469,77983,,,
1984612,76469,77992,,,
1984613,76469,77996,,,
1984614,76469,77997,,,
1984615,76469,78025,,,
1984616,76469,78030,,,
1984617,76469,78032,,,
1984619,76469,78047,,,
1984620,76469,78050,,,
1984621,76469,78051,,,
1984622,76469,78057,,,
1984623,76469,78058,,,
1984624,76469,78059,,,
1984626,76469,78068,,,
1984627,76469,78069,,,
1984628,76738,8915,,,
1984629,77333,35327,,,
1984630,77333,7798,,,
1984631,77333,7838,,,
1984633,77333,7859,,,
1984634,19619,77563,,,
1984635,19619,69875,,,
1984636,19619,69359,,,
1984638,19619,70509,,,
1984639,19619,69484,,,
1984640,19619,76906,,,
1984642,19619,76391,,,
1984643,19619,69862,,,
1984644,19619,69861,,,
1984645,19619,70111,,,
1984646,19619,76643,,,
1984647,19619,69216,,,
1984649,19619,70112,,,
1984650,19619,69215,,,
1984651,19619,69851,,,
1984652,19619,69853,,,
1984653,19619,69852,,,
1984654,19619,74331,,,
1984656,19619,69849,,,
1984657,19619,76120,,,
1984658,19619,69334,,,
1984659,19619,69843,,,
1984660,19619,70097,,,
1984661,19619,68944,,,
1984663,19619,75586,,,
1984664,19619,70337,,,
1984665,19619,71104,,,
1984666,19619,69848,,,
1984667,19619,78141,,,
1984668,19619,69564,,,
1984670,19619,69157,,,
1984671,19619,69156,,,
1984672,19619,70686,,,
1984673,19619,69662,,,
1984674,19619,66329,,,
1984675,19619,66328,,,
1984677,19619,70542,,,
1984678,19619,70537,,,
1984679,19619,70150,,,
1984680,76372,43551,,,
1984681,76372,2939,,,
1984682,76372,39673,,,
1984684,76372,39670,,,
1984685,76372,26739,,,
1984686,76372,39668,,,
1984687,76372,39155,,,
1984688,76372,38385,,,
1984689,76372,39664,,,
1984691,76372,57063,,,
1984692,76372,13031,,,
1984693,76372,37861,,,
1984694,76372,37858,,,
1984695,76372,29539,,,
1984696,76372,39137,,,
1984698,76372,26975,,,
1984699,76372,41310,,,
1984700,76372,40953,,,
1984701,76372,42843,,,
1984702,76372,57043,,,
1984703,76372,41170,,,
1984705,76372,37837,,,
1984706,76372,25165,,,
1984707,76372,24780,,,
1984708,76372,39626,,,
1984709,76372,41674,,,
1984710,76372,37832,,,
1984712,76372,39491,,,
1984713,76372,38595,,,
1984714,76372,62528,,,
1984715,76372,28224,,,
1984716,76372,60223,,,
1984717,76372,33087,,,
1984719,76372,39484,,,
1984720,76372,60475,,,
1984721,76372,37178,,,
1984722,76372,39219,,,
1984723,76372,5174,,,
1984724,76372,39092,,,
1984726,76372,27443,,,
1984727,76372,39163,,,
1984728,76372,62377,,,
1984729,76372,33834,,,
1984730,76372,60329,,,
1984731,76372,39077,,,
1984733,76372,39033,,,
1984734,76372,1824,,,
1984735,76372,25,,,
1984736,76372,38549,,,
1984737,76372,39570,,,
1984738,76372,29846,,,
1984740,76372,37268,,,
1984741,76372,60305,,,
1984742,76372,60304,,,
1984743,76372,38029,,,
1984745,76372,38031,,,
1984746,76372,38030,,,
1984747,76372,27533,,,
1984749,76372,39176,,,
1984750,76372,37764,,,
1984751,76372,2435,,,
1984752,76372,39554,,,
1984753,76877,62909,,,
1984754,76877,28,,,
1984756,76877,37337,,,
1984757,76877,59348,,,
1984758,76877,37331,,,
1984759,76877,38131,,,
1984760,76877,17907,,,
1984761,76877,102085,,,
1984763,76877,32515,,,
1984764,76877,11587,,,
1984765,76877,21347,,,
1984766,76877,16130,,,
1984767,76877,37568,,,
1984768,76877,16256,,,
1984770,79744,41715,,,
1984771,79744,34554,,,
1984772,79744,61875,,,
1984773,79744,17394,,,
1984774,79744,47953,,,
1984775,79744,48048,,,
1984777,79744,6281,,,
1984778,79744,41926,,,
1984779,79482,31209,,,
1984780,79482,33765,,,
1984781,79482,37861,,,
1984782,79482,36836,,,
1984784,79482,24536,,,
1984785,79482,49110,,,
1984786,79482,29105,,,
1984787,79482,29104,,,
1984788,79482,15783,,,
1984789,79482,48037,,,
1984791,79482,14234,,,
1984792,79482,37267,,,
1984793,79482,17292,,,
1984794,79482,18821,,,
1984795,79482,18820,,,
1984796,79482,2945,,,
1984798,79482,101236,,,
1984799,79482,17268,,,
1984800,79482,37233,,,
1984801,79482,29040,,,
1984802,79482,13677,,,
1984803,79482,13676,,,
1984805,79482,30571,,,
1984806,79482,28007,,,
1984807,79482,60265,,,
1984808,79482,39273,,,
1984809,79482,2920,,,
1984810,79482,18791,,,
1984812,79482,38757,,,
1984813,79482,38756,,,
1984814,79482,28003,,,
1984815,79482,41826,,,
1984816,79482,57695,,,
1984817,79482,38231,,,
1984819,79482,13653,,,
1984820,79482,18774,,,
1984821,79482,18773,,,
1984822,79482,13652,,,
1984823,79482,21329,,,
1984824,79482,3405,,,
1984826,79482,21321,,,
1984827,79482,13129,,,
1984828,79482,30537,,,
1984829,79482,21320,,,
1984830,79482,30525,,,
1984831,79482,21819,,,
1984833,79482,19757,,,
1984834,79482,19756,,,
1984835,79482,100650,,,
1984836,79482,30492,,,
1984837,79482,58652,,,
1984838,79482,17688,,,
1984840,79482,19220,,,
1984841,79482,2322,,,
1984842,79482,60176,,,
1984843,79482,15630,,,
1984844,79482,27912,,,
1984845,79482,19207,,,
1984847,79482,19205,,,
1984848,79482,19204,,,
1984849,79482,19203,,,
1984850,79482,19202,,,
1984852,79482,29949,,,
1984853,79482,15613,,,
1984854,79482,15614,,,
1984856,79482,15612,,,
1984857,79482,16123,,,
1984858,79482,16122,,,
1984859,79482,16121,,,
1984860,79482,29943,,,
1984861,79482,35062,,,
1984863,79482,22771,,,
1984864,79482,31472,,,
1984865,79482,24813,,,
1984866,79482,44778,,,
1984867,79482,63717,,,
1984868,79482,13027,,,
1984870,79482,29917,,,
1984871,79482,2264,,,
1984872,79482,27354,,,
1984873,79482,33496,,,
1984874,79482,3800,,,
1984875,79482,27351,,,
1984877,79482,30421,,,
1984878,79482,30420,,,
1984879,79482,3783,,,
1984880,79482,24770,,,
1984881,79482,29882,,,
1984882,79482,60086,,,
1984884,79482,11436,,,
1984885,79482,29855,,,
1984886,79482,4762,,,
1984887,79482,20124,,,
1984888,79482,20123,,,
1984889,79482,39578,,,
1984891,79482,101525,,,
1984892,79482,19092,,,
1984893,79482,19091,,,
1984894,79482,19090,,,
1984895,79482,15490,,,
1984896,79482,15491,,,
1984898,79482,34885,,,
1984899,79482,59460,,,
1984900,79482,1727,,,
1984901,79482,34815,,,
1984902,79482,26621,,,
1984903,79482,15346,,,
1984905,79482,14317,,,
1984906,79482,29839,,,
1984907,79482,21135,,,
1984908,79482,58509,,,
1984909,79482,15499,,,
1984910,79482,137,,,
1984912,79482,29824,,,
1984913,79482,32379,,,
1984914,79482,19057,,,
1984915,79482,30320,,,
1984916,79482,62060,,,
1984917,79482,32360,,,
1984919,79482,30307,,,
1984920,79482,20057,,,
1984921,79482,59478,,,
1984922,79482,32341,,,
1984923,79482,65106,,,
1984924,79482,14929,,,
1984926,79482,15441,,,
1984927,79482,19021,,,
1984928,79482,59976,,,
1984929,79482,34888,,,
1984930,79482,38979,,,
1984931,79482,2557,,,
1984933,79482,22079,,,
1984934,79482,33855,,,
1984935,79482,35390,,,
1984936,79482,17980,,,
1984937,79482,1587,,,
1984938,79482,15404,,,
1984940,79482,19486,,,
1984941,79482,38429,,,
1984942,79482,64529,,,
1984943,79482,57868,,,
1984944,79482,15882,,,
1984945,79482,32777,,,
1984947,79482,2563,,,
1984948,72988,93781,,,
1984949,72988,86612,,,
1984950,72988,87531,,,
1984951,72988,86609,,,
1984952,83301,47860,,,
1984954,83301,45645,,,
1984955,83301,47149,,,
1984956,83301,3248,,,
1984957,83301,44780,,,
1984959,83301,62635,,,
1984960,83301,59340,,,
1984961,83301,38379,,,
1984963,83301,47079,,,
1984964,83301,10788,,,
1984965,43137,88063,,,
1984966,43137,88050,,,
1984967,43137,90098,,,
1984968,43137,88046,,,
1984970,43137,88044,,,
1984971,43137,88043,,,
1984972,43137,88042,,,
1984973,43137,88041,,,
1984974,43137,85975,,,
1984975,43137,85963,,,
1984977,43137,83886,,,
1984978,43137,79765,,,
1984979,43137,79772,,,
1984980,43137,79771,,,
1984981,43137,79770,,,
1984982,43137,79769,,,
1984984,43137,79767,,,
1984985,43137,79766,,,
1984986,43137,79764,,,
1984987,43137,79762,,,
1984988,43137,79763,,,
1984989,43137,83854,,,
1984991,43137,79760,,,
1984992,43137,79759,,,
1984993,43137,79758,,,
1984994,43137,79757,,,
1984995,43137,79756,,,
1984996,43137,83843,,,
1984998,43137,92032,,,
1984999,43137,92030,,,
1985000,43137,83826,,,
1985001,43137,83825,,,
1985002,43137,83824,,,
1985003,43137,79727,,,
1985005,43137,94030,,,
1985006,43137,79683,,,
1985007,43137,81728,,,
1985008,43137,81718,,,
1985009,43137,83743,,,
1985010,43137,79282,,,
1985012,43137,87449,,,
1985013,43137,91539,,,
1985014,43137,79250,,,
1985015,43137,79246,,,
1985016,43137,91525,,,
1985017,43137,91523,,,
1985019,43137,83314,,,
1985020,43137,89442,,,
1985021,43137,87387,,,
1985022,43137,91483,,,
1985023,43137,85325,,,
1985024,43137,85318,,,
1985026,43137,83245,,,
1985027,43137,91433,,,
1985028,43137,91418,,,
1985029,43137,85264,,,
1985030,43137,79119,,,
1985031,43137,91380,,,
1985033,43137,91375,,,
1985034,43137,89327,,,
1985035,43137,83165,,,
1985036,43137,91350,,,
1985037,43137,91344,,,
1985038,43137,79054,,,
1985040,43137,81073,,,
1985041,43137,91312,,,
1985042,43137,91311,,,
1985043,43137,79021,,,
1985044,43137,91308,,,
1985045,43137,81065,,,
1985047,43137,91304,,,
1985048,43137,79013,,,
1985049,43137,91299,,,
1985050,43137,87194,,,
1985051,43137,91286,,,
1985052,43137,91283,,,
1985054,43137,91280,,,
1985055,43137,87171,,,
1985056,43137,89215,,,
1985057,43137,89213,,,
1985058,43137,81020,,,
1985059,43137,81019,,,
1985061,43137,87136,,,
1985062,43137,83040,,,
1985063,43137,83034,,,
1985064,43137,83033,,,
1985066,43137,89164,,,
1985067,43137,89163,,,
1985068,43137,89162,,,
1985070,43137,89160,,,
1985071,43137,89159,,,
1985072,43137,90990,,,
1985073,43137,80960,,,
1985074,43137,80959,,,
1985075,43137,83003,,,
1985077,43137,82976,,,
1985078,43137,85015,,,
1985079,43137,78866,,,
1985080,43137,89082,,,
1985081,43137,87028,,,
1985082,43137,87027,,,
1985084,43137,89052,,,
1985085,43137,84950,,,
1985086,43137,78792,,,
1985087,43137,78791,,,
1985088,43137,80824,,,
1985089,43137,89004,,,
1985091,43137,89003,,,
1985092,43137,89001,,,
1985093,43137,82857,,,
1985094,43137,82855,,,
1985095,43137,82851,,,
1985096,43137,86943,,,
1985098,43137,84880,,,
1985099,43137,82831,,,
1985100,43137,84875,,,
1985101,43137,84877,,,
1985102,43137,84876,,,
1985103,43137,78335,,,
1985105,43137,84871,,,
1985106,43137,84869,,,
1985107,43137,78725,,,
1985108,43137,84868,,,
1985109,43137,84864,,,
1985110,43137,80768,,,
1985112,43137,82807,,,
1985113,43137,84847,,,
1985114,43137,84853,,,
1985115,43137,90997,,,
1985116,43137,84852,,,
1985117,43137,78707,,,
1985119,43137,84849,,,
1985120,43137,84848,,,
1985121,43137,90991,,,
1985122,43137,84846,,,
1985123,43137,90989,,,
1985124,43137,84844,,,
1985126,43137,84842,,,
1985127,43137,84841,,,
1985128,43137,84840,,,
1985129,43137,84839,,,
1985130,43137,88930,,,
1985131,43137,90978,,,
1985133,43137,80725,,,
1985134,43137,80723,,,
1985135,43137,84813,,,
1985136,43137,84810,,,
1985137,43137,84794,,,
1985138,43137,82744,,,
1985140,43137,84753,,,
1985141,43137,84759,,,
1985142,43137,84758,,,
1985143,43137,84757,,,
1985144,43137,84756,,,
1985145,43137,84755,,,
1985147,43137,94992,,,
1985148,43137,84752,,,
1985149,43137,84751,,,
1985150,43137,84750,,,
1985151,43137,84749,,,
1985152,43137,84748,,,
1985154,43137,80630,,,
1985155,43137,82675,,,
1985156,43137,82674,,,
1985157,43137,78566,,,
1985158,43137,88805,,,
1985159,43137,82659,,,
1985161,43137,88800,,,
1985162,43137,86748,,,
1985163,43137,86747,,,
1985164,43137,88795,,,
1985165,43137,86742,,,
1985166,43137,78549,,,
1985168,43137,88775,,,
1985169,43137,88774,,,
1985170,43137,78531,,,
1985171,43137,80573,,,
1985173,43137,88769,,,
1985174,43137,88768,,,
1985175,43137,84672,,,
1985177,43137,88766,,,
1985178,43137,88765,,,
1985179,43137,88764,,,
1985180,43137,88763,,,
1985181,43137,88762,,,
1985182,43137,88761,,,
1985184,43137,80556,,,
1985185,43137,80544,,,
1985186,43137,80538,,,
1985187,43137,80533,,,
1985188,43137,80522,,,
1985189,43137,90761,,,
1985191,43137,78464,,,
1985192,43137,84599,,,
1985193,43137,78450,,,
1985194,43137,90730,,,
1985195,43137,84586,,,
1985196,43137,80489,,,
1985198,43137,82532,,,
1985199,43137,84571,,,
1985200,43137,82522,,,
1985201,43137,80407,,,
1985202,43137,78358,,,
1985203,43137,78357,,,
1985205,43137,92691,,,
1985206,43137,78351,,,
1985207,43137,92687,,,
1985208,43137,78350,,,
1985209,43137,78349,,,
1985210,43137,78348,,,
1985212,43137,78336,,,
1985213,43137,78338,,,
1985214,43137,78342,,,
1985215,43137,78341,,,
1985216,43137,78340,,,
1985217,43137,78339,,,
1985219,43137,78337,,,
1985220,43137,92672,,,
1985221,43137,92670,,,
1985222,43137,78334,,,
1985223,43137,82429,,,
1985224,43137,86500,,,
1985226,43137,86501,,,
1985227,43137,82404,,,
1985228,43137,86499,,,
1985229,43137,86498,,,
1985230,43137,88545,,,
1985231,43137,88531,,,
1985233,43137,82370,,,
1985234,43137,92602,,,
1985235,43137,92588,,,
1985236,43137,92587,,,
1985237,43137,92586,,,
1985238,43137,92585,,,
1985240,43137,92583,,,
1985241,43137,78234,,,
1985242,43137,78229,,,
1985243,43137,78228,,,
1985244,43137,78226,,,
1985245,43137,78224,,,
1985247,43137,78205,,,
1985248,43137,80249,,,
1985249,43137,80247,,,
1985250,43137,86391,,,
1985251,43137,86387,,,
1985252,43137,90479,,,
1985254,43137,88423,,,
1985255,43137,88421,,,
1985256,43137,78153,,,
1985257,43137,86331,,,
1985258,43137,86319,,,
1985259,43137,86317,,,
1985261,43137,86307,,,
1985262,43137,84252,,,
1985263,43137,88343,,,
1985264,43137,86278,,,
1985265,43137,84220,,,
1985266,43137,84219,,,
1985268,43137,83742,,,
1985269,43137,83741,,,
1985270,43137,83740,,,
1985271,43137,83739,,,
1985272,43137,83738,,,
1985273,43137,79615,,,
1985275,43137,81657,,,
1985276,43137,81656,,,
1985277,43137,79595,,,
1985278,43137,83678,,,
1985280,43137,91866,,,
1985281,43137,83671,,,
1985282,43137,93897,,,
1985284,43137,83642,,,
1985285,43137,85685,,,
1985286,43137,85679,,,
1985287,43137,89773,,,
1985288,43137,81579,,,
1985289,43137,89771,,,
1985291,43137,89762,,,
1985292,43137,89758,,,
1985293,43137,89757,,,
1985294,43137,91801,,,
1985295,43137,91794,,,
1985296,43137,91793,,,
1985298,43137,83599,,,
1985299,43137,83595,,,
1985300,43137,79479,,,
1985301,43137,91761,,,
1985302,43137,81513,,,
1985303,43137,87656,,,
1985305,43137,89704,,,
1985306,43137,91746,,,
1985307,43137,91745,,,
1985308,43137,85599,,,
1985309,43137,89695,,,
1985310,43137,89694,,,
1985312,43137,89690,,,
1985313,43137,89683,,,
1985314,43137,89682,,,
1985315,43137,89681,,,
1985316,43137,79437,,,
1985317,43137,91723,,,
1985319,43137,89668,,,
1985320,43137,87620,,,
1985321,43137,87619,,,
1985322,43137,91712,,,
1985323,43137,83498,,,
1985324,43137,91675,,,
1985326,43137,83391,,,
1985327,43137,89524,,,
1985328,43137,84557,,,
1985329,43137,78406,,,
1985330,43137,78403,,,
1985331,43137,88643,,,
1985333,43137,78400,,,
1985334,43137,82494,,,
1985335,43137,78398,,,
1985336,43137,84541,,,
1985337,43137,88636,,,
1985338,43137,80437,,,
1985340,43137,78393,,,
1985341,43137,78392,,,
1985342,43137,78391,,,
1985343,43137,80438,,,
1985344,43137,82485,,,
1985345,43137,80436,,,
1985347,43137,78382,,,
1985348,43137,92718,,,
1985349,43137,78381,,,
1985350,43137,78378,,,
1985351,43137,92714,,,
1985352,43137,78377,,,
1985354,43137,84518,,,
1985355,43137,92706,,,
1985356,43137,78371,,,
1985357,43137,78370,,,
1985358,43137,78368,,,
1985359,43137,78359,,,
1985361,43137,78362,,,
1985362,43137,78361,,,
1985363,43137,78360,,,
1985364,43137,84216,,,
1985365,43137,84214,,,
1985366,43137,82156,,,
1985368,43137,82153,,,
1985369,43137,82140,,,
1985370,43137,88270,,,
1985371,43137,92342,,,
1985372,43137,92339,,,
1985373,43137,92329,,,
1985375,43137,84129,,,
