17,70180,,,
2109307,86634,24881,,,
2109308,86634,2735,,,
2109309,86634,2351,,,
2109311,86634,20269,,,
2109312,86634,300,,,
2109313,86634,3362,,,
2109314,86634,16542,,,
2109315,86634,24606,,,
2109316,86634,26896,,,
2109318,86634,26759,,,
2109319,86634,37893,,,
2109320,86634,3460,,,
2109321,86634,1027,,,
2109322,86634,2306,,,
2109323,86650,68286,,,
2109325,86650,71196,,,
2109326,86650,67109,,,
2109327,86650,72249,,,
2109328,86651,73837,,,
2109329,86651,73836,,,
2109330,86651,73835,,,
2109332,86651,73827,,,
2109333,86651,73826,,,
2109334,86652,68071,,,
2109335,86652,67046,,,
2109336,86652,67044,,,
2109337,86652,67043,,,
2109339,86652,67037,,,
2109340,86652,67034,,,
2109341,86652,69081,,,
2109342,86652,74711,,,
2109343,86652,67031,,,
2109344,86652,66518,,,
2109346,86652,67027,,,
2109347,86652,67023,,,
2109348,86652,72650,,,
2109349,86652,67022,,,
2109350,86652,67021,,,
2109351,86652,67020,,,
2109353,86652,67018,,,
2109354,86652,67015,,,
2109355,86652,68032,,,
2109356,86652,67004,,,
2109357,86652,75693,,,
2109358,86652,73130,,,
2109360,86652,74667,,,
2109361,86652,74153,,,
2109362,86652,73129,,,
2109363,86652,74152,,,
2109364,86652,76196,,,
2109365,86652,72099,,,
2109367,86652,66969,,,
2109368,86652,68503,,,
2109369,86652,68502,,,
2109370,86652,66453,,,
2109371,86652,72596,,,
2109372,86652,71563,,,
2109374,86652,67967,,,
2109375,86652,69500,,,
2109376,86652,70520,,,
2109377,86652,75120,,,
2109378,86652,66415,,,
2109379,86652,66413,,,
2109381,86652,66913,,,
2109382,86652,66911,,,
2109383,86652,66910,,,
2109384,86652,70489,,,
2109385,86652,73559,,,
2109386,86652,75091,,,
2109388,86652,74051,,,
2109389,86652,66371,,,
2109390,86652,76608,,,
2109391,86652,67390,,,
2109392,86652,70974,,,
2109393,86652,67388,,,
2109395,86652,66869,,,
2109396,86652,67891,,,
2109397,86652,67889,,,
2109398,86652,66865,,,
2109400,86652,67887,,,
2109401,86652,66862,,,
2109402,86652,67884,,,
2109404,86652,67883,,,
2109405,86652,67879,,,
2109406,86652,76563,,,
2109407,86652,71443,,,
2109408,86652,67333,,,
2109409,86652,67843,,,
2109411,86652,78076,,,
2109412,86652,67835,,,
2109413,86652,76534,,,
2109414,86652,76522,,,
2109415,86652,71396,,,
2109416,86652,75985,,,
2109418,86652,74958,,,
2109419,86652,67275,,,
2109420,86652,73924,,,
2109421,86652,67777,,,
2109422,86652,73919,,,
2109423,86652,73404,,,
2109425,86652,66227,,,
2109426,86652,71347,,,
2109427,86652,72878,,,
2109428,86652,67755,,,
2109429,86652,72866,,,
2109430,86652,74403,,,
2109432,86652,67749,,,
2109433,86652,72867,,,
2109434,86652,74402,,,
2109435,86652,66210,,,
2109436,86652,75933,,,
2109437,86652,72854,,,
2109439,86652,76944,,,
2109440,86652,67708,,,
2109441,86652,73338,,,
2109442,86652,77434,,,
2109443,86652,67705,,,
2109444,86652,67704,,,
2109446,86652,71284,,,
2109447,86652,69747,,,
2109448,86652,71786,,,
2109449,86652,71770,,,
2109450,86652,71763,,,
2109451,86652,66640,,,
2109453,86652,71756,,,
2109454,86652,71755,,,
2109455,86652,69192,,,
2109456,86652,74822,,,
2109457,86652,67652,,,
2109458,86652,76859,,,
2109460,86652,68133,,,
2109461,86652,75297,,,
2109462,86652,67613,,,
2109463,86652,72218,,,
2109464,86652,70682,,,
2109465,86652,68632,,,
2109467,86652,73747,,,
2109468,86652,73746,,,
2109469,86652,73745,,,
2109470,86652,75792,,,
2109471,86652,73736,,,
2109472,86652,73735,,,
2109474,86654,72444,,,
2109475,86654,69880,,,
2109476,86654,69879,,,
2109477,86654,72953,,,
2109478,86654,72952,,,
2109479,86654,68855,,,
2109481,86654,74484,,,
2109482,86654,77043,,,
2109483,86654,68848,,,
2109484,86654,68336,,,
2109485,86654,67306,,,
2109486,86654,76524,,,
2109488,86654,76010,,,
2109489,86654,67813,,,
2109490,86654,67304,,,
2109491,86654,76329,,,
2109492,86654,67294,,,
2109493,86654,66277,,,
2109495,86654,69859,,,
2109496,86654,72925,,,
2109497,86654,72926,,,
2109498,86654,72928,,,
2109499,86654,74463,,,
2109500,86654,73438,,,
2109502,86654,76508,,,
2109503,86654,76506,,,
2109504,86654,68312,,,
2109505,86654,72915,,,
2109507,86654,68304,,,
2109508,86654,77011,,,
2109509,86654,75983,,,
2109511,86654,77004,,,
2109512,86654,68815,,,
2109513,86654,70350,,,
2109514,86654,70349,,,
2109515,86654,78028,,,
2109516,86654,76490,,,
2109518,86654,67785,,,
2109519,86654,68808,,,
2109520,86654,76487,,,
2109521,86654,67781,,,
2109522,86654,70337,,,
2109523,86654,68801,,,
2109525,86654,68799,,,
2109526,86654,75451,,,
2109527,86654,76466,,,
2109528,86654,77496,,,
2109529,86654,70328,,,
2109530,86654,68788,,,
2109532,86654,70325,,,
2109533,86654,68276,,,
2109534,86654,76467,,,
2109535,86654,66738,,,
2109536,86654,76464,,,
2109537,86654,76463,,,
2109539,86654,70316,,,
2109540,86654,68780,,,
2109541,86654,76457,,,
2109542,86654,77989,,,
2109543,86654,70304,,,
2109544,86654,77470,,,
2109546,86654,68753,,,
2109547,86654,66190,,,
2109548,86654,67725,,,
2109549,86654,77960,,,
2109550,86654,69256,,,
2109551,86654,72327,,,
2109553,86654,74878,,,
2109554,86654,67194,,,
2109555,86654,72825,,,
2109556,86654,72822,,,
2109557,86654,67190,,,
2109558,86654,69743,,,
2109560,86654,68723,,,
2109561,86654,70768,,,
2109562,86654,72817,,,
2109563,86654,72816,,,
2109564,86654,77423,,,
2109565,86654,73321,,,
2109567,86654,69226,,,
2109568,86654,77930,,,
2109569,86654,69736,,,
2109570,86654,72808,,,
2109571,86654,73315,,,
2109572,86654,73314,,,
2109574,86654,72281,,,
2109575,86654,68183,,,
2109576,86654,70742,,,
2109577,86654,77397,,,
2109578,86654,70738,,,
2109579,86654,70227,,,
2109581,86654,69201,,,
2109582,86654,69200,,,
2109583,86654,74830,,,
2109584,86654,73294,,,
2109585,86654,69197,,,
2109586,86654,69196,,,
2109588,86654,69703,,,
2109589,86654,68677,,,
2109590,86654,70213,,,
2109591,86654,77889,,,
2109592,86654,75841,,,
2109593,86654,69186,,,
2109595,86654,75840,,,
2109596,86654,76797,,,
2109597,86654,71162,,,
2109598,86654,70137,,,
2109599,86654,74743,,,
2109600,86654,73199,,,
2109602,86654,77807,,,
2109603,86654,74735,,,
2109604,86654,69098,,,
2109605,86654,77803,,,
2109606,86654,77802,,,
2109607,86654,77288,,,
2109609,86654,77797,,,
2109610,86654,76253,,,
2109611,86654,73186,,,
2109612,86654,74719,,,
2109614,86654,75744,,,
2109615,86654,75231,,,
2109616,86654,68572,,,
2109618,86654,70620,,,
2109619,86654,72665,,,
2109620,86654,75737,,,
2109621,86654,70105,,,
2109622,86654,77269,,,
2109623,86654,72662,,,
2109625,86654,73685,,,
2109626,86654,75728,,,
2109627,86654,76749,,,
2109628,86654,77772,,,
2109629,86654,77770,,,
2109630,86654,77766,,,
2109632,86654,77761,,,
2109633,86654,72635,,,
2109634,86654,77755,,,
2109635,86654,76212,,,
2109636,86654,69558,,,
2109637,86654,75190,,,
2109639,86654,70582,,,
2109640,86654,69045,,,
2109641,86654,69556,,,
2109642,86654,69042,,,
2109643,86654,76209,,,
2109644,86654,70576,,,
2109646,86654,69028,,,
2109647,86654,74657,,,
2109648,86654,75170,,,
2109649,86654,76193,,,
2109650,86654,69022,,,
2109651,86654,69533,,,
2109653,86654,75160,,,
2109654,86654,69013,,,
2109655,86654,75996,,,
2109656,86654,69010,,,
2109657,86654,76687,,,
2109658,86654,69007,,,
2109660,86654,76684,,,
2109661,86654,72584,,,
2109662,86654,72582,,,
2109663,86654,68485,,,
2109664,86654,68987,,,
2109665,86654,68984,,,
2109667,86654,73592,,,
2109668,86654,68982,,,
2109669,86654,77686,,,
2109670,86654,76148,,,
2109671,86654,67947,,,
2109672,86654,72561,,,
2109674,86654,66415,,,
2109675,86654,72555,,,
2109676,86654,68973,,,
2109677,86654,70508,,,
2109678,86654,69995,,,
2109679,86654,69994,,,
2109681,86654,77662,,,
2109682,86654,68439,,,
2109683,86654,76630,,,
2109684,86654,68948,,,
2109685,86654,68947,,,
2109686,86654,77306,,,
2109688,86654,74571,,,
2109689,86654,73545,,,
2109690,86654,74569,,,
2109691,86654,73544,,,
2109692,86654,77120,,,
2109693,86654,66370,,,
2109695,86654,73024,,,
2109696,86654,73529,,,
2109697,86654,70970,,,
2109698,86654,73528,,,
2109699,86654,69946,,,
2109700,86654,75064,,,
2109702,86654,69426,,,
2109703,86654,70961,,,
2109704,86654,74030,,,
2109705,86654,73004,,,
2109706,86654,66860,,,
2109707,86654,70434,,,
2109709,86654,68895,,,
2109710,86654,70941,,,
2109711,86654,72478,,,
2109712,86654,67869,,,
2109713,86654,70937,,,
2109714,86654,76055,,,
2109716,86654,68884,,,
2109717,86654,70932,,,
2109718,86654,67858,,,
2109719,86654,68874,,,
2109721,86654,69897,,,
2109722,86654,76839,,,
2109723,86654,68867,,,
2109725,86654,68859,,,
2109726,86654,75839,,,
2109727,86654,75838,,,
2109728,86654,71226,,,
2109729,86654,69180,,,
2109730,86654,69179,,,
2109732,86654,67786,,,
2109733,86654,75318,,,
2109734,86654,74803,,,
2109735,86654,74804,,,
2109736,86654,76848,,,
2109737,86654,69682,,,
2109739,86654,77872,,,
2109740,86654,72749,,,
2109741,86654,68654,,,
2109742,86654,67117,,,
2109743,86654,68652,,,
2109744,86654,77866,,,
2109746,86654,73257,,,
2109747,86654,76327,,,
2109748,86654,75812,,,
2109749,86654,73254,,,
2109750,86654,75813,,,
2109751,86654,70180,,,
2109753,86654,76834,,,
2109754,86654,69664,,,
2109755,86654,70176,,,
2109756,86654,73759,,,
2109757,86654,77342,,,
2109758,86654,71704,,,
2109760,86654,73235,,,
2109761,86654,69136,,,
2109762,86654,71183,,,
2109763,86654,75275,,,
2109764,86654,77834,,,
2109765,86654,70664,,,
2109767,86654,76292,,,
2109768,86655,27764,,,
2109769,86655,84340,,,
2109770,86655,101356,,,
2109771,86655,83174,,,
2109772,86655,25062,,,
2109774,86655,62931,,,
2109775,86655,77908,,,
2109776,86655,90579,,,
2109777,86655,77906,,,
2109778,86655,70993,,,
2109779,86655,77904,,,
2109781,86655,80970,,,
2109782,86655,77257,,,
2109783,86655,573,,,
2109784,86655,82108,,,
2109785,86655,70969,,,
2109786,86655,70968,,,
2109788,86655,90676,,,
2109789,86655,24882,,,
2109790,86655,24878,,,
2109791,86655,89901,,,
2109792,86655,96170,,,
2109793,86655,77219,,,
2109795,86655,85664,,,
2109796,86655,87706,,,
2109797,86655,3850,,,
2109798,86655,58250,,,
2109799,86655,1673,,,
2109800,86636,38937,,,
2109802,86636,38824,,,
2109803,86636,28867,,,
2109804,86636,22018,,,
2109805,86636,22017,,,
2109806,86657,72039,,,
2109807,86657,66356,,,
2109809,86657,66918,,,
2109810,86624,22766,,,
2109811,86624,28015,,,
2109812,86624,33698,,,
2109813,86624,5080,,,
2109814,86624,75,,,
2109816,86624,30136,,,
2109817,86624,20916,,,
2109818,86624,34227,,,
2109819,86624,31225,,,
2109820,86624,27560,,,
2109821,86624,33191,,,
2109823,86624,26526,,,
2109824,86624,57245,,,
2109825,86624,23449,,,
2109826,86624,17810,,,
2109828,86624,4497,,,
2109829,86624,60306,,,
2109830,86624,41361,,,
2109832,86624,27533,,,
2109833,86624,29066,,,
2109834,86624,24969,,,
2109835,86624,39302,,,
2109836,86624,19335,,,
2109837,86624,19334,,,
2109839,86624,60292,,,
2109840,86624,4993,,,
2109841,86624,22907,,,
2109842,86624,2942,,,
2109843,86624,20349,,,
2109844,86624,26487,,,
2109846,86624,31610,,,
2109847,86624,31091,,,
2109848,86624,2936,,,
2109849,86624,30581,,,
2109850,86624,32626,,,
2109851,86624,39285,,,
2109853,86624,33649,,,
2109854,86624,39282,,,
2109855,86624,39281,,,
2109856,86624,31598,,,
2109857,86624,47471,,,
2109858,86624,33646,,,
2109860,86624,11620,,,
2109861,86624,26979,,,
2109862,86624,25953,,,
2109863,86624,26975,,,
2109864,86624,41310,,,
2109865,86624,27991,,,
2109867,86624,339,,,
2109868,86624,33106,,,
2109869,86624,58192,,,
2109870,86624,27981,,,
2109871,86624,63305,,,
2109872,86624,33097,,,
2109874,86624,38726,,,
2109875,86624,39234,,,
2109876,86624,39228,,,
2109877,86624,37178,,,
2109878,86624,27962,,,
2109879,86624,25400,,,
2109881,86624,41267,,,
2109882,86624,39219,,,
2109883,86624,37678,,,
2109884,86624,41264,,,
2109885,86624,1327,,,
2109886,86624,24878,,,
2109888,86624,27936,,,
2109889,86624,1824,,,
2109890,86624,27935,,,
2109891,86624,32542,,,
2109892,86624,1308,,,
2109893,86624,38170,,,
2109895,86624,37653,,,
2109896,86624,3349,,,
2109897,86624,59667,,,
2109898,86624,27913,,,
2109899,86624,39176,,,
2109900,86624,22790,,,
2109902,86624,22788,,,
2109903,86624,4864,,,
2109904,86624,44285,,,
2109905,86624,62205,,,
2109906,86624,22781,,,
2109907,86624,59644,,,
2109909,86624,30961,,,
2109910,86624,22768,,,
2109911,86624,34032,,,
2109912,86624,42735,,,
2109913,86624,16108,,,
2109914,86624,13033,,,
2109916,86624,13031,,,
2109917,86624,30423,,,
2109918,86624,39643,,,
2109919,86624,14042,,,
2109920,86624,27354,,,
2109921,86624,32984,,,
2109923,86624,2263,,,
2109924,86624,44239,,,
2109925,86624,3793,,,
2109926,86624,57043,,,
2109927,86624,41169,,,
2109928,86624,41170,,,
2109930,86624,45775,,,
2109931,86624,32463,,,
2109932,86624,24780,,,
2109933,86624,41674,,,
2109935,86624,60100,,,
2109936,86624,39620,,,
2109937,86624,60098,,,
2109939,86624,48830,,,
2109940,86624,25277,,,
2109941,86624,16054,,,
2109942,86624,60591,,,
2109943,86624,48814,,,
2109944,86624,39597,,,
2109946,86624,39080,,,
2109947,86624,32936,,,
2109948,86624,18088,,,
2109949,86624,18087,,,
2109950,86624,3232,,,
2109951,86624,101023,,,
2109953,86624,16029,,,
2109954,86624,33436,,,
2109955,86624,39063,,,
2109956,86624,44180,,,
2109957,86624,45201,,,
2109958,86624,31364,,,
2109960,86624,16002,,,
2109961,86624,16003,,,
2109962,86624,31362,,,
2109963,86624,16001,,,
2109964,86624,3200,,,
2109965,86624,15992,,,
2109967,86624,3195,,,
2109968,86624,15993,,,
2109969,86624,39033,,,
2109970,86624,39032,,,
2109971,86624,25204,,,
2109972,86624,62577,,,
2109974,86624,27756,,,
2109975,86624,5225,,,
2109976,86624,39527,,,
2109977,86624,39526,,,
2109978,86624,31333,,,
2109979,86624,29278,,,
2109981,86624,24158,,,
2109982,86624,26717,,,
2109983,86624,26713,,,
2109984,86624,26710,,,
2109985,86624,26711,,,
2109986,86624,26193,,,
2109988,86624,59474,,,
2109989,86624,39506,,,
2109990,86624,3666,,,
2109991,86624,3665,,,
2109992,86624,33872,,,
2109993,86624,25165,,,
2109995,86624,59456,,,
2109996,86624,4678,,,
2109997,86624,62527,,,
2109998,86624,25147,,,
2109999,86624,45635,,,
2110000,86624,1085,,,
2110002,86624,28224,,,
2110003,86624,22524,,,
2110004,86624,46585,,,
2110005,86624,23543,,,
2110006,86624,13300,,,
2110007,86624,22516,,,
2110009,86624,20463,,,
2110010,86624,14318,,,
2110011,86624,18412,,,
2110012,86624,30931,,,
2110013,86624,37861,,,
2110014,86624,18404,,,
2110016,86624,14306,,,
2110017,86624,14305,,,
2110018,86624,14304,,,
2110019,86624,101343,,,
2110020,86624,29662,,,
2110021,86624,5081,,,
2110023,86624,22989,,,
2110024,86624,37837,,,
2110025,86624,37832,,,
2110026,86624,31173,,,
2110027,86624,21956,,,
2110028,86624,37824,,,
2110030,86624,31165,,,
2110031,86624,18877,,,
2110032,86624,60345,,,
2110033,86624,22969,,,
2110034,86624,30783,,,
2110035,86624,1084,,,
2110037,86624,28219,,,
2110038,86624,28218,,,
2110039,86624,45114,,,
2110040,86624,27700,,,
2110042,86624,27698,,,
2110043,86624,35376,,,
2110044,86624,58415,,,
2110046,86624,27692,,,
2110047,86624,27691,,,
2110048,86624,27689,,,
2110049,86624,41512,,,
2110050,86624,13860,,,
2110051,86624,13859,,,
2110053,86624,42531,,,
2110054,86624,13858,,,
2110055,86624,29217,,,
2110056,86624,37407,,,
2110057,86624,41498,,,
2110058,86624,30748,,,
2110060,86624,59418,,,
2110061,86624,38935,,,
2110062,86624,3095,,,
2110063,86624,47638,,,
2110064,86624,30741,,,
2110065,86624,29204,,,
2110067,86624,39441,,,
2110068,86624,12814,,,
2110069,86624,4619,,,
2110070,86624,64011,,,
2110071,86624,7,,,
2110072,86624,37384,,,
2110074,86624,16388,,,
2110075,86624,27650,,,
2110076,86616,34398,,,
2110077,86616,16029,,,
2110078,86616,59644,,,
2110079,86616,25147,,,
2110081,86616,3095,,,
2110082,86616,22993,,,
2110083,86616,3793,,,
2110084,86616,47471,,,
2110085,86616,27981,,,
2110086,86616,27692,,,
2110088,86616,4297,,,
2110089,86616,29278,,,
2110090,86616,18087,,,
2110091,86616,7,,,
2110092,86616,22790,,,
2110093,86616,11620,,,
2110095,86683,45293,,,
2110096,86683,38379,,,
2110097,57007,37350,,,
2110098,57007,57314,,,
2110099,57007,24029,,,
2110100,57007,66012,,,
2110102,57007,25518,,,
2110103,57007,4006,,,
2110104,57007,57757,,,
2110105,57007,58779,,,
2110106,57007,31643,,,
2110107,57007,26522,,,
2110109,57007,31630,,,
2110110,57007,2956,,,
2110111,57007,13190,,,
2110112,57007,13189,,,
2110113,57007,30591,,,
2110114,57007,2938,,,
2110116,57007,27497,,,
2110117,57007,31585,,,
2110118,57007,17755,,,
2110119,57007,5464,,,
2110120,57007,2901,,,
2110121,57007,13647,,,
2110123,57007,17222,,,
2110124,57007,25926,,,
2110125,57007,26438,,,
2110126,57007,13637,,,
2110127,57007,13636,,,
2110128,57007,26434,,,
2110130,57007,65840,,,
2110131,57007,15152,,,
2110132,57007,15150,,,
2110133,57007,15151,,,
2110134,57007,22830,,,
2110135,57007,15149,,,
2110137,57007,14622,,,
2110138,57007,3355,,,
2110139,57007,2843,,,
2110140,57007,13590,,,
2110141,57007,13589,,,
2110142,57007,39697,,,
2110144,57007,13576,,,
2110145,57007,15103,,,
2110146,57007,26356,,,
2110147,57007,19700,,,
2110149,57007,7917,,,
2110150,57007,39659,,,
2110151,57007,41193,,,
2110153,57007,39655,,,
2110154,57007,41188,,,
2110155,57007,60126,,,
2110156,57007,60116,,,
2110157,57007,15058,,,
2110158,57007,3281,,,
2110160,57007,4298,,,
2110161,57007,21703,,,
2110162,57007,21704,,,
2110163,57007,21701,,,
2110164,57007,38594,,,
2110165,57007,4295,,,
2110167,57007,20165,,,
2110168,57007,20164,,,
2110169,57007,20163,,,
2110170,57007,20162,,,
2110171,57007,20161,,,
2110172,57007,20160,,,
2110174,57007,102068,,,
2110175,57007,2725,,,
2110176,57007,56480,,,
2110177,57007,56479,,,
2110178,57007,62104,,,
2110179,57007,18056,,,
2110181,57007,18055,,,
2110182,57007,30854,,,
2110183,57007,56450,,,
2110184,57007,16987,,,
2110185,57007,21078,,,
2110186,57007,39505,,,
2110188,57007,22067,,,
2110189,57007,22066,,,
2110190,57007,39473,,,
2110191,57007,26652,,,
2110192,57007,18970,,,
2110193,57007,36879,,,
2110195,86660,66469,,,
2110196,86660,71076,,,
2110197,86660,69022,,,
2110198,86660,74141,,,
2110199,86660,77722,,,
2110200,86660,77718,,,
2110202,86660,76694,,,
2110203,86660,69011,,,
2110204,86660,69010,,,
2110205,86660,69007,,,
2110206,86660,70029,,,
2110207,86660,72589,,,
2110209,86660,72582,,,
2110210,86660,68486,,,
2110211,86660,76163,,,
2110212,86660,77699,,,
2110213,86660,74112,,,
2110214,86660,70011,,,
2110216,86660,68981,,,
2110217,86660,76146,,,
2110218,86660,74609,,,
2110219,86660,70511,,,
2110220,86660,69483,,,
2110221,86660,76129,,,
2110223,86660,66914,,,
2110224,86660,68450,,,
2110225,86660,75617,,,
2110226,86660,69472,,,
2110227,86660,68956,,,
2110228,86660,66114,,,
2110230,86660,76120,,,
2110231,86660,70995,,,
2110232,86660,69972,,,
2110233,86660,75602,,,
2110234,86660,74066,,,
2110235,86660,76113,,,
2110237,86660,76109,,,
2110238,86660,76622,,,
2110239,86660,76621,,,
2110240,86660,76108,,,
2110241,86660,76107,,,
2110242,86660,76104,,,
2110244,86660,77128,,,
2110245,86660,76103,,,
2110246,86660,67910,,,
2110247,86660,67397,,,
2110248,86660,72004,,,
2110249,86660,68418,,,
