32,38681,,,
1680350,73091,75093,,,
1680351,73091,70229,,,
1680352,73091,70227,,,
1680353,73091,75084,,,
1680355,73091,75082,,,
1680356,73091,75081,,,
1680357,73091,78022,,,
1680358,73091,70852,,,
1680359,73091,72636,,,
1680360,73091,74547,,,
1680362,73091,75064,,,
1680363,73091,78131,,,
1680364,73091,70838,,,
1680365,73091,68021,,,
1680366,73091,68020,,,
1680367,73091,72371,,,
1680369,73091,74282,,,
1680370,73091,75433,,,
1680371,73091,74280,,,
1680372,73091,72998,,,
1680373,73091,69922,,,
1680374,73091,78110,,,
1680376,73091,67864,,,
1680377,73091,67863,,,
1680378,73091,77206,,,
1680379,73091,67476,,,
1680380,73091,66194,,,
1680381,73091,71822,,,
1680383,73091,73860,,,
1680384,73091,66050,,,
1680385,73091,75522,,,
1680386,73091,75521,,,
1680387,73091,74240,,,
1680388,73115,73279,,,
1680390,73115,84156,,,
1680391,73115,33589,,,
1680392,73115,14110,,,
1680393,73115,35436,,,
1680394,73115,71466,,,
1680395,73115,56487,,,
1680397,73115,35202,,,
1680398,73115,73280,,,
1680399,73098,73628,,,
1680400,73098,76762,,,
1680401,73098,73623,,,
1680402,73098,70671,,,
1680404,73098,70438,,,
1680405,73098,69722,,,
1680406,73098,70536,,,
1680407,73098,69736,,,
1680408,73098,70406,,,
1680409,73098,75846,,,
1680411,73098,70530,,,
1680412,73098,74017,,,
1680413,73098,77153,,,
1680414,73101,30781,,,
1680415,73101,5187,,,
1680416,73101,32496,,,
1680418,73104,78044,,,
1680419,73104,78042,,,
1680420,73104,78040,,,
1680421,73104,74071,,,
1680422,73104,74830,,,
1680423,73104,74828,,,
1680425,73104,67516,,,
1680426,73104,68404,,,
1680427,73104,75700,,,
1680428,73104,78005,,,
1680429,73104,77492,,,
1680430,73104,67506,,,
1680432,73104,77483,,,
1680433,73104,77737,,,
1680434,73104,77981,,,
1680435,73104,77965,,,
1680437,73104,67078,,,
1680438,73104,77573,,,
1680439,73104,74114,,,
1680441,73107,77307,,,
1680442,73107,66545,,,
1680443,73107,70121,,,
1680444,73107,72680,,,
1680445,73107,71129,,,
1680446,73107,67545,,,
1680448,73107,71626,,,
1680449,73107,71620,,,
1680450,73107,73157,,,
1680451,73107,71108,,,
1680452,73107,71107,,,
1680453,73107,67004,,,
1680455,73107,73148,,,
1680456,73107,73143,,,
1680457,73107,74166,,,
1680458,73107,71602,,,
1680459,73107,74157,,,
1680460,73107,71594,,,
1680462,73107,71077,,,
1680463,73107,73638,,,
1680464,73107,74149,,,
1680465,73107,77730,,,
1680466,73107,69537,,,
1680467,73107,77215,,,
1680469,73107,68509,,,
1680470,73107,77211,,,
1680471,73107,73113,,,
1680472,73107,75160,,,
1680473,73107,67990,,,
1680474,73107,77715,,,
1680476,73107,71557,,,
1680477,73107,68482,,,
1680478,73107,77691,,,
1680479,73107,68975,,,
1680480,73107,68974,,,
1680481,73107,69994,,,
1680483,73107,77651,,,
1680484,73107,76626,,,
1680485,73107,68423,,,
1680486,73107,77121,,,
1680487,73107,66363,,,
1680488,73107,66361,,,
1680490,73107,75060,,,
1680491,73107,66355,,,
1680492,73107,72497,,,
1680493,73107,66348,,,
1680494,73107,76069,,,
1680495,73107,70947,,,
1680497,73107,71945,,,
1680498,73107,66307,,,
1680499,73107,67843,,,
1680500,73107,71939,,,
1680501,73107,67842,,,
1680502,73107,67835,,,
1680504,73107,71926,,,
1680505,73107,78069,,,
1680506,73107,78068,,,
1680507,73107,68836,,,
1680508,73107,78050,,,
1680509,73107,76508,,,
1680511,73107,76497,,,
1680512,73107,76496,,,
1680513,73107,71882,,,
1680514,73107,71881,,,
1680515,73107,67783,,,
1680516,73107,71874,,,
1680518,73107,75441,,,
1680519,73107,71855,,,
1680520,73107,69284,,,
1680521,73107,67747,,,
1680522,73107,70818,,,
1680523,73107,77470,,,
1680525,73107,74903,,,
1680526,73107,72341,,,
1680527,73107,75412,,,
1680528,73107,74899,,,
1680529,73107,74898,,,
1680530,73107,71825,,,
1680532,73107,76423,,,
1680533,73107,69754,,,
1680534,73107,69753,,,
1680535,73107,67186,,,
1680536,73107,73328,,,
1680537,73107,77419,,,
1680539,73107,72289,,,
1680540,73107,76370,,,
1680541,73107,77390,,,
1680542,73107,75850,,,
1680544,73107,72263,,,
1680545,73107,73286,,,
1680546,73107,73283,,,
1680548,73107,67114,,,
1680549,73107,67113,,,
1680550,73107,73255,,,
1680551,73107,68129,,,
1680552,73107,72225,,,
1680553,73107,73248,,,
1680555,73107,71698,,,
1680556,73107,66063,,,
1680557,73107,67600,,,
1680558,73107,67599,,,
1680559,73107,73742,,,
1680560,73107,71180,,,
1680562,73107,73223,,,
1680563,73107,71680,,,
1680564,73068,90254,,,
1680565,73068,90253,,,
1680566,73068,90252,,,
1680567,73068,90251,,,
1680569,73068,90249,,,
1680570,73068,90248,,,
1680571,73068,90247,,,
1680572,73068,93985,,,
1680573,73043,18584,,,
1680574,73105,24572,,,
1680576,73105,29048,,,
1680577,73105,32501,,,
1680578,73105,60405,,,
1680579,73105,60396,,,
1680580,73105,3816,,,
1680581,73105,57053,,,
1680583,73105,4567,,,
1680584,73105,40917,,,
1680585,73105,27472,,,
1680586,73105,27216,,,
1680587,73105,30028,,,
1680588,73105,33096,,,
1680590,73105,33082,,,
1680591,73105,59701,,,
1680592,73105,33075,,,
1680593,73105,5296,,,
1680594,73105,37164,,,
1680595,73105,59559,,,
1680597,73105,26901,,,
1680598,73105,22933,,,
1680599,73105,22932,,,
1680600,73105,28817,,,
1680601,73105,31117,,,
1680602,73105,30474,,,
1680604,73105,65923,,,
1680605,73105,13057,,,
1680606,73105,4096,,,
1680607,73067,45625,,,
1680608,73067,46261,,,
1680609,73067,46260,,,
1680611,73067,46663,,,
1680612,73067,44612,,,
1680613,73067,43588,,,
1680614,73067,43587,,,
1680615,73069,43805,,,
1680616,73069,86556,,,
1680618,73069,5431,,,
1680619,73069,86513,,,
1680620,73069,87531,,,
1680621,73069,40517,,,
1680622,73069,42849,,,
1680623,73099,79533,,,
1680625,73099,94610,,,
1680626,73099,84725,,,
1680627,73062,79533,,,
1680628,73062,84730,,,
1680629,73062,94610,,,
1680630,73062,84725,,,
1680632,73088,85291,,,
1680633,73182,48169,,,
1680634,73128,26716,,,
1680635,73128,21474,,,
1680636,73128,21473,,,
1680637,58933,3058,,,
1680639,58933,34101,,,
1680640,58933,60502,,,
1680641,58933,2044,,,
1680642,58933,2299,,,
1680643,58933,1844,,,
1680644,58933,3193,,,
1680646,58933,55,,,
1680647,58933,31157,,,
1680648,58933,32373,,,
1680649,58933,65844,,,
1680651,58933,1720,,,
1680652,58933,3851,,,
1680653,58933,32424,,,
1680655,58933,2304,,,
1680656,73118,86119,,,
1680657,73118,86126,,,
1680658,73118,86124,,,
1680659,73118,89898,,,
1680660,73136,47068,,,
1680662,73137,87514,,,
1680663,73137,87481,,,
1680664,73137,84981,,,
1680665,73137,87987,,,
1680666,73137,86387,,,
1680667,73137,91153,,,
1680669,73137,78794,,,
1680670,73137,78792,,,
1680671,73137,81031,,,
1680672,73137,84228,,,
1680673,73137,81026,,,
1680674,73126,77303,,,
1680676,73126,70640,,,
1680677,73126,70639,,,
1680678,73126,70634,,,
1680679,73126,70122,,,
1680680,73126,70632,,,
1680681,73126,70630,,,
1680683,73126,71267,,,
1680684,73126,70627,,,
1680685,73126,71264,,,
1680686,73126,74208,,,
1680687,73126,74207,,,
1680688,73126,71902,,,
1680690,73126,74190,,,
1680691,73126,74188,,,
1680692,73126,69451,,,
1680693,73126,74312,,,
1680694,73126,74431,,,
1680695,73126,74302,,,
1680697,73126,70586,,,
1680698,73126,69305,,,
1680699,73126,72249,,,
1680700,73126,75062,,,
1680701,73126,72629,,,
1680702,73126,72627,,,
1680704,73126,66607,,,
1680705,73126,74283,,,
1680706,73126,73759,,,
1680707,73126,77340,,,
1680708,73126,70811,,,
1680709,73126,76436,,,
1680711,73126,69264,,,
1680712,73126,71566,,,
1680713,73126,70286,,,
1680714,73126,70925,,,
1680715,73126,69772,,,
1680716,73126,76550,,,
1680718,73126,77318,,,
1680719,73126,66433,,,
1680720,73145,86876,,,
1680721,73145,87483,,,
1680722,73145,87481,,,
1680723,73145,83571,,,
1680725,73145,86881,,,
1680726,73133,69454,,,
1680727,73133,70360,,,
1680728,73135,66271,,,
1680729,73135,87514,,,
1680730,73135,87481,,,
1680732,73135,43765,,,
1680733,73135,77172,,,
1680734,73135,46228,,,
1680735,73135,46227,,,
1680736,73135,27629,,,
1680737,73135,65131,,,
1680739,73139,69551,,,
1680740,73139,22443,,,
1680741,73139,76236,,,
1680742,73139,76235,,,
1680743,73139,76803,,,
1680744,73175,81913,,,
1680746,73175,89578,,,
1680747,73175,86265,,,
1680748,73175,82015,,,
1680749,73175,88925,,,
1680750,73175,89179,,,
1680751,73175,87514,,,
1680753,73175,91348,,,
1680754,73175,87510,,,
1680755,73175,87765,,,
1680756,73175,83540,,,
1680758,73175,83396,,,
1680759,73175,86467,,,
1680760,73175,78913,,,
1680762,73175,91064,,,
1680763,73175,87481,,,
1680764,73175,87480,,,
1680765,73175,87987,,,
1680766,73175,87986,,,
1680767,73175,82735,,,
1680769,73175,83373,,,
1680770,73175,86316,,,
1680771,73175,91043,,,
1680772,73175,85921,,,
1680773,73175,85916,,,
1680774,73175,91672,,,
1680776,73175,86289,,,
1680777,73175,91278,,,
1680778,73178,12975,,,
1680779,73178,65834,,,
1680780,73178,23858,,,
1680781,73146,35175,,,
1680783,73146,37010,,,
1680784,73148,65787,,,
1680785,73148,65176,,,
1680786,73148,65332,,,
1680787,73148,23696,,,
1680788,73148,27948,,,
1680790,73148,23851,,,
1680791,73148,65290,,,
1680792,73148,24934,,,
1680793,73149,87998,,,
1680794,73149,23129,,,
1680795,73149,87480,,,
1680797,73149,87510,,,
1680798,73149,87765,,,
1680799,73149,83540,,,
1680800,73149,84435,,,
1680801,73149,82735,,,
1680802,73149,83373,,,
1680804,73149,62083,,,
1680805,73149,24451,,,
1680806,73149,78913,,,
1680807,73150,77307,,,
1680808,73150,66545,,,
1680809,73150,67552,,,
1680811,73150,69587,,,
1680812,73150,66512,,,
1680813,73150,73157,,,
1680814,73150,73148,,,
1680815,73150,73143,,,
1680816,73150,73638,,,
1680818,73150,69537,,,
1680819,73150,77215,,,
1680820,73150,68510,,,
1680821,73150,68509,,,
1680822,73150,75160,,,
1680823,73150,75148,,,
1680825,73150,68482,,,
1680826,73150,67970,,,
1680827,73150,68990,,,
1680828,73150,77691,,,
1680829,73150,68975,,,
1680830,73150,68974,,,
1680832,73150,76134,,,
1680833,73150,77651,,,
1680834,73150,66895,,,
1680835,73150,68423,,,
1680836,73150,66880,,,
1680837,73150,66361,,,
1680839,73150,66355,,,
1680840,73150,66861,,,
1680841,73150,76069,,,
1680842,73150,69404,,,
1680843,73150,68888,,,
1680844,73150,67339,,,
1680846,73150,78068,,,
1680847,73150,68843,,,
1680848,73150,68836,,,
1680849,73150,67299,,,
1680850,73150,69119,,,
1680851,73150,78050,,,
1680853,73150,73939,,,
1680854,73150,77490,,,
1680855,73150,67751,,,
1680856,73150,68263,,,
1680857,73150,77478,,,
1680858,73150,69284,,,
1680860,73150,77468,,,
1680861,73150,74903,,,
1680862,73150,75412,,,
1680863,73150,74899,,,
1680865,73150,72838,,,
1680866,73150,69754,,,
1680867,73150,77941,,,
1680869,73150,74866,,,
1680870,73150,73328,,,
1680871,73150,72289,,,
1680872,73150,74331,,,
1680873,73150,76370,,,
1680874,73150,77390,,,
1680876,73150,66631,,,
1680877,73150,77894,,,
1680878,73150,70214,,,
1680879,73150,77893,,,
1680880,73150,73283,,,
1680881,73150,76861,,,
1680883,73150,76857,,,
1680884,73150,76855,,,
1680885,73150,68147,,,
1680886,73150,73248,,,
1680887,73150,73247,,,
1680888,73150,73238,,,
1680890,73150,73742,,,
1680891,73150,73740,,,
1680892,73150,73223,,,
1680893,73179,65788,,,
1680894,73179,24176,,,
1680895,73179,3312,,,
1680897,73179,65900,,,
1680898,73179,27486,,,
1680899,73179,65241,,,
1680900,73179,4949,,,
1680901,73179,31054,,,
1680902,73179,3277,,,
1680904,73179,62654,,,
1680905,73179,65210,,,
1680906,73179,60214,,,
1680907,73179,60213,,,
1680908,73179,58140,,,
1680909,73179,33563,,,
1680911,73179,23,,,
1680912,73179,58137,,,
1680913,73179,58136,,,
1680914,73179,65175,,,
1680915,73179,31118,,,
1680916,73179,65799,,,
1680918,73153,59801,,,
1680919,73153,70550,,,
1680920,73153,77332,,,
1680921,73153,47056,,,
1680922,73153,69295,,,
1680923,73153,69228,,,
1680925,73153,4806,,,
1680926,73153,34275,,,
1680927,73155,2614,,,
1680928,73155,34353,,,
1680929,73155,1791,,,
1680930,73155,3795,,,
1680932,73155,26834,,,
1680933,73155,13065,,,
1680934,73156,67067,,,
1680935,73156,83674,,,
1680936,73156,65176,,,
1680937,73156,67062,,,
1680939,73156,77941,,,
1680940,73156,65332,,,
1680941,73156,77490,,,
1680942,73156,87825,,,
1680943,73156,65787,,,
1680944,73156,23851,,,
1680946,73156,90568,,,
1680947,73156,66631,,,
1680948,73156,77478,,,
1680949,73156,66467,,,
1680950,73156,80512,,,
1680951,73158,74333,,,
1680953,73158,75096,,,
1680954,73158,75254,,,
1680955,73158,77875,,,
1680956,73158,75821,,,
1680957,73158,69187,,,
1680958,73165,3643,,,
1680960,73165,27317,,,
1680961,73165,65299,,,
1680962,73165,3609,,,
1680963,73165,38279,,,
1680964,73165,41896,,,
1680965,73165,65575,,,
1680967,73165,41603,,,
1680968,73165,38274,,,
1680969,73165,20129,,,
1680970,73160,25434,,,
1680972,73160,43610,,,
1680973,73160,44916,,,
1680974,73160,16721,,,
1680976,73160,46413,,,
1680977,73160,48172,,,
1680978,73160,47655,,,
1680979,73160,4806,,,
1680980,73160,34275,,,
1680981,73185,829,,,
1680983,73185,27764,,,
1680984,73185,43797,,,
1680985,73185,37652,,,
1680986,73185,46930,,,
1680987,73185,46255,,,
1680988,73185,25935,,,
1680990,73185,59340,,,
1680991,73185,45917,,,
1680992,73185,24395,,,
1680993,73185,37185,,,
1680994,73185,22560,,,
1680995,73120,88017,,,
1680997,73120,84981,,,
1680998,73120,90995,,,
1680999,73120,86387,,,
1681000,73120,89578,,,
1681001,73120,87486,,,
1681002,73120,87528,,,
1681004,73120,87526,,,
1681005,73120,87525,,,
1681006,73120,87524,,,
1681007,73120,87523,,,
1681008,73120,87522,,,
1681009,73120,87521,,,
1681011,73120,87519,,,
1681012,73120,87518,,,
1681013,73120,87517,,,
1681014,73120,87516,,,
1681015,73120,87515,,,
1681016,73120,87514,,,
1681018,73120,87512,,,
1681019,73120,87511,,,
1681020,73120,87510,,,
1681021,73120,87765,,,
1681022,73120,83540,,,
1681023,73120,84435,,,
1681025,73120,87761,,,
1681026,73120,83536,,,
1681027,73120,84431,,,
1681028,73120,78794,,,
1681029,73120,87109,,,
1681030,73120,78792,,,
1681032,73120,87494,,,
1681033,73120,87493,,,
1681034,73120,87492,,,
1681035,73120,87491,,,
1681036,73120,87490,,,
1681037,73120,78913,,,
1681039,73120,87487,,,
1681040,73120,87998,,,
1681041,73120,87485,,,
1681042,73120,87484,,,
1681043,73120,87483,,,
1681044,73120,87994,,,
1681046,73120,87480,,,
1681047,73120,78903,,,
1681048,73120,87986,,,
1681049,73120,86318,,,
1681050,73120,88925,,,
1681051,73120,79537,,,
1681053,73120,81070,,,
1681054,73120,82735,,,
1681055,73120,82734,,,
1681056,73120,83373,,,
1681057,73120,86316,,,
1681058,73120,83369,,,
1681060,73120,91672,,,
1681061,73120,78232,,,
1681062,73120,92823,,,
1681063,73120,82710,,,
1681064,73120,92819,,,
1681065,73120,86289,,,
1681067,73120,90128,,,
1681068,73120,91278,,,
1681069,73120,81031,,,
1681070,73120,84228,,,
1681071,73120,81026,,,
1681072,73170,82783,,,
1681074,73170,73821,,,
1681075,73170,73819,,,
1681076,73170,68945,,,
1681077,73170,74026,,,
1681079,73170,86126,,,
1681080,73170,83374,,,
1681081,73170,74022,,,
1681083,73170,38379,,,
1681084,73170,89898,,,
1681085,73170,94568,,,
1681086,73170,79048,,,
1681087,73170,86119,,,
1681088,73170,78334,,,
1681090,73171,47663,,,
1681091,73171,46458,,,
1681092,73176,65788,,,
1681093,73176,42842,,,
1681094,73176,39033,,,
1681095,73176,39570,,,
1681097,73176,39176,,,
1681098,73176,37832,,,
1681099,73176,101128,,,
1681100,73176,101126,,,
1681101,73177,70905,,,
1681102,73177,74614,,,
1681104,73177,70634,,,
1681105,73177,73957,,,
1681106,73177,71267,,,
1681107,73177,71264,,,
1681108,73177,71902,,,
1681109,73177,69205,,,
1681111,73177,68561,,,
1681112,73177,74190,,,
1681113,73177,74188,,,
1681114,73177,69451,,,
1681115,73177,67146,,,
1681116,73177,76617,,,
1681118,73177,77767,,,
1681119,73177,77126,,,
1681120,73177,73924,,,
1681121,73177,68032,,,
1681122,73177,70714,,,
1681123,73177,66869,,,
1681125,73177,69937,,,
1681126,73177,66607,,,
1681127,73177,74800,,,
1681128,73177,70703,,,
1681129,73177,70702,,,
1681130,73177,70953,,,
1681132,73177,76836,,,
1681133,73177,70690,,,
1681134,73177,77090,,,
1681135,73177,75037,,,
1681136,73177,70679,,,
1681137,73177,74386,,,
1681139,73177,73226,,,
1681140,73177,66433,,,
1681141,73180,73663,,,
1681142,73180,73148,,,
1681143,73180,75180,,,
1681144,73180,77228,,,
1681146,73180,77222,,,
1681147,73180,71077,,,
1681148,73180,77218,,,
1681149,73180,69026,,,
1681150,73180,77216,,,
1681151,73180,77215,,,
1681153,73180,76701,,,
1681154,73180,77719,,,
1681155,73180,70550,,,
1681156,73180,69010,,,
1681157,73180,77197,,,
1681158,73180,69006,,,
1681160,73180,69004,,,
1681161,73180,77192,,,
1681162,73180,76670,,,
1681163,73180,77178,,,
1681164,73180,70520,,,
1681165,73180,73077,,,
1681167,73180,68977,,,
1681168,73180,77680,,,
1681169,73180,76136,,,
1681170,73180,77671,,,
1681171,73180,70499,,,
1681172,73180,70498,,,
1681174,73180,74080,,,
1681175,73180,73564,,,
1681176,73180,73558,,,
1681177,73180,73031,,,
1681178,73180,73030,,,
1681179,73180,69442,,,
1681181,73180,76093,,,
1681182,73180,69930,,,
1681183,73180,74022,,,
1681184,73180,70437,,,
1681186,73180,75038,,,
1681187,73180,77079,,,
1681188,73180,75540,,,
1681190,73180,77073,,,
1681191,73180,77060,,,
1681192,73180,77059,,,
1681193,73180,76542,,,
1681194,73180,66295,,,
1681195,73180,73459,,,
1681197,73180,77039,,,
1681198,73180,78060,,,
1681199,73180,77536,,,
1681200,73180,77022,,,
1681201,73180,70359,,,
1681202,73180,78029,,,
1681204,73180,71357,,,
1681205,73180,69295,,,
1681206,73180,75430,,,
1681207,73180,70300,,,
1681208,73180,76431,,,
1681209,73180,66190,,,
1681211,73180,76420,,,
1681212,73180,72319,,,
1681213,73180,75388,,,
1681214,73180,72314,,,
1681215,73180,70779,,,
1681216,73180,70778,,,
1681218,73180,69113,,,
1681219,73180,73208,,,
1681220,73180,73202,,,
1681221,73180,73199,,,
1681222,73180,73198,,,
1681223,73180,77796,,,
1681225,73180,72673,,,
1681226,73180,68064,,,
1681227,73180,73688,,,
1681228,73180,67013,,,
1681229,73180,77249,,,
1681230,73180,76400,,,
1681232,73180,75880,,,
1681233,73180,69229,,,
1681234,73180,69228,,,
1681235,73180,75883,,,
1681236,73180,71274,,,
1681237,73180,74857,,,
1681239,73180,75878,,,
1681240,73180,72280,,,
1681241,73180,72279,,,
1681242,73180,76887,,,
1681243,73180,76883,,,
1681244,73180,68687,,,
1681246,73180,77889,,,
1681247,73180,70203,,,
1681248,73180,74810,,,
1681249,73180,77873,,,
1681250,73180,69168,,,
1681251,73180,73773,,,
1681253,73180,69158,,,
1681254,73180,73247,,,
1681255,73180,69663,,,
1681256,73180,77853,,,
1681257,73180,68124,,,
1681258,73180,77332,,,
1681260,73180,69136,,,
1681261,73180,66060,,,
1681262,73180,70670,,,
1681263,73180,70669,,,
1681264,73180,77324,,,
1681265,73180,71175,,,
1681267,73180,73224,,,
1681268,73180,70663,,,
1681269,73180,73221,,,
1681270,73180,72196,,,
1681271,73180,73729,,,
1681272,73183,27817,,,
1681274,73183,38865,,,
1681275,73183,761,,,
1681276,73183,119,,,
1681277,73183,626,,,
1681278,73183,27887,,,
1681279,73183,32621,,,
1681281,73183,27880,,,
1681282,73183,27878,,,
1681283,73183,71267,,,
1681284,73183,71264,,,
1681285,73183,71902,,,
1681286,73183,1373,,,
1681288,73183,1364,,,
1681289,73183,59987,,,
1681290,73183,31058,,,
1681291,73183,60240,,,
1681293,73183,3021,,,
