,87031,76704,,,
2131607,87624,20751,,,
2131609,87624,12,,,
2131610,87624,14214,,,
2131611,87624,14213,,,
2131612,87624,4102,,,
2131613,87624,30597,,,
2131614,87624,48768,,,
2131616,87659,27647,,,
2131617,87659,32703,,,
2131618,87659,22780,,,
2131619,87659,18043,,,
2131620,87659,25146,,,
2131621,87659,22457,,,
2131623,87659,22,,,
2131624,87659,29813,,,
2131625,87659,16372,,,
2131626,87659,30319,,,
2131627,87659,37677,,,
2131628,87659,25099,,,
2131630,87659,38085,,,
2131631,87659,27973,,,
2131632,87659,24516,,,
2131633,87600,83646,,,
2131634,87600,86742,,,
2131635,87600,81147,,,
2131637,87600,80665,,,
2131638,87600,88246,,,
2131639,87600,78231,,,
2131640,87600,92374,,,
2131641,87600,91792,,,
2131642,87600,92689,,,
2131644,87600,91816,,,
2131645,87600,85703,,,
2131646,87600,84867,,,
2131647,87622,68502,,,
2131648,87622,66453,,,
2131649,87622,67986,,,
2131651,87622,75666,,,
2131652,87622,72590,,,
2131653,87622,66446,,,
2131654,87622,75661,,,
2131656,87622,71557,,,
2131657,87622,68485,,,
2131658,87622,68482,,,
2131660,87622,67967,,,
2131661,87622,70527,,,
2131662,87622,66940,,,
2131663,87622,77691,,,
2131664,87622,70520,,,
2131665,87622,71028,,,
2131667,87622,68975,,,
2131668,87622,66415,,,
2131669,87622,68974,,,
2131670,87622,76496,,,
2131671,87622,74086,,,
2131672,87622,75104,,,
2131674,87622,73559,,,
2131675,87622,76628,,,
2131676,87622,67925,,,
2131677,87622,75091,,,
2131678,87622,77651,,,
2131679,87622,76626,,,
2131681,87622,73037,,,
2131682,87622,72525,,,
2131683,87622,73742,,,
2131684,87622,76617,,,
2131685,87622,72521,,,
2131686,87622,68423,,,
2131688,87622,72518,,,
2131689,87622,76608,,,
2131690,87622,67390,,,
2131691,87622,67388,,,
2131692,87622,66361,,,
2131693,87622,74960,,,
2131695,87622,72497,,,
2131696,87622,75060,,,
2131697,87622,66355,,,
2131698,87622,66865,,,
2131699,87622,70961,,,
2131700,87622,66512,,,
2131702,87622,67884,,,
2131703,87622,67883,,,
2131704,87622,72490,,,
2131705,87622,76069,,,
2131706,87622,70947,,,
2131707,87622,69920,,,
2131709,87622,66326,,,
2131710,87622,77589,,,
2131711,87622,76563,,,
2131712,87622,70931,,,
2131713,87622,68874,,,
2131714,87622,77577,,,
2131716,87622,67330,,,
2131717,87622,73981,,,
2131718,87622,68855,,,
2131719,87622,70390,,,
2131720,87622,78069,,,
2131721,87622,78068,,,
2131723,87622,70382,,,
2131724,87622,73113,,,
2131725,87622,73963,,,
2131726,87622,76522,,,
2131727,87622,68836,,,
2131728,87622,78050,,,
2131730,87622,72414,,,
2131731,87622,71888,,,
2131732,87622,76508,,,
2131733,87622,76507,,,
2131734,87622,74454,,,
2131735,87622,75473,,,
2131737,87622,71895,,,
2131738,87622,71894,,,
2131739,87622,71893,,,
2131740,87622,71892,,,
2131741,87622,74958,,,
2131742,87622,68304,,,
2131744,87622,75983,,,
2131745,87622,68303,,,
2131746,87622,78030,,,
2131747,87622,71881,,,
2131748,87622,67275,,,
2131749,87622,71882,,,
2131751,87622,69317,,,
2131752,87622,72385,,,
2131753,87622,67777,,,
2131754,87622,73919,,,
2131755,87622,77496,,,
2131756,87622,70328,,,
2131758,87622,72373,,,
2131759,87622,66227,,,
2131760,87622,77490,,,
2131761,87622,66738,,,
2131763,87622,72878,,,
2131764,87622,74403,,,
2131765,87622,72867,,,
2131767,87622,77478,,,
2131768,87622,67747,,,
2131769,87622,69284,,,
2131770,87622,74915,,,
2131771,87622,72866,,,
2131772,87622,77470,,,
2131774,87622,77468,,,
2131775,87622,74903,,,
2131776,87622,72854,,,
2131777,87622,75413,,,
2131778,87622,75412,,,
2131779,87622,74899,,,
2131781,87622,69263,,,
2131782,87622,76423,,,
2131783,87622,69257,,,
2131784,87622,70651,,,
2131785,87622,76935,,,
2131786,87622,69754,,,
2131788,87622,73338,,,
2131789,87622,68731,,,
2131790,87622,77434,,,
2131791,87622,69241,,,
2131792,87622,69748,,,
2131793,87622,72311,,,
2131795,87622,77941,,,
2131796,87622,69236,,,
2131797,87622,69747,,,
2131798,87622,67186,,,
2131799,87622,73328,,,
2131800,87622,77419,,,
2131802,87622,77931,,,
2131803,87622,69226,,,
2131804,87622,76393,,,
2131805,87622,73320,,,
2131806,87622,69222,,,
2131807,87622,72289,,,
2131809,87622,72281,,,
2131810,87622,77910,,,
2131811,87622,77397,,,
2131812,87622,77390,,,
2131813,87622,70227,,,
2131814,87622,76370,,,
2131816,87622,66640,,,
2131817,87622,71759,,,
2131818,87622,71756,,,
2131819,87622,74829,,,
2131820,87622,74828,,,
2131821,87622,72264,,,
2131823,87622,66631,,,
2131824,87622,73286,,,
2131825,87622,68677,,,
2131826,87622,77889,,,
2131827,87622,75840,,,
2131828,87622,75841,,,
2131830,87622,69119,,,
2131831,87622,76798,,,
2131832,87622,77307,,,
2131833,87622,75254,,,
2131834,87622,66547,,,
2131835,87622,66545,,,
2131837,87622,67046,,,
2131838,87622,77797,,,
2131839,87622,68071,,,
2131840,87622,75749,,,
2131841,87622,72163,,,
2131842,87622,67044,,,
2131844,87622,67042,,,
2131845,87622,75745,,,
2131846,87622,75744,,,
2131847,87622,74719,,,
2131848,87622,71129,,,
2131849,87622,68572,,,
2131851,87622,69081,,,
2131852,87622,75738,,,
2131853,87622,75737,,,
2131854,87622,66518,,,
2131855,87622,67031,,,
2131856,87622,67029,,,
2131858,87622,67027,,,
2131859,87622,75219,,,
2131860,87622,72650,,,
2131861,87622,67023,,,
2131862,87622,75728,,,
2131863,87622,67022,,,
2131865,87622,67021,,,
2131866,87622,67020,,,
2131867,87622,67019,,,
2131868,87622,73162,,,
2131870,87622,73157,,,
2131871,87622,67004,,,
2131872,87622,67523,,,
2131874,87622,75713,,,
2131875,87622,76732,,,
2131876,87622,68031,,,
2131877,87622,68030,,,
2131878,87622,68029,,,
2131879,87622,68028,,,
2131881,87622,73143,,,
2131882,87622,72631,,,
2131883,87622,73654,,,
2131884,87622,68531,,,
2131885,87622,71626,,,
2131886,87622,72113,,,
2131888,87622,73129,,,
2131889,87622,73131,,,
2131890,87622,73130,,,
2131891,87622,72105,,,
2131892,87622,74152,,,
2131893,87622,68519,,,
2131895,87622,71077,,,
2131896,87622,76196,,,
2131897,87622,72099,,,
2131898,87622,75170,,,
2131899,87622,69537,,,
2131900,87622,75160,,,
2131902,87622,68510,,,
2131903,87622,68509,,,
2131904,87622,73148,,,
2131905,87622,66969,,,
2131906,87622,72596,,,
2131907,87622,67990,,,
2131909,87622,68503,,,
2131910,87622,71232,,,
2131911,87622,73791,,,
2131912,87622,68669,,,
2131913,87622,71226,,,
2131914,87622,73272,,,
2131916,87622,74804,,,
2131917,87622,75311,,,
2131918,87622,75309,,,
2131919,87622,67114,,,
2131920,87622,75307,,,
2131921,87622,75306,,,
2131923,87622,73766,,,
2131924,87622,73248,,,
2131925,87622,67615,,,
2131926,87622,67618,,,
2131927,87622,67617,,,
2131928,87622,75297,,,
2131930,87622,77342,,,
2131931,87622,72734,,,
2131932,87622,67613,,,
2131933,87622,67612,,,
2131934,87622,72218,,,
2131935,87622,66063,,,
2131937,87622,69653,,,
2131938,87622,73236,,,
2131939,87622,73747,,,
2131940,87622,73746,,,
2131941,87622,73745,,,
2131942,87622,69136,,,
2131944,87622,73740,,,
2131945,87622,71180,,,
2131946,87622,75788,,,
2131947,87622,73735,,,
2131948,87622,70664,,,
2131949,87622,73736,,,
2131951,87622,73731,,,
2131952,87632,29615,,,
2131953,87632,15479,,,
2131954,87625,80636,,,
2131955,87625,82679,,,
2131956,87625,81270,,,
2131958,87625,92652,,,
2131959,87625,80619,,,
2131960,87625,94054,,,
2131961,87625,94053,,,
2131962,87625,79970,,,
2131963,87625,92385,,,
2131965,87625,87120,,,
2131966,87625,84172,,,
2131967,87625,87501,,,
2131968,87625,87756,,,
2131969,87625,78282,,,
2131970,87625,87497,,,
2131972,87625,84418,,,
2131973,87625,86338,,,
2131974,87625,91580,,,
2131975,87625,84153,,,
2131977,87625,83117,,,
2131978,87625,85804,,,
2131979,87625,89003,,,
2131981,87625,91944,,,
2131982,87625,84125,,,
2131983,87625,88731,,,
2131984,87625,80661,,,
2131985,87625,78357,,,
2131986,87625,91285,,,
2131988,87625,90763,,,
2131989,87625,86280,,,
2131990,87625,79368,,,
2131991,87641,1781,,,
2131992,87641,3795,,,
2131993,87641,32339,,,
2131995,87641,13065,,,
2131996,87641,1281,,,
2131997,87631,70781,,,
2131998,87631,77303,,,
2131999,87631,77428,,,
2132000,87631,70641,,,
2132002,87631,70639,,,
2132003,87631,68718,,,
2132004,87631,70122,,,
2132005,87631,70632,,,
2132006,87631,70630,,,
2132007,87631,69222,,,
2132009,87631,74208,,,
2132010,87631,74207,,,
2132011,87631,77658,,,
2132012,87631,72531,,,
2132013,87631,72252,,,
2132014,87631,72257,,,
2132016,87631,71358,,,
2132017,87631,74431,,,
2132018,87631,74302,,,
2132019,87631,72253,,,
2132020,87631,69306,,,
2132021,87631,70586,,,
2132023,87631,72249,,,
2132024,87631,75062,,,
2132025,87631,72629,,,
2132026,87631,73780,,,
2132027,87631,69297,,,
2132028,87631,66605,,,
2132030,87631,74283,,,
2132031,87631,73384,,,
2132032,87631,71204,,,
2132033,87631,71203,,,
2132034,87631,71327,,,
2132035,87631,73759,,,
2132037,87631,77340,,,
2132038,87631,70811,,,
2132039,87631,76057,,,
2132040,87631,77075,,,
2132041,87631,76436,,,
2132042,87631,70803,,,
2132044,87631,72204,,,
2132045,87631,70286,,,
2132046,87631,70925,,,
2132047,87631,69772,,,
2132048,87631,69896,,,
2132049,87631,72839,,,
2132051,87631,76551,,,
2132052,87631,77318,,,
2132053,87631,73217,,,
2132054,87645,38398,,,
2132055,87645,1405,,,
2132056,87645,39164,,,
2132058,87645,38265,,,
2132059,87645,26739,,,
2132060,87645,37873,,,
2132061,87645,38767,,,
2132062,87645,39661,,,
2132063,87645,29539,,,
2132065,87645,62932,,,
2132066,87645,23504,,,
2132067,87645,5069,,,
2132068,87645,39501,,,
2132069,87645,34117,,,
2132070,87645,39236,,,
2132072,87645,60223,,,
2132073,87645,57534,,,
2132074,87645,39484,,,
2132075,87645,39092,,,
2132076,87645,26547,,,
2132077,87645,19634,,,
2132079,87645,24998,,,
2132080,87645,39588,,,
2132081,87645,28062,,,
2132082,87645,38679,,,
2132084,87645,60305,,,
2132085,87645,60304,,,
2132086,87645,101519,,,
2132088,87645,29580,,,
2132089,87645,34956,,,
2132090,87645,19850,,,
2132091,87645,520,,,
2132092,87645,38404,,,
2132093,87645,2435,,,
2132095,87634,77419,,,
2132096,87634,72680,,,
2132097,87634,76628,,,
2132098,87634,76626,,,
2132099,87634,71888,,,
2132100,87634,71626,,,
2132102,87634,71881,,,
2132103,87634,72264,,,
2132104,87634,71733,,,
2132105,87634,75060,,,
2132106,87634,75059,,,
2132107,87634,72497,,,
2132109,87634,68519,,,
2132110,87634,67747,,,
2132111,87634,73113,,,
2132112,87634,76055,,,
2132113,87634,67858,,,
2132114,87634,69257,,,
2132116,87634,71557,,,
2132117,87638,19026,,,
2132118,87638,63504,,,
2132119,87638,13467,,,
2132120,87638,43490,,,
2132121,87638,43477,,,
2132123,87638,15647,,,
2132124,87638,13466,,,
2132125,87638,10973,,,
2132126,87638,11474,,,
2132127,87638,22781,,,
2132128,87638,32379,,,
2132130,87638,16121,,,
2132131,87638,22771,,,
2132132,87638,17268,,,
2132133,87638,31472,,,
2132134,87638,15346,,,
2132135,87638,19057,,,
2132137,87638,28007,,,
2132138,87638,63469,,,
2132139,87638,62060,,,
2132140,87638,44778,,,
2132141,87638,60265,,,
2132142,87638,39273,,,
2132144,87638,18791,,,
2132145,87638,33765,,,
2132146,87638,28003,,,
2132147,87638,30307,,,
2132148,87638,16123,,,
2132149,87638,2264,,,
2132151,87638,3800,,,
2132152,87638,33496,,,
2132153,87638,27351,,,
2132154,87638,32341,,,
2132155,87638,30421,,,
2132156,87638,30420,,,
2132158,87638,27981,,,
2132159,87638,22079,,,
2132160,87638,33855,,,
2132161,87638,60086,,,
2132162,87638,27954,,,
2132163,87638,29105,,,
2132165,87638,29615,,,
2132166,87638,15783,,,
2132167,87638,33189,,,
2132168,87638,20124,,,
2132169,87638,64539,,,
2132170,87638,20123,,,
2132172,87638,17292,,,
2132173,87638,32777,,,
2132174,87638,27912,,,
2132175,87638,2563,,,
2132176,42231,37497,,,
2132177,42231,3765,,,
2132179,42231,3761,,,
2132180,42231,22761,,,
2132181,42231,2659,,,
2132182,87637,64529,,,
2132183,87637,18773,,,
2132184,87637,17688,,,
2132186,87637,35062,,,
2132187,87637,15441,,,
2132188,87637,19092,,,
2132189,87637,19091,,,
2132191,87637,21329,,,
2132192,87637,11436,,,
2132193,87648,73085,,,
2132195,87648,4820,,,
2132196,87648,57108,,,
2132197,87648,58964,,,
2132198,87648,62932,,,
2132199,87648,76361,,,
2132200,87648,87656,,,
2132202,87648,16580,,,
2132203,87648,16579,,,
2132204,87648,67008,,,
2132205,87656,44776,,,
2132206,87628,13826,,,
2132207,87630,9532,,,
2132209,87630,46466,,,
2132210,87597,55182,,,
2132211,87653,47942,,,
2132212,87653,44776,,,
2132213,87653,3007,,,
2132214,87653,62971,,,
2132216,87653,31415,,,
2132217,87653,39335,,,
2132218,87653,39333,,,
2132219,87653,39332,,,
2132220,87653,33632,,,
2132221,87647,85885,,,
2132223,87647,83189,,,
2132224,87647,86250,,,
2132225,87647,89949,,,
2132226,87647,80597,,,
2132227,87647,82386,,,
2132228,87647,82383,,,
2132230,87647,92748,,,
2132231,87647,92747,,,
2132232,87647,86857,,,
2132233,87647,84039,,,
2132234,87647,80583,,,
2132235,87647,80575,,,
2132237,87647,92600,,,
2132238,87647,85297,,,
2132239,87647,89520,,,
2132240,87647,89134,,,
2132241,87647,85293,,,
2132242,87647,89218,,,
2132244,87647,90240,,,
2132245,87610,90102,,,
2132246,87610,90095,,,
2132247,87610,90094,,,
2132248,87610,83950,,,
2132249,87610,90093,,,
2132251,87610,79847,,,
2132252,87610,79846,,,
2132253,87610,79845,,,
2132254,87610,79844,,,
2132255,87610,79843,,,
2132256,87610,90081,,,
2132258,87610,92123,,,
2132259,87610,90073,,,
2132260,87610,85975,,,
2132261,87610,92115,,,
2132262,87610,90067,,,
2132263,87610,79827,,,
2132265,87610,90053,,,
2132266,87610,90052,,,
2132267,87610,90051,,,
2132268,87610,90050,,,
2132269,87610,90049,,,
2132270,87610,90048,,,
2132272,87610,90046,,,
2132273,87610,90045,,,
2132274,87610,90044,,,
2132275,87610,90043,,,
2132276,87610,83898,,,
2132277,87610,90041,,,
2132279,87610,81822,,,
2132280,87610,81817,,,
2132281,87610,89987,,,
2132282,87610,92019,,,
2132283,87610,92014,,,
2132284,87610,92006,,,
2132286,87610,89950,,,
2132287,87610,87892,,,
2132288,87610,81746,,,
2132289,87610,87881,,,
2132290,87610,83763,,,
2132291,87610,87858,,,
2132293,87610,89878,,,
2132294,87610,89873,,,
2132295,87610,87809,,,
2132296,87610,89852,,,
2132298,87610,81648,,,
2132299,87610,87792,,,
2132300,87610,85743,,,
2132302,87610,91852,,,
2132303,87610,81611,,,
2132304,87610,85706,,,
2132305,87610,85703,,,
2132306,87610,85702,,,
2132307,87610,83651,,,
2132309,87610,83646,,,
2132310,87610,85691,,,
2132311,87610,83642,,,
2132312,87610,85688,,,
2132313,87610,91821,,,
2132314,87610,91822,,,
2132316,87610,91825,,,
2132317,87610,91824,,,
2132318,87610,91823,,,
2132319,87610,83630,,,
2132320,87610,83629,,,
2132321,87610,91820,,,
2132323,87610,91818,,,
2132324,87610,91817,,,
2132325,87610,91816,,,
2132326,87610,83620,,,
2132327,87610,83613,,,
2132328,87610,91796,,,
2132330,87610,91799,,,
2132331,87610,91798,,,
2132332,87610,91797,,,
2132333,87610,83604,,,
2132334,87610,91795,,,
2132335,87610,91794,,,
2132337,87610,91792,,,
2132338,87610,89742,,,
2132339,87610,81543,,,
2132340,87610,83583,,,
2132341,87610,91766,,,
2132342,87610,91765,,,
2132344,87610,91750,,,
2132345,87610,91749,,,
2132346,87610,85588,,,
2132347,87610,81491,,,
2132348,87610,81487,,,
2132349,87610,81486,,,
2132351,87610,81484,,,
2132352,87610,81483,,,
2132353,87610,81482,,,
2132354,87610,81481,,,
2132355,87610,81480,,,
2132356,87610,81479,,,
2132358,87610,81468,,,
2132359,87610,81466,,,
2132360,87610,81465,,,
2132361,87610,79071,,,
2132362,87610,83165,,,
2132363,87610,79054,,,
2132365,87610,79052,,,
2132366,87610,79051,,,
2132367,87610,79049,,,
2132368,87610,79048,,,
2132369,87610,89283,,,
2132370,87610,89270,,,
2132372,87610,87215,,,
2132373,87610,83117,,,
2132374,87610,83113,,,
2132375,87610,91299,,,
2132376,87610,91303,,,
2132377,87610,91302,,,
2132379,87610,91300,,,
2132380,87610,87203,,,
2132381,87610,91298,,,
2132382,87610,91297,,,
2132383,87610,91296,,,
2132384,87610,91295,,,
2132386,87610,91289,,,
2132387,87610,91292,,,
2132388,87610,91291,,,
2132389,87610,91290,,,
2132390,87610,83095,,,
2132391,87610,87192,,,
2132393,87610,91285,,,
2132394,87610,91275,,,
2132395,87610,91276,,,
2132396,87610,78987,,,
2132397,87610,78984,,,
2132398,87610,89221,,,
2132400,87610,89213,,,
2132401,87610,89212,,,
2132402,87610,87150,,,
2132403,87610,85091,,,
2132405,87610,85078,,,
2132406,87610,85075,,,
2132407,87610,89155,,,
2132409,87610,80957,,,
2132410,87610,80956,,,
2132411,87610,80955,,,
2132412,87610,80954,,,
2132413,87610,80953,,,
2132414,87610,80952,,,
2132416,87610,80944,,,
2132417,87610,80942,,,
2132418,87610,89134,,,
2132419,87610,91170,,,
2132420,87610,91168,,,
2132421,87610,91165,,,
2132423,87610,85005,,,
2132424,87610,78846,,,
2132425,87610,78840,,,
2132426,87610,80873,,,
2132427,87610,80869,,,
2132428,87610,82913,,,
2132430,87610,91098,,,
2132431,87610,91097,,,
2132432,87610,84950,,,
2132433,87610,86991,,,
2132434,87610,86986,,,
2132435,87610,86982,,,
2132437,87610,86980,,,
2132438,87610,86979,,,
2132439,87610,86978,,,
2132440,87610,80832,,,
2132441,87610,80830,,,
2132442,87610,86972,,,
2132444,87610,80823,,,
2132445,87610,84918,,,
2132446,87610,84916,,,
2132447,87610,82854,,,
2132448,87610,86949,,,
2132449,87610,82850,,,
2132451,87610,84882,,,
2132452,87610,84879,,,
2132453,87610,91021,,,
2132454,87610,82827,,,
2132455,87610,84872,,,
2132456,87610,82823,,,
2132458,87610,78723,,,
2132459,87610,84867,,,
2132460,87610,84865,,,
2132461,87610,84857,,,
2132462,87610,84855,,,
2132463,87610,90998,,,
2132465,87610,86897,,,
2132466,87610,88944,,,
2132467,87610,90990,,,
2132468,87610,88942,,,
2132469,87610,82790,,,
2132470,87610,84831,,,
2132472,87610,80733,,,
2132473,87610,80732,,,
2132474,87610,88916,,,
2132475,87610,84817,,,
2132476,87610,86857,,,
2132477,87610,86851,,,
2132479,87610,90943,,,
2132480,87610,90942,,,
2132481,87610,90941,,,
2132482,87610,84787,,,
2132483,87610,88873,,,
2132484,87610,90926,,,
2132486,87610,90924,,,
2132487,87610,90923,,,
2132488,87610,90922,,,
2132489,87610,90921,,,
2132490,87610,90920,,,
2132491,87610,90919,,,
2132493,87610,80669,,,
2132494,87610,84760,,,
2132495,87610,80670,,,
2132496,87610,80664,,,
2132497,87610,80668,,,
2132498,87610,80667,,,
2132500,87610,80665,,,
2132501,87610,86808,,,
2132502,87610,80663,,,
2132503,87610,80662,,,
2132504,87610,80661,,,
2132505,87610,84756,,,
2132507,87610,80652,,,
2132508,87610,84751,,,
2132509,87610,80654,,,
2132510,87610,80653,,,
2132512,87610,80651,,,
2132513,87610,80650,,,
2132514,87610,80649,,,
2132516,87610,80647,,,
2132517,87610,80646,,,
2132518,87610,80645,,,
2132519,87610,80644,,,
2132520,87610,80643,,,
2132521,87610,80642,,,
2132523,87610,80640,,,
2132524,87610,80639,,,
2132525,87610,80638,,,
2132526,87610,80637,,,
2132527,87610,80636,,,
2132528,87610,80630,,,
2132530,87610,80627,,,
2132531,87610,80626,,,
2132532,87610,80625,,,
2132533,87610,80624,,,
2132534,87610,82671,,,
2132535,87610,80622,,,
2132537,87610,80620,,,
2132538,87610,82667,,,
2132539,87610,82666,,,
2132540,87610,78569,,,
2132541,87610,78568,,,
2132542,87610,78566,,,
2132544,87610,78564,,,
2132545,87610,82652,,,
2132546,87610,86742,,,
2132547,87610,80598,,,
2132548,87610,80600,,,
2132549,87610,84690,,,
2132551,87610,86740,,,
