86,68875,,,
1437868,57732,2579,,,
1437869,57732,29395,,,
1437870,57732,15249,,,
1437872,57732,65944,,,
1437873,57732,75049,,,
1437874,57732,29415,,,
1437875,57732,3782,,,
1437876,57732,29414,,,
1437877,57732,74501,,,
1437879,57732,75041,,,
1437880,57733,21758,,,
1437881,57733,86392,,,
1437882,57733,70133,,,
1437883,57733,19952,,,
1437884,57733,68073,,,
1437886,57733,4324,,,
1437887,57733,87007,,,
1437888,57733,35422,,,
1437889,57733,1885,,,
1437890,57733,38098,,,
1437891,57733,96455,,,
1437893,57733,41410,,,
1437894,57733,59970,,,
1437895,57733,78786,,,
1437896,57733,59969,,,
1437897,57733,65979,,,
1437898,57733,66618,,,
1437900,57733,66230,,,
1437901,57733,30772,,,
1437902,57733,65843,,,
1437903,57733,83247,,,
1437904,57733,89774,,,
1437905,57733,92452,,,
1437907,57733,39066,,,
1437908,57733,19989,,,
1437909,57733,14612,,,
1437910,57733,14611,,,
1437911,57733,77840,,,
1437912,57733,74382,,,
1437914,57733,1161,,,
1437915,57733,69637,,,
1437916,57733,72708,,,
1437917,57733,75011,,,
1437918,57756,83964,,,
1437919,57756,85755,,,
1437921,57756,86135,,,
1437922,57756,83441,,,
1437923,57756,86633,,,
1437924,57756,87782,,,
1437925,57756,87778,,,
1437926,57756,78289,,,
1437928,57756,89788,,,
1437929,57756,89775,,,
1437930,57756,89782,,,
1437931,57756,89781,,,
1437932,57756,89780,,,
1437933,57756,89779,,,
1437935,57756,89777,,,
1437936,57756,89776,,,
1437937,57756,83247,,,
1437938,57756,89774,,,
1437939,57756,78506,,,
1437940,57756,83452,,,
1437942,57756,81933,,,
1437943,57756,86542,,,
1437944,57756,83469,,,
1437945,57756,90505,,,
1437946,57756,85765,,,
1437947,57736,87064,,,
1437949,57737,96461,,,
1437950,57737,96460,,,
1437951,57737,96459,,,
1437952,57737,96458,,,
1437953,57737,96457,,,
1437954,57737,96456,,,
1437956,57737,96101,,,
1437957,57737,96453,,,
1437958,57737,96452,,,
1437959,57737,96097,,,
1437960,57738,98480,,,
1437961,57738,96464,,,
1437963,57738,98446,,,
1437964,57738,96461,,,
1437965,57738,96460,,,
1437966,57738,96459,,,
1437967,57738,96458,,,
1437968,57738,96457,,,
1437970,57738,96455,,,
1437971,57738,96453,,,
1437972,57738,96452,,,
1437973,57738,96097,,,
1437975,57762,37246,,,
1437976,57762,19952,,,
1437977,57762,15981,,,
1437979,57762,36837,,,
1437980,57762,4324,,,
1437981,57762,26595,,,
1437982,57762,39134,,,
1437983,57762,35422,,,
1437984,57762,1885,,,
1437986,57762,336,,,
1437987,57762,24008,,,
1437988,57762,60101,,,
1437989,57762,41410,,,
1437990,57762,13251,,,
1437991,57762,13250,,,
1437993,57762,65979,,,
1437994,57762,30772,,,
1437995,57762,65843,,,
1437996,57762,22321,,,
1437997,57762,25510,,,
1437998,57762,42141,,,
1438000,57762,38167,,,
1438001,57762,19989,,,
1438002,57762,14611,,,
1438003,57762,42893,,,
1438004,57762,1676,,,
1438005,57762,26373,,,
1438007,57741,67582,,,
1438008,57741,76409,,,
1438009,57741,77924,,,
1438010,57741,77795,,,
1438011,57741,77794,,,
1438012,57741,77793,,,
1438014,57741,71125,,,
1438015,57741,75602,,,
1438016,57741,74066,,,
1438017,57741,66631,,,
1438018,57741,67910,,,
1438019,57741,71749,,,
1438021,57741,74172,,,
1438022,57741,78008,,,
1438023,57741,67499,,,
1438024,57741,70569,,,
1438025,57741,68393,,,
1438026,57741,77607,,,
1438028,57741,77734,,,
1438029,57741,72726,,,
1438030,57741,77453,,,
1438031,57741,77455,,,
1438032,57741,77454,,,
1438033,57741,68877,,,
1438035,57741,67584,,,
1438036,57741,74112,,,
1438037,57773,80702,,,
1438038,57773,84252,,,
1438039,57773,85641,,,
1438040,57773,80395,,,
1438042,57773,80364,,,
1438043,57773,84523,,,
1438044,57773,80425,,,
1438045,57773,87817,,,
1438046,57773,79589,,,
1438047,57773,88998,,,
1438049,57773,85219,,,
1438050,57773,80416,,,
1438051,57746,66618,,,
1438052,57746,75029,,,
1438053,57746,66230,,,
1438054,57746,66614,,,
1438056,57746,75028,,,
1438057,57746,75027,,,
1438058,57746,75024,,,
1438059,57746,77840,,,
1438060,57746,75034,,,
1438061,57746,68073,,,
1438063,57746,74147,,,
1438064,57768,78163,,,
1438065,57768,82690,,,
1438066,57747,69327,,,
1438067,57747,67499,,,
1438068,57747,77731,,,
1438070,57747,74784,,,
1438071,57755,67582,,,
1438072,57755,71676,,,
1438073,57755,70137,,,
1438074,57755,75254,,,
1438075,57755,70133,,,
1438077,57755,73199,,,
1438078,57755,68073,,,
1438079,57755,75240,,,
1438080,57755,71651,,,
1438082,57755,77795,,,
1438083,57755,77794,,,
1438084,57755,77793,,,
1438086,57755,72662,,,
1438087,57755,71125,,,
1438088,57755,70611,,,
1438089,57755,72648,,,
1438090,57755,72642,,,
1438091,57755,74172,,,
1438093,57755,76726,,,
1438094,57755,70576,,,
1438095,57755,67499,,,
1438096,57755,70569,,,
1438097,57755,77735,,,
1438098,57755,77734,,,
1438100,57755,74147,,,
1438101,57755,73116,,,
1438102,57755,74134,,,
1438103,57755,72597,,,
1438104,57755,70535,,,
1438105,57755,74118,,,
1438107,57755,75634,,,
1438108,57755,76648,,,
1438109,57755,75622,,,
1438110,57755,75618,,,
1438111,57755,70494,,,
1438112,57755,75096,,,
1438114,57755,74066,,,
1438115,57755,73545,,,
1438116,57755,67910,,,
1438117,57755,74052,,,
1438118,57755,73540,,,
1438119,57755,66370,,,
1438121,57755,77632,,,
1438122,57755,73010,,,
1438123,57755,73004,,,
1438124,57755,68393,,,
1438125,57755,77607,,,
1438126,57755,75045,,,
1438128,57755,75034,,,
1438129,57755,75029,,,
1438130,57755,75028,,,
1438131,57755,75027,,,
1438132,57755,75024,,,
1438133,57755,68877,,,
1438135,57755,72453,,,
1438136,57755,72452,,,
1438137,57755,75011,,,
1438138,57755,70912,,,
1438139,57755,78073,,,
1438140,57755,69359,,,
1438142,57755,72923,,,
1438143,57755,72922,,,
1438144,57755,72921,,,
1438145,57755,73929,,,
1438146,57755,78008,,,
1438147,57755,66230,,,
1438149,57755,76463,,,
1438150,57755,77479,,,
1438151,57755,70814,,,
1438152,57755,77470,,,
1438153,57755,72346,,,
1438154,57755,73878,,,
1438156,57755,74382,,,
1438157,57755,77455,,,
1438158,57755,77454,,,
1438159,57755,77453,,,
1438160,57755,77964,,,
1438161,57755,72326,,,
1438163,57755,76398,,,
1438164,57755,73324,,,
1438165,57755,73321,,,
1438166,57755,77924,,,
1438167,57755,74333,,,
1438168,57755,73306,,,
1438170,57755,77393,,,
1438171,57755,66631,,,
1438172,57755,69702,,,
1438173,57755,71749,,,
1438174,57755,69187,,,
1438175,57755,74306,,,
1438177,57755,75838,,,
1438178,57755,68668,,,
1438179,57755,66618,,,
1438180,57755,66614,,,
1438181,57755,73780,,,
1438182,57755,73268,,,
1438184,57755,66601,,,
1438185,57755,77862,,,
1438186,57755,72736,,,
1438187,57755,70684,,,
1438189,57755,72726,,,
1438190,57755,75284,,,
1438191,57755,77842,,,
1438193,57755,75272,,,
1438194,57755,75271,,,
1438195,57755,74246,,,
1438196,57755,69637,,,
1438197,57755,72708,,,
1438198,57755,66561,,,
1438200,57751,70646,,,
1438201,57751,71266,,,
1438202,57751,67425,,,
1438203,57751,75232,,,
1438204,57751,76495,,,
1438205,57751,70092,,,
1438207,57751,70474,,,
1438208,57751,69450,,,
1438209,57751,74182,,,
1438210,57751,69443,,,
1438211,57751,76219,,,
1438212,57751,74298,,,
1438214,57751,75704,,,
1438215,57751,72116,,,
1438216,57751,66479,,,
1438217,57751,75821,,,
1438218,57751,66603,,,
1438219,57751,77739,,,
1438221,57751,71713,,,
1438222,57751,74271,,,
1438223,57751,72727,,,
1438224,57751,75019,,,
1438225,57751,75016,,,
1438226,57751,74375,,,
1438228,57751,72707,,,
1438229,57751,75010,,,
1438230,57724,3198,,,
1438231,57724,29564,,,
1438232,57724,29561,,,
1438233,57724,29560,,,
1438235,57724,17142,,,
1438236,57724,33781,,,
1438237,57724,1676,,,
1438238,57724,33401,,,
1438239,57724,19952,,,
1438240,57724,65263,,,
1438242,57724,35436,,,
1438243,57724,60264,,,
1438244,57724,36837,,,
1438245,57724,4324,,,
1438246,57724,38113,,,
1438247,57724,33505,,,
1438249,57724,1885,,,
1438250,57724,34264,,,
1438251,57724,18648,,,
1438252,57724,24660,,,
1438253,57724,38098,,,
1438254,57724,21329,,,
1438256,57724,41296,,,
1438257,57724,22990,,,
1438258,57724,34123,,,
1438259,57724,59970,,,
1438260,57724,59977,,,
1438261,57724,328,,,
1438263,57724,16965,,,
1438264,57724,22853,,,
1438265,57724,41410,,,
1438266,57724,1346,,,
1438267,57724,27458,,,
1438268,57724,41408,,,
1438270,57724,24126,,,
1438271,57724,33726,,,
1438272,57724,65979,,,
1438273,57724,30009,,,
1438274,57724,33080,,,
1438275,57724,30772,,,
1438277,57724,65843,,,
1438278,57724,1200,,,
1438279,57724,30764,,,
1438280,57724,428,,,
1438281,57724,30760,,,
1438282,57724,30759,,,
1438284,57724,21758,,,
1438285,57724,14110,,,
1438286,57724,59423,,,
1438287,57724,60830,,,
1438288,57724,59969,,,
1438289,57724,14612,,,
1438291,57724,39066,,,
1438292,57724,14611,,,
1438293,57724,19989,,,
1438294,57724,19090,,,
1438296,57724,19091,,,
1438297,57724,64529,,,
1438298,57724,146,,,
1438300,57724,19856,,,
1438301,57724,912,,,
1438302,57724,19855,,,
1438303,57724,19854,,,
1438304,57724,1549,,,
1438305,57724,41356,,,
1438307,57724,1161,,,
1438308,57724,35202,,,
1438309,57724,25093,,,
1438310,57724,20867,,,
1438311,57724,2435,,,
1438312,57724,20866,,,
1438314,57760,33271,,,
1438315,57760,31060,,,
1438316,57780,83749,,,
1438317,57780,86864,,,
1438318,57782,82108,,,
1438319,57782,87706,,,
1438321,57782,84340,,,
1438322,57782,90676,,,
1438323,57782,90579,,,
1438324,57782,86864,,,
1438325,57782,89901,,,
1438326,57782,80970,,,
1438328,57782,92194,,,
1438329,57782,85664,,,
1438330,57769,31615,,,
1438331,57769,80364,,,
1438332,57769,79589,,,
1438333,57769,82405,,,
1438335,57769,16220,,,
1438336,57769,24008,,,
1438337,57769,70726,,,
1438338,57769,6848,,,
1438339,57769,80702,,,
1438340,57769,57778,,,
1438342,57769,84523,,,
1438343,57769,80425,,,
1438344,57769,88998,,,
1438345,57769,80416,,,
1438346,57769,42141,,,
1438347,57769,84252,,,
1438349,57769,42893,,,
1438350,57769,80395,,,
1438351,57769,85641,,,
1438352,57769,87817,,,
1438353,57769,58504,,,
1438354,57769,67207,,,
1438356,57777,4177,,,
1438357,57777,25166,,,
1438358,57777,25518,,,
1438359,57777,28044,,,
1438360,57777,60072,,,
1438361,57777,21993,,,
1438363,57777,39463,,,
1438364,57781,69978,,,
1438365,57781,70063,,,
1438366,57781,70058,,,
1438367,57781,69513,,,
1438368,57781,69957,,,
1438370,57765,89774,,,
1438371,57765,90495,,,
1438372,57765,84218,,,
1438373,57765,82781,,,
1438374,57765,82780,,,
1438375,57765,88795,,,
1438377,57765,89805,,,
1438378,57765,89804,,,
1438379,57765,89803,,,
1438380,57765,89802,,,
1438381,57765,89801,,,
1438382,57765,89800,,,
1438384,57765,89798,,,
1438385,57765,89797,,,
1438386,57765,89796,,,
1438387,57765,89795,,,
1438388,57765,89794,,,
1438389,57765,89793,,,
1438391,57765,89791,,,
1438392,57765,89790,,,
1438393,57765,89789,,,
1438394,57765,89788,,,
1438395,57765,83642,,,
1438396,57765,91794,,,
1438398,57765,90503,,,
1438399,57775,31225,,,
1438400,57775,43863,,,
1438401,57775,20368,,,
1438403,57775,37678,,,
1438404,57775,45127,,,
1438405,57775,8164,,,
1438407,57775,27650,,,
1438408,57775,31362,,,
1438409,57775,46177,,,
1438410,57779,20465,,,
1438411,57779,20464,,,
1438412,57779,13290,,,
1438414,57779,38880,,,
1438415,57779,472,,,
1438416,57779,33877,,,
1438417,57779,20942,,,
1438418,57779,20941,,,
1438419,57779,39622,,,
1438421,57779,20931,,,
1438422,57779,3899,,,
1438423,57779,15033,,,
1438424,57779,15032,,,
1438425,57779,15031,,,
1438426,57779,15030,,,
1438428,57779,34867,,,
1438429,57779,20650,,,
1438430,57779,13348,,,
1438431,57779,2068,,,
1438432,57779,13969,,,
1438433,57779,19596,,,
1438435,57711,22233,,,
1438436,57711,57684,,,
1438437,57711,33035,,,
1438438,57711,21479,,,
1438439,57711,21478,,,
1438440,57711,21477,,,
1438442,57739,1885,,,
1438443,57739,65979,,,
1438444,57739,39066,,,
1438445,57739,65843,,,
1438446,57739,19989,,,
1438447,57739,30772,,,
1438449,57739,19952,,,
1438450,57739,1676,,,
1438451,57739,36837,,,
1438452,57739,4324,,,
1438453,57739,41410,,,
1438454,57739,32577,,,
1438456,57820,83833,,,
1438457,57820,83831,,,
1438458,57820,89331,,,
1438459,57820,89329,,,
1438460,57820,91227,,,
1438461,57820,91237,,,
1438463,57820,91235,,,
1438464,57820,91234,,,
1438465,57820,91233,,,
1438466,57820,91232,,,
1438467,57820,91231,,,
1438468,57820,91230,,,
1438470,57820,91228,,,
1438471,57820,81622,,,
1438472,57820,91226,,,
1438473,57820,91225,,,
1438474,57820,91224,,,
1438475,57820,91223,,,
1438477,57820,91221,,,
1438478,57820,91604,,,
1438479,57820,88144,,,
1438480,57820,91220,,,
1438481,57820,84144,,,
1438482,57820,85534,,,
1438484,57820,85149,,,
1438485,57820,81238,,,
1438486,57820,81237,,,
1438487,57820,85140,,,
1438488,57820,81236,,,
1438489,57820,91274,,,
1438491,57820,91272,,,
1438492,57820,90369,,,
1438493,57796,67574,,,
1438494,57796,75376,,,
1438495,57796,74990,,,
1438496,57796,74345,,,
1438498,57796,73317,,,
1438499,57796,71266,,,
1438500,57796,67425,,,
1438501,57796,75232,,,
1438502,57796,72543,,,
1438503,57796,72406,,,
1438505,57796,69450,,,
1438506,57796,72392,,,
1438507,57796,73030,,,
1438508,57796,74182,,,
1438510,57796,76219,,,
1438511,57796,75266,,,
1438512,57796,78013,,,
1438514,57796,68027,,,
1438515,57796,74298,,,
1438516,57796,75704,,,
1438517,57796,72116,,,
1438518,57796,70067,,,
1438519,57796,73778,,,
1438521,57796,66479,,,
1438522,57796,75821,,,
1438523,57796,66603,,,
1438524,57796,77739,,,
1438525,57796,75946,,,
1438526,57796,76201,,,
1438528,57796,71584,,,
1438529,57796,74271,,,
1438530,57796,70942,,,
1438531,57796,70937,,,
1438532,57796,72727,,,
1438533,57796,71703,,,
1438535,57796,75022,,,
1438536,57796,75020,,,
1438537,57796,72971,,,
1438538,57796,74250,,,
1438539,57796,75016,,,
1438540,57796,77832,,,
1438542,57796,75010,,,
1438543,57796,74373,,,
1438544,57796,72707,,,
1438545,57796,74499,,,
1438546,57796,72706,,,
1438547,57796,72065,,,
1438549,57807,83374,,,
1438550,57807,89611,,,
1438551,57807,88834,,,
1438552,57800,17914,,,
1438553,57800,58613,,,
1438554,57800,52403,,,
1438556,57800,15210,,,
1438557,57800,15209,,,
1438558,57800,37125,,,
1438559,57800,59459,,,
1438560,57800,60129,,,
1438561,57809,2939,,,
1438563,57809,26739,,,
1438564,57809,1392,,,
1438565,57809,39661,,,
1438566,57809,620,,,
1438567,57809,29539,,,
1438568,57809,35552,,,
1438570,57809,39236,,,
1438571,57809,324,,,
1438572,57809,39491,,,
1438573,57809,33985,,,
1438574,57809,29889,,,
1438575,57809,60223,,,
1438577,57809,39484,,,
1438578,57809,19894,,,
1438579,57809,19893,,,
1438580,57809,39092,,,
1438581,57809,29617,,,
1438582,57809,34223,,,
1438584,57809,39588,,,
1438585,57809,29846,,,
1438586,57809,33814,,,
1438587,57809,60305,,,
1438588,57809,60304,,,
1438589,57809,5136,,,
1438591,57809,29580,,,
1438592,57809,2435,,,
1438593,57809,39554,,,
1438594,57805,33983,,,
1438595,57805,57594,,,
1438596,57805,19894,,,
1438598,57805,19893,,,
1438599,57805,41045,,,
1438600,57805,29617,,,
1438601,57805,402,,,
1438602,57805,1392,,,
1438603,57805,5136,,,
1438605,57805,620,,,
1438606,57805,59979,,,
1438607,57805,3177,,,
1438608,57805,101466,,,
1438609,57805,324,,,
1438610,57805,33985,,,
1438612,57805,35552,,,
1438613,57790,57084,,,
1438614,57790,57594,,,
1438615,57790,1657,,,
1438617,57790,1392,,,
1438618,57790,620,,,
1438619,57790,3177,,,
1438621,57790,35552,,,
1438622,57790,2654,,,
1438623,57790,101466,,,
1438624,57790,41045,,,
1438625,57790,26959,,,
1438626,57790,26829,,,
1438628,57790,26826,,,
1438629,57790,27719,,,
1438630,57790,199,,,
1438631,57790,324,,,
1438632,57790,28229,,,
1438633,57790,28228,,,
1438635,57790,33985,,,
1438636,57790,29889,,,
1438637,57790,33983,,,
1438638,57790,19894,,,
1438639,57790,19893,,,
1438640,57790,3637,,,
1438642,57790,34223,,,
1438643,57790,38,,,
1438644,57790,27299,,,
1438645,57790,33814,,,
1438646,57790,402,,,
1438647,57790,5136,,,
1438649,57802,39677,,,
1438650,57802,14332,,,
1438651,57802,3195,,,
1438652,57802,57594,,,
1438653,57802,15223,,,
1438654,57802,25202,,,
1438656,57802,33985,,,
1438657,57802,620,,,
1438658,57802,34156,,,
1438659,57802,3177,,,
1438660,57802,4452,,,
1438661,57802,33983,,,
1438663,57802,1376,,,
1438664,57802,7902,,,
1438665,57802,101466,,,
1438666,57802,26198,,,
1438667,57802,41045,,,
1438668,57802,1362,,,
1438670,57802,18766,,,
1438671,57802,333,,,
1438672,57802,17996,,,
1438673,57802,18763,,,
1438674,57802,324,,,
1438675,57802,29889,,,
1438677,57802,38081,,,
1438678,57802,14788,,,
1438679,57802,14787,,,
1438680,57802,14785,,,
1438681,57802,25283,,,
1438682,57802,14786,,,
1438684,57802,14784,,,
1438685,57802,34879,,,
1438686,57802,18877,,,
1438687,57802,19894,,,
1438688,57802,440,,,
1438689,57802,19893,,,
1438691,57802,14005,,,
1438692,57802,22780,,,
1438693,57802,29617,,,
1438694,57802,14333,,,
1438695,57802,34223,,,
1438696,57802,37422,,,
1438698,57802,1829,,,
1438699,57802,19236,,,
1438700,57802,57245,,,
1438701,57802,33814,,,
1438702,57802,100756,,,
1438703,57802,59667,,,
1438705,57802,5136,,,
1438706,57802,18317,,,
1438707,57802,60172,,,
1438708,57802,62348,,,
1438709,57802,31242,,,
1438710,57829,25293,,,
1438712,57829,33800,,,
1438713,57829,59943,,,
1438714,57829,33829,,,
1438715,57829,1380,,,
1438716,57829,33827,,,
1438717,57827,59518,,,
1438719,57827,49011,,,
1438720,57827,14705,,,
1438721,57827,33516,,,
1438722,57827,27881,,,
1438724,57827,1380,,,
1438725,57827,33758,,,
1438726,57827,3805,,,
1438728,57827,25293,,,
1438729,57827,101324,,,
1438730,57827,35781,,,
1438731,57827,44613,,,
1438732,57827,56643,,,
1438733,57827,46656,,,
1438735,57827,1472,,,
1438736,57827,37182,,,
1438737,57827,5433,,,
1438738,57827,47537,,,
1438739,57827,41904,,,
1438740,57827,34220,,,
1438742,57827,34219,,,
1438743,57827,59943,,,
1438744,57827,1318,,,
1438745,57827,33829,,,
1438746,57827,33827,,,
1438747,57827,48803,,,
1438749,57827,34080,,,
1438750,57827,34079,,,
1438751,57827,34078,,,
1438752,57827,6045,,,
1438753,57827,15259,,,
1438754,57827,41497,,,
1438756,57827,33812,,,
1438757,57827,32660,,,
1438758,57827,33810,,,
1438759,57827,18322,,,
1438760,57827,18321,,,
1438761,57827,18318,,,
1438763,57827,33800,,,
1438764,57827,34056,,,
1438765,57827,44039,,,
1438766,57827,16261,,,
1438767,57827,49666,,,
1438768,57812,74618,,,
1438770,57812,72707,,,
1438771,57812,75376,,,
1438772,57812,74990,,,
1438773,57812,74345,,,
1438774,57812,72679,,,
1438775,57812,67425,,,
1438777,57812,71266,,,
1438778,57812,72543,,,
1438779,57812,72542,,,
1438780,57812,75103,,,
1438781,57812,75102,,,
1438782,57812,72406,,,
1438784,57812,70474,,,
1438785,57812,75088,,,
1438786,57812,72527,,,
1438787,57812,69710,,,
1438788,57812,72525,,,
1438789,57812,67916,,,
1438791,57812,69450,,,
1438792,57812,72392,,,
1438793,57812,74182,,,
1438794,57812,73030,,,
1438795,57812,75077,,,
1438796,57812,76219,,,
1438798,57812,78013,,,
1438799,57812,68284,,,
1438800,57812,77884,,,
1438801,57812,68027,,,
1438802,57812,74298,,,
1438803,57812,75704,,,
1438805,57812,72116,,,
1438806,57812,73778,,,
1438807,57812,73777,,,
1438808,57812,66479,,,
1438809,57812,75821,,,
1438810,57812,66603,,,
1438812,57812,75946,,,
1438813,57812,76201,,,
1438814,57812,71713,,,
