888,69286,,,
2223360,13187,77924,,,
2223361,13187,72289,,,
2223362,13187,70746,,,
2223363,13187,70742,,,
2223364,13187,77396,,,
2223366,13187,77390,,,
2223367,13187,66631,,,
2223368,13187,73286,,,
2223369,13187,71749,,,
2223370,13187,73283,,,
2223371,13187,74805,,,
2223373,13187,74804,,,
2223374,13187,74803,,,
2223375,13187,74802,,,
2223376,13187,68657,,,
2223377,13187,68651,,,
2223378,13187,68649,,,
2223380,13187,68640,,,
2223381,13187,73249,,,
2223382,13187,73248,,,
2223383,13187,73247,,,
2223384,13187,75291,,,
2223385,13187,72726,,,
2223387,13187,77839,,,
2223388,13187,66063,,,
2223389,13187,73742,,,
2223390,13187,73740,,,
2223391,13187,73223,,,
2223392,13187,67584,,,
2223394,13188,77428,,,
2223395,13188,68337,,,
2223396,13188,76139,,,
2223397,13188,74729,,,
2223398,13188,74728,,,
2223399,13188,72807,,,
2223401,13188,76389,,,
2223402,13188,74979,,,
2223403,13188,66639,,,
2223404,13188,77638,,,
2223405,13188,67524,,,
2223406,13188,66623,,,
2223408,13188,77240,,,
2223409,13188,67504,,,
2223410,13188,67503,,,
2223411,13188,67502,,,
2223412,13188,76460,,,
2223413,13188,75817,,,
2223415,13188,75815,,,
2223416,13188,74662,,,
2223417,13188,74658,,,
2223418,13188,77082,,,
2223419,13188,68505,,,
2223420,13188,77465,,,
2223422,13188,75286,,,
2223423,13188,77965,,,
2223424,13188,67589,,,
2223425,13191,70535,,,
2223426,13191,72635,,,
2223427,13191,72666,,,
2223429,13193,67839,,,
2223430,13193,67838,,,
2223431,13193,76605,,,
2223432,13193,72443,,,
2223433,13193,67837,,,
2223434,13193,66966,,,
2223436,13193,66198,,,
2223437,13193,72757,,,
2223438,13193,66131,,,
2223439,13193,69585,,,
2223440,13193,66128,,,
2223441,13193,72938,,,
2223443,13193,73929,,,
2223444,13193,71591,,,
2223445,13193,72485,,,
2223446,13193,71545,,,
2223447,13193,71935,,,
2223448,13193,67841,,,
2223450,13195,72734,,,
2223451,13195,67545,,,
2223452,13195,72951,,,
2223453,13195,71698,,,
2223454,13195,71855,,,
2223455,13195,72105,,,
2223457,13195,75850,,,
2223458,13195,70121,,,
2223459,13195,72263,,,
2223460,13195,76583,,,
2223462,13195,72099,,,
2223463,13195,69753,,,
2223464,13195,72225,,,
2223466,13226,766,,,
2223467,13226,62092,,,
2223468,13226,33417,,,
2223469,13226,4294,,,
2223470,13226,33217,,,
2223471,13226,97,,,
2223473,13198,71679,,,
2223474,13198,69241,,,
2223475,13198,75254,,,
2223476,13198,69747,,,
2223477,13198,66415,,,
2223478,13198,77931,,,
2223480,13198,69222,,,
2223481,13198,67043,,,
2223482,13198,69731,,,
2223483,13198,72414,,,
2223484,13198,67029,,,
2223485,13198,72273,,,
2223487,13198,72525,,,
2223488,13198,77121,,,
2223489,13198,66363,,,
2223490,13198,72374,,,
2223491,13198,72373,,,
2223492,13198,71602,,,
2223494,13198,71594,,,
2223495,13198,72105,,,
2223496,13198,72099,,,
2223497,13198,74915,,,
2223498,13198,72734,,,
2223499,13198,67613,,,
2223501,13198,70931,,,
2223502,13198,71825,,,
2223503,13198,69263,,,
2223504,13198,71563,,,
2223505,13198,77577,,,
2223506,13198,67333,,,
2223508,13198,71939,,,
2223509,13198,67330,,,
2223510,13198,71680,,,
2223511,13235,14055,,,
2223512,13235,34851,,,
2223513,13235,18839,,,
2223515,13200,71923,,,
2223516,13200,71922,,,
2223517,13200,71504,,,
2223518,13200,71920,,,
2223519,13200,70893,,,
2223520,13200,71938,,,
2223522,13202,77307,,,
2223523,13202,69754,,,
2223524,13202,68975,,,
2223525,13202,78069,,,
2223526,13202,78068,,,
2223527,13202,73328,,,
2223529,13202,66545,,,
2223530,13202,68974,,,
2223531,13202,75375,,,
2223532,13202,75374,,,
2223533,13202,75372,,,
2223534,13202,75369,,,
2223536,13202,77691,,,
2223537,13202,78050,,,
2223538,13202,72289,,,
2223539,13202,76508,,,
2223540,13202,77651,,,
2223541,13202,76370,,,
2223543,13202,77390,,,
2223544,13202,73418,,,
2223545,13202,68423,,,
2223546,13202,73286,,,
2223547,13202,73157,,,
2223548,13202,73283,,,
2223550,13202,66361,,,
2223551,13202,73143,,,
2223552,13202,66355,,,
2223553,13202,73638,,,
2223554,13202,76069,,,
2223555,13202,69284,,,
2223557,13202,73248,,,
2223558,13202,69537,,,
2223559,13202,77470,,,
2223560,13202,77215,,,
2223561,13202,68510,,,
2223562,13202,68509,,,
2223564,13202,75160,,,
2223565,13202,74903,,,
2223566,13202,75412,,,
2223567,13202,74899,,,
2223569,13202,66063,,,
2223570,13202,73742,,,
2223571,13202,73740,,,
2223573,13202,68482,,,
2223574,13203,27764,,,
2223575,13203,84340,,,
2223576,13203,62577,,,
2223577,13203,75374,,,
2223578,13203,101356,,,
2223580,13203,75369,,,
2223581,13203,83174,,,
2223582,13203,77908,,,
2223583,13203,90579,,,
2223584,13203,77906,,,
2223585,13203,77904,,,
2223587,13203,80970,,,
2223588,13203,82108,,,
2223589,13203,24120,,,
2223590,13203,90679,,,
2223591,13203,90676,,,
2223592,13203,33716,,,
2223594,13203,26925,,,
2223595,13203,69284,,,
2223596,13203,92194,,,
2223597,13203,85664,,,
2223598,13203,3232,,,
2223599,13203,73247,,,
2223601,13203,27162,,,
2223602,13203,30994,,,
2223603,13203,3587,,,
2223604,13203,4864,,,
2223605,13204,68987,,,
2223606,13204,73306,,,
2223608,13205,67582,,,
2223609,13205,66547,,,
2223610,13205,77795,,,
2223611,13205,73188,,,
2223612,13205,73187,,,
2223613,13205,77794,,,
2223615,13205,75741,,,
2223616,13205,66520,,,
2223617,13205,66519,,,
2223618,13205,71126,,,
2223619,13205,71125,,,
2223620,13205,71124,,,
2223622,13205,70086,,,
2223623,13205,70085,,,
2223624,13205,66501,,,
2223625,13205,75712,,,
2223626,13205,75711,,,
2223627,13205,75709,,,
2223629,13205,75194,,,
2223630,13205,77745,,,
2223631,13205,73136,,,
2223632,13205,73135,,,
2223633,13205,70575,,,
2223634,13205,77229,,,
2223636,13205,67499,,,
2223637,13205,67496,,,
2223638,13205,70569,,,
2223639,13205,77223,,,
2223640,13205,77735,,,
2223641,13205,73638,,,
2223643,13205,76192,,,
2223644,13205,76191,,,
2223645,13205,76189,,,
2223646,13205,70547,,,
2223647,13205,71056,,,
2223648,13205,71042,,,
2223650,13205,74111,,,
2223651,13205,76158,,,
2223652,13205,76157,,,
2223653,13205,76155,,,
2223654,13205,71546,,,
2223655,13205,72057,,,
2223657,13205,71540,,,
2223658,13205,72051,,,
2223659,13205,73567,,,
2223660,13205,69982,,,
2223661,13205,70495,,,
2223662,13205,70496,,,
2223664,13205,73566,,,
2223665,13205,76627,,,
2223666,13205,75602,,,
2223667,13205,74066,,,
2223668,13205,76625,,,
2223669,13205,75086,,,
2223671,13205,67910,,,
2223672,13205,76612,,,
2223673,13205,77632,,,
2223674,13205,76605,,,
2223676,13205,68398,,,
2223677,13205,68397,,,
2223678,13205,68393,,,
2223680,13205,66341,,,
2223681,13205,69413,,,
2223682,13205,72480,,,
2223683,13205,71959,,,
2223684,13205,68877,,,
2223685,13205,75017,,,
2223687,13205,68868,,,
2223688,13205,70391,,,
2223689,13205,78047,,,
2223690,13205,78046,,,
2223691,13205,67282,,,
2223692,13205,71887,,,
2223694,13205,75455,,,
2223695,13205,72383,,,
2223696,13205,74939,,,
2223697,13205,78008,,,
2223698,13205,78004,,,
2223699,13205,75440,,,
2223701,13205,69286,,,
2223702,13205,72849,,,
2223703,13205,77455,,,
2223704,13205,77454,,,
2223705,13205,77453,,,
2223706,13205,77964,,,
2223708,13205,72323,,,
2223709,13205,76409,,,
2223710,13205,69744,,,
2223711,13205,69743,,,
2223712,13205,76394,,,
2223713,13205,77924,,,
2223715,13205,67155,,,
2223716,13205,68174,,,
2223717,13205,69194,,,
2223718,13205,69193,,,
2223719,13205,66631,,,
2223720,13205,71749,,,
2223722,13205,75837,,,
2223723,13205,75821,,,
2223724,13205,73256,,,
2223725,13205,73246,,,
2223726,13205,68635,,,
2223727,13205,72726,,,
2223729,13205,69125,,,
2223730,13205,76288,,,
2223731,13205,67584,,,
2223732,13205,74752,,,
2223733,13208,82108,,,
2223734,13208,27764,,,
2223736,13208,84340,,,
2223737,13208,71544,,,
2223738,13208,87706,,,
2223739,13208,90676,,,
2223740,13208,77908,,,
2223741,13208,71540,,,
2223743,13208,77906,,,
2223744,13208,72849,,,
2223745,13208,77904,,,
2223746,13208,59340,,,
2223747,13208,89901,,,
2223748,13208,101356,,,
2223750,13208,83174,,,
2223751,13208,90679,,,
2223752,13208,92194,,,
2223753,13208,85664,,,
2223754,13210,69119,,,
2223755,13210,77307,,,
2223757,13210,78068,,,
2223758,13210,78069,,,
2223759,13210,70645,,,
2223760,13210,73588,,,
2223761,13210,73460,,,
2223762,13210,68975,,,
2223764,13210,66545,,,
2223765,13210,73328,,,
2223766,13210,68974,,,
2223767,13210,76398,,,
2223768,13210,73581,,,
2223769,13210,73580,,,
2223771,13210,68836,,,
2223772,13210,77691,,,
2223773,13210,78050,,,
2223774,13210,72289,,,
2223775,13210,78048,,,
2223776,13210,76508,,,
2223778,13210,77651,,,
2223779,13210,73682,,,
2223780,13210,66512,,,
2223781,13210,70351,,,
2223783,13210,68423,,,
2223784,13210,73286,,,
2223785,13210,73157,,,
2223787,13210,70208,,,
2223788,13210,73148,,,
2223789,13210,66361,,,
2223790,13210,73143,,,
2223791,13210,73526,,,
2223792,13210,66355,,,
2223794,13210,70185,,,
2223795,13210,73638,,,
2223796,13210,76069,,,
2223797,13210,69284,,,
2223798,13210,73247,,,
2223799,13210,73248,,,
2223801,13210,77470,,,
2223802,13210,77215,,,
2223803,13210,68510,,,
2223804,13210,68509,,,
2223805,13210,77468,,,
2223806,13210,73499,,,
2223808,13210,75160,,,
2223809,13210,66071,,,
2223810,13210,75412,,,
2223811,13210,73492,,,
2223812,13210,73620,,,
2223813,13210,74899,,,
2223815,13210,73742,,,
2223816,13210,66063,,,
2223817,13210,77070,,,
2223818,13210,73740,,,
2223819,13210,66060,,,
2223820,13210,73223,,,
2223822,13211,39678,,,
2223823,13211,20221,,,
2223824,13211,35963,,,
2223825,13211,2936,,,
2223826,13211,38004,,,
2223827,13211,38003,,,
2223829,13211,29550,,,
2223830,13211,27756,,,
2223831,13211,23657,,,
2223832,13211,37993,,,
2223833,13211,37992,,,
2223834,13211,39526,,,
2223836,13211,26979,,,
2223837,13211,101726,,,
2223838,13211,100443,,,
2223839,13211,37977,,,
2223840,13211,23002,,,
2223841,13211,729,,,
2223843,13211,33879,,,
2223844,13211,32463,,,
2223845,13211,58577,,,
2223846,13211,38097,,,
2223847,13211,33104,,,
2223848,13211,3535,,,
2223850,13211,3195,,,
2223851,13211,37701,,,
2223852,13211,1608,,,
2223853,13211,102086,,,
2223854,13211,38086,,,
2223855,13211,38085,,,
2223857,13211,41281,,,
2223858,13211,18881,,,
2223859,13211,58177,,,
2223860,13211,18877,,,
2223861,13211,25277,,,
2223862,13211,27962,,,
2223864,13211,41264,,,
2223865,13211,37296,,,
2223866,13211,21164,,,
2223867,13211,39591,,,
2223868,13211,39590,,,
2223869,13211,4382,,,
2223871,13211,38686,,,
2223872,13211,57245,,,
2223873,13211,37659,,,
2223874,13211,28314,,,
2223875,13211,23065,,,
2223876,13211,1558,,,
2223878,13211,59667,,,
2223879,13211,3591,,,
2223880,13211,37377,,,
2223881,13212,82108,,,
2223882,13212,87706,,,
2223883,13212,27764,,,
2223885,13212,76790,,,
2223886,13212,90676,,,
2223887,13212,77908,,,
2223888,13212,90579,,,
2223890,13212,77904,,,
2223891,13212,59340,,,
2223892,13212,89901,,,
2223894,13212,80970,,,
2223895,13212,83174,,,
2223896,13212,90679,,,
2223897,13212,71140,,,
2223898,13212,92194,,,
2223899,13212,85664,,,
2223901,13215,68985,,,
2223902,13215,69880,,,
2223903,13215,69879,,,
2223904,13215,68982,,,
2223905,13215,73198,,,
2223906,13215,68973,,,
2223908,13215,69994,,,
2223909,13215,73321,,,
2223910,13215,76648,,,
2223911,13215,73306,,,
2223912,13215,66902,,,
2223913,13215,73300,,,
2223915,13215,73285,,,
2223916,13215,67012,,,
2223917,13215,69308,,,
2223918,13215,77114,,,
2223919,13215,76726,,,
2223920,13215,66601,,,
2223922,13215,77479,,,
2223923,13215,72994,,,
2223924,13215,77470,,,
2223925,13215,74256,,,
2223926,13215,74255,,,
2223927,13215,73486,,,
2223929,13216,67572,,,
2223930,13216,71662,,,
2223931,13216,71660,,,
2223932,13216,71659,,,
2223933,13216,71658,,,
2223934,13216,67554,,,
2223936,13216,69587,,,
2223937,13216,67537,,,
2223938,13216,73676,,,
2223939,13216,67523,,,
2223940,13216,75686,,,
2223941,13216,67492,,,
2223943,13216,67487,,,
2223944,13216,75678,,,
2223945,13216,77716,,,
2223946,13216,67477,,,
2223947,13216,77717,,,
2223948,13216,71572,,,
2223950,13216,67469,,,
2223951,13216,71563,,,
2223952,13216,67466,,,
2223953,13216,67454,,,
2223954,13216,67448,,,
2223955,13216,77667,,,
2223957,13216,77640,,,
2223958,13216,67390,,,
2223959,13216,67388,,,
2223960,13216,71468,,,
2223961,13216,69407,,,
2223962,13216,71449,,,
2223964,13216,69397,,,
2223965,13216,71443,,,
2223966,13216,67344,,,
2223967,13216,71440,,,
2223968,13216,71436,,,
2223969,13216,67339,,,
2223971,13216,67333,,,
2223972,13216,71427,,,
2223973,13216,67317,,,
2223974,13216,71396,,,
2223975,13216,77111,,,
2223976,13216,66872,,,
2223978,13216,66871,,,
2223979,13216,66865,,,
2223980,13216,66864,,,
2223981,13216,66862,,,
2223982,13216,66860,,,
2223983,13216,68892,,,
2223985,13216,75017,,,
2223986,13216,70920,,,
2223987,13216,72964,,,
2223988,13216,72943,,,
2223989,13216,72942,,,
2223990,13216,74968,,,
2223992,13216,74966,,,
2223993,13216,68817,,,
2223994,13216,74960,,,
2223995,13216,74951,,,
2223997,13216,76997,,,
2223998,13216,74948,,,
2223999,13216,74947,,,
2224001,13216,72896,,,
2224002,13216,74942,,,
2224003,13216,66751,,,
2224004,13216,66750,,,
2224005,13216,74940,,,
2224006,13216,72892,,,
2224008,13216,68788,,,
2224009,13216,72877,,,
2224010,13216,72879,,,
2224011,13216,72878,,,
2224012,13216,72876,,,
2224013,13216,68780,,,
2224015,13216,72874,,,
2224016,13216,72873,,,
2224017,13216,72872,,,
2224018,13216,68774,,,
2224019,13216,68772,,,
2224020,13216,72867,,,
2224022,13216,72862,,,
2224023,13216,72854,,,
2224024,13216,68745,,,
2224025,13216,72840,,,
2224026,13216,68741,,,
2224027,13216,68737,,,
2224029,13216,74867,,,
2224030,13216,74866,,,
2224031,13216,70758,,,
2224032,13216,74847,,,
2224033,13216,66651,,,
2224034,13216,74838,,,
2224036,13216,74822,,,
2224037,13216,76865,,,
2224038,13216,76860,,,
2224039,13216,76858,,,
2224040,13216,68665,,,
2224041,13216,66599,,,
2224043,13216,68645,,,
2224044,13216,70692,,,
2224045,13216,70682,,,
2224046,13216,76811,,,
2224047,13216,74762,,,
2224048,13216,76809,,,
2224050,13216,74752,,,
2224051,13216,66541,,,
2224052,13216,66540,,,
2224053,13216,72674,,,
2224054,13216,74711,,,
2224055,13216,66518,,,
2224057,13216,66514,,,
2224058,13216,68554,,,
2224059,13216,72650,,,
2224060,13216,74667,,,
2224061,13216,74666,,,
2224062,13216,70559,,,
2224064,13216,68502,,,
2224065,13216,66453,,,
2224066,13216,72596,,,
2224067,13216,74641,,,
2224068,13216,68491,,,
2224069,13216,74627,,,
2224071,13216,68469,,,
2224072,13216,66415,,,
2224073,13216,70510,,,
2224074,13216,76650,,,
2224075,13216,76647,,,
2224076,13216,68453,,,
2224078,13216,76617,,,
2224079,13216,76608,,,
2224080,13216,72478,,,
2224081,13216,66331,,,
2224082,13216,76569,,,
2224083,13216,76563,,,
2224085,13216,76534,,,
2224086,13216,68336,,,
2224087,13216,76525,,,
2224088,13216,76522,,,
2224089,13216,76521,,,
2224090,13216,72423,,,
2224092,13216,66251,,,
2224093,13216,68288,,,
2224094,13216,70335,,,
2224095,13216,68286,,,
2224096,13216,66227,,,
2224097,13216,68263,,,
2224099,13216,66210,,,
2224100,13216,74403,,,
2224101,13216,74402,,,
2224102,13216,72351,,,
2224104,13216,76440,,,
2224105,13216,70295,,,
2224106,13216,72342,,,
2224108,13216,74367,,,
2224109,13216,70258,,,
2224110,13216,66150,,,
2224111,13216,66149,,,
2224112,13216,72280,,,
2224113,13216,72279,,,
2224115,13216,70220,,,
2224116,13216,72249,,,
2224117,13216,74295,,,
2224118,13216,66094,,,
2224119,13216,68133,,,
2224120,13216,72218,,,
2224122,13216,68071,,,
2224123,13216,68069,,,
2224124,13216,74198,,,
2224125,13216,70085,,,
2224126,13216,74173,,,
2224127,13216,74172,,,
2224129,13216,74152,,,
2224130,13216,76198,,,
2224131,13216,76196,,,
2224132,13216,72099,,,
2224133,13216,74142,,,
2224134,13216,72078,,,
2224136,13216,70021,,,
2224137,13216,70018,,,
2224138,13216,74112,,,
2224139,13216,67967,,,
2224140,13216,67966,,,
2224141,13216,67961,,,
2224143,13216,72008,,,
2224144,13216,72007,,,
2224145,13216,67910,,,
2224146,13216,74051,,,
2224147,13216,69949,,,
2224148,13216,74043,,,
2224150,13216,67891,,,
2224151,13216,67889,,,
2224152,13216,77523,,,
2224153,13216,77522,,,
2224154,13216,67275,,,
2224155,13216,69318,,,
2224157,13216,69315,,,
2224158,13216,73404,,,
2224159,13216,73402,,,
2224160,13216,71347,,,
2224161,13216,77482,,,
2224162,13216,77472,,,
2224164,13216,77452,,,
2224165,13216,71289,,,
2224166,13216,71290,,,
2224167,13216,73339,,,
2224168,13216,77434,,,
2224169,13216,73338,,,
2224171,13216,73336,,,
2224172,13216,71284,,,
2224173,13216,69229,,,
2224174,13216,77420,,,
2224175,13216,77415,,,
2224176,13216,77400,,,
2224178,13216,73299,,,
2224179,13216,69192,,,
2224180,13216,69185,,,
2224181,13216,71230,,,
2224182,13216,73275,,,
2224183,13216,73270,,,
2224185,13216,69155,,,
2224186,13216,67109,,,
2224187,13216,67107,,,
2224188,13216,69154,,,
2224189,13216,67105,,,
2224190,13216,75297,,,
2224192,13216,71196,,,
2224193,13216,77338,,,
2224194,13216,73238,,,
2224195,13216,77333,,,
2224196,13216,77332,,,
2224197,13216,75276,,,
2224199,13216,67043,,,
2224200,13216,67042,,,
2224201,13216,73185,,,
2224202,13216,67037,,,
2224203,13216,67031,,,
2224204,13216,67029,,,
2224206,13216,69074,,,
2224207,13216,67023,,,
2224208,13216,67019,,,
2224209,13216,67022,,,
2224211,13216,73163,,,
2224212,13216,77259,,,
2224213,13216,67018,,,
2224215,13216,77243,,,
2224216,13216,73131,,,
2224217,13216,73130,,,
2224218,13216,73129,,,
2224219,13216,73128,,,
2224220,13216,73127,,,
2224222,13216,66969,,,
2224223,13216,75150,,,
2224224,13216,77183,,,
2224225,13216,75114,,,
2224226,13216,73052,,,
2224227,13216,66896,,,
2224229,13216,67888,,,
2224230,13216,67887,,,
2224231,13216,67884,,,
2224232,13216,67883,,,
2224233,13216,69930,,,
2224234,13216,67866,,,
2224236,13216,69889,,,
2224237,13216,78059,,,
2224238,13216,78058,,,
2224239,13216,73954,,,
2224240,13216,71884,,,
2224241,13216,73919,,,
2224243,13216,67745,,,
2224244,13216,75933,,,
2224245,13216,69771,,,
2224246,13216,73859,,,
2224247,13216,73858,,,
2224248,13216,67709,,,
2224250,13216,71779,,,
2224251,13216,71770,,,
2224252,13216,71763,,,
2224253,13216,71759,,,
2224254,13216,71756,,,
2224255,13216,71755,,,
2224257,13216,73789,,,
2224258,13216,77881,,,
2224259,13216,67613,,,
2224260,13216,67609,,,
2224261,13216,67608,,,
2224262,13216,73747,,,
2224264,13216,73745,,,
2224265,13216,67600,,,
2224266,13216,67599,,,
2224267,13216,67598,,,
2224268,13216,73736,,,
2224269,13216,73735,,,
2224271,13245,85551,,,
2224272,13245,79879,,,
2224273,13245,90042,,,
2224274,13220,68090,,,
2224275,13220,68089,,,
2224276,13220,67548,,,
2224278,13220,76748,,,
2224279,13220,73163,,,
2224280,13220,72650,,,
2224281,13220,66501,,,
2224282,13220,76732,,,
2224283,13220,75706,,,
2224285,13220,72622,,,
2224286,13220,76705,,,
2224287,13220,77725,,,
2224288,13220,75165,,,
2224289,13220,77211,,,
2224290,13220,74129,,,
2224292,13220,67469,,,
2224293,13220,76168,,,
2224294,13220,67448,,,
2224295,13220,76650,,,
2224296,13220,72036,,,
2224297,13220,72534,,,
2224299,13220,69431,,,
2224300,13220,72501,,,
