5,90679,,,
2165211,90755,49029,,,
2165212,90755,4102,,,
2165214,90755,49028,,,
2165215,90764,38099,,,
2165216,90764,26893,,,
2165217,90764,14147,,,
2165218,90764,14146,,,
2165219,90764,14144,,,
2165221,90764,38971,,,
2165222,90768,94040,,,
2165223,90768,82611,,,
2165224,90746,21078,,,
2165225,90786,21496,,,
2165226,90786,17229,,,
2165228,90786,13703,,,
2165229,90786,23897,,,
2165230,90786,29556,,,
2165231,90786,37266,,,
2165232,90786,38869,,,
2165233,90786,20728,,,
2165235,90786,25148,,,
2165236,90786,25145,,,
2165237,90786,26481,,,
2165238,19157,47397,,,
2165239,19157,47396,,,
2165240,19157,66491,,,
2165242,90790,17840,,,
2165243,90783,47773,,,
2165244,90747,47321,,,
2165245,90723,87122,,,
2165246,90795,33602,,,
2165247,90795,49091,,,
2165249,90724,19849,,,
2165250,90724,47709,,,
2165251,90724,2319,,,
2165252,90724,16190,,,
2165254,90724,15644,,,
2165255,90724,14708,,,
2165256,90724,13128,,,
2165258,90776,47160,,,
2165259,90776,47157,,,
2165260,90726,4110,,,
2165261,90726,57869,,,
2165262,90726,26810,,,
2165263,90726,21041,,,
2165265,90729,2565,,,
2165266,90729,19366,,,
2165267,19158,11201,,,
2165268,90863,18801,,,
2165269,90863,24779,,,
2165270,90863,18805,,,
2165272,90811,20537,,,
2165273,90811,29796,,,
2165274,90811,33194,,,
2165275,90832,18919,,,
2165276,90832,14181,,,
2165277,90832,14182,,,
2165279,90833,1274,,,
2165280,90833,60458,,,
2165281,90833,20300,,,
2165282,90833,27847,,,
2165283,90833,30382,,,
2165284,90833,24002,,,
2165286,90807,30998,,,
2165287,90807,4923,,,
2165288,90807,30196,,,
2165289,90807,31075,,,
2165290,90807,31073,,,
2165291,90807,23225,,,
2165293,90807,33127,,,
2165294,90807,27575,,,
2165295,90807,27370,,,
2165296,90808,24908,,,
2165297,90808,47285,,,
2165298,90808,60459,,,
2165300,90808,47714,,,
2165301,90808,30570,,,
2165302,90808,27845,,,
2165303,90808,34613,,,
2165304,90808,27847,,,
2165305,90808,30382,,,
2165307,90808,60458,,,
2165308,90808,24002,,,
2165309,90850,60459,,,
2165310,90850,60458,,,
2165311,90850,24908,,,
2165312,90850,20300,,,
2165314,90850,27845,,,
2165315,90850,47714,,,
2165316,90850,30570,,,
2165317,90850,34613,,,
2165318,90850,47285,,,
2165319,90850,39580,,,
2165321,90850,24002,,,
2165322,90852,53328,,,
2165323,90852,53327,,,
2165324,90852,53322,,,
2165325,90852,53321,,,
2165326,90866,26694,,,
2165328,90867,23897,,,
2165329,90867,29556,,,
2165330,90867,37266,,,
2165331,90867,38869,,,
2165332,90867,20728,,,
2165333,90867,41202,,,
2165335,90867,25145,,,
2165336,90867,26481,,,
2165337,90873,48022,,,
2165338,90858,26557,,,
2165339,90837,79794,,,
2165340,90837,79789,,,
2165342,90813,47160,,,
2165343,90813,47157,,,
2165344,90814,13171,,,
2165345,90814,18861,,,
2165346,90868,41286,,,
2165347,90880,44751,,,
2165349,90880,9195,,,
2165350,90922,84676,,,
2165351,90922,82350,,,
2165352,90922,84661,,,
2165353,90922,91070,,,
2165354,90922,84629,,,
2165356,90899,65408,,,
2165357,90899,49074,,,
2165358,90932,60119,,,
2165359,90932,393,,,
2165361,90932,24621,,,
2165362,90932,33849,,,
2165363,90932,24763,,,
2165365,90934,393,,,
2165366,90940,48050,,,
2165367,90944,60953,,,
2165368,90944,60931,,,
2165369,90902,33481,,,
2165370,90902,38325,,,
2165372,90902,20917,,,
2165373,90902,38886,,,
2165374,90933,99158,,,
2165375,90952,21297,,,
2165376,90923,64925,,,
2165377,90907,16504,,,
2165379,90878,20365,,,
2165380,90878,64813,,,
2165381,90878,63212,,,
2165382,90920,35488,,,
2165383,90963,61870,,,
2165384,90963,57923,,,
2165386,90966,22921,,,
2165387,90966,22613,,,
2165388,90966,23910,,,
2165389,90966,23478,,,
2165390,90976,91320,,,
2165391,91014,60931,,,
2165393,90984,84676,,,
2165394,90984,82350,,,
2165395,90984,84661,,,
2165396,90984,91070,,,
2165397,90984,84629,,,
2165398,91015,61870,,,
2165400,91015,1629,,,
2165401,90990,91070,,,
2165402,90990,88395,,,
2165403,90990,78700,,,
2165404,90990,84866,,,
2165405,90990,84662,,,
2165407,90990,85913,,,
2165408,90990,91293,,,
2165409,90990,84502,,,
2165410,90990,91577,,,
2165411,90990,84661,,,
2165412,90990,84676,,,
2165414,90990,82350,,,
2165415,90990,91750,,,
2165416,90990,84629,,,
2165417,90990,82823,,,
2165418,90990,84690,,,
2165419,91016,86983,,,
2165421,91016,86395,,,
2165422,91016,83654,,,
2165423,91016,91801,,,
2165424,91031,22150,,,
2165425,91012,61870,,,
2165426,91012,57923,,,
2165428,91012,60931,,,
2165429,91021,84415,,,
2165430,91021,78795,,,
2165431,91023,3398,,,
2165432,91027,9970,,,
2165433,91022,84415,,,
2165435,90985,44326,,,
2165436,90985,44325,,,
2165437,91019,80440,,,
2165438,91019,79773,,,
2165439,90977,20813,,,
2165440,90977,7659,,,
2165442,44337,91580,,,
2165443,44337,86680,,,
2165444,44337,91388,,,
2165445,44337,91730,,,
2165446,44337,84174,,,
2165447,44337,91566,,,
2165449,44337,88426,,,
2165450,44337,91562,,,
2165451,44337,88424,,,
2165452,44337,86405,,,
2165453,91085,41486,,,
2165454,91085,18383,,,
2165456,91085,2944,,,
2165457,91085,37248,,,
2165458,91050,33653,,,
2165459,91050,13526,,,
2165460,91050,59947,,,
2165461,91050,24560,,,
2165463,91050,59941,,,
2165464,91050,32347,,,
2165465,91050,13527,,,
2165466,91050,60139,,,
2165468,91075,12472,,,
2165469,91075,12458,,,
2165470,91075,36173,,,
2165472,91070,85012,,,
2165473,91070,84991,,,
2165474,91091,75550,,,
2165475,91091,68971,,,
2165476,91091,74093,,,
2165477,91091,73821,,,
2165479,91091,68945,,,
2165480,91091,74026,,,
2165481,91091,69450,,,
2165482,91091,69449,,,
2165483,91091,74022,,,
2165484,91091,68997,,,
2165486,91071,50885,,,
2165487,91045,90046,,,
2165488,91045,81326,,,
2165489,91045,80555,,,
2165490,91045,81401,,,
2165491,91045,81120,,,
2165493,91045,89759,,,
2165494,91045,83501,,,
2165495,91045,85893,,,
2165496,91045,89761,,,
2165497,91045,83506,,,
2165498,91045,91220,,,
2165500,91045,89331,,,
2165501,91045,85149,,,
2165502,91045,79665,,,
2165503,91045,90549,,,
2165504,91045,85534,,,
2165505,91045,91227,,,
2165507,91045,82438,,,
2165508,91045,91233,,,
2165509,91045,85143,,,
2165510,91045,89480,,,
2165511,91045,81962,,,
2165512,91045,85142,,,
2165514,91045,91241,,,
2165515,91076,15774,,,
2165516,91077,33235,,,
2165517,91077,61737,,,
2165518,91077,32815,,,
2165519,91077,33979,,,
2165521,91109,2642,,,
2165522,91092,28030,,,
2165523,91092,3579,,,
2165524,91092,45946,,,
2165525,91092,3575,,,
2165526,91092,31346,,,
2165528,91092,59761,,,
2165529,91092,27753,,,
2165530,91092,24553,,,
2165531,91092,19049,,,
2165532,91092,19048,,,
2165533,91092,31457,,,
2165535,91092,4190,,,
2165536,91092,60116,,,
2165537,91092,47189,,,
2165538,91092,47188,,,
2165539,91092,37972,,,
2165540,91092,22991,,,
2165542,91092,22990,,,
2165543,91092,59595,,,
2165544,91092,65995,,,
2165545,91092,65994,,,
2165546,91092,28869,,,
2165547,91092,19265,,,
2165549,91092,19263,,,
2165550,91092,39486,,,
2165551,91092,58554,,,
2165552,91092,30386,,,
2165553,91092,65459,,,
2165554,91092,22194,,,
2165556,91092,18604,,,
2165557,91092,22188,,,
2165558,91092,27561,,,
2165559,91092,59175,,,
2165560,91092,15521,,,
2165561,91092,46625,,,
2165563,91092,41625,,,
2165564,91092,29840,,,
2165565,91092,39693,,,
2165566,91092,39692,,,
2165567,91092,28809,,,
2165568,91092,60162,,,
2165570,91099,47492,,,
2165571,91103,30905,,,
2165572,91096,45504,,,
2165573,91096,45505,,,
2165575,91086,41370,,,
2165576,91086,60116,,,
2165577,91086,39473,,,
2165579,91086,13576,,,
2165580,91086,66012,,,
2165581,91086,58779,,,
2165582,91086,60280,,,
2165583,91086,22194,,,
2165584,91086,41624,,,
2165586,91130,12565,,,
2165587,91174,79773,,,
2165588,91174,80440,,,
2165589,91152,49030,,,
2165590,91152,58428,,,
2165591,91152,33738,,,
2165593,91152,59427,,,
2165594,91170,34667,,,
2165595,91170,60463,,,
2165596,91170,62574,,,
2165597,91170,24111,,,
2165598,91170,24119,,,
2165600,91170,31544,,,
2165601,91170,34613,,,
2165602,91170,47285,,,
2165603,91170,65393,,,
2165604,91170,62734,,,
2165605,91170,30570,,,
2165607,91170,60459,,,
2165608,91170,28202,,,
2165609,91170,27845,,,
2165610,91170,60451,,,
2165611,91170,47714,,,
2165612,91181,61907,,,
2165614,91176,28202,,,
2165615,91176,60451,,,
2165616,91176,62734,,,
2165617,91176,39580,,,
2165618,91176,65393,,,
2165619,19165,88813,,,
2165621,19163,45484,,,
2165622,91121,36404,,,
2165623,91121,53195,,,
2165624,91153,47500,,,
2165625,91195,34667,,,
2165626,91195,60463,,,
2165628,91195,24111,,,
2165629,91195,24119,,,
2165630,91195,3195,,,
2165631,91195,2936,,,
2165632,91195,19057,,,
2165633,91195,65393,,,
2165635,91195,30570,,,
2165636,91195,60265,,,
2165637,91195,18791,,,
2165638,91195,39526,,,
2165639,91195,26979,,,
2165640,91195,28003,,,
2165642,91195,27351,,,
2165643,91195,32341,,,
2165644,91195,30420,,,
2165645,91195,32463,,,
2165646,91195,24908,,,
2165647,91195,27845,,,
2165649,91195,25277,,,
2165650,91195,27962,,,
2165651,91195,34613,,,
2165652,91195,47285,,,
2165653,91195,29105,,,
2165654,91195,41264,,,
2165656,91195,28202,,,
2165657,91195,33189,,,
2165658,91195,60451,,,
2165659,91195,57245,,,
2165660,91195,39580,,,
2165661,91195,59667,,,
2165663,91245,80379,,,
2165664,91245,80378,,,
2165665,91245,82934,,,
2165666,91245,85477,,,
2165667,91245,79302,,,
2165668,91245,79297,,,
2165670,91245,90044,,,
2165671,91245,91578,,,
2165672,91245,91569,,,
2165673,91245,79786,,,
2165674,91245,79773,,,
2165675,91245,80280,,,
2165677,91245,84879,,,
2165678,91245,82827,,,
2165679,91245,80262,,,
2165680,91245,84872,,,
2165682,91245,84870,,,
2165683,91245,80261,,,
2165684,91245,80260,,,
2165686,91245,89981,,,
2165687,91245,89978,,,
2165688,91245,86393,,,
2165689,91245,84857,,,
2165690,91245,84855,,,
2165691,91245,85364,,,
2165693,91245,80733,,,
2165694,91245,85852,,,
2165695,91245,85849,,,
2165696,91245,80728,,,
2165697,91245,85847,,,
2165698,91245,79190,,,
2165700,91245,88392,,,
2165701,91245,84238,,,
2165702,91245,92414,,,
2165703,91245,87292,,,
2165704,91245,84723,,,
2165705,91245,88306,,,
2165707,91245,82671,,,
2165708,91245,82670,,,
2165709,91245,79586,,,
2165710,91245,81120,,,
2165711,91245,90316,,,
2165712,91245,82115,,,
2165714,91245,82114,,,
2165715,91245,82111,,,
2165716,91245,79551,,,
2165717,91245,91324,,,
2165718,91245,92348,,,
2165719,91245,87216,,,
2165721,91245,91821,,,
2165722,91245,93342,,,
2165723,91245,91796,,,
2165724,91245,84627,,,
2165725,91245,83087,,,
2165726,91245,84623,,,
2165728,91245,91276,,,
2165729,91245,82043,,,
2165730,91245,80504,,,
2165731,91245,85109,,,
2165732,91245,84591,,,
2165733,91245,85096,,,
2165735,91245,91749,,,
2165736,91245,85089,,,
2165737,91245,84058,,,
2165738,91245,91729,,,
2165739,91245,80974,,,
2165740,91245,84547,,,
2165742,91245,80440,,,
2165743,91245,80952,,,
2165744,91245,82993,,,
2165745,91245,84528,,,
2165746,91245,80418,,,
2165747,91245,88096,,,
2165749,91245,84499,,,
2165750,91245,92689,,,
2165751,91203,33887,,,
2165752,91203,1055,,,
2165753,91200,24119,,,
2165754,91200,24111,,,
2165756,91200,60451,,,
2165757,91200,62734,,,
2165758,91200,39580,,,
2165759,91206,1727,,,
2165760,91206,47417,,,
2165761,91206,34885,,,
2165763,91206,15490,,,
2165764,91206,15491,,,
2165765,91207,19090,,,
2165766,91207,35062,,,
2165767,91225,3111,,,
2165768,91225,34446,,,
2165770,91246,34769,,,
2165771,91231,101126,,,
2165772,91231,42842,,,
2165773,91231,101128,,,
2165774,91252,44573,,,
2165775,91252,44038,,,
2165777,91252,5436,,,
2165778,91262,23342,,,
2165779,91262,23842,,,
2165780,91262,4639,,,
2165781,91262,3451,,,
2165782,91262,3723,,,
2165784,19166,83037,,,
2165785,19166,86744,,,
2165786,19166,85175,,,
2165787,19166,82678,,,
2165789,19166,81519,,,
2165790,19166,89965,,,
2165791,19166,87981,,,
2165793,19166,80459,,,
2165794,19166,79943,,,
2165795,19166,91686,,,
2165796,91214,29954,,,
2165797,91215,50654,,,
2165798,91220,32861,,,
2165800,91220,62452,,,
2165801,91220,35351,,,
2165802,91220,63964,,,
2165803,91220,63991,,,
2165804,91220,63949,,,
2165805,91220,63952,,,
2165807,91213,20220,,,
2165808,91213,47216,,,
2165809,91213,47215,,,
2165810,44365,91581,,,
2165811,44365,91580,,,
2165812,44365,86680,,,
2165814,44365,91730,,,
2165815,44365,84174,,,
2165816,44365,91566,,,
2165817,44365,84045,,,
2165818,44365,88426,,,
2165819,44365,91562,,,
2165821,44365,86405,,,
2165822,91266,5438,,,
2165823,91266,46879,,,
2165824,91266,5436,,,
2165825,91266,62931,,,
2165826,91320,15194,,,
2165828,91320,14716,,,
2165829,91320,14715,,,
2165830,91320,14075,,,
2165831,91320,16676,,,
2165832,91320,38034,,,
2165833,91320,37567,,,
2165835,91292,16059,,,
2165836,91292,25205,,,
2165837,91292,63471,,,
2165838,91292,63468,,,
2165839,91292,63501,,,
2165840,91292,60364,,,
2165842,91292,20552,,,
2165843,91292,20551,,,
2165844,91292,835,,,
2165845,91292,35488,,,
2165846,91318,21025,,,
2165847,91318,4770,,,
2165849,91318,17460,,,
2165850,91318,21026,,,
2165851,91312,3109,,,
2165852,91312,34584,,,
2165853,91312,60679,,,
2165854,91325,2593,,,
2165856,91277,6210,,,
2165857,91277,12545,,,
2165858,91317,21883,,,
2165859,91317,13412,,,
2165860,91317,13411,,,
2165861,91323,91946,,,
2165863,91346,35906,,,
2165864,91346,60364,,,
2165865,91346,63474,,,
2165866,91346,63471,,,
2165867,91346,20551,,,
2165868,91346,20552,,,
2165870,91346,8331,,,
2165871,91406,6894,,,
2165872,91406,24660,,,
2165873,91406,26523,,,
2165874,91379,27048,,,
2165875,91379,4405,,,
2165877,91376,8479,,,
2165878,91376,22448,,,
2165879,91376,9966,,,
2165880,91376,9836,,,
2165881,91376,10347,,,
2165882,91376,48166,,,
2165884,91361,4298,,,
2165885,91361,4006,,,
2165886,91361,20160,,,
2165887,91361,13636,,,
2165888,91361,22013,,,
2165889,91361,57424,,,
2165891,91361,21702,,,
2165892,91361,13589,,,
2165893,91361,41193,,,
2165894,91361,25918,,,
2165896,91385,44841,,,
2165897,91407,31155,,,
2165898,91407,2267,,,
2165900,91407,30909,,,
2165901,91399,64836,,,
2165902,91399,62764,,,
2165903,91399,101715,,,
2165904,91399,62921,,,
2165905,91399,101792,,,
2165907,91393,47179,,,
2165908,91393,45710,,,
2165909,91393,6695,,,
2165910,91410,95902,,,
2165911,91377,9924,,,
2165912,91365,20813,,,
2165914,91349,2593,,,
2165915,44378,91581,,,
2165916,44378,91580,,,
2165917,44378,86680,,,
2165918,44378,91388,,,
2165919,44378,91730,,,
2165921,44378,91566,,,
2165922,44378,84045,,,
2165923,44378,88426,,,
2165924,44378,91562,,,
2165925,44378,88424,,,
2165926,44378,86405,,,
2165928,91438,57243,,,
2165929,91438,20682,,,
2165930,91489,87881,,,
2165931,91429,79721,,,
2165932,91456,16837,,,
2165933,91456,59425,,,
2165935,91456,56331,,,
2165936,91456,8357,,,
2165937,91449,42188,,,
2165938,91449,13489,,,
2165939,91449,13488,,,
2165940,91449,25281,,,
2165942,91471,14296,,,
2165943,91471,3827,,,
2165944,91471,3804,,,
2165945,91473,80011,,,
2165946,91473,87089,,,
2165947,91473,81852,,,
2165949,91473,81840,,,
2165950,91473,81854,,,
2165951,91482,61574,,,
2165952,91482,10785,,,
2165953,91482,18391,,,
2165954,91469,52423,,,
2165956,91469,55044,,,
2165957,91469,53228,,,
2165958,91469,53362,,,
2165959,91469,49573,,,
2165960,91469,49574,,,
2165961,91428,73918,,,
2165963,91428,74074,,,
2165964,91428,78101,,,
2165965,91428,67378,,,
2165966,91428,74386,,,
2165967,91428,68645,,,
2165968,91428,72836,,,
2165970,91428,74401,,,
2165971,91428,67360,,,
2165972,91474,14296,,,
2165973,91474,3804,,,
2165974,91474,3839,,,
2165975,91474,1566,,,
2165977,91474,21692,,,
2165978,91474,17566,,,
2165979,91474,1466,,,
2165980,91474,634,,,
2165981,91474,41269,,,
2165982,91474,56447,,,
2165984,91474,14547,,,
2165985,91474,1562,,,
2165986,91474,1969,,,
2165987,91474,30415,,,
2165988,91474,60203,,,
2165989,91474,26378,,,
2165991,91474,1446,,,
2165992,91479,49574,,,
2165993,91479,49573,,,
2165994,91477,20115,,,
2165995,91496,54416,,,
2165996,44386,91718,,,
2165998,44386,89242,,,
2165999,44386,83633,,,
2166000,91550,23924,,,
2166001,91550,23923,,,
2166003,91519,92397,,,
2166004,91519,102387,,,
2166005,91519,92142,,,
2166007,91519,92117,,,
2166008,91519,92114,,,
2166009,91519,84436,,,
2166010,91519,92115,,,
2166011,91519,84434,,,
2166012,91519,84432,,,
2166014,91519,86474,,,
2166015,91519,78282,,,
2166016,91519,78792,,,
2166017,91519,90564,,,
2166018,91519,90563,,,
2166019,91519,92092,,,
2166021,91519,82350,,,
2166022,91519,92587,,,
2166023,91519,82847,,,
2166024,91519,84882,,,
2166025,91519,84879,,,
2166026,91519,82827,,,
2166028,91519,82823,,,
2166029,91519,84870,,,
2166030,91519,84865,,,
2166031,91519,84862,,,
2166032,91519,86393,,,
2166033,91519,85369,,,
2166035,91519,84855,,,
2166036,91519,82807,,,
2166037,91519,81781,,,
2166038,91519,85364,,,
2166039,91519,81779,,,
2166040,91519,84850,,,
2166042,91519,85867,,,
2166043,91519,85353,,,
2166044,91519,88423,,,
2166045,91519,89442,,,
2166046,91519,84830,,,
2166047,91519,80733,,,
2166049,91519,84817,,,
2166050,91519,85308,,,
2166051,91519,82219,,,
2166052,91519,82218,,,
2166053,91519,82217,,,
2166054,91519,82216,,,
2166056,91519,82214,,,
2166057,91519,82213,,,
2166058,91519,80669,,,
2166059,91519,91418,,,
2166060,91519,89876,,,
2166061,91519,83218,,,
2166063,91519,84238,,,
2166064,91519,88332,,,
2166065,91519,92414,,,
2166066,91519,84732,,,
2166067,91519,82671,,,
2166068,91519,84718,,,
2166070,91519,79060,,,
2166071,91519,86739,,,
2166072,91519,82628,,,
2166073,91519,83651,,,
2166074,91519,83647,,,
2166075,91519,81073,,,
2166077,91519,91823,,,
2166078,91519,91821,,,
2166079,91519,85675,,,
2166080,91519,84129,,,
2166081,91519,89757,,,
2166082,91519,91293,,,
2166084,91519,91796,,,
2166085,91519,90255,,,
2166086,91519,79503,,,
2166087,91519,91276,,,
2166088,91519,90239,,,
2166089,91519,90237,,,
2166091,91519,90236,,,
2166092,91519,82043,,,
2166093,91519,90235,,,
2166094,91519,90234,,,
2166095,91519,90233,,,
2166096,91519,79479,,,
2166098,91519,90730,,,
2166099,91519,82026,,,
2166100,91519,88678,,,
2166101,91519,89190,,,
2166102,91519,91750,,,
2166103,91519,91749,,,
2166105,91519,85071,,,
2166106,91519,85070,,,
2166107,91519,85069,,,
2166108,91519,87625,,,
2166110,91519,84030,,,
2166111,91519,82494,,,
2166112,91519,80952,,,
2166114,91519,83509,,,
2166115,91519,83507,,,
2166116,91519,84526,,,
2166117,91519,84518,,,
2166118,91519,80418,,,
2166119,91519,84513,,,
2166121,91519,83989,,,
2166122,91519,92689,,,
2166123,91519,84485,,,
2166124,91519,81409,,,
2166125,91529,51254,,,
2166126,91513,22136,,,
2166128,19170,92253,,,
2166129,19170,87034,,,
2166130,91549,80069,,,
2166131,91533,20388,,,
2166132,91533,17173,,,
2166133,91533,20387,,,
2166135,91559,29311,,,
2166136,91559,37178,,,
2166137,91559,38969,,,
2166138,91559,48151,,,
2166139,91559,48149,,,
2166140,91559,40278,,,
2166142,91559,65171,,,
2166143,91559,18035,,,
2166144,91559,47278,,,
2166145,91559,30797,,,
2166146,91559,44250,,,
2166147,91559,46026,,,
2166149,91559,46023,,,
2166150,91559,46022,,,
2166151,91559,46021,,,
2166152,91559,11620,,,
2166153,91534,20612,,,
2166154,91564,35436,,,
2166156,91564,14110,,,
2166157,19171,71771,,,
