325,66071,,,
1592020,42471,84586,,,
1592022,42471,90730,,,
1592023,42471,88423,,,
1592024,42471,88421,,,
1592025,42471,89442,,,
1592026,42471,78549,,,
1592027,42471,89683,,,
1592029,42471,85325,,,
1592030,42471,87625,,,
1592031,42471,78792,,,
1592032,42471,82370,,,
1592033,42471,84671,,,
1592034,42471,84030,,,
1592036,42471,82744,,,
1592037,42471,80824,,,
1592038,42471,85679,,,
1592039,42471,92587,,,
1592040,42471,81073,,,
1592041,42471,81200,,,
1592043,42471,81198,,,
1592044,42471,81197,,,
1592045,42471,81196,,,
1592046,42471,81195,,,
1592047,42471,81194,,,
1592048,42471,81193,,,
1592050,42471,84518,,,
1592051,42471,84129,,,
1592052,42471,89757,,,
1592053,42471,80669,,,
1592055,42471,87194,,,
1592056,42471,78229,,,
1592057,42471,79250,,,
1592059,42471,88721,,,
1592060,42471,82831,,,
1592061,42471,79503,,,
1592062,42471,84875,,,
1592063,42471,84869,,,
1592064,42471,84485,,,
1592066,67704,27764,,,
1592067,67704,41171,,,
1592068,67704,48945,,,
1592069,67704,41743,,,
1592070,67704,41741,,,
1592071,67704,59340,,,
1592073,67703,65591,,,
1592074,67703,65597,,,
1592075,67703,30812,,,
1592076,67703,65881,,,
1592077,67703,16184,,,
1592078,67703,48945,,,
1592080,67703,41171,,,
1592081,67703,41743,,,
1592082,67703,5137,,,
1592083,67703,58512,,,
1592084,67703,31535,,,
1592085,67703,41741,,,
1592087,67703,65607,,,
1592088,67703,24579,,,
1592089,67703,2946,,,
1592090,67703,59840,,,
1592091,67707,26750,,,
1592092,67707,27513,,,
1592094,67707,60511,,,
1592095,67707,60510,,,
1592096,67707,24408,,,
1592097,67707,23499,,,
1592098,67707,24368,,,
1592099,67707,22576,,,
1592101,67707,23339,,,
1592102,67707,27001,,,
1592103,67707,34978,,,
1592104,67707,27293,,,
1592105,67707,23707,,,
1592106,67707,30358,,,
1592108,67707,27924,,,
1592109,67707,26902,,,
1592110,67707,27285,,,
1592111,67707,23700,,,
1592112,67707,23699,,,
1592113,67707,24847,,,
1592115,67707,26757,,,
1592116,67707,25091,,,
1592117,67707,24706,,,
1592118,67707,26752,,,
1592119,67707,27520,,,
1592120,67714,5142,,,
1592122,67709,96254,,,
1592123,67709,96515,,,
1592124,67709,97506,,,
1592125,67739,81957,,,
1592126,67739,81956,,,
1592127,67751,82812,,,
1592129,67751,88559,,,
1592130,67751,80233,,,
1592131,67751,78177,,,
1592132,67751,88800,,,
1592133,67751,81885,,,
1592134,67751,88540,,,
1592136,67751,88526,,,
1592137,67751,84286,,,
1592138,67751,78397,,,
1592139,67751,90168,,,
1592140,67751,82871,,,
1592141,67751,85166,,,
1592143,67751,81067,,,
1592144,67751,78758,,,
1592145,67751,81957,,,
1592146,67751,81956,,,
1592147,67751,78366,,,
1592148,67751,88602,,,
1592150,67751,88721,,,
1592151,67751,78864,,,
1592152,67751,89615,,,
1592153,67751,78729,,,
1592154,67751,91909,,,
1592155,67716,61850,,,
1592157,67716,60762,,,
1592158,67749,81957,,,
1592159,67749,81956,,,
1592160,67720,97627,,,
1592162,67724,37774,,,
1592163,67724,19505,,,
1592164,67724,3838,,,
1592166,67724,33665,,,
1592167,67724,60279,,,
1592168,67724,31346,,,
1592169,67724,59761,,,
1592170,67724,27753,,,
1592171,67724,24553,,,
1592173,67724,60116,,,
1592174,67724,22991,,,
1592175,67724,22990,,,
1592176,67724,59595,,,
1592177,67724,19265,,,
1592178,67724,19264,,,
1592180,67724,39486,,,
1592181,67724,58554,,,
1592182,67724,65459,,,
1592183,67724,30386,,,
1592184,67724,27561,,,
1592185,67724,31271,,,
1592187,67724,15521,,,
1592188,67724,28188,,,
1592189,67724,41625,,,
1592190,67724,29840,,,
1592191,67724,60162,,,
1592192,67729,65339,,,
1592194,67729,65396,,,
1592195,67729,65395,,,
1592196,67729,65394,,,
1592197,67729,65393,,,
1592198,67729,60452,,,
1592199,67729,65409,,,
1592201,67725,24319,,,
1592202,67725,3838,,,
1592203,67725,62062,,,
1592204,67725,1515,,,
1592205,67725,27618,,,
1592206,67725,22625,,,
1592208,67725,34777,,,
1592209,67725,34521,,,
1592210,67725,19148,,,
1592211,67725,34763,,,
1592212,67725,41153,,,
1592213,67725,43578,,,
1592215,67725,34477,,,
1592216,67725,62245,,,
1592217,67725,34598,,,
1592218,67725,34724,,,
1592219,67725,34596,,,
1592220,67725,34595,,,
1592222,67725,61728,,,
1592223,67725,22553,,,
1592224,67725,26902,,,
1592225,67725,27157,,,
1592226,67725,34576,,,
1592227,67725,33408,,,
1592229,67737,65339,,,
1592230,67737,42582,,,
1592231,67737,65396,,,
1592232,67737,65395,,,
1592233,67737,65394,,,
1592234,67737,65393,,,
1592236,67737,65409,,,
1592237,67741,2910,,,
1592238,67741,65339,,,
1592239,67741,16506,,,
1592240,67741,1817,,,
1592241,67741,1848,,,
1592243,67741,42582,,,
1592244,67741,65393,,,
1592245,67741,65396,,,
1592246,67741,65395,,,
1592247,67741,65394,,,
1592248,67741,2417,,,
1592250,67741,1835,,,
1592251,67741,1834,,,
1592252,67741,58505,,,
1592253,67741,9799,,,
1592254,67741,60452,,,
1592255,67741,65409,,,
1592257,67733,75357,,,
1592258,67733,66326,,,
1592259,67733,66323,,,
1592260,67733,75313,,,
1592261,67733,68848,,,
1592262,67733,75310,,,
1592264,67733,66379,,,
1592265,67733,73892,,,
1592266,67733,66881,,,
1592267,67738,75486,,,
1592269,67738,76757,,,
1592270,67738,75402,,,
1592271,67738,75491,,,
1592273,67738,75392,,,
1592274,67727,89087,,,
1592275,67727,78843,,,
1592276,67727,80378,,,
1592277,67727,80377,,,
1592278,67727,82934,,,
1592280,67727,80368,,,
1592281,67727,80363,,,
1592282,67727,82407,,,
1592283,67727,85477,,,
1592284,67727,79827,,,
1592285,67727,79824,,,
1592287,67727,83402,,,
1592288,67727,79302,,,
1592289,67727,79297,,,
1592290,67727,90046,,,
1592291,67727,90044,,,
1592292,67727,91578,,,
1592294,67727,80379,,,
1592295,67727,91569,,,
1592296,67727,81326,,,
1592297,67727,79784,,,
1592298,67727,79788,,,
1592299,67727,79787,,,
1592301,67727,79785,,,
1592302,67727,79783,,,
1592303,67727,82342,,,
1592304,67727,79782,,,
1592305,67727,79781,,,
1592306,67727,79780,,,
1592308,67727,79778,,,
1592309,67727,79777,,,
1592310,67727,79776,,,
1592311,67727,79775,,,
1592312,67727,79774,,,
1592313,67727,79773,,,
1592315,67727,87957,,,
1592316,67727,80272,,,
1592317,67727,90501,,,
1592318,67727,88453,,,
1592319,67727,80261,,,
1592320,67727,80262,,,
1592322,67727,80260,,,
1592323,67727,89981,,,
1592324,67727,89978,,,
1592325,67727,86378,,,
1592326,67727,79200,,,
1592327,67727,79199,,,
1592329,67727,80733,,,
1592330,67727,80732,,,
1592331,67727,85849,,,
1592332,67727,88392,,,
1592333,67727,87855,,,
1592334,67727,80678,,,
1592336,67727,81147,,,
1592337,67727,84723,,,
1592338,67727,79603,,,
1592339,67727,88306,,,
1592340,67727,79601,,,
1592341,67727,85743,,,
1592343,67727,79085,,,
1592344,67727,82667,,,
1592345,67727,79071,,,
1592346,67727,79077,,,
1592347,67727,79076,,,
1592348,67727,79072,,,
1592350,67727,79584,,,
1592351,67727,81120,,,
1592352,67727,81119,,,
1592353,67727,79068,,,
1592354,67727,82652,,,
1592355,67727,80600,,,
1592357,67727,90316,,,
1592358,67727,82632,,,
1592359,67727,82115,,,
1592360,67727,82114,,,
1592361,67727,89081,,,
1592362,67727,91324,,,
1592364,67727,87216,,,
1592365,67727,83630,,,
1592366,67727,91821,,,
1592367,67727,80555,,,
1592368,67727,83620,,,
1592369,67727,93342,,,
1592371,67727,80526,,,
1592372,67727,83087,,,
1592373,67727,83086,,,
1592374,67727,80506,,,
1592376,67727,85096,,,
1592377,67727,82532,,,
1592378,67727,85091,,,
1592380,67727,85081,,,
1592381,67727,87124,,,
1592382,67727,91729,,,
1592383,67727,84036,,,
1592384,67727,84547,,,
1592385,67727,86077,,,
1592387,67727,84537,,,
1592388,67727,80441,,,
1592389,67727,80440,,,
1592390,67727,80949,,,
1592391,67727,82993,,,
1592392,67727,84528,,,
1592394,67727,82475,,,
1592395,67727,78367,,,
1592396,67727,78365,,,
1592397,67727,78363,,,
1592398,67727,89616,,,
1592399,67727,84481,,,
1592401,67750,44378,,,
1592402,67750,44377,,,
1592403,67750,2936,,,
1592404,67750,18613,,,
1592405,67750,43633,,,
1592406,67750,4208,,,
1592408,67750,60299,,,
1592409,67750,2435,,,
1592410,67750,38497,,,
1592411,67758,88721,,,
1592412,67763,32796,,,
1592413,67763,65339,,,
1592415,67763,32793,,,
1592416,67763,32888,,,
1592417,67763,33366,,,
1592418,67763,42582,,,
1592419,67763,26897,,,
1592420,67763,65396,,,
1592422,67763,65394,,,
1592423,67763,65393,,,
1592424,67763,33354,,,
1592425,67763,32938,,,
1592426,67763,60452,,,
1592427,67763,32385,,,
1592429,67763,30898,,,
1592430,67705,78296,,,
1592431,67705,92307,,,
1592432,67705,83379,,,
1592433,67705,82739,,,
1592434,67705,82738,,,
1592436,67705,92302,,,
1592437,67705,78925,,,
1592438,67705,87756,,,
1592439,67705,87495,,,
1592440,67705,89927,,,
1592441,67705,82726,,,
1592443,67705,92834,,,
1592444,67748,77669,,,
1592445,67748,68318,,,
1592446,67748,76613,,,
1592447,67748,66358,,,
1592448,67748,71217,,,
1592450,67748,69166,,,
1592451,67748,75821,,,
1592452,67748,69415,,,
1592453,67748,67494,,,
1592454,67748,75048,,,
1592455,67748,77608,,,
1592457,67748,77734,,,
1592458,67748,74661,,,
1592459,67748,75044,,,
1592460,67748,75039,,,
1592461,67748,75037,,,
1592462,67748,77843,,,
1592464,67748,67853,,,
1592465,67748,75148,,,
1592466,67748,75785,,,
1592467,67748,77064,,,
1592468,67748,76805,,,
1592469,67748,77061,,,
1592471,67708,89215,,,
1592472,67708,90238,,,
1592473,67708,89213,,,
1592474,67708,90233,,,
1592475,67708,88944,,,
1592476,67708,88943,,,
1592478,67708,78569,,,
1592479,67708,88807,,,
1592480,67708,78564,,,
1592481,67708,78562,,,
1592483,67708,89214,,,
1592484,67708,87892,,,
1592485,67708,82388,,,
1592487,67708,86846,,,
1592488,67708,91836,,,
1592489,67708,82490,,,
1592490,67708,81720,,,
1592491,67708,88118,,,
1592492,67708,79284,,,
1592494,67708,90161,,,
1592495,67708,89517,,,
1592496,67708,88111,,,
1592497,67708,82479,,,
1592498,67708,82478,,,
1592499,67708,82477,,,
1592501,67708,88107,,,
1592502,67708,82470,,,
1592503,67708,88101,,,
1592504,67708,90147,,,
1592505,67708,90141,,,
1592506,67708,84886,,,
1592508,67708,91664,,,
1592509,67708,91663,,,
1592510,67708,89217,,,
1592511,67708,89216,,,
1592512,67762,73215,,,
1592513,67762,70009,,,
1592515,67762,75748,,,
1592516,67762,71266,,,
1592517,67762,75232,,,
1592518,67762,68943,,,
1592519,67762,68939,,,
1592520,67762,69450,,,
1592522,67762,74182,,,
1592523,67762,74298,,,
1592524,67762,69047,,,
1592525,67762,73010,,,
1592526,67762,69295,,,
1592527,67762,75821,,,
1592529,67762,75946,,,
1592530,67762,69290,,,
1592531,67762,75556,,,
1592532,67762,71713,,,
1592533,67762,69663,,,
1592534,67762,70814,,,
1592536,67762,77332,,,
1592537,67762,69136,,,
1592538,67762,69006,,,
1592539,67762,69004,,,
1592540,67762,75398,,,
1592541,67762,74375,,,
1592543,67762,68997,,,
1592544,67762,73221,,,
1592545,67762,70912,,,
1592546,67770,97627,,,
1592547,67770,98874,,,
1592548,67770,102035,,,
1592550,67770,42582,,,
1592551,67770,65393,,,
1592552,67770,65396,,,
1592553,67770,65395,,,
1592554,67770,65394,,,
1592555,67770,88721,,,
1592557,67770,1101,,,
1592558,67770,60452,,,
1592559,67770,65409,,,
1592560,67770,65339,,,
1592561,67706,57750,,,
1592562,67706,48757,,,
1592564,67706,38923,,,
1592565,67744,65339,,,
1592566,67744,42582,,,
1592567,67744,27764,,,
1592568,67744,65396,,,
1592569,67744,65395,,,
1592571,67744,65393,,,
1592572,67744,59340,,,
1592573,67744,38379,,,
1592574,67744,60452,,,
1592575,67744,65409,,,
1592576,67746,65339,,,
1592578,67746,27764,,,
1592579,67746,65396,,,
1592580,67746,65395,,,
1592581,67746,65394,,,
1592582,67746,65393,,,
1592583,67746,59340,,,
1592585,67746,60452,,,
1592586,67746,65409,,,
1592587,67774,97627,,,
1592588,67774,98874,,,
1592590,67774,42582,,,
1592591,67774,65393,,,
1592592,67774,65396,,,
1592594,67774,65394,,,
1592595,67774,88721,,,
1592596,67774,60452,,,
1592597,67774,65409,,,
1592598,67774,65339,,,
1592599,67710,32703,,,
1592601,67710,27647,,,
1592602,67710,25146,,,
1592603,67710,18043,,,
1592604,67710,29144,,,
1592605,67710,22,,,
1592606,67710,29813,,,
1592608,67710,37677,,,
1592609,67710,25099,,,
1592610,67710,23881,,,
1592611,67710,38085,,,
1592612,67710,27973,,,
1592613,67710,24516,,,
1592615,67779,87065,,,
1592616,67779,86323,,,
1592617,67779,85169,,,
1592618,67779,88721,,,
1592619,67779,85161,,,
1592620,67779,84281,,,
1592622,67779,87046,,,
1592623,67789,88721,,,
1592624,67777,44286,,,
1592625,67777,65339,,,
1592626,67777,45139,,,
1592627,67777,42582,,,
1592629,67777,65396,,,
1592630,67777,65395,,,
1592631,67777,65394,,,
1592632,67777,65393,,,
1592633,67777,45166,,,
1592634,67777,45035,,,
1592636,67777,45033,,,
1592637,67777,60452,,,
1592638,67777,65409,,,
1592639,67793,91772,,,
1592640,67793,81015,,,
1592641,67793,89974,,,
1592643,67793,88938,,,
1592644,67793,94551,,,
1592645,67793,84565,,,
1592646,67793,80837,,,
1592647,67793,80836,,,
1592648,67793,83264,,,
1592650,67793,82748,,,
1592651,67793,83260,,,
1592652,67793,82747,,,
1592653,67793,82746,,,
1592654,67793,82745,,,
1592655,67793,82353,,,
1592657,67793,81448,,,
1592658,67793,92069,,,
1592659,67793,92708,,,
1592660,67793,92067,,,
1592661,67793,89121,,,
1592662,67793,89119,,,
1592664,67793,87063,,,
1592665,67793,83731,,,
1592666,67793,88721,,,
1592667,67793,82690,,,
1592668,67793,81538,,,
1592669,67795,88721,,,
1592671,67797,1241,,,
1592672,67797,42582,,,
1592673,67797,65396,,,
1592674,67797,65395,,,
1592675,67797,65394,,,
1592676,67797,65393,,,
1592678,67797,60452,,,
1592679,67797,65409,,,
1592680,67799,88721,,,
1592681,67800,88721,,,
1592682,67802,88721,,,
1592683,67805,81957,,,
1592685,67805,88721,,,
1592686,67796,70287,,,
1592687,67796,74081,,,
1592688,67796,69226,,,
1592689,67796,74489,,,
1592690,67796,74104,,,
1592692,67825,78335,,,
1592693,67825,88721,,,
1592694,67816,65396,,,
1592695,67816,65395,,,
1592697,67816,65393,,,
1592698,67816,97627,,,
1592699,67816,1750,,,
1592701,67816,101698,,,
1592702,67816,4672,,,
1592703,67816,81470,,,
1592704,67816,65339,,,
1592705,67816,98874,,,
1592706,67816,84281,,,
1592708,67816,85169,,,
1592709,67816,85161,,,
1592710,67816,85159,,,
1592711,67816,60452,,,
1592712,67816,87065,,,
1592713,67816,60565,,,
1592715,67816,87046,,,
1592716,67816,2309,,,
1592717,67816,1154,,,
1592718,67816,65409,,,
1592719,67822,65339,,,
1592720,67822,42582,,,
1592722,67822,65396,,,
1592723,67822,65395,,,
1592724,67822,65394,,,
1592725,67822,65393,,,
1592726,67822,59340,,,
1592727,67822,38379,,,
1592729,67822,65409,,,
1592730,67823,76551,,,
1592731,67823,70630,,,
1592732,67823,77340,,,
1592733,67823,70627,,,
1592734,67827,74545,,,
1592736,67827,74105,,,
1592737,67827,74104,,,
1592738,67829,67523,,,
1592739,67829,73654,,,
1592740,67829,77748,,,
1592741,67829,77743,,,
1592743,67829,67499,,,
1592744,67829,77736,,,
1592745,67829,67497,,,
1592746,67829,77734,,,
1592747,67829,77735,,,
1592748,67829,67494,,,
1592750,67829,67492,,,
1592751,67829,77731,,,
1592752,67829,77729,,,
1592753,67829,67477,,,
1592754,67829,77717,,,
1592755,67829,77716,,,
1592757,67829,67469,,,
1592758,67829,67470,,,
1592759,67829,75661,,,
1592760,67829,67463,,,
1592761,67829,77675,,,
1592762,67829,77669,,,
1592764,67829,73571,,,
1592765,67829,77665,,,
1592766,67829,75616,,,
1592767,67829,75612,,,
1592768,67829,75602,,,
1592769,67829,69453,,,
1592771,67829,67397,,,
1592772,67829,67396,,,
1592773,67829,77632,,,
1592774,67829,77621,,,
1592775,67829,77607,,,
1592776,67829,69415,,,
1592778,67829,77596,,,
1592779,67829,77584,,,
1592780,67829,77583,,,
1592781,67829,77559,,,
1592782,67829,75504,,,
1592783,67829,67312,,,
1592785,67829,77532,,,
1592786,67829,77531,,,
1592787,67829,69327,,,
1592788,67829,69318,,,
1592789,67829,69316,,,
1592790,67829,75445,,,
1592792,67829,77482,,,
1592793,67829,69287,,,
1592794,67829,77478,,,
1592795,67829,69284,,,
1592796,67829,71325,,,
1592797,67829,75418,,,
1592799,67829,77464,,,
1592800,67829,77463,,,
1592801,67829,77457,,,
1592802,67829,77456,,,
1592804,67829,77454,,,
1592805,67829,77453,,,
1592806,67829,77448,,,
1592808,67829,77436,,,
1592809,67829,77435,,,
1592810,67829,71290,,,
1592811,67829,71289,,,
1592812,67829,71288,,,
1592813,67829,77429,,,
1592815,67829,77415,,,
1592816,67829,77400,,,
1592817,67829,77396,,,
1592818,67829,77393,,,
1592819,67829,71239,,,
1592820,67829,71232,,,
1592822,67829,73270,,,
1592823,67829,69172,,,
1592824,67829,73268,,,
1592825,67829,75312,,,
1592826,67829,71217,,,
1592827,67829,75310,,,
1592829,67829,69166,,,
1592830,67829,75307,,,
1592831,67829,75306,,,
1592832,67829,69155,,,
1592833,67829,67107,,,
1592834,67829,69154,,,
1592836,67829,75295,,,
1592837,67829,75289,,,
1592838,67829,73236,,,
1592839,67829,73227,,,
1592840,67829,75242,,,
1592841,67829,73189,,,
1592843,67829,71136,,,
1592844,67829,71126,,,
1592845,67829,71125,,,
1592846,67829,77259,,,
1592847,67829,67013,,,
1592848,67829,77243,,,
1592850,67829,73128,,,
1592851,67829,73127,,,
1592852,67829,77209,,,
1592853,67829,75157,,,
1592854,67829,66961,,,
1592855,67829,75150,,,
1592857,67829,77194,,,
1592858,67829,75118,,,
1592859,67829,75114,,,
1592860,67829,73052,,,
1592861,67829,70995,,,
1592862,67829,75089,,,
1592864,67829,66872,,,
1592865,67829,66871,,,
1592866,67829,75063,,,
1592867,67829,70963,,,
1592868,67829,75048,,,
1592869,67829,75044,,,
1592871,67829,75040,,,
1592872,67829,75039,,,
1592873,67829,75037,,,
1592874,67829,77084,,,
1592875,67829,77081,,,
1592876,67829,68877,,,
1592878,67829,77069,,,
1592879,67829,77068,,,
1592880,67829,77064,,,
1592881,67829,77063,,,
1592882,67829,77062,,,
1592883,67829,77061,,,
1592885,67829,77056,,,
1592886,67829,75000,,,
1592887,67829,70896,,,
1592888,67829,68848,,,
1592889,67829,72905,,,
1592890,67829,74948,,,
1592892,67829,66735,,,
1592893,67829,72876,,,
1592894,67829,72863,,,
1592895,67829,68748,,,
1592896,67829,68731,,,
1592897,67829,74873,,,
1592899,67829,68714,,,
1592900,67829,74848,,,
1592901,67829,74844,,,
1592902,67829,66651,,,
1592903,67829,70746,,,
1592904,67829,74838,,,
1592906,67829,74829,,,
1592907,67829,74828,,,
1592908,67829,66631,,,
1592909,67829,68669,,,
1592911,67829,76858,,,
1592912,67829,70711,,,
1592913,67829,74804,,,
1592915,67829,74802,,,
1592916,67829,70692,,,
1592917,67829,74784,,,
1592918,67829,72728,,,
1592919,67829,70678,,,
1592920,67829,72726,,,
1592922,67829,74762,,,
1592923,67829,76805,,,
1592924,67829,66561,,,
1592925,67829,74752,,,
1592926,67829,70647,,,
1592927,67829,66547,,,
1592929,67829,70641,,,
1592930,67829,72677,,,
1592931,67829,66515,,,
1592932,67829,66514,,,
1592933,67829,70607,,,
1592934,67829,68559,,,
1592936,67829,74694,,,
1592937,67829,72631,,,
1592938,67829,70580,,,
1592939,67829,68531,,,
1592940,67829,66480,,,
1592941,67829,74666,,,
1592943,67829,70569,,,
1592944,67829,76713,,,
1592945,67829,74661,,,
1592946,67829,76704,,,
1592947,67829,70559,,,
1592948,67829,70557,,,
1592950,67829,70552,,,
1592951,67829,68499,,,
1592952,67829,76687,,,
1592953,67829,66446,,,
1592954,67829,68491,,,
1592955,67829,70527,,,
1592957,67829,66415,,,
1592958,67829,76650,,,
1592959,67829,68453,,,
1592960,67829,66399,,,
1592961,67829,68444,,,
1592962,67829,76613,,,
