76,68303,,,
2105265,86533,89934,,,
2105272,86533,79144,,,
2105279,86533,79120,,,
2105286,86533,88839,,,
2105293,86533,81143,,,
2105300,86533,87726,,,
2105307,86533,90266,,,
2105314,86533,89725,,,
2105321,86533,84079,,,
2105328,86533,89189,,,
2105333,86533,89161,,,
2105337,86533,86061,,,
2105344,86533,91165,,,
2105351,86526,3951,,,
2105358,86526,102087,,,
2105365,86526,12733,,,
2105372,86526,23474,,,
2105379,86526,33032,,,
2105386,86514,78049,,,
2105393,86514,76370,,,
2105400,86514,75840,,,
2105407,86514,69284,,,
2105414,86515,70520,,,
2105421,86515,69229,,,
2105428,86515,69471,,,
2105435,86515,69327,,,
2105440,86515,69314,,,
2105444,86515,76094,,,
2105451,86515,69930,,,
2105458,86515,75678,,,
2105465,86515,77971,,,
2105472,86515,77060,,,
2105479,86516,69778,,,
2105486,86517,68703,,,
2105493,86518,69435,,,
2105500,86518,77190,,,
2105507,86520,77307,,,
2105514,86520,68975,,,
2105521,86520,77651,,,
2105528,86520,73283,,,
2105535,86520,69284,,,
2105542,86520,68509,,,
2105547,86520,74899,,,
2105551,86520,73740,,,
2105558,86522,67582,,,
2105565,86522,77795,,,
2105572,86522,67536,,,
2105579,86522,75700,,,
2105586,86522,67497,,,
2105593,86522,77731,,,
2105600,86522,67470,,,
2105607,86522,77669,,,
2105614,86522,69453,,,
2105621,86522,77607,,,
2105628,86522,77573,,,
2105635,86522,67312,,,
2105642,86522,69334,,,
2105649,86522,77483,,,
2105654,86522,71325,,,
2105658,86522,77463,,,
2105665,86522,75402,,,
2105672,86522,77435,,,
2105679,86522,77415,,,
2105686,86522,66631,,,
2105693,86522,74803,,,
2105700,86522,76820,,,
2105707,86522,66547,,,
2105714,86522,66514,,,
2105721,86522,72631,,,
2105728,86522,74666,,,
2105735,86522,70552,,,
2105742,86522,70537,,,
2105749,86522,76643,,,
2105756,86522,68404,,,
2105761,86522,76577,,,
2105765,86522,72462,,,
2105772,86522,76521,,,
2105779,86522,74458,,,
2105786,86522,76454,,,
2105793,86522,76398,,,
2105800,86522,66134,,,
2105807,86522,76289,,,
2105814,86522,68022,,,
2105821,86522,74119,,,
2105828,86522,74102,,,
2105835,86522,76127,,,
2105842,86522,67912,,,
2105849,86522,74051,,,
2105856,86522,67853,,,
2105863,86522,78044,,,
2105868,86522,73912,,,
2105872,86522,69192,,,
2105879,86522,69172,,,
2105886,86522,75306,,,
2105893,86522,67105,,,
2105900,86522,67078,,,
2105907,86522,69086,,,
2105914,86522,69036,,,
2105921,86522,66961,,,
2105928,86522,68971,,,
2105935,86522,77134,,,
2105942,86522,75048,,,
2105949,86522,77081,,,
2105956,86522,77062,,,
2105963,86522,68823,,,
2105970,86522,74923,,,
2105975,86522,76929,,,
2105979,86522,76910,,,
2105986,86522,66651,,,
2105993,86522,75941,,,
2106000,86522,73857,,,
2106007,86522,77924,,,
2106014,86522,73793,,,
2106021,86522,75821,,,
2106028,86522,67600,,,
2106035,86524,75774,,,
2106042,86524,69601,,,
2106049,86524,73145,,,
2106056,86524,73638,,,
2106063,86524,68509,,,
2106070,86524,67979,,,
2106077,86524,77651,,,
2106082,86524,76083,,,
2106086,86524,76080,,,
2106093,86524,76069,,,
2106100,86524,67328,,,
2106107,86524,78050,,,
2106114,86524,66229,,,
2106121,86524,77468,,,
2106128,86524,74898,,,
2106135,86524,72311,,,
2106142,86524,72289,,,
2106149,86524,73283,,,
2106156,86524,73247,,,
2106163,86524,73223,,,
2106170,86529,447,,,
2106177,86532,101744,,,
2106184,86528,71504,,,
2106189,86545,78464,,,
2106193,86544,69610,,,
2106200,86544,69564,,,
2106207,86544,69537,,,
2106214,86544,75622,,,
2106221,86544,73544,,,
2106228,86544,69367,,,
2106235,86544,69330,,,
2106242,86544,70500,,,
2106249,86544,66383,,,
2106256,86544,76577,,,
2106263,86544,76546,,,
2106270,86544,76506,,,
2106277,86544,70337,,,
2106284,86544,74386,,,
2106291,86544,76400,,,
2106296,86544,72289,,,
2106300,86544,76329,,,
2106307,86544,66063,,,
2106314,86544,70128,,,
2106321,86544,70084,,,
2106328,86544,70063,,,
2106335,86544,70019,,,
2106342,86544,69995,,,
2106349,86544,76113,,,
2106356,86544,78128,,,
2106363,86544,69872,,,
2106370,86544,69852,,,
2106377,86544,71325,,,
2106384,86544,73328,,,
2106391,86544,69194,,,
2106398,86544,71209,,,
2106403,86544,73247,,,
2106407,86544,77332,,,
2106414,86544,77306,,,
2106421,86544,71104,,,
2106428,86544,77223,,,
2106435,86544,71041,,,
2106442,86544,70973,,,
2106449,86544,72979,,,
2106456,86544,75009,,,
2106463,86544,68775,,,
2106470,86544,76929,,,
2106477,86544,76840,,,
2106484,86544,66520,,,
2106491,86544,76711,,,
2106498,86544,68482,,,
2106505,86544,73934,,,
2106510,86544,75948,,,
2106514,86544,69795,,,
2106521,86544,69754,,,
2106528,86544,69737,,,
2106535,86544,75861,,,
2106542,86544,69662,,,
2106549,86536,38379,,,
2106556,86536,3310,,,
2106563,86536,44586,,,
2106570,86537,72245,,,
2106577,86539,68088,,,
2106584,86539,67913,,,
2106591,86539,75293,,,
2106598,86541,72741,,,
2106605,86543,66545,,,
2106612,86543,71107,,,
2106617,86543,66991,,,
2106621,86543,77215,,,
2106628,86543,77711,,,
2106635,86543,68976,,,
2106642,86543,77644,,,
2106649,86543,68411,,,
2106656,86543,78069,,,
2106663,86543,69832,,,
2106670,86543,74903,,,
2106677,86543,69754,,,
2106684,86543,66656,,,
2106691,86543,77390,,,
2106698,86543,71218,,,
2106705,86543,66063,,,
2106712,86573,80186,,,
2106719,86546,39190,,,
2106724,86546,31214,,,
2106728,86546,29384,,,
2106735,86549,101356,,,
2106742,86549,77906,,,
2106749,86549,70339,,,
2106756,86549,92194,,,
2106763,86549,70933,,,
2106770,86552,39326,,,
2106777,86554,77229,,,
2106784,86554,76191,,,
2106791,86554,71042,,,
2106798,86554,76640,,,
2106805,86554,73566,,,
2106812,86554,69425,,,
2106819,86554,69897,,,
2106826,86554,76523,,,
2106831,86554,78017,,,
2106835,86554,76797,,,
2106842,86554,66519,,,
2106849,86554,75712,,,
2106856,86554,69743,,,
2106863,86554,70752,,,
2106870,86554,75846,,,
2106877,86554,67117,,,
2106884,86554,71190,,,
2106891,86554,74752,,,
2106898,86556,75241,,,
2106905,86556,67524,,,
2106912,86556,75700,,,
2106919,86556,67494,,,
2106926,86556,74657,,,
2106933,86556,76161,,,
2106938,86556,75118,,,
2106942,86556,70506,,,
2106949,86556,69461,,,
2106956,86556,72515,,,
2106963,86556,68404,,,
2106970,86556,78111,,,
2106977,86556,76050,,,
2106984,86556,75529,,,
2106991,86556,68337,,,
2106998,86556,71381,,,
2107005,86556,78005,,,
2107012,86556,77986,,,
2107019,86556,77452,,,
2107026,86556,68718,,,
2107033,86556,66639,,,
2107040,86556,69700,,,
2107045,86556,75823,,,
2107049,86556,75817,,,
2107056,86556,75286,,,
2107063,86556,76805,,,
2107070,86557,39671,,,
2107077,86557,78057,,,
2107084,86557,3286,,,
2107091,86557,71238,,,
2107098,86557,73638,,,
2107105,86557,76952,,,
2107112,86557,96396,,,
2107119,86557,77699,,,
2107126,86564,13636,,,
2107133,86564,23347,,,
2107140,86564,13589,,,
2107147,86564,22790,,,
2107152,86564,38649,,,
2107156,86564,30961,,,
2107163,86564,41193,,,
2107170,86564,30421,,,
2107177,86564,4296,,,
2107184,86564,20161,,,
2107191,86564,39080,,,
2107198,86564,41120,,,
2107205,86564,37350,,,
2107212,86564,16344,,,
2107219,86564,37837,,,
2107226,86564,63923,,,
2107233,86564,57248,,,
2107240,86564,24969,,,
2107247,86564,29566,,,
2107254,86564,31598,,,
2107259,86564,31077,,,
2107263,86564,26975,,,
2107270,86564,15511,,,
2107277,86564,3200,,,
2107284,86564,631,,,
2107291,86564,75,,,
2107298,86564,30768,,,
2107305,86564,28184,,,
2107312,86568,48830,,,
2107319,86568,45201,,,
2107326,86563,75135,,,
2107333,86563,66547,,,
2107340,86563,77906,,,
2107347,86563,75840,,,
2107354,86563,73638,,,
2107361,86563,75136,,,
2107366,86565,77941,,,
2107370,86565,73328,,,
2107377,86565,76508,,,
2107384,86565,73286,,,
2107391,86565,77490,,,
2107398,86565,69537,,,
2107405,86565,74903,,,
2107412,86565,73223,,,
2107419,86567,70582,,,
2107426,86580,24882,,,
2107433,86580,1673,,,
2107440,86570,68607,,,
2107447,86571,27317,,,
2107454,86512,81377,,,
2107461,86512,78792,,,
2107468,86512,92587,,,
2107473,86512,83356,,,
2107477,86512,86415,,,
2107484,86512,82807,,,
2107491,86512,78697,,,
2107498,86512,88418,,,
2107505,86512,81224,,,
2107512,86512,85281,,,
2107519,86512,80645,,,
2107526,86512,84717,,,
2107533,86512,78549,,,
2107540,86512,89757,,,
2107547,86512,81536,,,
2107554,86512,80979,,,
2107561,86512,89641,,,
2107568,86512,92673,,,
2107575,86574,73540,,,
2107580,86575,71076,,,
2107584,86578,73596,,,
2107591,86578,69849,,,
2107598,86578,77249,,,
2107605,86578,70968,,,
2107612,86578,76562,,,
2107619,86579,75745,,,
2107626,86579,75728,,,
2107633,86579,71103,,,
2107640,86579,70543,,,
2107647,86579,66415,,,
2107654,86579,74025,,,
2107661,86579,66296,,,
2107668,86579,69340,,,
2107675,86579,78030,,,
2107682,86579,69783,,,
2107687,86579,69226,,,
2107691,86579,69213,,,
2107698,86579,77908,,,
2107705,86579,71743,,,
2107712,86579,70664,,,
2107719,86510,57489,,,
2107726,86510,23744,,,
2107733,86530,16781,,,
2107740,86530,62624,,,
2107747,86582,73668,,,
2107754,86582,68009,,,
2107761,86582,77705,,,
2107768,86582,77681,,,
2107775,86582,75576,,,
2107782,86582,72452,,,
2107789,86582,78017,,,
2107794,86582,68789,,,
2107798,86582,70317,,,
2107805,86582,72855,,,
2107812,86582,70770,,,
2107819,86582,73789,,,
2107826,86582,71740,,,
2107833,86582,69169,,,
2107840,86582,71196,,,
2107847,86582,71702,,,
2107854,86583,70969,,,
2107861,86583,71973,,,
2107868,86590,68597,,,
2107875,86590,67562,,,
2107882,86590,72662,,,
2107889,86590,69028,,,
2107896,86590,68509,,,
2107901,86590,76302,,,
2107905,86590,66447,,,
2107912,86590,74626,,,
2107919,86590,68984,,,
2107926,86590,68974,,,
2107933,86590,70494,,,
2107940,86590,70481,,,
2107947,86590,66373,,,
2107954,86590,66355,,,
2107961,86590,73007,,,
2107968,86590,72994,,,
2107975,86590,77589,,,
2107982,86590,69885,,,
2107989,86590,67826,,,
2107996,86590,72929,,,
2108003,86590,76497,,,
2108008,86590,67775,,,
2108012,86590,68276,,,
2108019,86590,77479,,,
2108026,86590,77468,,,
2108033,86590,74898,,,
2108040,86590,73328,,,
2108047,86590,77930,,,
2108054,86590,73306,,,
2108061,86590,69202,,,
2108068,86590,73286,,,
2108075,86590,73662,,,
2108082,86590,76212,,,
2108089,86590,72620,,,
2108096,86590,72769,,,
2108103,86590,77872,,,
2108110,86590,73254,,,
2108115,86590,73248,,,
2108119,86590,73749,,,
2108126,86590,72721,,,
2108133,86590,75272,,,
2108140,86591,77722,,,
2108147,86591,69483,,,
2108154,86591,73558,,,
2108161,86591,75576,,,
2108168,86591,77573,,,
2108175,86591,77490,,,
2108182,86591,77465,,,
2108189,86591,69259,,,
2108196,86591,71248,,,
2108203,86591,71238,,,
2108210,86591,75307,,,
2108217,86591,73236,,,
2108222,86591,67078,,,
2108226,86591,77303,,,
2108233,86591,73182,,,
2108240,86591,77241,,,
2108247,86591,77223,,,
2108254,86591,77199,,,
2108261,86591,71026,,,
2108268,86591,75058,,,
2108275,86591,70924,,,
2108282,86591,66787,,,
2108289,86591,76952,,,
2108296,86591,76912,,,
2108303,86591,66639,,,
2108310,86591,68669,,,
2108317,86591,74790,,,
2108324,86591,76803,,,
2108329,86591,66538,,,
2108333,86591,76768,,,
2108340,86591,76724,,,
2108347,86591,74656,,,
2108354,86591,76691,,,
2108361,86591,72571,,,
2108368,86591,70495,,,
2108375,86591,66326,,,
2108382,86591,72383,,,
2108389,86591,66190,,,
2108396,86591,76394,,,
2108403,86591,72279,,,
2108410,86591,76304,,,
2108417,86591,68022,,,
2108424,86591,74112,,,
2108431,86591,70002,,,
2108436,86591,76129,,,
2108440,86591,76115,,,
2108447,86591,69930,,,
2108454,86591,71927,,,
2108461,86591,78042,,,
2108468,86591,77989,,,
2108475,86591,67582,,,
2108482,86591,77802,,,
2108489,86591,75744,,,
2108496,86591,75722,,,
2108503,86591,75709,,,
2108510,86591,67504,,,
2108517,86591,77737,,,
2108524,86591,69743,,,
2108531,86591,77918,,,
2108538,86591,77895,,,
2108543,86591,77886,,,
2108547,86591,75816,,,
2108554,86591,77833,,,
2108561,86613,29311,,,
2108568,86613,33904,,,
2108575,86613,39660,,,
2108582,86613,16982,,,
2108589,86613,41167,,,
2108596,86613,102088,,,
2108603,86613,30927,,,
2108610,86613,39070,,,
2108617,86613,62206,,,
2108624,86613,45441,,,
2108631,86597,77681,,,
2108638,86597,77733,,,
2108645,86597,74831,,,
2108650,86597,70586,,,
2108654,86597,78017,,,
2108661,86597,69691,,,
2108668,86597,72244,,,
2108675,86597,69932,,,
2108682,86597,77606,,,
2108689,86597,74907,,,
2108696,86597,72340,,,
2108703,86597,77368,,,
2108710,86598,70329,,,
2108717,86599,76837,,,
2108724,86623,4655,,,
2108731,86601,75633,,,
2108738,86601,70403,,,
2108745,86602,69721,,,
2108752,86602,78137,,,
2108757,86602,75294,,,
2108761,86602,77080,,,
2108768,86603,72675,,,
2108775,86603,69197,,,
2108782,86603,69683,,,
2108789,86603,74776,,,
2108796,86603,68490,,,
2108803,86609,88813,,,
2108810,86609,79195,,,
2108817,86609,83136,,,
2108824,86609,83845,,,
2108831,86604,93922,,,
2108838,86604,86094,,,
2108845,86604,83494,,,
2108852,86604,80513,,,
2108859,86610,96644,,,
2108864,86611,70122,,,
2108868,86612,75750,,,
2108875,86626,29278,,,
2108882,86626,25147,,,
2108889,86626,57746,,,
2108896,43582,81463,,,
2108903,86656,85459,,,
2108910,86589,48766,,,
2108917,86589,18383,,,
2108924,86592,33650,,,
2108931,86592,27105,,,
2108938,86592,68,,,
2108945,86592,59581,,,
2108952,86592,59954,,,
2108959,86592,44440,,,
2108966,86625,73343,,,
2108971,86625,75501,,,
2108975,86625,76508,,,
2108982,86625,73175,,,
2108989,86625,77772,,,
2108996,86625,74429,,,
2109003,86625,69942,,,
2109010,86625,68652,,,
2109017,86625,76449,,,
2109024,86625,76057,,,
2109031,86625,70162,,,
2109038,86625,69889,,,
2109045,86595,13295,,,
2109052,86595,41486,,,
2109059,86595,19660,,,
2109066,86595,16773,,,
2109073,86600,3541,,,
2109078,86600,1468,,,
2109082,86600,39212,,,
2109089,86600,24717,,,
2109096,86584,28324,,,
2109103,86631,77190,,,
2109110,86632,77674,,,
2109117,86632,77134,,,
2109124,86632,77998,,,
2109131,86632,77194,,,
2109138,86635,4961,,,
2109145,86635,80970,,,
2109152,86635,85664,,,
2109159,86633,4971,,,
2109166,86633,34879,,,
2109173,86633,37932,,,
2109180,86633,1027,,,
2109185,86638,27764,,,
2109189,86638,101356,,,
2109196,86638,75996,,,
2109203,86638,77906,,,
2109210,86638,68654,,,
2109217,86638,68801,,,
2109224,86638,70582,,,
2109231,86638,96434,,,
2109238,86638,39588,,,
2109245,86638,38935,,,
2109252,86638,101519,,,
2109259,86638,2435,,,
2109266,86642,37323,,,
2109273,86641,75313,,,
2109280,86643,72584,,,
2109287,86634,1023,,,
2109292,86634,4202,,,
2109296,86634,2395,,,
2109303,86634,57143,,,
2109310,86634,37932,,,
2109317,86634,100494,,,
2109324,86650,73789,,,
2109331,86651,73834,,,
2109338,86652,67042,,,
2109345,86652,67029,,,
2109352,86652,67019,,,
2109359,86652,73131,,,
2109366,86652,74658,,,
2109373,86652,66441,,,
2109380,86652,67435,,,
2109387,86652,76617,,,
2109394,86652,70966,,,
2109399,86652,67888,,,
2109403,86652,71468,,,
2109410,86652,67842,,,
2109417,86652,74960,,,
2109424,86652,73402,,,
2109431,86652,67750,,,
2109438,86652,75413,,,
2109445,86652,67702,,,
2109452,86652,71759,,,
2109459,86652,70703,,,
2109466,86652,77333,,,
2109473,86654,69885,,,
2109480,86654,76531,,,
2109487,86654,76523,,,
2109494,86654,71390,,,
2109501,86654,69341,,,
2109506,86654,78030,,,
2109510,86654,76497,,,
2109517,86654,68810,,,
2109524,86654,68800,,,
2109531,86654,68277,,,
2109538,86654,76462,,,
2109545,86654,77467,,,
2109552,86654,77953,,,
2109559,86654,69236,,,
2109566,86654,77420,,,
2109573,86654,72287,,,
2109580,86654,69202,,,
2109587,86654,69704,,,
2109594,86654,69185,,,
2109601,86654,69105,,,
2109608,86654,71654,,,
2109613,86654,75745,,,
2109617,86654,75740,,,
2109624,86654,75733,,,
2109631,86654,75713,,,
2109638,86654,77750,,,
2109645,86654,73637,,,
2109652,86654,73114,,,
2109659,86654,70029,,,
2109666,86654,68985,,,
2109673,86654,70507,,,
2109680,86654,74086,,,
2109687,86654,73552,,,
2109694,86654,73025,,,
2109701,86654,69944,,,
2109708,86654,68893,,,
2109715,86654,70934,,,
2109720,86654,77578,,,
2109724,86654,74498,,,
2109731,86654,73274,,,
2109738,86654,75309,,,
2109745,86654,73258,,,
2109752,86654,76322,,,
2109759,86654,69143,,,
2109766,86654,74246,,,
2109773,86655,77402,,,
2109780,86655,59340,,,
2109787,86655,90679,,,
2109794,86655,92194,,,
2109801,86636,37968,,,
2109808,86657,66932,,,
2109815,86624,3091,,,
2109822,86624,29602,,,
2109827,86624,37268,,,
2109831,86624,17807,,,
2109838,86624,39301,,,
2109845,86624,31098,,,
2109852,86624,28020,,,
2109859,86624,31595,,,
2109866,86624,42837,,,
2109873,86624,20807,,,
2109880,86624,44855,,,
2109887,86624,39203,,,
2109894,86624,3350,,,
2109901,86624,22789,,,
2109908,86624,23797,,,
2109915,86624,57063,,,
2109922,86624,39127,,,
2109929,86624,16081,,,
2109934,86624,4297,,,
2109938,86624,24767,,,
2109945,86624,39596,,,
2109952,86624,33437,,,
2109959,86624,39557,,,
2109966,86624,15994,,,
2109973,86624,33391,,,
2109980,86624,34398,,,
2109987,86624,26709,,,
2109994,86624,31307,,,
2110001,86624,62528,,,
2110008,86624,23536,,,
2110015,86624,3555,,,
2110022,86624,22993,,,
2110029,86624,22975,,,
2110036,86624,62525,,,
2110041,86624,16435,,,
2110045,86624,1583,,,
2110052,86624,48676,,,
2110059,86624,22042,,,
2110066,86624,2067,,,
2110073,86624,37383,,,
2110080,86616,38170,,,
2110087,86616,18088,,,
2110094,86616,45635,,,
2110101,57007,26030,,,
2110108,57007,25496,,,
2110115,57007,60280,,,
2110122,57007,24393,,,
2110129,57007,36662,,,
2110136,57007,43817,,,
2110143,57007,39181,,,
2110148,57007,18161,,,
2110152,57007,39656,,,
2110159,57007,3279,,,
2110166,57007,21702,,,
2110173,57007,20159,,,
2110180,57007,18054,,,
2110187,57007,16958,,,
2110194,57007,20482,,,
2110201,86660,70551,,,
2110208,86660,72584,,,
2110215,86660,73077,,,
2110222,86660,70500,,,
2110229,86660,74588,,,
2110236,86660,76110,,,
2110243,86660,76105,,,
2110250,86660,77632,,,
2110255,86660,69942,,,
2110259,86660,72007,,,
2110266,86660,69927,,,
2110273,86660,70934,,,
2110280,86660,76040,,,
2110287,86660,77559,,,
2110294,86660,78057,,,
2110301,86660,72923,,,
2110308,86660,76993,,,
2110315,86660,75953,,,
2110322,86660,68265,,,
2110329,86660,70655,,,
2110336,86660,70293,,,
2110343,86660,77964,,,
2110350,86660,76413,,,
2110357,86660,70258,,,
2110362,86660,69731,,,
2110366,86660,66645,,,
2110373,86660,75861,,,
2110380,86660,69705,,,
2110387,86660,77819,,,
2110394,86660,77797,,,
2110401,86660,77793,,,
2110408,86660,73171,,,
2110415,86660,69057,,,
2110422,86660,69042,,,
2110429,86660,74151,,,
2110436,86660,69697,,,
2110443,86660,66107,,,
2110450,86660,69682,,,
2110457,86660,69670,,,
2110464,86660,77337,,,
2110469,86660,71238,,,
2110473,86660,77833,,,
2110480,86665,4600,,,
2110487,86665,39017,,,
2110494,86665,12230,,,
2110501,86665,23474,,,
2110508,86665,33811,,,
2110515,86664,70520,,,
2110522,86664,72281,,,
2110529,86664,78025,,,
2110536,86664,73638,,,
2110543,86667,76420,,,
2110550,86717,79159,,,
2110557,86717,79052,,,
2110564,86672,70557,,,
2110571,86672,73857,,,
2110576,86676,73189,,,
2110580,86676,66520,,,
2110587,86676,75711,,,
2110594,86676,77223,,,
2110601,86676,74142,,,
2110608,86676,74111,,,
2110615,86676,73567,,,
