,61601,84667,,,
1507488,62508,66547,,,
1507489,62508,68337,,,
1507490,62508,76139,,,
1507492,62508,74729,,,
1507493,62508,74728,,,
1507494,62508,72807,,,
1507495,62508,76390,,,
1507496,62508,76389,,,
1507497,62508,74979,,,
1507499,62508,69086,,,
1507500,62508,78044,,,
1507501,62508,78042,,,
1507502,62508,72281,,,
1507503,62508,78040,,,
1507504,62508,74071,,,
1507506,62508,77904,,,
1507507,62508,76370,,,
1507508,62508,77265,,,
1507509,62508,75727,,,
1507510,62508,66639,,,
1507511,62508,74830,,,
1507513,62508,74828,,,
1507514,62508,78025,,,
1507515,62508,75722,,,
1507516,62508,68809,,,
1507517,62508,77638,,,
1507518,62508,67524,,,
1507520,62508,77504,,,
1507521,62508,66623,,,
1507522,62508,73638,,,
1507523,62508,67516,,,
1507525,62508,73913,,,
1507526,62508,77241,,,
1507527,62508,77240,,,
1507529,62508,75700,,,
1507530,62508,78005,,,
1507531,62508,77492,,,
1507532,62508,75306,,,
1507533,62508,67506,,,
1507534,62508,70961,,,
1507536,62508,67503,,,
1507537,62508,67502,,,
1507538,62508,67501,,,
1507539,62508,76460,,,
1507540,62508,77483,,,
1507541,62508,77737,,,
1507543,62508,75816,,,
1507544,62508,75815,,,
1507545,62508,74662,,,
1507546,62508,69284,,,
1507547,62508,74658,,,
1507548,62508,77981,,,
1507550,62508,68505,,,
1507551,62508,77465,,,
1507552,62508,68504,,,
1507553,62508,66326,,,
1507554,62508,75286,,,
1507555,62508,66324,,,
1507557,62508,77965,,,
1507558,62508,77452,,,
1507559,62508,67078,,,
1507560,62508,77573,,,
1507561,62508,67589,,,
1507562,62508,74114,,,
1507564,62523,45277,,,
1507565,62523,46012,,,
1507566,62523,45048,,,
1507567,62523,44624,,,
1507568,62523,44273,,,
1507569,62523,44272,,,
1507571,62523,44270,,,
1507572,62523,59432,,,
1507573,62523,45281,,,
1507574,62526,22738,,,
1507575,62534,4792,,,
1507576,62534,57329,,,
1507578,62534,719,,,
1507579,62534,24809,,,
1507580,62534,4392,,,
1507581,62534,4421,,,
1507582,62534,19809,,,
1507583,62516,68604,,,
1507585,62516,71670,,,
1507586,62516,70134,,,
1507587,62516,74739,,,
1507588,62516,66035,,,
1507589,62516,77808,,,
1507590,62516,67565,,,
1507592,62516,74728,,,
1507593,62516,68071,,,
1507594,62516,77797,,,
1507595,62516,77796,,,
1507596,62516,67044,,,
1507597,62516,67043,,,
1507599,62516,67037,,,
1507600,62516,76762,,,
1507601,62516,74711,,,
1507602,62516,67031,,,
1507603,62516,66518,,,
1507604,62516,67029,,,
1507606,62516,68561,,,
1507607,62516,77265,,,
1507608,62516,75722,,,
1507609,62516,67023,,,
1507610,62516,67022,,,
1507611,62516,67018,,,
1507613,62516,67019,,,
1507614,62516,72650,,,
1507615,62516,67524,,,
1507616,62516,69572,,,
1507617,62516,76738,,,
1507618,62516,77735,,,
1507620,62516,69567,,,
1507621,62516,77734,,,
1507622,62516,67004,,,
1507623,62516,73147,,,
1507624,62516,67002,,,
1507625,62516,77241,,,
1507627,62516,67503,,,
1507628,62516,67504,,,
1507629,62516,67502,,,
1507630,62516,77736,,,
1507632,62516,74159,,,
1507633,62516,74158,,,
1507634,62516,77740,,,
1507636,62516,73131,,,
1507637,62516,74153,,,
1507638,62516,73129,,,
1507639,62516,74152,,,
1507640,62516,74150,,,
1507641,62516,73638,,,
1507643,62516,72099,,,
1507644,62516,73123,,,
1507645,62516,74658,,,
1507646,62516,68504,,,
1507647,62516,68505,,,
1507648,62516,75671,,,
1507650,62516,76694,,,
1507651,62516,77722,,,
1507652,62516,72603,,,
1507653,62516,67477,,,
1507654,62516,66969,,,
1507655,62516,67478,,,
1507657,62516,68502,,,
1507658,62516,66453,,,
1507659,62516,72596,,,
1507660,62516,75667,,,
1507661,62516,77201,,,
1507662,62516,76687,,,
1507664,62516,71563,,,
1507665,62516,77194,,,
1507666,62516,77699,,,
1507667,62516,77184,,,
1507668,62516,67967,,,
1507669,62516,70521,,,
1507671,62516,71030,,,
1507672,62516,73077,,,
1507673,62516,69492,,,
1507674,62516,69490,,,
1507675,62516,66415,,,
1507676,62516,77679,,,
1507678,62516,76139,,,
1507679,62516,69483,,,
1507680,62516,67944,,,
1507681,62516,67943,,,
1507682,62516,77158,,,
1507683,62516,76642,,,
1507685,62516,67938,,,
1507686,62516,77153,,,
1507687,62516,74662,,,
1507688,62516,68956,,,
1507689,62516,70489,,,
1507690,62516,73559,,,
1507692,62516,69453,,,
1507693,62516,66890,,,
1507694,62516,76617,,,
1507695,62516,77638,,,
1507696,62516,76693,,,
1507697,62516,76608,,,
1507699,62516,67388,,,
1507700,62516,73637,,,
1507701,62516,66873,,,
1507702,62516,66869,,,
1507703,62516,69941,,,
1507704,62516,77622,,,
1507706,62516,66865,,,
1507707,62516,68910,,,
1507708,62516,66862,,,
1507709,62516,67884,,,
1507710,62516,67883,,,
1507711,62516,77097,,,
1507713,62516,77082,,,
1507714,62516,70935,,,
1507715,62516,77587,,,
1507716,62516,76563,,,
1507717,62516,76042,,,
1507718,62516,76040,,,
1507720,62516,78076,,,
1507721,62516,72955,,,
1507722,62516,67322,,,
1507723,62516,77564,,,
1507724,62516,77051,,,
1507725,62516,67321,,,
1507727,62516,69880,,,
1507728,62516,68337,,,
1507729,62516,78061,,,
1507730,62516,74475,,,
1507731,62516,76522,,,
1507732,62516,78057,,,
1507734,62516,77532,,,
1507735,62516,77531,,,
1507736,62516,67287,,,
1507737,62516,67289,,,
1507739,62516,68824,,,
1507740,62516,68823,,,
1507741,62516,68821,,,
1507743,62516,68820,,,
1507744,62516,74960,,,
1507745,62516,77006,,,
1507746,62516,73931,,,
1507747,62516,67275,,,
1507748,62516,75464,,,
1507750,62516,77502,,,
1507751,62516,73917,,,
1507752,62516,72890,,,
1507753,62516,66227,,,
1507754,62516,77490,,,
1507755,62516,72878,,,
1507757,62516,69287,,,
1507758,62516,70818,,,
1507759,62516,77478,,,
1507760,62516,74403,,,
1507761,62516,72867,,,
1507762,62516,74402,,,
1507764,62516,77982,,,
1507765,62516,75933,,,
1507766,62516,70811,,,
1507767,62516,70298,,,
1507768,62516,77465,,,
1507769,62516,76952,,,
1507771,62516,75413,,,
1507772,62516,77965,,,
1507773,62516,71817,,,
1507774,62516,67711,,,
1507775,62516,67709,,,
1507776,62516,77434,,,
1507778,62516,77428,,,
1507779,62516,77941,,,
1507780,62516,71284,,,
1507781,62516,69747,,,
1507782,62516,72816,,,
1507783,62516,71276,,,
1507785,62516,72807,,,
1507786,62516,76390,,,
1507787,62516,76389,,,
1507788,62516,69731,,,
1507789,62516,66639,,,
1507790,62516,70736,,,
1507792,62516,71756,,,
1507793,62516,71239,,,
1507794,62516,73801,,,
1507795,62516,70217,,,
1507796,62516,71238,,,
1507797,62516,66631,,,
1507799,62516,66623,,,
1507800,62516,74804,,,
1507801,62516,74803,,,
1507802,62516,74802,,,
1507803,62516,75816,,,
1507804,62516,75817,,,
1507806,62516,75815,,,
1507807,62516,76323,,,
1507808,62516,76321,,,
1507809,62516,75297,,,
1507810,62516,67613,,,
1507811,62516,69147,,,
1507813,62516,72218,,,
1507814,62516,75286,,,
1507815,62516,77844,,,
1507816,62516,67091,,,
1507817,62516,77333,,,
1507818,62516,71188,,,
1507820,62516,73746,,,
1507821,62516,73745,,,
1507822,62516,67088,,,
1507823,62516,69642,,,
1507824,62516,77833,,,
1507825,62516,73736,,,
1507827,62516,67589,,,
1507828,62520,73590,,,
1507829,62520,74350,,,
1507830,62520,74351,,,
1507831,62520,76399,,,
1507832,62520,72044,,,
1507834,62520,73580,,,
1507835,62520,77929,,,
1507836,62520,73189,,,
1507837,62520,73571,,,
1507838,62520,73570,,,
1507839,62520,73569,,,
1507841,62520,74831,,,
1507842,62520,77386,,,
1507843,62520,70985,,,
1507844,62520,102084,,,
1507846,62520,66367,,,
1507847,62520,70584,,,
1507848,62520,76596,,,
1507850,62520,69037,,,
1507851,62520,73001,,,
1507852,62520,70554,,,
1507853,62520,66071,,,
1507854,62520,66070,,,
1507855,62520,74898,,,
1507857,62520,70927,,,
1507858,62520,73609,,,
1507859,62520,73603,,,
1507860,62520,73602,,,
1507861,62520,76673,,,
1507862,62468,31601,,,
1507864,62479,33117,,,
1507865,62479,283,,,
1507866,62479,14484,,,
1507867,62479,4245,,,
1507868,62479,24950,,,
1507869,62479,4244,,,
1507871,62479,33011,,,
1507872,62479,57041,,,
1507873,62479,4400,,,
1507874,62479,4399,,,
1507875,62479,57164,,,
1507876,62479,57324,,,
1507878,62479,22824,,,
1507879,62479,57283,,,
1507880,62479,34658,,,
1507881,62479,4769,,,
1507882,62531,27647,,,
1507883,62531,22780,,,
1507885,62531,2936,,,
1507886,62531,22775,,,
1507887,62531,30326,,,
1507888,62531,29813,,,
1507889,62531,16372,,,
1507890,62531,27756,,,
1507892,62531,26979,,,
1507893,62531,15329,,,
1507894,62531,29144,,,
1507895,62531,41171,,,
1507896,62531,102095,,,
1507897,62531,32463,,,
1507899,62531,3195,,,
1507900,62531,15045,,,
1507901,62531,23881,,,
1507902,62531,34884,,,
1507903,62531,15044,,,
1507904,62531,38085,,,
1507906,62531,24516,,,
1507907,62531,41409,,,
1507908,62531,65986,,,
1507909,62531,65985,,,
1507910,62531,65597,,,
1507911,62531,32703,,,
1507913,62531,25277,,,
1507914,62531,27962,,,
1507915,62531,25146,,,
1507916,62531,60085,,,
1507917,62531,65588,,,
1507918,62531,48945,,,
1507920,62531,37677,,,
1507921,62531,44,,,
1507922,62531,62378,,,
1507923,62531,39715,,,
1507924,62531,57245,,,
1507925,62531,22,,,
1507927,62531,41743,,,
1507928,62531,41741,,,
1507929,62531,25099,,,
1507930,62531,38921,,,
1507931,62531,3591,,,
1507932,62537,4733,,,
1507934,62537,57466,,,
1507935,62537,33651,,,
1507936,62537,57971,,,
1507937,62537,24946,,,
1507938,62537,33777,,,
1507939,62537,111,,,
1507941,62537,62440,,,
1507942,62537,34150,,,
1507943,62537,65892,,,
1507944,62537,15962,,,
1507945,62537,33878,,,
1507946,62537,30167,,,
1507948,62537,33747,,,
1507949,62537,717,,,
1507950,62537,101453,,,
1507951,62537,1352,,,
1507953,62537,3519,,,
1507954,62537,3386,,,
1507955,62537,62129,,,
1507957,62537,58289,,,
1507958,62537,33839,,,
1507959,62537,58286,,,
1507960,62537,31021,,,
1507961,62537,58282,,,
1507962,62537,810,,,
1507964,62537,803,,,
1507965,62537,41500,,,
1507966,62537,158,,,
1507967,62537,285,,,
1507968,62537,58268,,,
1507969,62537,33560,,,
1507971,62537,146,,,
1507972,62537,58000,,,
1507973,62537,24718,,,
1507974,62537,2314,,,
1507975,62537,1409,,,
1507976,62538,82108,,,
1507978,62538,77908,,,
1507979,62538,90679,,,
1507980,62538,27764,,,
1507981,62538,84340,,,
1507982,62538,90676,,,
1507983,62538,90579,,,
1507985,62538,77904,,,
1507986,62538,67002,,,
1507987,62538,66639,,,
1507988,62538,101356,,,
1507989,62538,89901,,,
1507990,62538,59340,,,
1507992,62538,67943,,,
1507993,62538,83174,,,
1507994,62538,92194,,,
1507995,62538,85664,,,
1507996,62542,86212,,,
1507997,62542,89978,,,
1507999,62542,78843,,,
1508000,62542,80506,,,
1508001,62542,80377,,,
1508002,62542,84528,,,
1508003,62542,87855,,,
1508004,62542,80363,,,
1508006,62542,80678,,,
1508007,62542,84036,,,
1508008,62542,85091,,,
1508009,62542,79776,,,
1508010,62542,85081,,,
1508011,62542,79584,,,
1508013,62540,83196,,,
1508014,62540,83195,,,
1508015,62540,86393,,,
1508016,62540,84855,,,
1508017,62540,85364,,,
1508018,62540,92530,,,
1508020,62540,84591,,,
1508021,62540,82043,,,
1508022,62540,91750,,,
1508023,62540,91749,,,
1508024,62540,84830,,,
1508025,62540,80733,,,
1508027,62540,79190,,,
1508028,62540,84817,,,
1508029,62540,83651,,,
1508030,62540,84547,,,
1508031,62540,79297,,,
1508032,62540,84857,,,
1508034,62540,91823,,,
1508035,62540,91821,,,
1508036,62540,91796,,,
1508037,62540,84882,,,
1508038,62540,92689,,,
1508039,62540,84879,,,
1508041,62540,91276,,,
1508042,62540,82827,,,
1508043,62540,92554,,,
1508044,62540,84872,,,
1508045,62540,92552,,,
1508046,62540,82823,,,
1508048,62540,92549,,,
1508049,62540,84865,,,
1508050,62539,58286,,,
1508051,62539,565,,,
1508052,62539,1409,,,
1508053,62474,2936,,,
1508055,62474,4208,,,
1508056,62474,38508,,,
1508057,62474,60299,,,
1508058,62474,2435,,,
1508060,62527,43606,,,
1508061,62521,42887,,,
1508062,62521,47456,,,
1508064,62521,5439,,,
1508065,62521,44573,,,
1508066,62521,41366,,,
1508067,62521,43606,,,
1508068,62521,1972,,,
1508069,62521,44402,,,
1508071,62521,44038,,,
1508072,62521,44230,,,
1508073,62521,60138,,,
1508074,62521,44039,,,
1508075,62521,59368,,,
1508076,62521,59367,,,
1508078,62521,46595,,,
1508079,62521,44354,,,
1508080,62521,32864,,,
1508081,62541,80994,,,
1508082,62541,78464,,,
1508083,62541,91523,,,
1508085,62541,79960,,,
1508086,62606,82878,,,
1508087,62606,83547,,,
1508088,62606,90680,,,
1508089,62606,80914,,,
1508090,62606,90574,,,
1508092,62606,86573,,,
1508093,62606,87710,,,
1508094,62606,93862,,,
1508095,62606,90340,,,
1508096,62556,89978,,,
1508097,62556,86077,,,
1508099,62556,80506,,,
1508100,62556,80377,,,
1508101,62556,84528,,,
1508102,62556,87855,,,
1508103,62556,80363,,,
1508104,62556,82407,,,
1508106,62556,84036,,,
1508107,62556,85091,,,
1508108,62556,79776,,,
1508109,62556,85081,,,
1508110,62556,79584,,,
1508111,62549,73821,,,
1508113,62549,68945,,,
1508114,62549,73360,,,
1508115,62549,73615,,,
1508116,62549,74026,,,
1508117,62549,74567,,,
1508118,62549,74022,,,
1508120,62557,89978,,,
1508121,62557,86077,,,
1508122,62557,78843,,,
1508123,62557,80506,,,
1508124,62557,80377,,,
1508125,62557,84528,,,
1508127,62557,80363,,,
1508128,62557,82407,,,
1508129,62557,80678,,,
1508130,62557,84036,,,
1508131,62557,85091,,,
1508132,62557,79776,,,
1508134,62557,79584,,,
1508135,62564,25959,,,
1508136,62564,34666,,,
1508137,62564,62050,,,
1508138,62573,1983,,,
1508139,62573,44285,,,
1508141,62573,11841,,,
1508142,62555,42879,,,
1508143,62555,60223,,,
1508144,62555,13620,,,
1508145,62555,13619,,,
1508146,62555,24006,,,
1508148,62562,79773,,,
1508149,62562,90044,,,
1508150,62562,84760,,,
1508151,62562,84788,,,
1508152,62562,84528,,,
1508153,62562,79601,,,
1508155,62562,92591,,,
1508156,62562,80440,,,
1508157,62562,80261,,,
1508158,62562,78365,,,
1508159,62562,84547,,,
1508160,62562,79586,,,
1508162,62580,79773,,,
1508163,62580,90044,,,
1508164,62580,80440,,,
1508165,62580,79601,,,
1508167,62580,83087,,,
1508168,62580,82670,,,
1508169,62580,80262,,,
1508171,62580,78365,,,
1508172,62580,84547,,,
1508173,62580,79586,,,
1508174,62580,81120,,,
1508175,62581,89978,,,
1508176,62581,86077,,,
1508178,62581,80506,,,
1508179,62581,80377,,,
1508180,62581,84528,,,
1508181,62581,87855,,,
1508182,62581,80363,,,
1508183,62581,82407,,,
1508185,62581,84036,,,
1508186,62581,85091,,,
1508187,62581,79776,,,
1508188,62581,85081,,,
1508189,62581,79584,,,
1508190,62560,42879,,,
1508192,62560,80379,,,
1508193,62560,80378,,,
1508194,62560,80377,,,
1508195,62560,80504,,,
1508196,62560,85109,,,
1508197,62560,65393,,,
1508199,62560,79601,,,
1508200,62560,82670,,,
1508201,62560,80363,,,
1508202,62560,82407,,,
1508203,62560,85096,,,
1508204,62560,13671,,,
1508206,62560,85091,,,
1508207,62560,79584,,,
1508208,62560,79586,,,
1508209,62560,85089,,,
1508210,62560,81120,,,
1508211,62560,89978,,,
1508213,62560,12889,,,
1508214,62560,85849,,,
1508215,62560,85847,,,
1508216,62560,64595,,,
1508217,62560,24058,,,
1508218,62560,80974,,,
1508220,62560,90316,,,
1508221,62560,24006,,,
1508222,62560,68296,,,
1508223,62560,88392,,,
1508224,62560,38983,,,
1508225,62560,79302,,,
1508227,62560,82115,,,
1508228,62560,84547,,,
1508229,62560,82114,,,
1508230,62560,86077,,,
1508231,62560,82111,,,
1508232,62560,79551,,,
1508234,62560,89021,,,
1508235,62560,92348,,,
1508236,62560,80440,,,
1508237,62560,80506,,,
1508238,62560,13619,,,
1508239,62560,13620,,,
1508241,62560,41648,,,
1508242,62560,82993,,,
1508243,62560,87216,,,
1508244,62560,87855,,,
1508245,62560,79786,,,
1508246,62560,28202,,,
1508248,62560,60453,,,
1508249,62560,60451,,,
1508250,62560,80418,,,
1508251,62560,79776,,,
1508252,62560,88096,,,
1508253,62560,79773,,,
1508255,62560,78365,,,
1508256,62560,39580,,,
1508257,62560,10522,,,
1508258,62560,80280,,,
1508259,62560,84627,,,
1508260,62560,84499,,,
1508262,62560,80526,,,
1508263,62560,83087,,,
1508264,62560,84623,,,
1508265,62560,62734,,,
1508266,62560,67209,,,
1508267,62560,78843,,,
1508269,62560,80261,,,
1508270,62560,80260,,,
1508271,62560,13059,,,
1508272,62601,79773,,,
1508274,62601,80440,,,
1508275,62601,79601,,,
1508276,62601,84528,,,
1508278,62601,80261,,,
1508279,62601,78365,,,
1508280,62601,84547,,,
1508281,62601,79586,,,
1508282,62601,81120,,,
1508283,62584,89978,,,
1508285,62584,78843,,,
1508286,62584,80506,,,
1508287,62584,80377,,,
1508288,62584,84528,,,
1508289,62584,87855,,,
1508290,62584,80363,,,
1508292,62584,80678,,,
1508293,62584,84036,,,
1508294,62584,85091,,,
1508295,62584,79776,,,
1508296,62584,85081,,,
1508297,62584,79584,,,
1508299,62586,80379,,,
1508300,62586,80378,,,
1508301,62586,81401,,,
1508302,62586,78840,,,
1508303,62586,82934,,,
1508304,62586,80372,,,
1508306,62586,80363,,,
1508307,62586,82407,,,
1508308,62586,82406,,,
1508309,62586,85477,,,
1508310,62586,80340,,,
1508311,62586,79827,,,
1508313,62586,79297,,,
1508314,62586,90046,,,
1508315,62586,90044,,,
1508316,62586,91578,,,
1508317,62586,90041,,,
1508318,62586,91569,,,
1508320,62586,81326,,,
1508321,62586,80377,,,
1508322,62586,79788,,,
1508323,62586,79787,,,
1508324,62586,79786,,,
1508325,62586,79785,,,
1508327,62586,82342,,,
1508328,62586,86950,,,
1508329,62586,79781,,,
1508330,62586,79780,,,
1508331,62586,79779,,,
1508332,62586,79778,,,
1508334,62586,79776,,,
1508335,62586,79775,,,
1508336,62586,79774,,,
1508337,62586,79773,,,
1508338,62586,80280,,,
1508339,62586,87957,,,
1508341,62586,78843,,,
1508342,62586,80261,,,
1508343,62586,80262,,,
1508344,62586,88965,,,
1508345,62586,80260,,,
1508346,62586,89981,,,
1508348,62586,89976,,,
1508349,62586,87415,,,
1508350,62586,80733,,,
1508351,62586,85849,,,
1508352,62586,88392,,,
1508353,62586,87855,,,
1508355,62586,80678,,,
1508356,62586,80674,,,
1508357,62586,88853,,,
1508358,62586,80148,,,
1508359,62586,87292,,,
1508360,62586,79603,,,
1508362,62586,88306,,,
1508363,62586,79601,,,
1508364,62586,79598,,,
1508365,62586,85224,,,
1508366,62586,81120,,,
1508367,62586,79586,,,
1508369,62586,79587,,,
1508370,62586,79585,,,
1508371,62586,83680,,,
1508372,62586,79584,,,
1508373,62586,81119,,,
1508374,62586,80600,,,
1508376,62586,82115,,,
1508377,62586,82114,,,
1508378,62586,91324,,,
1508379,62586,85174,,,
1508381,62586,80555,,,
1508382,62586,93342,,,
1508383,62586,90770,,,
1508385,62586,83087,,,
1508386,62586,83086,,,
1508387,62586,80506,,,
1508388,62586,85109,,,
1508389,62586,80501,,,
1508390,62586,85096,,,
1508392,62586,85091,,,
1508393,62586,85089,,,
1508394,62586,84058,,,
1508395,62586,85081,,,
1508396,62586,85080,,,
1508397,62586,87124,,,
1508399,62586,91729,,,
1508400,62586,84036,,,
1508401,62586,84547,,,
1508402,62586,84034,,,
1508403,62586,86077,,,
1508404,62586,80441,,,
1508406,62586,84537,,,
1508407,62586,80440,,,
1508408,62586,82993,,,
1508409,62586,84528,,,
1508410,62586,84525,,,
1508411,62586,78365,,,
1508413,62586,84481,,,
1508414,62586,84480,,,
1508415,62611,3195,,,
1508416,62611,2936,,,
1508417,62611,64243,,,
1508418,62611,33394,,,
1508420,62611,39526,,,
1508421,62611,26979,,,
1508422,62611,24541,,,
1508423,62611,2007,,,
1508424,62611,24147,,,
1508425,62611,32463,,,
1508427,62611,2380,,,
1508428,62611,39499,,,
1508429,62611,327,,,
1508430,62611,1345,,,
1508431,62611,18877,,,
1508432,62611,25277,,,
