3803,92194,,,
2153204,88529,85255,,,
2153205,88529,84486,,,
2153206,88528,85230,,,
2153207,88528,85236,,,
2153209,88528,85234,,,
2153210,88528,85233,,,
2153211,88528,85232,,,
2153212,88528,85231,,,
2153213,88528,90734,,,
2153214,88528,85229,,,
2153216,88528,85227,,,
2153217,88528,85226,,,
2153218,88528,85225,,,
2153219,88528,85224,,,
2153220,88528,92519,,,
2153221,88528,85222,,,
2153223,88528,92516,,,
2153224,88528,92515,,,
2153225,88528,80610,,,
2153226,88528,80609,,,
2153227,88528,92510,,,
2153228,88528,89053,,,
2153230,88528,87765,,,
2153231,88528,92500,,,
2153232,88528,81106,,,
2153233,88528,83275,,,
2153234,88528,81348,,,
2153235,88528,81347,,,
2153237,88528,79299,,,
2153238,88528,88128,,,
2153239,88528,86720,,,
2153240,88528,87485,,,
2153241,88528,79293,,,
2153242,88528,88125,,,
2153244,88528,87345,,,
2153245,88528,86446,,,
2153246,88528,86445,,,
2153247,88528,85289,,,
2153248,88528,84136,,,
2153249,88528,84133,,,
2153251,88528,83102,,,
2153252,88528,83101,,,
2153253,88528,85223,,,
2153254,88528,85272,,,
2153255,88528,78735,,,
2153256,88528,83726,,,
2153258,88528,85259,,,
2153259,88528,85257,,,
2153260,88528,78729,,,
2153261,88528,85256,,,
2153262,88528,85255,,,
2153263,88528,84486,,,
2153265,71527,24187,,,
2153266,71527,61178,,,
2153267,71527,61675,,,
2153268,71527,22632,,,
2153270,71527,34769,,,
2153271,71527,24400,,,
2153272,71527,34764,,,
2153274,71527,34753,,,
2153275,71527,34751,,,
2153276,71527,56382,,,
2153277,71527,61498,,,
2153278,71527,36409,,,
2153279,71527,37041,,,
2153281,71527,27175,,,
2153282,71527,27174,,,
2153283,71527,55194,,,
2153284,71527,55192,,,
2153285,71527,55191,,,
2153286,71527,23824,,,
2153288,71527,24194,,,
2153289,71527,24193,,,
2153290,71527,36864,,,
2153291,88538,13406,,,
2153292,88538,13401,,,
2153293,88538,977,,,
2153295,88538,44943,,,
2153296,88538,30797,,,
2153297,88538,46530,,,
2153298,88538,58594,,,
2153299,88635,35906,,,
2153300,88635,16059,,,
2153302,88635,29209,,,
2153303,88635,25205,,,
2153304,88635,63474,,,
2153305,88635,63471,,,
2153306,88635,63468,,,
2153307,88635,63501,,,
2153309,88635,8331,,,
2153310,88635,20551,,,
2153311,88635,20552,,,
2153312,88635,20360,,,
2153313,88635,20359,,,
2153314,88635,835,,,
2153316,88668,33407,,,
2153317,88668,11511,,,
2153318,88668,11510,,,
2153319,88668,57063,,,
2153320,88668,8159,,,
2153321,88668,26715,,,
2153323,88668,7632,,,
2153324,88668,57043,,,
2153325,88668,41170,,,
2153326,88668,26706,,,
2153327,88668,41169,,,
2153328,88668,18384,,,
2153330,88668,26446,,,
2153331,88668,37837,,,
2153332,88668,26827,,,
2153333,88668,26696,,,
2153334,88668,37832,,,
2153335,88668,26695,,,
2153337,88668,18559,,,
2153338,88668,39219,,,
2153339,88668,39346,,,
2153340,88668,26926,,,
2153341,88668,25516,,,
2153342,88668,15273,,,
2153344,88668,13857,,,
2153345,88668,1824,,,
2153346,88668,20887,,,
2153347,88668,18574,,,
2153348,88668,41484,,,
2153349,88668,39176,,,
2153351,88668,56326,,,
2153352,88668,18560,,,
2153353,88607,74777,,,
2153354,88607,70709,,,
2153355,88607,71156,,,
2153356,88607,75570,,,
2153358,88607,72272,,,
2153359,88607,66796,,,
2153360,88607,66410,,,
2153361,88607,72998,,,
2153362,88607,69859,,,
2153363,88607,74209,,,
2153365,88625,81398,,,
2153366,88625,83750,,,
2153367,88625,85385,,,
2153368,88625,82432,,,
2153369,88614,74811,,,
2153370,88614,73144,,,
2153372,88614,74386,,,
2153373,88614,75378,,,
2153374,88614,75376,,,
2153375,88614,66215,,,
2153377,88621,68984,,,
2153378,88621,69105,,,
2153379,88621,69106,,,
2153381,88621,70768,,,
2153382,88621,74735,,,
2153383,88621,72555,,,
2153384,88621,73438,,,
2153385,88621,68183,,,
2153386,88621,69202,,,
2153388,88621,70353,,,
2153389,88621,69200,,,
2153390,88621,70223,,,
2153391,88621,70222,,,
2153392,88621,76212,,,
2153393,88621,68276,,,
2153395,88621,69558,,,
2153396,88621,74422,,,
2153397,88621,68277,,,
2153398,88621,69556,,,
2153399,88621,76209,,,
2153400,88621,76848,,,
2153402,88621,76327,,,
2153403,88621,69664,,,
2153404,88621,76322,,,
2153405,88621,73759,,,
2153406,88621,75299,,,
2153407,88621,72738,,,
2153409,88621,77600,,,
2153410,88621,72094,,,
2153411,88621,77598,,,
2153412,88621,76828,,,
2153413,88621,76827,,,
2153414,88621,70937,,,
2153416,88621,72080,,,
2153417,88621,69892,,,
2153418,88634,71678,,,
2153419,88634,13372,,,
2153420,88634,17143,,,
2153421,88634,17142,,,
2153423,88634,17684,,,
2153424,88634,16752,,,
2153425,88634,16751,,,
2153426,88634,22339,,,
2153427,88634,22338,,,
2153428,88634,22337,,,
2153430,88636,87301,,,
2153431,88636,87299,,,
2153432,88631,67967,,,
2153433,88631,77434,,,
2153434,88631,70520,,,
2153435,88631,71284,,,
2153437,88631,68071,,,
2153438,88631,67043,,,
2153439,88631,74209,,,
2153440,88631,70489,,,
2153441,88631,73338,,,
2153442,88631,73559,,,
2153444,88631,72272,,,
2153445,88631,74960,,,
2153446,88631,71759,,,
2153447,88631,71756,,,
2153448,88631,67275,,,
2153449,88631,72650,,,
2153451,88631,70709,,,
2153452,88631,75570,,,
2153453,88631,66865,,,
2153454,88631,67884,,,
2153455,88631,67883,,,
2153456,88631,73130,,,
2153458,88631,74153,,,
2153459,88631,73129,,,
2153460,88631,74152,,,
2153461,88631,72866,,,
2153462,88631,74403,,,
2153463,88631,72867,,,
2153465,88631,75297,,,
2153466,88631,74777,,,
2153467,88631,68503,,,
2153468,88631,72218,,,
2153469,88631,66969,,,
2153470,88631,66453,,,
2153472,88631,72854,,,
2153473,88631,75413,,,
2153474,88631,73747,,,
2153475,88631,73746,,,
2153476,88631,73745,,,
2153477,88631,73736,,,
2153479,88633,16059,,,
2153480,88633,25205,,,
2153481,88633,63471,,,
2153482,88633,63501,,,
2153484,88633,63468,,,
2153485,88633,8331,,,
2153486,88633,20551,,,
2153488,88633,20360,,,
2153489,88633,20359,,,
2153490,88633,835,,,
2153491,88649,34142,,,
2153492,88649,323,,,
2153493,88649,24385,,,
2153495,88649,33642,,,
2153496,88649,41128,,,
2153497,88649,30199,,,
2153498,88649,25075,,,
2153499,88649,18404,,,
2153500,88649,101343,,,
2153502,88649,57821,,,
2153503,88649,66012,,,
2153504,88649,27602,,,
2153505,88649,3021,,,
2153506,88649,33229,,,
2153507,88649,1472,,,
2153509,88649,41913,,,
2153510,88649,57265,,,
2153511,88649,1969,,,
2153512,88649,5042,,,
2153513,88649,24499,,,
2153514,88649,23986,,,
2153516,88649,34220,,,
2153517,88649,34219,,,
2153518,88649,34218,,,
2153519,88649,2984,,,
2153520,88649,23976,,,
2153521,88649,1446,,,
2153523,88649,34205,,,
2153524,88649,45971,,,
2153525,88649,27527,,,
2153526,88649,27524,,,
2153527,88649,15233,,,
2153528,88649,1410,,,
2153530,88649,15232,,,
2153531,88649,16250,,,
2153532,88649,33146,,,
2153533,88649,34167,,,
2153534,88649,3957,,,
2153535,88649,31606,,,
2153537,88649,1394,,,
2153538,88649,1395,,,
2153539,88649,17777,,,
2153540,88649,33649,,,
2153541,88649,37230,,,
2153542,88649,17773,,,
2153544,88649,1379,,,
2153545,88649,16225,,,
2153546,88649,16223,,,
2153547,88649,31583,,,
2153548,88649,16222,,,
2153549,88649,1371,,,
2153551,88649,34643,,,
2153552,88649,58192,,,
2153553,88649,3918,,,
2153554,88649,2371,,,
2153555,88649,60739,,,
2153556,88649,2370,,,
2153558,88649,1343,,,
2153559,88649,62264,,,
2153560,88649,34102,,,
2153561,88649,61747,,,
2153562,88649,1327,,,
2153563,88649,34092,,,
2153565,88649,34603,,,
2153566,88649,61739,,,
2153567,88649,25894,,,
2153568,88649,21285,,,
2153569,88649,2340,,,
2153570,88649,1310,,,
2153572,88649,23326,,,
2153573,88649,21280,,,
2153574,88649,48926,,,
2153575,88649,32542,,,
2153576,88649,34077,,,
2153577,88649,33051,,,
2153579,88649,49941,,,
2153580,88649,62735,,,
2153581,88649,65806,,,
2153582,88649,2313,,,
2153583,88649,2312,,,
2153584,88649,65797,,,
2153586,88649,763,,,
2153587,88649,2296,,,
2153588,88649,44274,,,
2153589,88649,24304,,,
2153591,88649,30440,,,
2153592,88649,4830,,,
2153593,88649,44242,,,
2153595,88649,24780,,,
2153596,88649,41163,,,
2153597,88649,25291,,,
2153598,88649,48843,,,
2153599,88649,24776,,,
2153600,88649,28870,,,
2153602,88649,41151,,,
2153603,88649,1726,,,
2153604,88649,30906,,,
2153605,88649,2232,,,
2153606,88649,48824,,,
2153607,88649,26799,,,
2153609,88649,1186,,,
2153610,88649,2208,,,
2153611,88649,3232,,,
2153612,88649,39579,,,
2153613,88649,154,,,
2153614,88649,27289,,,
2153616,88649,46741,,,
2153617,88649,14480,,,
2153618,88649,14479,,,
2153619,88649,141,,,
2153620,88649,33933,,,
2153621,88649,60549,,,
2153623,88649,33920,,,
2153624,88649,61563,,,
2153625,88649,59514,,,
2153626,88649,19578,,,
2153627,88649,633,,,
2153628,88649,26742,,,
2153630,88649,37999,,,
2153631,88649,113,,,
2153632,88649,38001,,,
2153633,88649,62577,,,
2153634,88649,38000,,,
2153635,88649,100975,,,
2153637,88649,100967,,,
2153638,88649,62045,,,
2153639,88649,5212,,,
2153640,88649,5208,,,
2153641,88649,49235,,,
2153642,88649,48723,,,
2153644,88649,20035,,,
2153645,88649,1085,,,
2153646,88649,1084,,,
2153647,88649,24120,,,
2153648,88649,37939,,,
2153649,88649,37938,,,
2153651,88649,35366,,,
2153652,88649,48676,,,
2153653,88649,60450,,,
2153654,88649,1566,,,
2153655,88649,1562,,,
2153656,88649,33819,,,
2153658,88649,38935,,,
2153659,88649,33812,,,
2153660,88649,29712,,,
2153661,88649,60430,,,
2153662,88649,57357,,,
2153663,88649,30727,,,
2153665,88649,3587,,,
2153666,88632,18559,,,
2153667,88632,2910,,,
2153668,88632,17340,,,
2153669,88632,634,,,
2153670,88632,3286,,,
2153672,88632,17105,,,
2153673,88632,27518,,,
2153674,88632,17106,,,
2153675,88632,60526,,,
2153676,88632,45663,,,
2153677,88632,18574,,,
2153679,88632,26827,,,
2153680,88632,29834,,,
2153681,88632,14245,,,
2153682,88632,26695,,,
2153683,88632,59430,,,
2153684,88632,25084,,,
2153686,88632,18560,,,
2153687,88653,4639,,,
2153688,88653,19581,,,
2153689,88653,34138,,,
2153690,88653,58009,,,
2153691,88653,45016,,,
2153693,88653,101620,,,
2153694,88653,16145,,,
2153695,88653,33614,,,
2153696,88653,33898,,,
2153698,88653,47522,,,
2153699,88653,4005,,,
2153700,88653,23843,,,
2153702,88653,34402,,,
2153703,88654,42847,,,
2153704,88654,16026,,,
2153705,88654,25208,,,
2153706,88654,45016,,,
2153707,88654,63477,,,
2153709,88654,62290,,,
2153710,88654,58376,,,
2153711,88654,13508,,,
2153712,88654,47522,,,
2153713,88655,1240,,,
2153714,88655,22972,,,
2153716,88655,39449,,,
2153717,88655,45016,,,
2153718,88655,23796,,,
2153719,88655,29010,,,
2153720,88655,29009,,,
2153721,88655,48703,,,
2153723,88655,32454,,,
2153724,88655,63910,,,
2153725,88655,39618,,,
2153726,88655,63905,,,
2153727,88655,47522,,,
2153728,88655,1185,,,
2153730,88609,2844,,,
2153731,88609,18574,,,
2153732,88609,26926,,,
2153733,88609,63341,,,
2153734,88609,26827,,,
2153735,88609,26695,,,
2153737,88609,1284,,,
2153738,88609,18560,,,
2153739,88679,3703,,,
2153740,88679,587,,,
2153741,88679,14332,,,
2153742,88679,1829,,,
2153744,88679,60332,,,
2153745,88642,66038,,,
2153746,88642,71154,,,
2153747,88667,71673,,,
2153748,88667,69623,,,
2153749,88667,67570,,,
2153751,88667,67568,,,
2153752,88667,67567,,,
2153753,88667,77797,,,
2153754,88667,77796,,,
2153755,88667,75746,,,
2153756,88667,72736,,,
2153758,88667,68637,,,
2153759,88667,68635,,,
2153760,88667,70682,,,
2153761,88667,72728,,,
2153762,88667,72726,,,
2153763,88667,70675,,,
2153765,88667,70661,,,
2153766,88667,76802,,,
2153767,88667,76801,,,
2153768,88667,74752,,,
2153769,88667,68604,,,
2153770,88667,66551,,,
2153772,88667,66548,,,
2153773,88667,66547,,,
2153774,88667,66545,,,
2153775,88667,70641,,,
2153776,88667,72677,,,
2153777,88667,72673,,,
2153779,88667,66519,,,
2153780,88667,66520,,,
2153781,88667,72667,,,
2153782,88667,72665,,,
2153783,88667,74713,,,
2153784,88667,74712,,,
2153786,88667,72662,,,
2153787,88667,72659,,,
2153788,88667,72658,,,
2153789,88667,74705,,,
2153790,88667,66512,,,
2153791,88667,70607,,,
2153793,88667,74696,,,
2153794,88667,74691,,,
2153795,88667,72642,,,
2153796,88667,76738,,,
2153797,88667,72635,,,
2153798,88667,74684,,,
2153800,88667,66486,,,
2153801,88667,70576,,,
2153802,88667,72611,,,
2153803,88667,74657,,,
2153805,88667,68510,,,
2153806,88667,68509,,,
2153807,88667,66460,,,
2153809,88667,76694,,,
2153810,88667,72597,,,
2153811,88667,70547,,,
2153812,88667,68496,,,
2153813,88667,72584,,,
2153814,88667,72587,,,
2153816,88667,66441,,,
2153817,88667,66440,,,
2153818,88667,70535,,,
2153819,88667,72582,,,
2153820,88667,66437,,,
2153821,88667,68482,,,
2153823,88667,72558,,,
2153824,88667,70507,,,
2153825,88667,68451,,,
2153826,88667,70496,,,
2153827,88667,70495,,,
2153828,88667,70494,,,
2153830,88667,68441,,,
2153831,88667,68423,,,
2153832,88667,66370,,,
2153833,88667,76606,,,
2153834,88667,66361,,,
2153835,88667,70457,,,
2153837,88667,66355,,,
2153838,88667,68393,,,
2153839,88667,72478,,,
2153840,88667,66326,,,
2153841,88667,66324,,,
2153842,88667,72457,,,
2153844,88667,68343,,,
2153845,88667,76532,,,
2153846,88667,72431,,,
2153847,88667,66285,,,
2153848,88667,66282,,,
2153849,88667,66277,,,
2153851,88667,74461,,,
2153852,88667,74460,,,
2153853,88667,74458,,,
2153854,88667,74455,,,
2153855,88667,74452,,,
2153856,88667,72383,,,
2153858,88667,68274,,,
2153859,88667,76463,,,
2153860,88667,68268,,,
2153861,88667,74398,,,
2153862,88667,72346,,,
2153863,88667,76435,,,
2153865,88667,66190,,,
2153866,88667,72326,,,
2153867,88667,72319,,,
2153868,88667,66171,,,
2153869,88667,70263,,,
2153870,88667,74349,,,
2153872,88667,76394,,,
2153873,88667,76388,,,
2153874,88667,76385,,,
2153875,88667,72289,,,
2153876,88667,74333,,,
2153877,88667,72281,,,
2153879,88667,76370,,,
2153880,88667,76367,,,
2153881,88667,74304,,,
2153882,88667,74303,,,
2153883,88667,74302,,,
2153884,88667,74299,,,
2153886,88667,76347,,,
2153887,88667,74297,,,
2153888,88667,72244,,,
2153889,88667,74290,,,
2153890,88667,74286,,,
2153891,88667,74283,,,
2153893,88667,72231,,,
2153894,88667,72230,,,
2153895,88667,68124,,,
2153896,88667,72216,,,
2153897,88667,66073,,,
2153898,88667,74264,,,
2153900,88667,72212,,,
2153901,88667,70162,,,
2153902,88667,74258,,,
2153903,88667,76304,,,
2153904,88667,72208,,,
2153905,88667,66063,,,
2153907,88667,72202,,,
2153908,88667,66055,,,
2153909,88667,74246,,,
2153910,88667,68097,,,
2153912,88667,66046,,,
2153913,88667,72188,,,
2153914,88667,72187,,,
2153916,88667,68088,,,
2153917,88667,68086,,,
2153918,88667,66035,,,
2153919,88667,74224,,,
2153920,88667,68074,,,
2153921,88667,68076,,,
2153923,88667,74218,,,
2153924,88667,68073,,,
2153925,88667,74196,,,
2153926,88667,74174,,,
2153927,88667,74171,,,
2153928,88667,76217,,,
2153930,88667,72103,,,
2153931,88667,72102,,,
2153932,88667,76192,,,
2153933,88667,76191,,,
2153934,88667,70043,,,
2153935,88667,74129,,,
2153937,88667,74113,,,
2153938,88667,74111,,,
2153939,88667,76158,,,
2153940,88667,76157,,,
2153941,88667,76155,,,
2153942,88667,67955,,,
2153944,88667,69994,,,
2153945,88667,76131,,,
2153946,88667,76129,,,
2153947,88667,69982,,,
2153948,88667,69974,,,
2153949,88667,67913,,,
2153951,88667,67901,,,
2153952,88667,78137,,,
2153953,88667,76087,,,
2153954,88667,69943,,,
2153955,88667,67890,,,
2153956,88667,67886,,,
2153958,88667,76069,,,
2153959,88667,74005,,,
2153960,88667,76042,,,
2153961,88667,76040,,,
2153962,88667,71936,,,
2153963,88667,78069,,,
2153965,88667,78067,,,
2153966,88667,69870,,,
2153967,88667,78057,,,
2153968,88667,73958,,,
2153969,88667,78050,,,
2153970,88667,73951,,,
2153972,88667,75987,,,
2153973,88667,71892,,,
2153974,88667,73939,,,
2153975,88667,78034,,,
2153976,88667,75985,,,
2153977,88667,78028,,,
2153979,88667,67786,,,
2153980,88667,78025,,,
2153981,88667,73928,,,
2153982,88667,67781,,,
2153983,88667,75972,,,
2153984,88667,67761,,,
2153986,88667,67757,,,
2153987,88667,67750,,,
2153988,88667,67749,,,
2153989,88667,75936,,,
2153990,88667,77982,,,
2153991,88667,69788,,,
2153993,88667,73877,,,
2153994,88667,67728,,,
2153995,88667,71817,,,
2153996,88667,77953,,,
2153997,88667,67708,,,
2153998,88667,69754,,,
2154000,88667,67704,,,
2154001,88667,73688,,,
2154002,88667,75727,,,
2154003,88667,75725,,,
2154004,88667,75722,,,
2154005,88667,75712,,,
2154007,88667,75709,,,
2154008,88667,75708,,,
2154009,88667,77750,,,
2154010,88667,73649,,,
2154011,88667,67496,,,
2154012,88667,77736,,,
2154014,88667,77734,,,
2154015,88667,69537,,,
2154016,88667,77727,,,
2154017,88667,77722,,,
2154019,88667,67470,,,
2154020,88667,71559,,,
2154021,88667,67463,,,
2154023,88667,77691,,,
2154024,88667,67443,,,
2154025,88667,75631,,,
2154026,88667,69483,,,
2154027,88667,73571,,,
2154028,88667,75617,,,
2154030,88667,73566,,,
2154031,88667,75604,,,
2154032,88667,77651,,,
2154033,88667,73552,,,
2154034,88667,73545,,,
2154035,88667,69447,,,
2154037,88667,73529,,,
2154038,88667,73528,,,
2154039,88667,69409,,,
2154040,88667,73502,,,
2154041,88667,67353,,,
2154042,88667,71443,,,
2154044,88667,77584,,,
2154045,88667,77583,,,
2154046,88667,73486,,,
2154047,88667,69387,,,
2154048,88667,77564,,,
2154049,88667,67320,,,
2154051,88667,73458,,,
2154052,88667,73457,,,
2154053,88667,67313,,,
2154054,88667,67306,,,
2154055,88667,75496,,,
2154056,88667,67304,,,
2154058,88667,67302,,,
2154059,88667,67301,,,
2154060,88667,67294,,,
2154061,88667,71390,,,
2154062,88667,67292,,,
2154063,88667,71381,,,
2154065,88667,73421,,,
2154066,88667,69321,,,
2154067,88667,71368,,,
2154068,88667,71366,,,
2154069,88667,69317,,,
2154070,88667,71365,,,
2154072,88667,71356,,,
2154073,88667,77497,,,
2154074,88667,71347,,,
2154075,88667,69288,,,
2154076,88667,75430,,,
2154077,88667,69284,,,
2154079,88667,75422,,,
2154080,88667,75421,,,
2154081,88667,77468,,,
2154082,88667,75412,,,
2154083,88667,77451,,,
2154084,88667,77429,,,
2154086,88667,73328,,,
2154087,88667,73324,,,
2154088,88667,73321,,,
2154089,88667,73317,,,
2154090,88667,71266,,,
2154091,88667,73306,,,
2154093,88667,77390,,,
2154094,88667,69193,,,
2154095,88667,69194,,,
2154096,88667,71239,,,
2154097,88667,75337,,,
2154098,88667,75336,,,
2154100,88667,73286,,,
2154101,88667,73283,,,
2154102,88667,69187,,,
2154103,88667,75318,,,
2154104,88667,77365,,,
2154105,88667,75314,,,
2154107,88667,69168,,,
2154108,88667,75306,,,
2154109,88667,73256,,,
2154110,88667,77352,,,
2154111,88667,67111,,,
2154112,88667,73248,,,
2154114,88667,75294,,,
2154115,88667,75293,,,
2154116,88667,69147,,,
2154117,88667,75289,,,
2154118,88667,69143,,,
2154119,88667,71188,,,
2154121,88667,73236,,,
2154122,88667,71183,,,
2154123,88667,73227,,,
2154124,88667,75274,,,
2154126,88667,75272,,,
2154127,88667,73223,,,
2154128,88667,69125,,,
2154130,88667,73215,,,
2154131,88667,69119,,,
2154132,88667,77307,,,
2154133,88667,69113,,,
2154134,88667,73208,,,
2154135,88667,75254,,,
2154137,88667,71155,,,
2154138,88667,75249,,,
2154139,88667,73199,,,
2154140,88667,73198,,,
2154141,88667,71145,,,
2154142,88667,75242,,,
2154144,88667,75240,,,
2154145,88667,71143,,,
2154146,88667,73190,,,
2154147,88667,73188,,,
2154148,88667,73187,,,
