4,66669,,,
1938245,54291,19856,,,
1938252,54291,17797,,,
1938259,54291,15706,,,
1938266,54291,30009,,,
1938273,54291,25889,,,
1938280,54291,13589,,,
1938287,54291,38139,,,
1938294,54291,21704,,,
1938301,54291,44210,,,
1938306,54291,56480,,,
1938310,54291,56479,,,
1938317,54291,56450,,,
1938324,54291,27757,,,
1938331,54291,33877,,,
1938338,54291,1091,,,
1938345,54291,13352,,,
1938352,54291,56347,,,
1938359,54291,19438,,,
1938366,54291,29662,,,
1938373,54291,41922,,,
1938380,54291,33706,,,
1938387,54291,2968,,,
1938394,54291,2954,,,
1938401,54291,31091,,,
1938408,54291,57707,,,
1938413,54291,41316,,,
1938417,54291,41296,,,
1938424,54291,16698,,,
1938431,54291,57639,,,
1938438,54291,129,,,
1938445,54291,16481,,,
1938452,54291,38989,,,
1938459,54291,18488,,,
1938466,54291,30759,,,
1938473,54291,24587,,,
1938480,51792,87928,,,
1938487,51792,90990,,,
1938494,51792,86864,,,
1938501,51792,89396,,,
1938508,51792,81683,,,
1938515,51792,81674,,,
1938520,51792,87788,,,
1938524,51792,78548,,,
1938531,51792,85679,,,
1938538,51792,87706,,,
1938545,51792,89739,,,
1938552,51792,82913,,,
1938559,51792,92587,,,
1938566,51792,81293,,,
1938573,51792,87940,,,
1938580,51792,89727,,,
1938587,51792,78971,,,
1938594,51792,86129,,,
1938601,51792,80980,,,
1938608,51792,89159,,,
1938615,51792,87080,,,
1938622,49344,84350,,,
1938627,49344,90069,,,
1938631,49344,81090,,,
1938638,49344,88611,,,
1938645,49344,84362,,,
1938652,49344,84355,,,
1938659,53167,71199,,,
1938666,53167,73239,,,
1938673,53167,69136,,,
1938680,53167,67081,,,
1938687,53167,67071,,,
1938694,53167,69111,,,
1938701,53167,71151,,,
1938708,53167,71145,,,
1938715,53167,73186,,,
1938722,53167,75224,,,
1938729,53167,67023,,,
1938734,53167,67019,,,
1938738,53167,67015,,,
1938745,53167,73148,,,
1938752,53167,77222,,,
1938759,53167,77228,,,
1938766,53167,77223,,,
1938773,53167,77215,,,
1938780,53167,75160,,,
1938787,53167,71042,,,
1938794,53167,75118,,,
1938801,53167,70997,,,
1938808,53167,77126,,,
1938815,53167,66869,,,
1938822,53167,70953,,,
1938829,53167,72990,,,
1938836,53167,70935,,,
1938841,53167,70928,,,
1938845,53167,68877,,,
1938852,53167,77061,,,
1938859,53167,72952,,,
1938866,53167,77022,,,
1938873,53167,70778,,,
1938880,53167,70768,,,
1938887,53167,66663,,,
1938894,53167,72793,,,
1938901,53167,70734,,,
1938908,53167,68677,,,
1938915,53167,70717,,,
1938922,53167,66614,,,
1938929,53167,66607,,,
1938936,53167,74788,,,
1938943,53167,72728,,,
1938948,53167,66575,,,
1938952,53167,74765,,,
1938959,53167,66548,,,
1938966,53167,66547,,,
1938973,53167,68588,,,
1938980,53167,76768,,,
1938987,53167,66519,,,
1938994,53167,72651,,,
1939001,53167,71670,,,
1939008,53167,75749,,,
1939015,53167,67557,,,
1939022,53167,75738,,,
1939029,53167,75733,,,
1939036,53167,75725,,,
1939043,53167,67443,,,
1939050,53167,77673,,,
1939055,53167,73567,,,
1939059,53167,73558,,,
1939066,53167,75269,,,
1939073,53167,73528,,,
1939080,53167,73505,,,
1939087,53167,73490,,,
1939094,53167,77569,,,
1939101,53167,73458,,,
1939108,53167,75488,,,
1939115,53167,75467,,,
1939122,53167,77503,,,
1939129,53167,71347,,,
1939136,53167,77478,,,
1939143,53167,77468,,,
1939150,53167,77455,,,
1939157,53167,75388,,,
1939162,53167,67186,,,
1939166,53167,71276,,,
1939173,53167,73315,,,
1939180,53167,77402,,,
1939187,53167,69202,,,
1939194,53167,73286,,,
1939201,53167,73282,,,
1939208,53167,73273,,,
1939215,53167,71217,,,
1939222,53167,73258,,,
1939229,53167,71203,,,
1939236,53167,76726,,,
1939243,53167,70573,,,
1939250,53167,70556,,,
1939257,53167,68509,,,
1939264,53167,72596,,,
1939269,53167,70535,,,
1939273,53167,68482,,,
1939280,53167,76660,,,
1939287,53167,66399,,,
1939294,53167,68445,,,
1939301,53167,76620,,,
1939308,53167,76609,,,
1939315,53167,66361,,,
1939322,53167,72475,,,
1939329,53167,76554,,,
1939336,53167,72444,,,
1939343,53167,66277,,,
1939350,53167,76506,,,
1939357,53167,68304,,,
1939364,53167,70337,,,
1939371,53167,76470,,,
1939376,53167,70325,,,
1939380,53167,66220,,,
1939387,53167,76449,,,
1939394,53167,66201,,,
1939401,53167,72335,,,
1939408,53167,72323,,,
1939415,53167,76398,,,
1939422,53167,76393,,,
1939429,53167,72280,,,
1939436,53167,72980,,,
1939443,53167,76336,,,
1939450,53167,73662,,,
1939457,53167,75708,,,
1939464,53167,73654,,,
1939471,53167,75696,,,
1939478,53167,77737,,,
1939483,53167,67492,,,
1939487,53167,77722,,,
1939494,53167,71566,,,
1939501,53167,77699,,,
1939508,53167,77683,,,
1939515,53167,68809,,,
1939522,53167,68780,,,
1939529,53167,74899,,,
1939536,53167,66686,,,
1939543,53167,70176,,,
1939550,53167,66070,,,
1939557,53167,66063,,,
1939564,53167,72188,,,
1939571,53167,68073,,,
1939578,53167,76229,,,
1939585,53167,74172,,,
1939590,53167,76209,,,
1939594,53167,68005,,,
1939601,53167,68874,,,
1939608,53167,74119,,,
1939615,53167,76157,,,
1939622,53167,69995,,,
1939629,53167,76128,,,
1939636,53167,67910,,,
1939643,53167,67890,,,
1939650,53167,78121,,,
1939657,53167,76052,,,
1939664,53167,78069,,,
1939671,53167,77386,,,
1939678,53167,67810,,,
1939685,53167,71900,,,
1939692,53167,75983,,,
1939697,53167,67785,,,
1939701,53167,73919,,,
1939708,53167,67762,,,
1939715,53167,75933,,,
1939722,53167,77965,,,
1939729,53167,77953,,,
1939736,53167,67696,,,
1939743,53167,77929,,,
1939750,53167,77921,,,
1939757,53167,70437,,,
1939764,53167,77910,,,
1939771,53167,71749,,,
1939778,53167,75837,,,
1939785,53167,69664,,,
1939792,53167,73751,,,
1939799,53167,69637,,,
1939804,49258,73981,,,
1939808,49258,70258,,,
1939815,49258,77798,,,
1939822,49258,69320,,,
1939829,49258,77752,,,
1939836,49258,76591,,,
1939843,49258,75048,,,
1939850,49258,75037,,,
1939857,49258,77068,,,
1939864,49258,71172,,,
1939871,51724,66114,,,
1939878,51724,66204,,,
1939885,51724,66231,,,
1939892,51724,66278,,,
1939899,51724,66324,,,
1939906,51724,66371,,,
1939911,51724,66394,,,
1939915,51724,66446,,,
1939922,51724,66514,,,
1939929,51724,66548,,,
1939936,51724,66651,,,
1939943,51724,66854,,,
1939950,51724,66888,,,
1939957,51724,67005,,,
1939964,51724,67015,,,
1939971,51724,67029,,,
1939978,51724,67071,,,
1939985,51724,67113,,,
1939992,51724,67304,,,
1939999,51724,67378,,,
1940006,51724,67478,,,
1940013,51724,67496,,,
1940018,51724,67506,,,
1940022,51724,67515,,,
1940029,51724,67547,,,
1940036,51724,67599,,,
1940043,51724,67762,,,
1940050,51724,67829,,,
1940057,51724,67890,,,
1940064,51724,67947,,,
1940071,51724,68086,,,
1940078,51724,68170,,,
1940085,51724,68266,,,
1940092,51724,68399,,,
1940099,51724,68423,,,
1940106,51724,68510,,,
1940113,51724,68561,,,
1940120,51724,68581,,,
1940125,51724,68598,,,
1940129,51724,68619,,,
1940136,51724,68669,,,
1940143,51724,68721,,,
1940150,51724,68821,,,
1940157,51724,68849,,,
1940164,51724,68889,,,
1940171,51724,68973,,,
1940178,51724,69002,,,
1940185,51724,69060,,,
1940192,51724,69077,,,
1940199,51724,69094,,,
1940206,51724,69136,,,
1940213,51724,69158,,,
1940220,51724,69188,,,
1940227,51724,69225,,,
1940232,51724,69259,,,
1940236,51724,69286,,,
1940243,51724,69316,,,
1940250,51724,69393,,,
1940257,51724,69426,,,
1940264,51724,69479,,,
1940271,51724,69521,,,
1940278,51724,69641,,,
1940285,51724,69743,,,
1940292,51724,69772,,,
1940299,51724,69832,,,
1940306,51724,69906,,,
1940313,51724,69982,,,
1940320,51724,70073,,,
1940327,51724,70084,,,
1940334,51724,70203,,,
1940339,51724,70262,,,
1940343,51724,70289,,,
1940350,51724,70328,,,
1940357,51724,70481,,,
1940364,51724,70498,,,
1940371,51724,70535,,,
1940378,51724,70569,,,
1940385,51724,70598,,,
1940392,51724,70670,,,
1940399,51724,70692,,,
1940406,51724,70736,,,
1940413,51724,70781,,,
1940420,51724,70818,,,
1940427,51724,70922,,,
1940434,51724,70934,,,
1940441,51724,70962,,,
1940446,51724,70997,,,
1940450,51724,71042,,,
1940457,51724,71082,,,
1940464,51724,71145,,,
1940471,51724,71175,,,
1940478,51724,71217,,,
1940485,51724,71235,,,
1940492,51724,71257,,,
1940499,51724,71325,,,
1940506,51724,71449,,,
1940513,51724,71594,,,
1940520,51724,71630,,,
1940527,51724,71679,,,
1940534,51724,71749,,,
1940541,51724,71825,,,
1940548,51724,71927,,,
1940553,51724,72004,,,
1940557,51724,72099,,,
1940564,51724,72168,,,
1940571,51724,72242,,,
1940578,51724,72286,,,
1940585,51724,72326,,,
1940592,51724,72348,,,
1940599,51724,72464,,,
1940606,51724,72506,,,
1940613,51724,72632,,,
1940620,51724,72726,,,
1940627,51724,72800,,,
1940634,51724,72915,,,
1940641,51724,73075,,,
1940648,51724,73143,,,
1940655,51724,73181,,,
1940660,51724,73187,,,
1940664,51724,73204,,,
1940671,51724,73237,,,
1940678,51724,73256,,,
1940685,51724,73275,,,
1940692,51724,73402,,,
1940699,51724,73552,,,
1940706,51724,73584,,,
1940713,51724,73654,,,
1940720,51724,73685,,,
1940727,51724,73751,,,
1940734,51724,73817,,,
1940741,51724,73919,,,
1940748,51724,73951,,,
1940755,51724,74066,,,
1940762,51724,74114,,,
1940767,51724,74149,,,
1940771,51724,74159,,,
1940778,51724,74319,,,
1940785,51724,74396,,,
1940792,51724,74550,,,
1940799,51724,74666,,,
1940806,51724,74769,,,
1940813,51724,74821,,,
1940820,51724,74857,,,
1940827,51724,74910,,,
1940834,51724,75037,,,
1940841,51724,75072,,,
1940848,51724,75180,,,
1940855,51724,75274,,,
1940862,51724,75307,,,
1940869,51724,75318,,,
1940874,51724,75347,,,
1940878,51724,75392,,,
1940885,51724,75415,,,
1940892,51724,75464,,,
1940899,51724,75488,,,
1940906,51724,75595,,,
1940913,51724,75660,,,
1940920,51724,75709,,,
1940927,51724,75724,,,
1940934,51724,75738,,,
1940941,51724,75749,,,
1940948,51724,75774,,,
1940955,51724,75823,,,
1940962,51724,75850,,,
1940969,51724,75892,,,
1940976,51724,75983,,,
1940981,51724,76002,,,
1940985,51724,76040,,,
1940992,51724,76057,,,
1940999,51724,76082,,,
1941006,51724,76110,,,
1941013,51724,76140,,,
1941020,51724,76167,,,
1941027,51724,76229,,,
1941034,51724,76318,,,
1941041,51724,76369,,,
1941048,51724,76397,,,
1941055,51724,76431,,,
1941062,51724,76497,,,
1941069,51724,76536,,,
1941076,51724,76566,,,
1941083,51724,76614,,,
1941088,51724,76670,,,
1941092,51724,76693,,,
1941099,51724,76734,,,
1941106,51724,76768,,,
1941113,51724,76860,,,
1941120,51724,76910,,,
1941127,51724,76944,,,
1941134,51724,76995,,,
1941141,51724,77045,,,
1941148,51724,77064,,,
1941155,51724,77097,,,
1941162,51724,77172,,,
1941169,51724,77197,,,
1941176,51724,77215,,,
1941183,51724,77229,,,
1941190,51724,77263,,,
1941195,51724,77303,,,
1941199,51724,77326,,,
1941206,51724,77374,,,
1941213,51724,77400,,,
1941220,51724,77435,,,
1941227,51724,77467,,,
1941234,51724,77490,,,
1941241,51724,77505,,,
1941248,51724,77573,,,
1941255,51724,77612,,,
1941262,51724,77644,,,
1941269,51724,77673,,,
1941276,51724,77696,,,
1941283,51724,77717,,,
1941290,51724,77732,,,
1941297,51724,77767,,,
1941302,51724,77793,,,
1941306,51724,77797,,,
1941313,51724,77843,,,
1941320,51724,77903,,,
1941327,51724,77964,,,
1941334,51724,77997,,,
1941341,51724,78031,,,
1941348,51724,78045,,,
1941355,51724,78058,,,
1941362,51724,78096,,,
1941369,53224,74750,,,
1941376,53224,68074,,,
1941383,53224,74698,,,
1941390,53224,68030,,,
1941397,53224,72618,,,
1941404,53224,74141,,,
1941409,53224,75666,,,
1941413,53224,72582,,,
1941420,53224,77648,,,
1941427,53224,76069,,,
1941434,53224,70390,,,
1941441,53224,68836,,,
1941448,53224,69320,,,
1941455,53224,77468,,,
1941462,53224,74898,,,
1941469,53224,69754,,,
1941476,53224,73824,,,
1941483,53224,73283,,,
1941490,53224,73762,,,
1941497,53224,66063,,,
1941504,52340,73638,,,
1941511,52340,69523,,,
1941516,52340,77699,,,
1941520,52340,69483,,,
1941527,52340,73552,,,
1941534,52340,77587,,,
1941541,52340,75505,,,
1941548,52340,73436,,,
1941555,52340,77496,,,
1941562,52340,77468,,,
1941569,52340,73332,,,
1941576,52340,73306,,,
1941583,52340,69193,,,
1941590,52340,73282,,,
1941597,52340,75309,,,
1941604,52340,73254,,,
1941611,52340,73243,,,
1941618,52340,69136,,,
1941623,52340,67080,,,
1941627,52340,77307,,,
1941634,52340,77283,,,
1941641,52340,67017,,,
1941648,52340,75185,,,
1941655,52340,75170,,,
1941662,52340,71056,,,
1941669,52340,66909,,,
1941676,52340,72994,,,
1941683,52340,66837,,,
1941690,52340,68868,,,
1941697,52340,72496,,,
1941704,52340,72464,,,
1941711,52340,66271,,,
1941718,52340,70337,,,
1941725,52340,70316,,,
1941730,52340,72341,,,
1941734,52340,72326,,,
1941741,52340,72289,,,
1941748,52340,68174,,,
1941755,52340,68118,,,
1941762,52340,72186,,,
1941769,52340,74166,,,
1941776,52340,74129,,,
1941783,52340,74111,,,
1941790,52340,74086,,,
1941797,52340,78147,,,
1941804,52340,76074,,,
1941811,52340,76042,,,
1941818,52340,67810,,,
1941825,52340,67783,,,
1941832,52340,77988,,,
1941837,52340,77966,,,
1941841,52340,73726,,,
1941848,52340,75749,,,
1941855,52340,75740,,,
1941862,52340,75728,,,
1941869,52340,75712,,,
1941876,52340,73654,,,
1941883,52340,72926,,,
1941890,52340,66745,,,
1941897,52340,74899,,,
1941904,52340,70781,,,
1941911,52340,68723,,,
1941918,52340,74844,,,
1941925,52340,76879,,,
1941932,52340,70717,,,
1941939,52340,76849,,,
1941944,52340,72740,,,
1941948,52340,68635,,,
1941955,52340,68604,,,
1941962,52340,68583,,,
1941969,52340,70605,,,
1941976,52340,76726,,,
1941983,52340,68510,,,
1941990,52340,66446,,,
1941997,52340,70527,,,
1942004,52340,68445,,,
1942011,52340,76611,,,
1942018,52340,69744,,,
1942025,52340,77906,,,
1942032,52340,75841,,,
1942039,52340,75814,,,
1942046,52340,75794,,,
1942051,52340,77833,,,
1942055,52340,73728,,,
1942062,52903,70645,,,
1942069,52903,74719,,,
1942076,52903,69069,,,
1942083,52903,73148,,,
1942090,52903,66476,,,
1942097,52903,73638,,,
1942104,52903,74657,,,
1942111,52903,75160,,,
1942118,52903,74114,,,
1942125,52903,68982,,,
1942132,52903,67947,,,
1942139,52903,77671,,,
1942146,52903,74071,,,
1942153,52903,69457,,,
1942158,52903,68940,,,
1942162,52903,71486,,,
1942169,52903,68404,,,
1942176,52903,69921,,,
1942183,52903,66314,,,
1942190,52903,72450,,,
1942197,52903,77039,,,
1942204,52903,66277,,,
1942211,52903,71390,,,
1942218,52903,70359,,,
1942225,52903,67781,,,
1942232,52903,77492,,,
1942239,52903,69284,,,
1942246,52903,68249,,,
1942253,52903,75409,,,
1942260,52903,76420,,,
1942265,52903,69754,,,
1942269,52903,75884,,,
1942276,52903,69229,,,
1942283,52903,72289,,,
1942290,52903,76377,,,
1942297,52903,70738,,,
1942304,52903,73286,,,
1942311,52903,73258,,,
1942318,52903,73247,,,
1942325,52903,68628,,,
1942332,52903,73740,,,
1942339,52903,71172,,,
1942346,53347,77211,,,
1942353,53347,77705,,,
1942360,53347,68979,,,
1942367,53347,69994,,,
1942372,53347,67911,,,
1942376,53347,67895,,,
1942383,53347,70946,,,
1942390,53347,69394,,,
1942397,53347,69880,,,
1942404,53347,66282,,,
1942411,53347,73937,,,
1942418,53347,77504,,,
1942425,53347,69284,,,
1942432,53347,75921,,,
1942439,53347,69258,,,
1942446,53347,67194,,,
1942453,53347,68715,,,
1942460,53347,74740,,,
1942467,53347,74733,,,
1942474,53347,67549,,,
1942479,53347,75725,,,
1942483,53347,75716,,,
1942490,53347,72624,,,
1942497,53347,73638,,,
1942504,53347,77904,,,
1942511,53347,77888,,,
1942518,53347,73773,,,
1942525,53347,77343,,,
1942532,53347,69136,,,
1942539,53347,74755,,,
1942546,53611,74349,,,
1942553,53611,75985,,,
1942560,53611,78143,,,
1942567,53611,75294,,,
1942574,53611,74254,,,
1942581,53738,71659,,,
1942586,53738,75746,,,
1942590,53738,69601,,,
1942597,53738,75733,,,
1942604,53738,73668,,,
1942611,53738,77750,,,
1942618,53738,67504,,,
1942625,53738,73638,,,
1942632,53738,77718,,,
1942639,53738,77699,,,
1942646,53738,67435,,,
1942653,53738,73559,,,
1942660,53738,67390,,,
1942667,53738,67372,,,
1942674,53738,73502,,,
1942681,53738,71443,,,
1942688,53738,67333,,,
1942693,53738,77564,,,
1942697,53738,75488,,,
1942704,53738,69321,,,
1942711,53738,77504,,,
1942718,53738,71347,,,
1942725,53738,77470,,,
1942732,53738,75413,,,
1942739,53738,73338,,,
1942746,53738,67185,,,
1942753,53738,73317,,,
1942760,53738,73293,,,
1942767,53738,75336,,,
1942774,53738,77370,,,
1942781,53738,71217,,,
1942788,53738,75307,,,
1942795,53738,67015,,,
1942800,53738,73147,,,
1942804,53738,77247,,,
1942811,53738,77241,,,
1942818,53738,77227,,,
1942825,53738,73124,,,
1942832,53738,73113,,,
1942839,53738,75148,,,
1942846,53738,68984,,,
1942853,53738,68975,,,
1942860,53738,73051,,,
1942867,53738,66892,,,
1942874,53738,66881,,,
1942881,53738,70966,,,
1942888,53738,66862,,,
1942895,53738,75040,,,
1942902,53738,70935,,,
1942907,53738,66834,,,
1942911,53738,68878,,,
1942918,53738,77056,,,
1942925,53738,68848,,,
1942932,53738,74974,,,
1942939,53738,66764,,,
1942946,53738,68801,,,
1942953,53738,66745,,,
1942960,53738,75774,,,
1942967,53738,70831,,,
1942974,53738,70811,,,
1942981,53738,74898,,,
1942988,53738,74872,,,
1942995,53738,72807,,,
1943002,53738,66640,,,
1943009,53738,68665,,,
1943014,53738,72764,,,
1943018,53738,66453,,,
1943025,53738,72596,,,
1943032,53738,66437,,,
1943039,53738,66415,,,
1943046,53738,72555,,,
1943053,53738,68445,,,
1943060,53738,66380,,,
1943067,53738,66371,,,
1943074,53738,66358,,,
1943081,53738,76566,,,
1943088,53738,72450,,,
1943095,53738,76534,,,
1943102,53738,66271,,,
1943109,53738,68304,,,
1943116,53738,72383,,,
1943121,53738,70328,,,
1943125,53738,68276,,,
1943132,53738,66216,,,
1943139,53738,76437,,,
1943146,53738,75840,,,
1943153,53738,68210,,,
1943160,53738,66149,,,
1943167,53738,68183,,,
1943174,53738,74301,,,
1943181,53738,75297,,,
1943188,53738,73242,,,
1943195,53738,71183,,,
1943202,53738,69125,,,
1943209,53738,77306,,,
1943216,53738,73196,,,
1943223,53738,71139,,,
1943228,53738,75229,,,
1943232,53738,67029,,,
1943239,53738,67020,,,
1943246,53738,72218,,,
1943253,53738,70170,,,
1943260,53738,74257,,,
1943267,53738,68097,,,
1943274,53738,68071,,,
1943281,53738,76236,,,
1943288,53738,76214,,,
1943295,53738,74153,,,
1943302,53738,76192,,,
1943309,53738,67982,,,
1943316,53738,67971,,,
1943323,53738,76155,,,
1943330,53738,74086,,,
1943335,53738,69968,,,
1943339,53738,76102,,,
1943346,53738,74041,,,
1943353,53738,78131,,,
1943360,53738,67883,,,
1943367,53738,76068,,,
1943374,53738,67853,,,
1943381,53738,78076,,,
1943388,53738,78050,,,
1943395,53738,75983,,,
1943402,53738,73924,,,
1943409,53738,75954,,,
1943416,53738,75934,,,
1943423,53738,73859,,,
1943430,53738,67703,,,
1943437,53738,71781,,,
1943442,53738,69721,,,
1943446,53738,77908,,,
1943453,53738,71756,,,
1943460,53738,74804,,,
1943467,53738,72736,,,
1943474,53738,72726,,,
1943481,53738,74752,,,
1943488,53738,74738,,,
1943495,53738,68576,,,
1943502,53738,66519,,,
1943509,53738,66501,,,
1943516,53738,72631,,,
1943523,53738,74662,,,
1943530,53738,73797,,,
1943537,53738,73791,,,
1943544,53738,73770,,,
1943549,53738,73759,,,
1943553,53738,67608,,,
1943560,53738,75792,,,
1943567,53738,73735,,,
1943574,53819,71103,,,
1943581,53819,67496,,,
1943588,53819,69023,,,
1943595,53819,76693,,,
1943602,53819,70029,,,
