843,75684,,,
1282502,83293,68910,,,
1282504,83293,76967,,,
1282505,83293,73638,,,
1282506,83293,77982,,,
1282508,83293,70811,,,
1282509,83293,77722,,,
1282510,83293,70935,,,
1282511,83293,76952,,,
1282512,83293,77718,,,
1282513,83293,76694,,,
1282515,83293,77587,,,
1282516,83293,76042,,,
1282517,83293,71817,,,
1282518,83293,77833,,,
1282519,83293,76040,,,
1282520,83293,77699,,,
1282522,83293,68864,,,
1282523,83300,15869,,,
1282524,83300,101356,,,
1282525,83300,71141,,,
1282526,83300,73188,,,
1282527,83300,73187,,,
1282529,83300,69599,,,
1282530,83300,66520,,,
1282531,83300,66519,,,
1282532,83300,23508,,,
1282533,83300,90579,,,
1282534,83300,59340,,,
1282536,83300,75712,,,
1282537,83300,75711,,,
1282538,83300,74174,,,
1282539,83300,75709,,,
1282540,83300,69551,,,
1282541,83300,77229,,,
1282543,83300,77223,,,
1282544,83300,73638,,,
1282545,83300,76192,,,
1282546,83300,76191,,,
1282547,83300,76189,,,
1282548,83300,75163,,,
1282550,83300,70547,,,
1282551,83300,71056,,,
1282552,83300,67978,,,
1282553,83300,67971,,,
1282554,83300,71042,,,
1282555,83300,74111,,,
1282557,83300,76157,,,
1282558,83300,76155,,,
1282559,83300,84340,,,
1282560,83300,82286,,,
1282561,83300,72549,,,
1282562,83300,76133,,,
1282564,83300,69982,,,
1282565,83300,70495,,,
1282566,83300,70496,,,
1282567,83300,70494,,,
1282568,83300,73566,,,
1282569,83300,24395,,,
1282571,83300,76102,,,
1282572,83300,90947,,,
1282573,83300,1345,,,
1282574,83300,69951,,,
1282575,83300,85311,,,
1282576,83300,77117,,,
1282578,83300,89901,,,
1282579,83300,84264,,,
1282580,83300,84248,,,
1282581,83300,68868,,,
1282582,83300,24317,,,
1282583,83300,68343,,,
1282585,83300,83174,,,
1282586,83300,23782,,,
1282587,83300,74448,,,
1282588,83300,72383,,,
1282589,83300,82108,,,
1282590,83300,73912,,,
1282592,83300,85174,,,
1282593,83300,69288,,,
1282594,83300,85664,,,
1282595,83300,87706,,,
1282596,83300,39060,,,
1282597,83300,86653,,,
1282599,83300,67702,,,
1282600,83300,85110,,,
1282601,83300,27764,,,
1282602,83300,76397,,,
1282603,83300,69744,,,
1282604,83300,69743,,,
1282606,83300,1133,,,
1282607,83300,76394,,,
1282608,83300,34401,,,
1282609,83300,76385,,,
1282611,83300,77908,,,
1282612,83300,77906,,,
1282613,83300,77904,,,
1282615,83300,69194,,,
1282616,83300,69193,,,
1282617,83300,69699,,,
1282618,83300,75837,,,
1282619,83300,75834,,,
1282620,83300,90679,,,
1282622,83300,90676,,,
1282623,83300,75821,,,
1282624,83300,73256,,,
1282625,83300,92194,,,
1282626,83300,75809,,,
1282627,83300,75808,,,
1282629,83300,68635,,,
1282630,83300,76314,,,
1282631,83300,70677,,,
1282632,83300,76304,,,
1282633,83300,75273,,,
1282634,83300,69125,,,
1282636,83300,76288,,,
1282637,83300,74752,,,
1282638,83303,47861,,,
1282639,83303,76575,,,
1282640,83303,76574,,,
1282641,83303,72733,,,
1282643,83303,47860,,,
1282644,83303,69551,,,
1282645,83303,45645,,,
1282646,83303,47149,,,
1282647,83303,44780,,,
1282648,83303,47079,,,
1282650,83303,77315,,,
1282651,83307,76943,,,
1282652,83308,78076,,,
1282653,83308,77428,,,
1282654,83308,68337,,,
1282655,83308,76139,,,
1282657,83308,74728,,,
1282658,83308,72807,,,
1282659,83308,76390,,,
1282660,83308,76389,,,
1282661,83308,74979,,,
1282662,83308,66639,,,
1282664,83308,67524,,,
1282665,83308,66623,,,
1282666,83308,77241,,,
1282667,83308,77240,,,
1282668,83308,67504,,,
1282669,83308,67503,,,
1282671,83308,76460,,,
1282672,83308,75817,,,
1282673,83308,75816,,,
1282674,83308,75815,,,
1282675,83308,74662,,,
1282676,83308,74658,,,
1282678,83308,68505,,,
1282679,83308,77465,,,
1282680,83308,68504,,,
1282681,83308,75286,,,
1282682,83308,77965,,,
1282683,83308,67589,,,
1282685,83312,69994,,,
1282686,83312,67947,,,
1282687,83312,70507,,,
1282688,83312,67306,,,
1282689,83312,67304,,,
1282690,83312,66277,,,
1282692,83312,71390,,,
1282693,83312,67294,,,
1282694,83312,72915,,,
1282695,83312,70738,,,
1282696,83312,73552,,,
1282697,83312,67786,,,
1282699,83312,73528,,,
1282700,83312,72749,,,
1282701,83312,74657,,,
1282702,83312,73114,,,
1282703,83312,66190,,,
1282704,83312,72584,,,
1282706,83313,68982,,,
1282707,83313,69994,,,
1282708,83313,67947,,,
1282709,83313,70507,,,
1282710,83313,67306,,,
1282711,83313,67304,,,
1282713,83313,73186,,,
1282714,83313,71390,,,
1282715,83313,67294,,,
1282716,83313,72915,,,
1282718,83313,73552,,,
1282719,83313,67786,,,
1282720,83313,67781,,,
1282722,83313,72749,,,
1282723,83313,74657,,,
1282724,83313,73114,,,
1282725,83313,66190,,,
1282726,83313,72584,,,
1282727,83313,68867,,,
1282729,83389,78907,,,
1282730,83389,78903,,,
1282731,83389,88723,,,
1282732,83389,91122,,,
1282733,83389,83793,,,
1282734,83389,83791,,,
1282736,83389,88711,,,
1282737,83389,83782,,,
1282738,83389,83171,,,
1282739,83326,57558,,,
1282740,83326,30742,,,
1282741,83326,34633,,,
1282743,83326,3335,,,
1282744,83326,37732,,,
1282745,83326,62627,,,
1282746,83326,20225,,,
1282747,83326,57889,,,
1282748,83349,2939,,,
1282750,83349,27764,,,
1282751,83349,39155,,,
1282752,83349,39661,,,
1282753,83349,38379,,,
1282754,83349,14443,,,
1282755,83349,29539,,,
1282757,83349,30812,,,
1282758,83349,65881,,,
1282759,83349,59340,,,
1282760,83349,2508,,,
1282761,83349,2502,,,
1282762,83349,39236,,,
1282764,83349,59840,,,
1282765,83349,60223,,,
1282766,83349,15806,,,
1282767,83349,39484,,,
1282768,83349,16184,,,
1282769,83349,39092,,,
1282771,83349,46767,,,
1282772,83349,46766,,,
1282773,83349,46765,,,
1282774,83349,46764,,,
1282775,83349,33834,,,
1282776,83349,39588,,,
1282778,83349,58512,,,
1282779,83349,60305,,,
1282780,83349,60304,,,
1282781,83349,101519,,,
1282782,83349,38029,,,
1282783,83349,29580,,,
1282785,83349,2435,,,
1282786,83349,39554,,,
1282787,83377,86,,,
1282788,83377,33747,,,
1282789,83377,64,,,
1282790,83383,37239,,,
1282792,83383,30337,,,
1282793,83375,59340,,,
1282794,83375,38379,,,
1282795,83375,27764,,,
1282796,83387,899,,,
1282797,83387,29566,,,
1282799,83387,29563,,,
1282800,83387,57587,,,
1282801,83387,29931,,,
1282802,83387,33261,,,
1282803,83387,57835,,,
1282804,83387,33259,,,
1282806,83387,24920,,,
1282807,83387,29647,,,
1282808,83387,69,,,
1282809,83387,60229,,,
1282810,83387,4292,,,
1282811,83387,2115,,,
1282813,83387,316,,,
1282814,83387,29997,,,
1282815,83387,31659,,,
1282816,83387,31658,,,
1282817,83387,41122,,,
1282818,83387,29982,,,
1282820,83387,15895,,,
1282821,83387,15510,,,
1282822,83387,33044,,,
1282823,83387,33043,,,
1282825,83387,30988,,,
1282826,83387,24971,,,
1282827,83387,30723,,,
1282829,83327,45561,,,
1282830,83327,57558,,,
1282831,83327,30742,,,
1282832,83327,23087,,,
1282833,83327,34633,,,
1282834,83327,57544,,,
1282836,83327,37732,,,
1282837,83327,45380,,,
1282838,83327,62627,,,
1282839,83327,20225,,,
1282840,83327,57889,,,
1282841,83345,62527,,,
1282843,83345,26525,,,
1282844,83345,38935,,,
1282845,83345,28020,,,
1282846,83345,39506,,,
1282847,83345,16435,,,
1282848,83345,14454,,,
1282850,83345,45201,,,
1282851,83345,20209,,,
1282852,83345,38417,,,
1282853,83345,25905,,,
1282854,83345,20208,,,
1282855,83345,20207,,,
1282857,83345,39302,,,
1282858,83345,39557,,,
1282859,83345,39301,,,
1282860,83345,39589,,,
1282861,83345,39588,,,
1282862,83316,73247,,,
1282864,83316,70701,,,
1282865,83316,77158,,,
1282866,83316,69284,,,
1282867,83316,76994,,,
1282868,83318,70170,,,
1282869,83318,75476,,,
1282871,83318,73551,,,
1282872,83318,69293,,,
1282873,83318,75949,,,
1282874,83318,77930,,,
1282875,83318,69803,,,
1282876,83318,69802,,,
1282878,83318,69795,,,
1282879,83318,70529,,,
1282880,83318,75712,,,
1282881,83319,69599,,,
1282882,83319,77117,,,
1282883,83319,73912,,,
1282885,83319,69810,,,
1282886,83319,69809,,,
1282887,83319,69551,,,
1282888,83319,69023,,,
1282889,83319,74022,,,
1282890,83319,74021,,,
1282892,83319,74020,,,
1282893,83319,77281,,,
1282894,83324,69758,,,
1282895,83324,69755,,,
1282896,83324,69753,,,
1282897,83324,69752,,,
1282899,83324,69747,,,
1282900,83324,76270,,,
1282901,83324,69724,,,
1282902,83324,68823,,,
1282903,83324,76241,,,
1282904,83324,69368,,,
1282906,83324,77127,,,
1282907,83324,72263,,,
1282908,83324,77254,,,
1282909,83324,69307,,,
1282910,83324,73272,,,
1282911,83324,71855,,,
1282913,83324,76331,,,
1282914,83324,70295,,,
1282915,83324,69779,,,
1282916,83324,71698,,,
1282917,83324,66957,,,
1282918,83324,70278,,,
1282920,83374,1469,,,
1282921,83374,57693,,,
1282922,83374,57206,,,
1282923,83374,33718,,,
1282924,83374,33844,,,
1282925,83374,33903,,,
1282927,83374,34281,,,
1282928,83374,33032,,,
1282929,83374,1094,,,
1282930,83374,57733,,,
1282932,83328,69880,,,
1282933,83328,69111,,,
1282934,83328,78064,,,
1282936,83328,75501,,,
1282937,83328,77292,,,
1282938,83328,77291,,,
1282939,83328,66538,,,
1282940,83328,66537,,,
1282941,83328,75491,,,
1282943,83328,75488,,,
1282944,83328,77920,,,
1282945,83328,77919,,,
1282946,83328,77918,,,
1282947,83328,77917,,,
1282948,83328,76762,,,
1282950,83328,77401,,,
1282951,83328,76757,,,
1282952,83328,77140,,,
1282953,83328,75347,,,
1282954,83328,73681,,,
1282955,83328,69327,,,
1282957,83328,75707,,,
1282958,83328,74808,,,
1282959,83328,66103,,,
1282960,83328,75571,,,
1282961,83328,68530,,,
1282962,83328,66096,,,
1282964,83328,74797,,,
1282965,83328,77483,,,
1282966,83328,76713,,,
1282967,83328,75561,,,
1282968,83328,77220,,,
1282969,83328,77731,,,
1282971,83328,76319,,,
1282972,83328,70297,,,
1282973,83328,76564,,,
1282974,83328,73619,,,
1282975,83328,77712,,,
1282976,83328,74765,,,
1282978,83328,69127,,,
1282979,83328,76549,,,
1282980,83328,77954,,,
1282981,83328,75392,,,
1282982,83330,69556,,,
1282983,83330,69555,,,
1282985,83331,72826,,,
1282986,83331,77752,,,
1282987,83331,77973,,,
1282988,83331,69523,,,
1282989,83331,74733,,,
1282990,83331,77604,,,
1282992,83332,69263,,,
1282993,83332,69618,,,
1282994,83332,69681,,,
1282995,83334,77402,,,
1282996,83334,70969,,,
1282997,83334,70968,,,
1282999,83334,77257,,,
1283000,83334,77219,,,
1283001,83335,69609,,,
1283002,83338,71546,,,
1283003,83338,71544,,,
1283004,83338,71767,,,
1283006,83338,72849,,,
1283007,83338,73708,,,
1283008,83339,68990,,,
1283009,83339,69881,,,
1283010,83339,68856,,,
1283011,83339,67956,,,
1283013,83339,72430,,,
1283014,83339,69357,,,
1283015,83339,68972,,,
1283016,83339,67299,,,
1283017,83339,73577,,,
1283018,83339,69348,,,
1283020,83339,68838,,,
1283021,83339,69349,,,
1283022,83339,78052,,,
1283023,83339,74723,,,
1283024,83339,71138,,,
1283025,83339,68833,,,
1283027,83339,77522,,,
1283028,83339,70722,,,
1283029,83339,66234,,,
1283030,83339,73272,,,
1283031,83339,73910,,,
1283032,83339,74676,,,
1283034,83339,68147,,,
1283035,83339,75438,,,
1283036,83339,72493,,,
1283037,83339,77096,,,
1283039,83339,76965,,,
1283040,83339,77092,,,
1283041,83339,77087,,,
1283043,83339,68888,,,
1283044,83339,68751,,,
1283045,83339,75400,,,
1283046,83339,70279,,,
1283047,83341,71406,,,
1283048,83341,71402,,,
1283050,83342,69119,,,
1283051,83342,77307,,,
1283052,83342,69754,,,
1283053,83342,78069,,,
1283054,83342,78068,,,
1283055,83342,67186,,,
1283057,83342,73328,,,
1283058,83342,68975,,,
1283059,83342,68974,,,
1283060,83342,68836,,,
1283061,83342,77691,,,
1283062,83342,78050,,,
1283064,83342,76508,,,
1283065,83342,77651,,,
1283066,83342,76370,,,
1283067,83342,66512,,,
1283068,83342,77390,,,
1283069,83342,68423,,,
1283071,83342,73157,,,
1283072,83342,73283,,,
1283073,83342,73148,,,
1283074,83342,66361,,,
1283075,83342,73143,,,
1283076,83342,66355,,,
1283078,83342,76069,,,
1283079,83342,69284,,,
1283080,83342,73247,,,
1283081,83342,73248,,,
1283082,83342,69537,,,
1283083,83342,77215,,,
1283085,83342,77470,,,
1283086,83342,68509,,,
1283087,83342,77468,,,
1283088,83342,75160,,,
1283089,83342,74903,,,
1283090,83342,75412,,,
1283092,83342,74898,,,
1283093,83342,66063,,,
1283094,83342,73742,,,
1283095,83342,73740,,,
1283096,83342,73223,,,
1283097,83342,68482,,,
1283099,83384,57693,,,
1283100,83384,1750,,,
1283101,83384,60565,,,
1283102,83384,33844,,,
1283103,83384,33903,,,
1283104,83384,33032,,,
1283106,83384,2309,,,
1283107,83384,101698,,,
1283108,83384,1154,,,
1283109,83384,4672,,,
1283110,83346,69111,,,
1283111,83346,73205,,,
1283113,83346,69103,,,
1283114,83346,77804,,,
1283115,83346,74732,,,
1283116,83346,66538,,,
1283117,83346,73189,,,
1283118,83346,69086,,,
1283120,83346,77787,,,
1283121,83346,67546,,,
1283122,83346,77785,,,
1283123,83346,76759,,,
1283124,83346,77781,,,
1283125,83346,76757,,,
1283127,83346,68559,,,
1283128,83346,73668,,,
1283129,83346,77761,,,
1283130,83346,77758,,,
1283131,83346,75707,,,
1283132,83346,70582,,,
1283134,83346,67505,,,
1283135,83346,66480,,,
1283136,83346,76713,,,
1283137,83346,67497,,,
1283138,83346,67494,,,
1283139,83346,77220,,,
1283141,83346,73619,,,
1283142,83346,74119,,,
1283143,83346,73588,,,
1283144,83346,77681,,,
1283146,83346,73580,,,
1283147,83346,74599,,,
1283148,83346,77140,,,
1283150,83346,77137,,,
1283151,83346,77649,,,
1283152,83346,77303,,,
1283153,83346,74551,,,
1283154,83346,77612,,,
1283155,83346,76577,,,
1283157,83346,77596,,,
1283158,83346,76566,,,
1283159,83346,77070,,,
1283160,83346,76554,,,
1283161,83346,76549,,,
1283162,83346,77050,,,
1283164,83346,78048,,,
1283165,83346,73439,,,
1283166,83346,76506,,,
1283167,83346,70359,,,
1283168,83346,75984,,,
1283169,83346,77519,,,
1283171,83346,77502,,,
1283172,83346,75451,,,
1283173,83346,77498,,,
1283174,83346,77483,,,
1283175,83346,74918,,,
1283176,83346,77470,,,
1283178,83346,77467,,,
1283179,83346,66201,,,
1283180,83346,77455,,,
1283181,83346,69260,,,
1283182,83346,75912,,,
1283183,83346,77448,,,
1283185,83346,73347,,,
1283186,83346,77436,,,
1283187,83346,77435,,,
1283188,83346,76410,,,
1283189,83346,77426,,,
1283190,83346,77938,,,
1283192,83346,76398,,,
1283193,83346,72813,,,
1283194,83346,68714,,,
1283195,83346,72809,,,
1283196,83346,77409,,,
1283197,83346,77920,,,
1283199,83346,77918,,,
1283200,83346,77917,,,
1283201,83346,77404,,,
1283202,83346,67675,,,
1283203,83346,77401,,,
1283204,83346,66633,,,
1283206,83346,74808,,,
1283207,83346,77870,,,
1283208,83346,74797,,,
1283209,83346,73254,,,
1283210,83346,76319,,,
1283211,83346,66071,,,
1283213,83346,70163,,,
1283214,83346,74765,,,
1283215,83346,66060,,,
1283216,83346,73728,,,
1283217,83350,68090,,,
1283218,83350,68089,,,
1283220,83350,67154,,,
1283221,83350,70481,,,
1283222,83350,70605,,,
1283223,83350,67017,,,
1283224,83350,71240,,,
1283225,83350,76741,,,
1283227,83350,75706,,,
1283228,83350,74166,,,
1283229,83350,72501,,,
1283230,83350,72756,,,
1283231,83350,72496,,,
1283232,83350,74157,,,
1283234,83350,74149,,,
1283235,83350,70818,,,
1283236,83350,77730,,,
1283237,83350,76705,,,
1283238,83350,73883,,,
1283239,83350,77211,,,
1283241,83350,77715,,,
1283242,83350,77200,,,
1283243,83350,70799,,,
1283244,83350,67600,,,
1283245,83350,67599,,,
1283246,83350,70798,,,
1283248,83350,66436,,,
1283249,83350,70913,,,
1283250,83351,70535,,,
1283251,83351,66631,,,
1283253,83351,77699,,,
1283254,83351,68482,,,
1283255,83351,71042,,,
1283257,83351,70527,,,
1283258,83351,74111,,,
1283259,83351,76158,,,
1283260,83351,76157,,,
1283261,83351,77691,,,
1283262,83351,76155,,,
1283264,83351,77175,,,
1283265,83351,73077,,,
1283266,83351,71025,,,
1283267,83351,66415,,,
1283268,83351,68975,,,
1283269,83351,68974,,,
1283271,83351,70506,,,
1283272,83351,74086,,,
1283273,83351,76128,,,
1283274,83351,76129,,,
1283275,83351,70494,,,
1283276,83351,73567,,,
1283278,83351,70496,,,
1283279,83351,70495,,,
1283280,83351,73566,,,
1283281,83351,68956,,,
1283282,83351,69468,,,
1283283,83351,77651,,,
1283285,83351,66379,,,
1283286,83351,68423,,,
1283287,83351,76102,,,
1283288,83351,76612,,,
1283289,83351,66881,,,
1283290,83351,68923,,,
1283292,83351,66361,,,
1283293,83351,76089,,,
1283294,83351,74041,,,
1283295,83351,70966,,,
1283296,83351,66355,,,
1283297,83351,70964,,,
1283299,83351,70961,,,
1283300,83351,76081,,,
1283301,83351,68910,,,
1283302,83351,78121,,,
1283303,83351,69413,,,
1283304,83351,76069,,,
1283306,83351,70934,,,
1283307,83351,70935,,,
1283308,83351,66326,,,
1283309,83351,77587,,,
1283310,83351,66324,,,
1283311,83351,66323,,,
1283313,83351,72464,,,
1283314,83351,77582,,,
1283315,83351,76042,,,
1283316,83351,68874,,,
1283317,83351,76040,,,
1283318,83351,74503,,,
1283320,83351,69378,,,
1283321,83351,67328,,,
1283322,83351,77564,,,
1283323,83351,68855,,,
1283324,83351,66295,,,
1283325,83351,78069,,,
1283327,83351,68849,,,
1283328,83351,68848,,,
1283329,83351,77039,,,
1283330,83351,66282,,,
1283331,83351,78057,,,
1283332,83351,68840,,,
1283334,83351,78050,,,
1283335,83351,67810,,,
1283336,83351,75488,,,
1283337,83351,66271,,,
1283338,83351,76508,,,
1283339,83351,68312,,,
1283341,83351,68304,,,
1283342,83351,76497,,,
1283343,83351,75983,,,
1283344,83351,68303,,,
1283345,83351,77006,,,
1283346,83351,72909,,,
1283348,83351,77889,,,
1283349,83351,72905,,,
1283350,83351,78025,,,
1283351,83351,77512,,,
1283352,83351,77510,,,
1283353,83351,78017,,,
1283355,83351,77504,,,
1283356,83351,72383,,,
1283357,83351,66237,,,
1283358,83351,76473,,,
1283360,83351,70328,,,
1283361,83351,76470,,,
1283362,83351,77490,,,
1283364,83351,75747,,,
1283365,83351,76975,,,
1283366,83351,77478,,,
1283367,83351,75745,,,
1283368,83351,69288,,,
1283369,83351,69799,,,
1283371,83351,69284,,,
1283372,83351,73892,,,
1283373,83351,75744,,,
1283374,83351,77982,,,
1283375,83351,77470,,,
1283376,83351,77468,,,
1283378,83351,76952,,,
1283379,83351,74903,,,
1283380,83351,73878,,,
1283381,83351,76435,,,
1283382,83351,75412,,,
1283383,83351,74899,,,
1283385,83351,72332,,,
1283386,83351,71817,,,
1283387,83351,75841,,,
1283388,83351,72326,,,
1283389,83351,75840,,,
1283390,83351,76931,,,
1283392,83351,68731,,,
1283393,83351,69754,,,
1283394,83351,72311,,,
1283395,83351,77941,,,
1283396,83351,69236,,,
1283397,83351,73328,,,
1283399,83351,67186,,,
1283400,83351,68721,,,
1283401,83351,69744,,,
1283402,83351,69743,,,
1283403,83351,68206,,,
1283404,83351,73324,,,
1283406,83351,76394,,,
1283407,83351,76393,,,
1283408,83351,67173,,,
1283409,83351,69731,,,
1283410,83351,74848,,,
1283411,83351,76387,,,
1283413,83351,76385,,,
1283414,83351,72800,,,
1283415,83351,75357,,,
1283416,83351,72281,,,
1283417,83351,72793,,,
1283418,83351,77906,,,
1283420,83351,77397,,,
1283421,83351,77908,,,
1283422,83351,70227,,,
1283423,83351,76370,,,
1283424,83351,77904,,,
1283425,83351,74829,,,
1283427,83351,77390,,,
1283428,83351,74828,,,
1283429,83351,71239,,,
1283430,83351,73801,,,
1283431,83351,69194,,,
1283432,83351,69193,,,
1283434,83351,71238,,,
1283435,83351,73286,,,
1283436,83351,73794,,,
1283437,83351,73283,,,
1283438,83351,69699,,,
1283439,83351,66114,,,
1283441,83351,71232,,,
1283442,83351,73791,,,
1283443,83351,68668,,,
1283444,83351,69119,,,
