25,45962,,,
1232034,48767,77153,,,
1232035,48767,68957,,,
1232036,48767,77140,,,
1232037,48767,68944,,,
1232039,48767,70961,,,
1232040,48767,70960,,,
1232041,48767,77096,,,
1232042,48767,77092,,,
1232043,48767,77087,,,
1232044,48767,70934,,,
1232046,48767,68874,,,
1232047,48767,68868,,,
1232048,48767,68856,,,
1232049,48767,72952,,,
1232050,48767,68855,,,
1232051,48767,77043,,,
1232053,48767,68838,,,
1232054,48767,68833,,,
1232055,48767,74971,,,
1232056,48767,68823,,,
1232057,48767,66738,,,
1232058,48767,68780,,,
1232060,48767,76967,,,
1232061,48767,76965,,,
1232062,48767,74910,,,
1232063,48767,72856,,,
1232064,48767,74900,,,
1232065,48767,68751,,,
1232067,48767,68747,,,
1232068,48767,76929,,,
1232069,48767,74878,,,
1232070,48767,76921,,,
1232071,48767,72816,,,
1232072,48767,76910,,,
1232074,48767,76906,,,
1232075,48767,72808,,,
1232076,48767,76898,,,
1232077,48767,68692,,,
1232078,48767,68691,,,
1232079,48767,68689,,,
1232081,48767,66633,,,
1232082,48767,68680,,,
1232083,48767,68677,,,
1232084,48767,76869,,,
1232085,48767,70722,,,
1232086,48767,74808,,,
1232088,48767,74804,,,
1232089,48767,68659,,,
1232090,48767,76846,,,
1232091,48767,74797,,,
1232092,48767,76828,,,
1232093,48767,76827,,,
1232095,48767,70683,,,
1232096,48767,76826,,,
1232097,48767,76824,,,
1232098,48767,68631,,,
1232099,48767,68629,,,
1232100,48767,68627,,,
1232102,48767,68621,,,
1232103,48767,70664,,,
1232104,48767,68612,,,
1232105,48767,68611,,,
1232107,48767,74752,,,
1232108,48767,68607,,,
1232109,48767,68605,,,
1232111,48767,66538,,,
1232112,48767,74723,,,
1232113,48767,74719,,,
1232114,48767,68575,,,
1232115,48767,68572,,,
1232116,48767,74711,,,
1232118,48767,66520,,,
1232119,48767,68568,,,
1232120,48767,66519,,,
1232121,48767,76757,,,
1232122,48767,68559,,,
1232123,48767,66511,,,
1232125,48767,68556,,,
1232126,48767,68555,,,
1232127,48767,68553,,,
1232128,48767,68552,,,
1232129,48767,68550,,,
1232130,48767,70594,,,
1232132,48767,68545,,,
1232133,48767,68544,,,
1232134,48767,68537,,,
1232135,48767,74676,,,
1232136,48767,68530,,,
1232137,48767,75967,,,
1232139,48767,73910,,,
1232140,48767,73908,,,
1232141,48767,67759,,,
1232142,48767,77992,,,
1232143,48767,75941,,,
1232144,48767,77983,,,
1232146,48767,69781,,,
1232147,48767,77970,,,
1232148,48767,69778,,,
1232149,48767,71812,,,
1232150,48767,69761,,,
1232151,48767,69760,,,
1232153,48767,75891,,,
1232154,48767,69744,,,
1232155,48767,69743,,,
1232156,48767,77930,,,
1232157,48767,77928,,,
1232158,48767,69736,,,
1232160,48767,77919,,,
1232161,48767,77918,,,
1232162,48767,77917,,,
1232163,48767,77908,,,
1232164,48767,73811,,,
1232165,48767,73810,,,
1232167,48767,75846,,,
1232168,48767,69699,,,
1232169,48767,73794,,,
1232170,48767,77889,,,
1232171,48767,75841,,,
1232172,48767,75840,,,
1232174,48767,69689,,,
1232175,48767,69677,,,
1232176,48767,77870,,,
1232177,48767,75821,,,
1232178,48767,69662,,,
1232179,48788,79437,,,
1232181,48784,78045,,,
1232182,48784,77370,,,
1232183,48784,76410,,,
1232184,48784,76566,,,
1232185,48784,72726,,,
1232186,48784,77777,,,
1232188,48784,77775,,,
1232189,48784,77070,,,
1232190,48784,70359,,,
1232191,48784,67497,,,
1232192,48784,76554,,,
1232193,48784,68714,,,
1232195,48784,74119,,,
1232196,48784,71325,,,
1232197,48784,73189,,,
1232198,48784,73668,,,
1232199,48784,73347,,,
1232200,48784,76577,,,
1232202,48794,2936,,,
1232203,48794,18613,,,
1232204,48794,4208,,,
1232205,48794,38508,,,
1232206,48794,60299,,,
1232207,48794,2435,,,
1232209,48787,6429,,,
1232210,48787,42871,,,
1232211,48787,58964,,,
1232212,48787,62932,,,
1232214,48787,46827,,,
1232215,48787,10089,,,
1232216,48787,43588,,,
1232218,48795,1405,,,
1232219,48795,30076,,,
1232220,48795,27769,,,
1232221,48795,27511,,,
1232222,48795,27764,,,
1232223,48795,38767,,,
1232225,48795,38891,,,
1232226,48795,23504,,,
1232227,48795,23503,,,
1232228,48795,39501,,,
1232229,48795,59340,,,
1232230,48795,57534,,,
1232232,48795,37942,,,
1232233,48795,45749,,,
1232234,48795,26547,,,
1232235,48795,24998,,,
1232236,48795,28710,,,
1232237,48795,44967,,,
1232239,48795,2571,,,
1232240,48795,19850,,,
1232241,48795,27778,,,
1232242,48795,37761,,,
1232243,48789,75127,,,
1232244,48789,6270,,,
1232246,48789,71160,,,
1232247,48789,71159,,,
1232248,48789,77811,,,
1232249,48789,35952,,,
1232250,48789,32878,,,
1232251,48789,35308,,,
1232253,48789,70887,,,
1232254,48789,20454,,,
1232255,48789,20453,,,
1232256,48789,73056,,,
1232257,48789,54237,,,
1232258,48789,72284,,,
1232260,48789,75095,,,
1232261,48789,70870,,,
1232262,48789,32852,,,
1232263,48789,7759,,,
1232264,48789,20557,,,
1232265,48789,20556,,,
1232267,48789,7746,,,
1232268,48789,44609,,,
1232269,48789,69440,,,
1232270,48789,15551,,,
1232271,48789,70462,,,
1232272,48789,70459,,,
1232274,48789,75045,,,
1232275,48789,71163,,,
1232276,48789,70399,,,
1232277,48789,70412,,,
1232278,48789,24841,,,
1232279,48789,72453,,,
1232281,48789,70915,,,
1232282,48789,69634,,,
1232283,48789,70904,,,
1232284,48753,4872,,,
1232285,48753,34878,,,
1232286,48753,29212,,,
1232288,48753,29145,,,
1232289,48753,29207,,,
1232290,48753,65365,,,
1232291,48753,29205,,,
1232292,48753,2094,,,
1232293,48753,33572,,,
1232295,48752,66035,,,
1232296,48752,66060,,,
1232297,48752,66063,,,
1232298,48752,66071,,,
1232299,48752,66075,,,
1232300,48752,66094,,,
1232302,48752,66096,,,
1232303,48752,66097,,,
1232304,48752,66114,,,
1232305,48752,66136,,,
1232306,48752,66150,,,
1232307,48752,66152,,,
1232309,48752,66164,,,
1232310,48752,66190,,,
1232311,48752,66201,,,
1232312,48752,66204,,,
1232313,48752,66216,,,
1232314,48752,66219,,,
1232316,48752,66224,,,
1232317,48752,66226,,,
1232318,48752,66229,,,
1232319,48752,66231,,,
1232321,48752,66238,,,
1232322,48752,66271,,,
1232323,48752,66277,,,
1232325,48752,66295,,,
1232326,48752,66307,,,
1232327,48752,66308,,,
1232328,48752,66312,,,
1232329,48752,66316,,,
1232330,48752,66317,,,
1232332,48752,66324,,,
1232333,48752,66326,,,
1232334,48752,66355,,,
1232335,48752,66361,,,
1232336,48752,66379,,,
1232337,48752,66380,,,
1232339,48752,66394,,,
1232340,48752,66415,,,
1232341,48752,66446,,,
1232342,48752,66458,,,
1232343,48752,66460,,,
1232344,48752,66469,,,
1232346,48752,66477,,,
1232347,48752,66480,,,
1232348,48752,66502,,,
1232349,48752,66512,,,
1232350,48752,66514,,,
1232351,48752,66515,,,
1232353,48752,66520,,,
1232354,48752,66531,,,
1232355,48752,66536,,,
1232356,48752,66537,,,
1232357,48752,66538,,,
1232358,48752,66545,,,
1232360,48752,66548,,,
1232361,48752,66565,,,
1232362,48752,66575,,,
1232363,48752,66582,,,
1232364,48752,66601,,,
1232365,48752,66604,,,
1232367,48752,66631,,,
1232368,48752,66632,,,
1232369,48752,66633,,,
1232370,48752,66650,,,
1232371,48752,66651,,,
1232372,48752,66652,,,
1232374,48752,66663,,,
1232375,48752,66669,,,
1232376,48752,66671,,,
1232377,48752,66715,,,
1232378,48752,66730,,,
1232379,48752,66738,,,
1232381,48752,66747,,,
1232382,48752,66748,,,
1232383,48752,66749,,,
1232384,48752,66770,,,
1232385,48752,66798,,,
1232386,48752,66812,,,
1232388,48752,66837,,,
1232389,48752,66847,,,
1232390,48752,66852,,,
1232391,48752,66854,,,
1232392,48752,66871,,,
1232393,48752,66872,,,
1232395,48752,66881,,,
1232396,48752,66887,,,
1232397,48752,66888,,,
1232398,48752,66909,,,
1232399,48752,66914,,,
1232400,48752,66958,,,
1232402,48752,66974,,,
1232403,48752,66988,,,
1232404,48752,66989,,,
1232405,48752,66991,,,
1232406,48752,66994,,,
1232407,48752,67006,,,
1232409,48752,67012,,,
1232410,48752,67013,,,
1232411,48752,67018,,,
1232412,48752,67050,,,
1232413,48752,67063,,,
1232414,48752,67070,,,
1232416,48752,67078,,,
1232417,48752,67079,,,
1232418,48752,67080,,,
1232419,48752,67081,,,
1232420,48752,67084,,,
1232421,48752,67105,,,
1232423,48752,67109,,,
1232424,48752,67113,,,
1232425,48752,67115,,,
1232426,48752,67117,,,
1232428,48752,67160,,,
1232429,48752,67186,,,
1232430,48752,67190,,,
1232432,48752,67294,,,
1232433,48752,67300,,,
1232434,48752,67301,,,
1232435,48752,67302,,,
1232436,48752,67303,,,
1232437,48752,67304,,,
1232439,48752,67308,,,
1232440,48752,67310,,,
1232441,48752,67312,,,
1232442,48752,67328,,,
1232443,48752,67339,,,
1232444,48752,67409,,,
1232446,48752,67443,,,
1232447,48752,67469,,,
1232448,48752,67471,,,
1232449,48752,67477,,,
1232450,48752,67478,,,
1232451,48752,67479,,,
1232453,48752,67482,,,
1232454,48752,67488,,,
1232455,48752,67492,,,
1232456,48752,67493,,,
1232457,48752,67494,,,
1232458,48752,67496,,,
1232460,48752,67501,,,
1232461,48752,67505,,,
1232462,48752,67506,,,
1232463,48752,67507,,,
1232464,48752,67511,,,
1232465,48752,67516,,,
1232467,48752,67526,,,
1232468,48752,67528,,,
1232469,48752,67532,,,
1232470,48752,67537,,,
1232471,48752,67539,,,
1232472,48752,67543,,,
1232474,48752,67547,,,
1232475,48752,67549,,,
1232476,48752,67559,,,
1232477,48752,67562,,,
1232478,48752,67564,,,
1232479,48752,67565,,,
1232481,48752,67599,,,
1232482,48752,67600,,,
1232483,48752,67601,,,
1232484,48752,67608,,,
1232485,48752,67636,,,
1232486,48752,67641,,,
1232488,48752,67667,,,
1232489,48752,67675,,,
1232490,48752,67698,,,
1232491,48752,67709,,,
1232492,48752,67722,,,
1232493,48752,67725,,,
1232495,48752,67762,,,
1232496,48752,67781,,,
1232497,48752,67783,,,
1232498,48752,67785,,,
1232499,48752,67786,,,
1232500,48752,67801,,,
1232502,48752,67813,,,
1232503,48752,67816,,,
1232504,48752,67818,,,
1232505,48752,67819,,,
1232506,48752,67827,,,
1232507,48752,67843,,,
1232509,48752,67846,,,
1232510,48752,67858,,,
1232511,48752,67866,,,
1232512,48752,67869,,,
1232513,48752,67890,,,
1232514,48752,67895,,,
1232516,48752,67899,,,
1232517,48752,67904,,,
1232518,48752,67910,,,
1232519,48752,67911,,,
1232520,48752,67912,,,
1232521,48752,67924,,,
1232523,48752,67937,,,
1232524,48752,67938,,,
1232525,48752,67947,,,
1232526,48752,67965,,,
1232527,48752,67979,,,
1232528,48752,67980,,,
1232530,48752,68009,,,
1232531,48752,68010,,,
1232532,48752,68022,,,
1232533,48752,68026,,,
1232535,48752,68032,,,
1232536,48752,68035,,,
1232537,48752,68040,,,
1232539,48752,68086,,,
1232540,48752,68089,,,
1232541,48752,68090,,,
1232542,48752,68109,,,
1232543,48752,68127,,,
1232544,48752,68129,,,
1232546,48752,68174,,,
1232547,48752,68177,,,
1232548,48752,68183,,,
1232549,48752,68206,,,
1232550,48752,68218,,,
1232551,48752,68219,,,
1232553,48752,68249,,,
1232554,48752,68263,,,
1232555,48752,68276,,,
1232556,48752,68277,,,
1232557,48752,68286,,,
1232558,48752,68303,,,
1232560,48752,68312,,,
1232561,48752,68336,,,
1232562,48752,68385,,,
1232563,48752,68394,,,
1232564,48752,68396,,,
1232565,48752,68404,,,
1232567,48752,68411,,,
1232568,48752,68418,,,
1232569,48752,68422,,,
1232570,48752,68423,,,
1232571,48752,68439,,,
1232572,48752,68445,,,
1232574,48752,68453,,,
1232575,48752,68481,,,
1232576,48752,68482,,,
1232577,48752,68485,,,
1232578,48752,68486,,,
1232579,48752,68490,,,
1232581,48752,68492,,,
1232582,48752,68509,,,
1232583,48752,68510,,,
1232584,48752,68530,,,
1232585,48752,68531,,,
1232586,48752,68537,,,
1232588,48752,68561,,,
1232589,48752,68563,,,
1232590,48752,68568,,,
1232591,48752,68572,,,
1232592,48752,68576,,,
1232593,48752,68583,,,
1232595,48752,68587,,,
1232596,48752,68592,,,
1232597,48752,68597,,,
1232598,48752,68604,,,
1232599,48752,68615,,,
1232600,48752,68631,,,
1232602,48752,68640,,,
1232603,48752,68652,,,
1232604,48752,68654,,,
1232605,48752,68661,,,
1232606,48752,68665,,,
1232607,48752,68668,,,
1232609,48752,68677,,,
1232610,48752,68711,,,
1232611,48752,68714,,,
1232612,48752,68721,,,
1232613,48752,68723,,,
1232614,48752,68724,,,
1232616,48752,68740,,,
1232617,48752,68753,,,
1232618,48752,68779,,,
1232619,48752,68780,,,
1232620,48752,68799,,,
1232621,48752,68800,,,
1232623,48752,68808,,,
1232624,48752,68809,,,
1232625,48752,68810,,,
1232626,48752,68814,,,
1232627,48752,68815,,,
1232628,48752,68820,,,
1232630,48752,68823,,,
1232631,48752,68824,,,
1232632,48752,68825,,,
1232633,48752,68833,,,
1232634,48752,68836,,,
1232635,48752,68838,,,
1232637,48752,68840,,,
1232638,48752,68848,,,
1232639,48752,68849,,,
1232640,48752,68855,,,
1232642,48752,68867,,,
1232643,48752,68868,,,
1232644,48752,68874,,,
1232646,48752,68884,,,
1232647,48752,68910,,,
1232648,48752,68917,,,
1232649,48752,68923,,,
1232650,48752,68924,,,
1232651,48752,68939,,,
1232653,48752,68947,,,
1232654,48752,68956,,,
1232655,48752,68969,,,
1232656,48752,68973,,,
1232657,48752,68974,,,
1232658,48752,68975,,,
1232660,48752,68980,,,
1232661,48752,68982,,,
1232662,48752,68984,,,
1232663,48752,68985,,,
1232664,48752,68987,,,
1232665,48752,68988,,,
1232667,48752,69007,,,
1232668,48752,69013,,,
1232669,48752,69022,,,
1232670,48752,69025,,,
1232671,48752,69028,,,
1232672,48752,69032,,,
1232674,48752,69042,,,
1232675,48752,69045,,,
1232676,48752,69049,,,
1232677,48752,69050,,,
1232678,48752,69056,,,
1232679,48752,69061,,,
1232681,48752,69069,,,
1232682,48752,69076,,,
1232683,48752,69077,,,
1232684,48752,69086,,,
1232685,48752,69103,,,
1232686,48752,69105,,,
1232688,48752,69109,,,
1232689,48752,69111,,,
1232690,48752,69119,,,
1232691,48752,69123,,,
1232692,48752,69125,,,
1232693,48752,69133,,,
1232695,48752,69139,,,
1232696,48752,69143,,,
1232697,48752,69147,,,
1232698,48752,69153,,,
1232699,48752,69154,,,
1232700,48752,69155,,,
1232702,48752,69159,,,
1232703,48752,69169,,,
1232704,48752,69170,,,
1232705,48752,69172,,,
1232706,48752,69179,,,
1232707,48752,69180,,,
1232709,48752,69186,,,
1232710,48752,69188,,,
1232711,48752,69191,,,
1232712,48752,69193,,,
1232713,48752,69194,,,
1232714,48752,69196,,,
1232716,48752,69200,,,
1232717,48752,69201,,,
1232718,48752,69202,,,
1232719,48752,69222,,,
1232720,48752,69226,,,
1232721,48752,69236,,,
1232723,48752,69249,,,
1232724,48752,69256,,,
1232725,48752,69258,,,
1232726,48752,69259,,,
1232727,48752,69260,,,
1232728,48752,69261,,,
1232730,48752,69268,,,
1232731,48752,69276,,,
1232732,48752,69284,,,
1232733,48752,69286,,,
1232734,48752,69288,,,
1232735,48752,69289,,,
1232737,48752,69307,,,
1232738,48752,69308,,,
1232739,48752,69316,,,
1232740,48752,69318,,,
1232741,48752,69319,,,
1232742,48752,69320,,,
1232744,48752,69327,,,
1232745,48752,69341,,,
1232746,48752,69358,,,
1232747,48752,69362,,,
1232749,48752,69378,,,
1232750,48752,69393,,,
1232751,48752,69394,,,
1232753,48752,69406,,,
1232754,48752,69413,,,
1232755,48752,69415,,,
1232756,48752,69419,,,
1232757,48752,69423,,,
1232758,48752,69425,,,
1232760,48752,69437,,,
1232761,48752,69448,,,
1232762,48752,69450,,,
1232763,48752,69453,,,
1232764,48752,69468,,,
1232765,48752,69472,,,
1232767,48752,69483,,,
1232768,48752,69487,,,
1232769,48752,69492,,,
1232770,48752,69508,,,
1232771,48752,69512,,,
1232772,48752,69513,,,
1232774,48752,69523,,,
1232775,48752,69529,,,
1232776,48752,69533,,,
1232777,48752,69537,,,
1232778,48752,69551,,,
1232779,48752,69556,,,
1232781,48752,69584,,,
1232782,48752,69585,,,
1232783,48752,69587,,,
1232784,48752,69588,,,
1232785,48752,69601,,,
1232786,48752,69664,,,
1232788,48752,69696,,,
1232789,48752,69699,,,
1232790,48752,69703,,,
1232791,48752,69724,,,
1232792,48752,69731,,,
1232793,48752,69743,,,
1232795,48752,69753,,,
1232796,48752,69754,,,
1232797,48752,69755,,,
1232798,48752,69772,,,
1232799,48752,69773,,,
1232800,48752,69795,,,
1232802,48752,69802,,,
1232803,48752,69803,,,
1232804,48752,69813,,,
1232805,48752,69831,,,
1232806,48752,69832,,,
1232807,48752,69836,,,
1232809,48752,69859,,,
1232810,48752,69879,,,
1232811,48752,69880,,,
1232812,48752,69885,,,
1232813,48752,69886,,,
1232814,48752,69892,,,
1232816,48752,69897,,,
1232817,48752,69906,,,
1232818,48752,69921,,,
1232819,48752,69923,,,
1232820,48752,69927,,,
1232821,48752,69941,,,
1232823,48752,69944,,,
1232824,48752,69946,,,
1232825,48752,69949,,,
1232826,48752,69972,,,
1232827,48752,69973,,,
1232828,48752,69981,,,
1232830,48752,69994,,,
1232831,48752,69995,,,
1232832,48752,69998,,,
1232833,48752,69999,,,
1232834,48752,70004,,,
1232835,48752,70005,,,
1232837,48752,70011,,,
1232838,48752,70025,,,
1232839,48752,70029,,,
1232840,48752,70080,,,
1232841,48752,70101,,,
1232842,48752,70105,,,
1232844,48752,70137,,,
1232845,48752,70155,,,
1232846,48752,70162,,,
1232847,48752,70163,,,
1232848,48752,70170,,,
1232849,48752,70171,,,
1232851,48752,70180,,,
1232852,48752,70185,,,
1232853,48752,70197,,,
1232854,48752,70208,,,
1232856,48752,70227,,,
1232857,48752,70233,,,
1232858,48752,70244,,,
1232860,48752,70247,,,
1232861,48752,70272,,,
1232862,48752,70279,,,
1232863,48752,70293,,,
1232864,48752,70295,,,
1232865,48752,70304,,,
1232867,48752,70316,,,
1232868,48752,70317,,,
1232869,48752,70318,,,
1232870,48752,70320,,,
1232871,48752,70325,,,
1232872,48752,70328,,,
1232874,48752,70340,,,
1232875,48752,70349,,,
1232876,48752,70350,,,
1232877,48752,70351,,,
1232878,48752,70359,,,
1232879,48752,70367,,,
1232881,48752,70380,,,
1232882,48752,70434,,,
1232883,48752,70437,,,
1232884,48752,70481,,,
1232885,48752,70482,,,
1232886,48752,70494,,,
1232888,48752,70496,,,
1232889,48752,70498,,,
1232890,48752,70499,,,
1232891,48752,70506,,,
1232892,48752,70507,,,
1232893,48752,70508,,,
1232895,48752,70527,,,
1232896,48752,70529,,,
1232897,48752,70535,,,
1232898,48752,70547,,,
1232899,48752,70551,,,
1232900,48752,70555,,,
1232902,48752,70559,,,
1232903,48752,70576,,,
1232904,48752,70581,,,
1232905,48752,70582,,,
1232906,48752,70586,,,
1232907,48752,70596,,,
1232909,48752,70631,,,
1232910,48752,70645,,,
1232911,48752,70655,,,
1232912,48752,70660,,,
1232913,48752,70663,,,
1232914,48752,70664,,,
1232916,48752,70670,,,
1232917,48752,70692,,,
1232918,48752,70717,,,
1232919,48752,70720,,,
1232920,48752,70721,,,
1232921,48752,70736,,,
1232923,48752,70739,,,
1232924,48752,70741,,,
1232925,48752,70742,,,
1232926,48752,70745,,,
1232927,48752,70746,,,
1232928,48752,70748,,,
1232930,48752,70778,,,
1232931,48752,70779,,,
1232932,48752,70781,,,
1232933,48752,70811,,,
1232934,48752,70818,,,
1232935,48752,70831,,,
1232937,48752,70844,,,
1232938,48752,70852,,,
1232939,48752,70869,,,
1232940,48752,70905,,,
1232941,48752,70913,,,
1232942,48752,70931,,,
1232944,48752,70934,,,
1232945,48752,70935,,,
1232946,48752,70937,,,
1232947,48752,70938,,,
1232948,48752,70941,,,
1232949,48752,70947,,,
1232951,48752,70958,,,
1232952,48752,70959,,,
1232953,48752,70960,,,
1232954,48752,70961,,,
1232955,48752,70962,,,
1232956,48752,70964,,,
1232958,48752,70970,,,
1232959,48752,70971,,,
1232960,48752,71025,,,
1232961,48752,71035,,,
1232963,48752,71056,,,
1232964,48752,71083,,,
1232965,48752,71103,,,
1232967,48752,71131,,,
1232968,48752,71141,,,
1232969,48752,71145,,,
1232970,48752,71148,,,
1232971,48752,71151,,,
1232972,48752,71155,,,
1232974,48752,71162,,,
1232975,48752,71167,,,
