3819,69832,,,
2374086,93123,89053,,,
2374087,93123,89052,,,
2374088,93123,86489,,,
2374089,93123,82904,,,
2374090,93123,82897,,,
2374092,93123,83902,,,
2374093,93123,84923,,,
2374094,93123,83898,,,
2374095,93123,86453,,,
2374096,93123,89009,,,
2374097,93123,89004,,,
2374099,93123,86943,,,
2374100,93123,85363,,,
2374101,93123,92006,,,
2374102,93123,92515,,,
2374103,93123,90979,,,
2374104,93123,92510,,,
2374106,93123,92500,,,
2374107,93123,83275,,,
2374108,93123,81728,,,
2374109,93123,87345,,,
2374110,93123,81199,,,
2374111,93123,81196,,,
2374113,93123,81192,,,
2374114,93123,84252,,,
2374115,93123,83218,,,
2374116,93123,83726,,,
2374118,93123,85259,,,
2374119,93123,79614,,,
2374120,93123,85227,,,
2374122,93123,91863,,,
2374123,93123,91858,,,
2374124,93123,81106,,,
2374125,93123,82642,,,
2374126,93123,91857,,,
2374127,93123,91855,,,
2374129,93123,78531,,,
2374130,93123,78530,,,
2374131,93123,81089,,,
2374132,93123,85691,,,
2374133,93123,89273,,,
2374134,93123,79021,,,
2374136,93123,84127,,,
2374137,93123,83102,,,
2374138,93123,80538,,,
2374139,93123,87705,,,
2374140,93123,83096,,,
2374141,93123,89239,,,
2374143,93123,85139,,,
2374144,93123,81550,,,
2374145,93123,80522,,,
2374146,93123,91268,,,
2374147,93123,91265,,,
2374148,93123,78450,,,
2374150,93123,90221,,,
2374151,93123,83563,,,
2374152,93123,80489,,,
2374153,93123,91238,,,
2374154,93123,88675,,,
2374155,93123,84571,,,
2374157,93123,91216,,,
2374158,93123,81486,,,
2374159,93123,86091,,,
2374160,93123,85059,,,
2374161,93123,91712,,,
2374162,93123,88126,,,
2374164,93123,83498,,,
2374165,93123,88100,,,
2374166,93123,89098,,,
2374167,93123,84486,,,
2374168,93123,84485,,,
2374169,96215,76155,,,
2374171,96215,68714,,,
2374172,96215,73189,,,
2374173,96215,70359,,,
2374174,96215,75847,,,
2374175,96215,76229,,,
2374176,96215,73668,,,
2374178,96215,66480,,,
2374179,96215,67497,,,
2374180,96215,76713,,,
2374181,96215,76577,,,
2374182,96215,75040,,,
2374183,96215,71325,,,
2374185,96215,72726,,,
2374186,96215,77070,,,
2374187,96215,76554,,,
2374188,96215,77194,,,
2374189,96215,74119,,,
2374190,96215,73347,,,
2374192,92571,77841,,,
2374193,92571,68123,,,
2374194,92571,77768,,,
2374195,92571,71841,,,
2374196,92571,76483,,,
2374197,92571,75846,,,
2374199,92571,77153,,,
2374200,92571,69736,,,
2374201,93758,40773,,,
2374202,93758,21983,,,
2374203,93758,1544,,,
2374204,93758,62113,,,
2374206,93758,60373,,,
2374207,93758,37379,,,
2374208,93758,3441,,,
2374209,93758,38064,,,
2374210,93758,33906,,,
2374211,93758,27647,,,
2374213,93758,18043,,,
2374214,93758,29813,,,
2374215,93758,16372,,,
2374216,93758,18288,,,
2374217,93758,39273,,,
2374218,93758,19177,,,
2374220,93758,4434,,,
2374221,93758,18385,,,
2374222,93758,30797,,,
2374223,93758,23881,,,
2374225,93758,38343,,,
2374226,93758,38085,,,
2374227,93758,27973,,,
2374229,93758,32703,,,
2374230,93758,59582,,,
2374231,93758,25146,,,
2374232,93758,62521,,,
2374233,93758,37677,,,
2374234,93758,62115,,,
2374236,93758,22,,,
2374237,93758,30349,,,
2374238,93758,25099,,,
2374239,93758,32386,,,
2374240,93830,73406,,,
2374241,93830,69723,,,
2374243,93830,66612,,,
2374244,93830,69714,,,
2374245,93830,69713,,,
2374246,93830,69712,,,
2374247,93830,76201,,,
2374248,93830,66216,,,
2374250,93830,77923,,,
2374251,94065,31058,,,
2374252,94065,27878,,,
2374253,94065,19180,,,
2374254,94065,27849,,,
2374255,94065,27637,,,
2374257,94065,24863,,,
2374258,94065,27231,,,
2374259,94065,57824,,,
2374260,94065,3546,,,
2374261,94065,3547,,,
2374262,94065,62157,,,
2374264,94065,62166,,,
2374265,94065,27476,,,
2374266,94065,3529,,,
2374267,94065,27500,,,
2374268,94065,30076,,,
2374269,94065,27386,,,
2374271,94065,37942,,,
2374272,94065,38891,,,
2374273,94065,2571,,,
2374274,94065,28710,,,
2374275,94065,27778,,,
2374276,96515,75304,,,
2374278,96515,76965,,,
2374279,96515,75577,,,
2374280,96515,71804,,,
2374281,96515,69880,,,
2374282,96515,69108,,,
2374283,96515,68722,,,
2374285,96515,68719,,,
2374286,96515,77167,,,
2374287,96515,76910,,,
2374288,96515,76909,,,
2374289,96515,67686,,,
2374290,96515,69987,,,
2374292,96515,69986,,,
2374293,96515,76898,,,
2374294,96515,76640,,,
2374295,96515,75488,,,
2374296,96515,73439,,,
2374297,96515,68572,,,
2374299,96515,68823,,,
2374300,96515,68692,,,
2374301,96515,68691,,,
2374302,96515,68689,,,
2374303,96515,68943,,,
2374304,96515,77389,,,
2374306,96515,68680,,,
2374307,96515,69960,,,
2374308,96515,73208,,,
2374309,96515,68551,,,
2374310,96515,68550,,,
2374311,96515,68677,,,
2374313,96515,68672,,,
2374314,96515,68537,,,
2374315,96515,72060,,,
2374316,96515,68659,,,
2374317,96515,68529,,,
2374318,96515,70960,,,
2374320,96515,76069,,,
2374321,96515,70308,,,
2374322,96515,73634,,,
2374323,96515,74912,,,
2374324,96515,74014,,,
2374325,96515,70047,,,
2374327,96515,74012,,,
2374328,96515,73243,,,
2374329,96515,77970,,,
2374330,96515,72465,,,
2374332,96515,69892,,,
2374333,96515,77956,,,
2374334,96515,68998,,,
2374336,96515,75393,,,
2374337,96515,75395,,,
2374338,96515,75394,,,
2374339,96515,76929,,,
2374340,93027,45556,,,
2374341,93027,37876,,,
2374343,93027,46076,,,
2374344,93027,38985,,,
2374345,93027,35565,,,
2374346,93027,38669,,,
2374347,93027,20268,,,
2374348,93027,45559,,,
2374350,93027,37921,,,
2374351,93027,37878,,,
2374352,93027,38143,,,
2374353,93027,25148,,,
2374354,93027,38139,,,
2374355,93027,23897,,,
2374357,93027,38869,,,
2374358,93027,41202,,,
2374359,93027,37266,,,
2374360,93027,62931,,,
2374361,93027,38098,,,
2374362,93027,26481,,,
2374364,93027,19854,,,
2374365,93027,22794,,,
2374366,93027,29033,,,
2374367,93027,13703,,,
2374368,93027,37952,,,
2374369,93027,13282,,,
2374371,93027,13280,,,
2374372,100266,32703,,,
2374373,100266,22780,,,
2374374,100266,27647,,,
2374375,100266,25146,,,
2374376,100266,18043,,,
2374378,100266,22,,,
2374379,100266,29813,,,
2374380,100266,16372,,,
2374381,100266,37677,,,
2374382,100266,25099,,,
2374383,100266,23881,,,
2374385,100266,27973,,,
2374386,100266,24516,,,
2374387,97366,86316,,,
2374388,97366,89575,,,
2374389,97366,86289,,,
2374390,97366,86318,,,
2374392,97366,81471,,,
2374393,97366,84121,,,
2374394,97366,84120,,,
2374395,97366,84119,,,
2374396,97366,81465,,,
2374397,97366,80873,,,
2374399,97366,86305,,,
2374400,97366,81952,,,
2374401,97569,34046,,,
2374402,97569,65953,,,
2374403,97569,34142,,,
2374404,97569,35723,,,
2374406,97164,73306,,,
2374407,97164,76726,,,
2374408,97164,66601,,,
2374409,97164,76648,,,
2374410,97164,77479,,,
2374411,97164,72994,,,
2374413,98025,59673,,,
2374414,98025,13242,,,
2374415,98025,59696,,,
2374416,98025,8376,,,
2374417,98025,56584,,,
2374418,98025,41283,,,
2374420,98025,20112,,,
2374421,98025,59699,,,
2374422,98025,59874,,,
2374423,98025,31477,,,
2374424,98025,19202,,,
2374425,98025,60543,,,
2374427,98025,15038,,,
2374428,98025,57855,,,
2374429,98025,24519,,,
2374430,98025,60094,,,
2374431,98025,24577,,,
2374432,98025,62969,,,
2374434,98025,37237,,,
2374435,98025,16243,,,
2374436,98025,63025,,,
2374437,98025,27729,,,
2374439,98025,57671,,,
2374440,98025,57580,,,
2374441,98025,26793,,,
2374443,98025,57481,,,
2374444,98025,24040,,,
2374445,98025,21191,,,
2374446,98025,57670,,,
2374447,98025,37379,,,
2374448,99958,33692,,,
2374450,99958,692,,,
2374451,99958,1260,,,
2374452,99958,32634,,,
2374453,99958,37182,,,
2374454,99958,4552,,,
2374455,99958,334,,,
2374457,99958,24849,,,
2374458,99958,57253,,,
2374459,99958,1724,,,
2374460,99958,27027,,,
2374461,99958,37277,,,
2374462,99958,57425,,,
2374464,99958,33593,,,
2374465,99958,46382,,,
2374466,99958,58095,,,
2374467,99958,58088,,,
2374468,99958,250,,,
2374469,99958,22923,,,
2374471,99958,60515,,,
2374472,99958,1698,,,
2374473,99958,60513,,,
2374474,98419,79878,,,
2374475,98419,80215,,,
2374476,98419,86126,,,
2374478,98419,89896,,,
2374479,97727,22139,,,
2374480,97727,22138,,,
2374481,97727,102034,,,
2374482,97727,102033,,,
2374483,97727,21604,,,
2374485,97727,46560,,,
2374486,98224,37370,,,
2374487,98224,38595,,,
2374488,98224,37371,,,
2374489,98224,40760,,,
2374490,98224,57080,,,
2374492,101613,87769,,,
2374493,101546,58964,,,
2374494,101546,62932,,,
2374495,101546,27764,,,
2374496,101546,34258,,,
2374497,101546,16299,,,
2374499,101546,16300,,,
2374500,101546,38379,,,
2374501,101546,16298,,,
2374502,99931,62739,,,
2374503,99931,13875,,,
2374504,99931,13999,,,
2374506,99931,41927,,,
2374507,99931,26721,,,
2374508,99931,22146,,,
2374509,99931,22145,,,
2374510,97910,37471,,,
2374511,97910,17206,,,
2374513,97910,38011,,,
2374514,97910,37818,,,
2374515,97910,1721,,,
2374516,97910,983,,,
2374517,97910,29713,,,
2374518,97910,21526,,,
2374520,97910,39732,,,
2374521,97910,37561,,,
2374522,97910,17202,,,
2374523,97910,17201,,,
2374524,97910,2854,,,
2374525,97910,37285,,,
2374527,97910,4772,,,
2374528,98960,75805,,,
2374529,98960,67036,,,
2374530,98960,66939,,,
2374531,98960,66904,,,
2374532,98960,66935,,,
2374534,98960,77490,,,
2374535,98960,66631,,,
2374536,98960,77478,,,
2374537,99163,98381,,,
2374538,97625,43592,,,
2374539,97625,34142,,,
2374541,97625,33882,,,
2374542,97625,42232,,,
2374543,97625,45271,,,
2374544,97625,34451,,,
2374546,97625,27634,,,
2374547,97625,46218,,,
2374548,97625,33642,,,
2374550,97625,41128,,,
2374551,97625,27912,,,
2374552,97625,6050,,,
2374553,97625,22756,,,
2374554,97625,323,,,
2374555,97625,100994,,,
2374557,97464,37038,,,
2374558,97464,14345,,,
2374559,97464,20603,,,
2374560,97464,341,,,
2374561,97464,13987,,,
2374562,97464,59225,,,
2374564,97464,49682,,,
2374565,97464,63213,,,
2374566,97464,64265,,,
2374567,97464,21062,,,
2374568,97464,63201,,,
2374569,98799,60475,,,
2374571,98799,25,,,
2374572,98799,47733,,,
2374573,98799,14801,,,
2374574,98799,37837,,,
2374575,98799,41545,,,
2374576,98799,39626,,,
2374578,98799,39176,,,
2374579,98799,44357,,,
2374580,98799,44356,,,
2374581,98799,57413,,,
2374582,98799,37764,,,
2374583,98799,37858,,,
2374585,98949,85844,,,
2374586,98949,78697,,,
2374587,98949,88415,,,
2374588,98949,87195,,,
2374589,98949,87193,,,
2374590,98949,91719,,,
2374592,98949,88388,,,
2374593,98949,88419,,,
2374594,98949,88387,,,
2374595,98949,88386,,,
2374596,98949,88385,,,
2374597,98949,88384,,,
2374599,99800,17272,,,
2374600,99800,29301,,,
2374601,99800,30927,,,
2374602,99800,45295,,,
2374603,99800,42479,,,
2374604,99800,4681,,,
2374606,99800,37287,,,
2374607,99800,46276,,,
2374608,98679,37182,,,
2374609,98679,5433,,,
2374610,100107,67582,,,
2374611,100107,77305,,,
2374613,100107,68598,,,
2374614,100107,70645,,,
2374615,100107,70641,,,
2374616,100107,73198,,,
2374617,100107,77804,,,
2374618,100107,66538,,,
2374620,100107,73189,,,
2374621,100107,72677,,,
2374622,100107,77795,,,
2374623,100107,77794,,,
2374624,100107,77793,,,
2374625,100107,67546,,,
2374627,100107,73688,,,
2374628,100107,77781,,,
2374629,100107,76757,,,
2374630,100107,71125,,,
2374631,100107,73681,,,
2374632,100107,70607,,,
2374634,100107,73674,,,
2374635,100107,70084,,,
2374636,100107,73670,,,
2374637,100107,73668,,,
2374638,100107,76229,,,
2374639,100107,67012,,,
2374641,100107,77249,,,
2374642,100107,74172,,,
2374643,100107,75707,,,
2374644,100107,74171,,,
2374645,100107,73145,,,
2374646,100107,70584,,,
2374648,100107,77743,,,
2374649,100107,68530,,,
2374650,100107,66480,,,
2374651,100107,66476,,,
2374653,100107,67499,,,
2374654,100107,69037,,,
2374655,100107,77735,,,
2374657,100107,77226,,,
2374658,100107,76713,,,
2374659,100107,77736,,,
2374660,100107,76711,,,
2374661,100107,77734,,,
2374662,100107,77220,,,
2374664,100107,76704,,,
2374665,100107,70554,,,
2374666,100107,70552,,,
2374667,100107,75157,,,
2374668,100107,73619,,,
2374669,100107,67470,,,
2374671,100107,73609,,,
2374672,100107,74119,,,
2374673,100107,67463,,,
2374674,100107,76678,,,
2374675,100107,68444,,,
2374676,100107,74578,,,
2374678,100107,66902,,,
2374679,100107,75602,,,
2374680,100107,77140,,,
2374681,100107,74066,,,
2374682,100107,77649,,,
2374683,100107,75089,,,
2374685,100107,70985,,,
2374686,100107,67910,,,
2374687,100107,76093,,,
2374688,100107,76094,,,
2374689,100107,77632,,,
2374690,100107,66367,,,
2374692,100107,70973,,,
2374693,100107,77114,,,
2374694,100107,76596,,,
2374695,100107,76595,,,
2374696,100107,77612,,,
2374697,100107,73001,,,
2374699,100107,77607,,,
2374700,100107,76580,,,
2374701,100107,72994,,,
2374702,100107,76577,,,
2374703,100107,75040,,,
2374704,100107,72979,,,
2374706,100107,70933,,,
2374707,100107,70928,,,
2374708,100107,68877,,,
2374709,100107,77070,,,
2374710,100107,70927,,,
2374711,100107,77584,,,
2374713,100107,73486,,,
2374714,100107,77069,,,
2374715,100107,70923,,,
2374716,100107,70922,,,
2374717,100107,76554,,,
2374718,100107,76549,,,
2374720,100107,66300,,,
2374721,100107,67319,,,
2374722,100107,72954,,,
2374723,100107,72953,,,
2374724,100107,69880,,,
2374725,100107,69879,,,
2374727,100107,67308,,,
2374728,100107,72297,,,
2374729,100107,78048,,,
2374730,100107,73952,,,
2374731,100107,77022,,,
2374732,100107,74461,,,
2374734,100107,74458,,,
2374735,100107,70359,,,
2374736,100107,74455,,,
2374737,100107,76501,,,
2374738,100107,76500,,,
2374739,100107,77011,,,
2374741,100107,70864,,,
2374742,100107,75984,,,
2374743,100107,75467,,,
2374744,100107,71274,,,
2374745,100107,102084,,,
2374746,100107,70339,,,
2374748,100107,66239,,,
2374749,100107,77503,,,
2374750,100107,69308,,,
2374751,100107,76473,,,
2374752,100107,78008,,,
2374753,100107,68274,,,
2374755,100107,77483,,,
2374756,100107,68266,,,
2374757,100107,73385,,,
2374758,100107,77479,,,
2374760,100107,77470,,,
2374761,100107,71325,,,
2374762,100107,77467,,,
2374764,100107,70807,,,
2374765,100107,72855,,,
2374766,100107,69782,,,
2374767,100107,74386,,,
2374768,100107,69268,,,
2374769,100107,71310,,,
2374771,100107,76431,,,
2374772,100107,72335,,,
2374773,100107,77455,,,
2374774,100107,72334,,,
2374775,100107,77453,,,
2374776,100107,77964,,,
2374778,100107,69256,,,
2374779,100107,77446,,,
2374780,100107,73347,,,
2374781,100107,77953,,,
2374782,100107,69755,,,
2374783,100107,75388,,,
2374785,100107,77435,,,
2374786,100107,76410,,,
2374787,100107,72313,,,
2374788,100107,72311,,,
2374789,100107,68727,,,
2374790,100107,72304,,,
2374792,100107,70647,,,
2374793,100107,76398,,,
2374794,100107,77426,,,
2374795,100107,75888,,,
2374796,100107,74351,,,
2374797,100107,76399,,,
2374799,100107,68714,,,
2374800,100107,71276,,,
2374801,100107,75883,,,
2374802,100107,77929,,,
2374803,100107,73321,,,
2374804,100107,75880,,,
2374806,100107,77924,,,
2374807,100107,77409,,,
2374808,100107,77919,,,
2374809,100107,77921,,,
2374810,100107,77920,,,
2374811,100107,77918,,,
2374813,100107,75869,,,
2374814,100107,77404,,,
2374815,100107,77915,,,
2374816,100107,71045,,,
2374817,100107,76400,,,
2374818,100107,73603,,,
2374820,100107,76673,,,
2374821,100107,74112,,,
2374822,100107,76670,,,
2374823,100107,68987,,,
2374824,100107,68985,,,
2374825,100107,73590,,,
2374827,100107,77683,,,
2374828,100107,73588,,,
2374829,100107,67955,,,
2374830,100107,73580,,,
2374831,100107,73581,,,
2374832,100107,75118,,,
2374834,100107,72044,,,
2374835,100107,77675,,,
2374836,100107,69994,,,
2374837,100107,76648,,,
2374838,100107,73571,,,
2374839,100107,73570,,,
2374841,100107,75884,,,
2374842,100107,66399,,,
2374843,100107,73306,,,
2374844,100107,77401,,,
2374845,100107,73300,,,
2374846,100107,71763,,,
2374848,100107,66633,,,
2374849,100107,66631,,,
2374850,100107,71749,,,
2374851,100107,73285,,,
2374852,100107,73277,,,
2374853,100107,77370,,,
2374855,100107,70711,,,
2374856,100107,71217,,,
2374857,100107,77870,,,
2374858,100107,74797,,,
2374859,100107,71209,,,
2374860,100107,66601,,,
2374862,100107,74788,,,
2374863,100107,71199,,,
2374864,100107,70176,,,
2374865,100107,70175,,,
2374867,100107,72216,,,
2374868,100107,70168,,,
2374869,100107,72726,,,
2374871,100107,72728,,,
2374872,100107,66071,,,
2374873,100107,66070,,,
2374874,100107,77332,,,
2374875,100107,69136,,,
2374876,100107,66575,,,
2374878,100107,74255,,,
2374879,100107,74765,,,
2374880,100107,66060,,,
2374881,100107,73227,,,
2374882,100107,69129,,,
2374883,100107,75269,,,
2374885,98773,38,,,
2374886,98773,789,,,
2374887,98773,22880,,,
2374888,98773,26829,,,
2374889,98773,791,,,
2374890,98773,23568,,,
2374892,98773,28179,,,
2374893,98773,2303,,,
2374894,98773,788,,,
2374895,98773,65892,,,
2374896,98773,3196,,,
2374897,98773,39270,,,
2374899,98773,29568,,,
2374900,98773,65886,,,
2374901,98773,39266,,,
2374902,98773,39267,,,
2374903,98773,15876,,,
2374904,98773,44917,,,
2374906,98773,62733,,,
2374907,98773,39269,,,
2374908,98773,27759,,,
2374909,98773,33578,,,
2374910,98773,24553,,,
2374911,98773,49127,,,
2374913,98773,66012,,,
2374914,98773,39384,,,
2374915,98773,37843,,,
2374916,98773,27599,,,
2374917,98773,22991,,,
2374918,98773,22990,,,
2374920,98773,47554,,,
2374921,98773,26552,,,
2374922,98773,65459,,,
2374923,98773,27561,,,
2374924,98773,26527,,,
2374925,98773,57757,,,
2374927,98773,62362,,,
2374928,98773,25496,,,
2374929,98773,29076,,,
2374930,98773,29074,,,
2374931,98773,31630,,,
2374932,98773,24453,,,
2374934,98773,30591,,,
2374935,98773,60280,,,
2374936,98773,60279,,,
2374937,98773,59761,,,
2374938,98773,39276,,,
2374939,98773,1373,,,
2374941,98773,22360,,,
2374942,98773,24916,,,
2374943,98773,3402,,,
2374944,98773,24393,,,
2374945,98773,26438,,,
2374946,98773,57153,,,
2374948,98773,19265,,,
2374949,98773,19264,,,
2374950,98773,19263,,,
2374951,98773,17718,,,
2374952,98773,15152,,,
2374953,98773,65840,,,
2374955,98773,15150,,,
2374956,98773,15149,,,
2374957,98773,17708,,,
2374958,98773,17707,,,
2374959,98773,59175,,,
2374960,98773,14622,,,
2374962,98773,39697,,,
2374963,98773,39181,,,
2374964,98773,26377,,,
2374965,98773,13576,,,
2374966,98773,33030,,,
2374967,98773,60162,,,
2374969,98773,39659,,,
2374970,98773,39656,,,
2374971,98773,39655,,,
2374972,98773,31457,,,
2374974,98773,60116,,,
2374975,98773,59595,,,
2374976,98773,21704,,,
2374978,98773,21702,,,
2374979,98773,21701,,,
2374980,98773,12995,,,
2374981,98773,38594,,,
2374982,98773,58554,,,
2374983,98773,102068,,,
2374985,98773,60068,,,
2374986,98773,15521,,,
2374987,98773,32922,,,
2374988,98773,41625,,,
2374989,98773,29840,,,
2374990,98773,30854,,,
2374992,98773,59512,,,
2374993,98773,59509,,,
2374994,98773,31346,,,
2374995,98773,27753,,,
2374996,98773,5194,,,
2374997,98773,17481,,,
2374999,98773,26182,,,
2375000,98773,39486,,,
2375001,98773,39473,,,
2375002,98773,46111,,,
2375003,98773,28188,,,
2375004,98773,31252,,,
2375006,98773,48641,,,
2375007,100437,66278,,,
2375008,100437,68739,,,
2375009,100437,67058,,,
2375010,100437,66273,,,
2375011,99434,37259,,,
2375013,99434,34258,,,
2375014,99769,57326,,,
2375015,99769,223,,,
2375016,99769,986,,,
2375017,99769,4969,,,
2375018,99769,1700,,,
