,5101,74119,,,
98856,5655,76109,,,
98858,5655,72007,,,
98859,5655,67396,,,
98860,5655,67397,,,
98861,5655,72004,,,
98862,5655,67904,,,
98863,5655,66365,,,
98865,5655,76094,,,
98866,5655,70973,,,
98867,5655,73529,,,
98868,5655,70970,,,
98870,5655,76089,,,
98871,5655,75063,,,
98872,5655,76083,,,
98874,5655,67378,,,
98875,5655,70961,,,
98876,5655,68400,,,
98877,5655,68399,,,
98878,5655,76074,,,
98879,5655,78121,,,
98881,5655,76069,,,
98882,5655,76065,,,
98883,5655,76577,,,
98884,5655,75040,,,
98885,5655,76566,,,
98886,5655,70933,,,
98888,5655,72466,,,
98889,5655,72464,,,
98890,5655,70928,,,
98891,5655,76558,,,
98892,5655,77070,,,
98893,5655,70923,,,
98895,5655,70922,,,
98896,5655,66314,,,
98897,5655,68867,,,
98898,5655,67328,,,
98899,5655,66300,,,
98900,5655,78074,,,
98902,5655,76003,,,
98903,5655,67810,,,
98904,5655,77537,,,
98905,5655,75488,,,
98906,5655,66781,,,
98907,5655,77022,,,
98909,5655,75996,,,
98910,5655,66779,,,
98911,5655,68312,,,
98912,5655,70359,,,
98913,5655,68823,,,
98914,5655,66261,,,
98916,5655,76500,,,
98917,5655,75474,,,
98918,5655,73937,,,
98919,5655,66252,,,
98920,5655,75467,,,
98921,5655,75466,,,
98923,5655,74437,,,
98924,5655,78021,,,
98925,5655,75461,,,
98926,5655,72291,,,
98927,5655,70339,,,
98928,5655,75458,,,
98930,5655,66239,,,
98931,5655,77503,,,
98932,5655,71869,,,
98933,5655,66237,,,
98934,5655,66236,,,
98935,5655,66230,,,
98937,5655,66229,,,
98938,5655,75948,,,
98939,5655,68266,,,
98940,5655,76449,,,
98941,5655,74401,,,
98942,5655,74911,,,
98944,5655,74396,,,
98945,5655,74393,,,
98946,5655,71831,,,
98947,5655,70807,,,
98948,5655,69782,,,
98949,5655,74898,,,
98951,5655,76431,,,
98952,5655,69775,,,
98953,5655,69262,,,
98954,5655,71816,,,
98955,5655,74883,,,
98956,5655,73347,,,
98958,5655,76927,,,
98959,5655,74878,,,
98960,5655,75388,,,
98961,5655,69755,,,
98962,5655,76410,,,
98963,5655,69753,,,
98965,5655,73329,,,
98966,5655,76400,,,
98967,5655,66663,,,
98968,5655,66669,,,
98969,5655,71274,,,
98970,5655,75884,,,
98972,5655,68714,,,
98973,5655,72297,,,
98974,5655,75880,,,
98975,5655,71783,,,
98977,5655,68708,,,
98978,5655,72292,,,
98979,5655,77411,,,
98981,5655,72793,,,
98982,5655,66136,,,
98983,5655,66134,,,
98984,5655,66645,,,
98985,5655,72273,,,
98986,5655,75853,,,
98988,5655,67146,,,
98989,5655,66618,,,
98990,5655,77374,,,
98991,5655,70717,,,
98992,5655,71228,,,
98993,5655,74811,,,
98995,5655,75318,,,
98996,5655,69175,,,
98997,5655,66614,,,
98998,5655,73267,,,
98999,5655,73264,,,
99000,5655,73263,,,
99002,5655,70703,,,
99003,5655,73262,,,
99004,5655,66093,,,
99005,5655,71209,,,
99006,5655,76840,,,
99007,5655,68645,,,
99009,5655,70176,,,
99010,5655,70175,,,
99011,5655,71199,,,
99012,5655,70168,,,
99013,5655,69143,,,
99014,5655,72726,,,
99016,5655,77840,,,
99017,5655,69136,,,
99018,5655,77837,,,
99019,5655,67085,,,
99020,5655,73226,,,
99021,5655,69637,,,
99023,5657,73756,,,
99024,5657,66618,,,
99025,5657,66073,,,
99026,5657,66709,,,
99027,5657,66230,,,
99028,5657,66614,,,
99030,5657,74290,,,
99031,5657,68496,,,
99032,5657,74224,,,
99033,5657,77840,,,
99034,5657,75151,,,
99035,5657,74283,,,
99037,5657,69637,,,
99038,5657,74147,,,
99039,5658,73626,,,
99040,5658,70458,,,
99041,5658,70450,,,
99042,5671,90965,,,
99044,5671,88449,,,
99045,5671,82448,,,
99046,5684,83247,,,
99047,5684,89774,,,
99048,5684,81062,,,
99049,5684,90970,,,
99051,5673,90970,,,
99052,5673,81399,,,
99053,5673,79254,,,
99054,5673,87852,,,
99055,5673,81062,,,
99056,5673,92419,,,
99058,5662,70133,,,
99059,5662,19952,,,
99060,5662,68073,,,
99061,5662,26469,,,
99062,5662,36837,,,
99063,5662,4324,,,
99065,5662,1885,,,
99066,5662,35416,,,
99067,5662,72279,,,
99068,5662,96455,,,
99069,5662,41410,,,
99070,5662,32577,,,
99072,5662,66618,,,
99073,5662,66614,,,
99074,5662,66230,,,
99075,5662,18485,,,
99076,5662,30772,,,
99077,5662,65843,,,
99079,5662,89774,,,
99080,5662,74147,,,
99081,5662,39066,,,
99082,5662,41623,,,
99084,5662,14611,,,
99085,5662,77840,,,
99086,5662,1676,,,
99088,5663,66618,,,
99089,5663,66073,,,
99090,5663,66230,,,
99091,5663,66614,,,
99092,5663,70133,,,
99093,5663,77840,,,
99095,5663,74279,,,
99096,5663,69637,,,
99097,5663,74147,,,
99098,5664,71676,,,
99099,5664,78073,,,
99100,5664,70133,,,
99102,5664,67955,,,
99103,5664,77811,,,
99104,5664,75634,,,
99105,5664,70641,,,
99106,5664,70896,,,
99107,5664,69359,,,
99109,5664,68073,,,
99110,5664,75242,,,
99111,5664,74460,,,
99112,5664,72677,,,
99113,5664,77924,,,
99114,5664,75622,,,
99116,5664,75748,,,
99117,5664,71651,,,
99118,5664,75618,,,
99119,5664,77921,,,
99120,5664,68444,,,
99121,5664,74461,,,
99123,5664,74458,,,
99124,5664,72924,,,
99125,5664,72923,,,
99126,5664,72922,,,
99127,5664,72921,,,
99128,5664,73688,,,
99130,5664,75089,,,
99131,5664,70607,,,
99132,5664,73929,,,
99133,5664,69440,,,
99134,5664,76606,,,
99135,5664,74171,,,
99137,5664,66614,,,
99138,5664,66230,,,
99139,5664,68274,,,
99140,5664,73010,,,
99141,5664,71217,,,
99142,5664,69295,,,
99144,5664,77226,,,
99145,5664,68393,,,
99146,5664,77736,,,
99147,5664,77734,,,
99148,5664,77862,,,
99149,5664,75045,,,
99151,5664,76704,,,
99152,5664,74398,,,
99153,5664,70814,,,
99154,5664,70684,,,
99155,5664,73116,,,
99156,5664,72728,,,
99158,5664,70552,,,
99159,5664,72726,,,
99160,5664,75157,,,
99161,5664,75869,,,
99162,5664,77840,,,
99163,5664,70802,,,
99165,5664,67470,,,
99166,5664,77583,,,
99167,5664,74382,,,
99168,5664,77069,,,
99169,5664,73227,,,
99170,5664,69637,,,
99172,5664,72708,,,
99173,5664,72453,,,
99174,5664,72452,,,
99175,5664,75011,,,
99176,5664,77953,,,
99177,5664,70912,,,
99179,5665,15895,,,
99180,5665,3253,,,
99181,5665,47632,,,
99182,5665,27725,,,
99183,5665,44778,,,
99184,5665,457,,,
99186,5692,92292,,,
99187,5692,94555,,,
99188,5692,79673,,,
99189,5667,85951,,,
99191,5667,85949,,,
99192,5667,85948,,,
99193,5667,85947,,,
99195,5667,41846,,,
99196,5667,49104,,,
99197,5667,59526,,,
99198,5667,85954,,,
99199,5667,85953,,,
99200,5667,85952,,,
99202,5683,17777,,,
99203,5683,24304,,,
99204,5683,17773,,,
99205,5683,44778,,,
99206,5683,65380,,,
99207,5683,31577,,,
99209,5683,27725,,,
99210,5683,457,,,
99211,5683,28870,,,
99212,5683,41151,,,
99213,5683,65597,,,
99214,5683,3253,,,
99216,5683,23986,,,
99217,5683,48945,,,
99218,5683,47658,,,
99219,5683,23976,,,
99220,5683,60450,,,
99221,5683,39579,,,
99223,5683,45971,,,
99224,5683,62735,,,
99225,5683,41745,,,
99226,5683,41744,,,
99227,5683,41743,,,
99228,5683,41741,,,
99230,5683,48897,,,
99231,5669,74279,,,
99232,5669,66073,,,
99233,5670,66300,,,
99234,5670,69755,,,
99235,5670,70133,,,
99237,5670,67955,,,
99238,5670,77683,,,
99239,5670,70641,,,
99240,5670,70896,,,
99241,5670,75118,,,
99242,5670,68073,,,
99244,5670,72297,,,
99245,5670,72677,,,
99246,5670,68581,,,
99247,5670,77924,,,
99248,5670,73571,,,
99249,5670,77921,,,
99251,5670,75869,,,
99252,5670,74461,,,
99253,5670,68444,,,
99254,5670,77915,,,
99255,5670,74458,,,
99256,5670,74455,,,
99258,5670,70359,,,
99259,5670,76501,,,
99260,5670,76500,,,
99261,5670,75089,,,
99262,5670,75474,,,
99263,5670,72273,,,
99265,5670,75467,,,
99266,5670,70084,,,
99267,5670,70083,,,
99268,5670,77503,,,
99269,5670,66239,,,
99270,5670,76606,,,
99272,5670,66618,,,
99273,5670,66614,,,
99274,5670,66230,,,
99275,5670,68274,,,
99276,5670,71217,,,
99277,5670,68527,,,
99279,5670,77736,,,
99280,5670,77226,,,
99281,5670,68393,,,
99282,5670,76840,,,
99283,5670,77734,,,
99284,5670,75301,,,
99286,5670,76704,,,
99287,5670,71199,,,
99288,5670,74398,,,
99289,5670,72728,,,
99290,5670,75289,,,
99291,5670,70552,,,
99293,5670,70807,,,
99294,5670,72726,,,
99295,5670,75157,,,
99296,5670,77840,,,
99298,5670,74386,,,
99299,5670,77584,,,
99300,5670,70928,,,
99302,5670,67470,,,
99303,5670,77069,,,
99304,5670,73227,,,
99305,5670,70923,,,
99306,5670,70922,,,
99307,5670,71816,,,
99309,5670,69637,,,
99310,5670,76165,,,
99311,5670,77953,,,
99312,5670,77696,,,
99313,5693,83838,,,
99314,5693,91309,,,
99316,5693,83833,,,
99317,5672,78111,,,
99318,5672,66142,,,
99319,5672,70105,,,
99320,5672,75529,,,
99321,5672,70533,,,
99323,5675,85916,,,
99324,5675,90970,,,
99325,5675,86392,,,
99326,5675,92758,,,
99327,5675,79254,,,
99328,5675,88721,,,
99330,5675,89774,,,
99331,5675,87852,,,
99332,5675,81062,,,
99333,5675,92419,,,
99334,5675,81399,,,
99335,5674,75099,,,
99337,5674,72725,,,
99338,5674,85976,,,
99339,5674,98229,,,
99340,5674,86933,,,
99341,5674,96533,,,
99342,5674,98228,,,
99344,5674,47632,,,
99345,5674,27725,,,
99346,5674,67052,,,
99347,5674,73644,,,
99348,5674,83148,,,
99349,5674,44778,,,
99351,5674,72200,,,
99352,5674,90690,,,
99353,5674,90689,,,
99354,5674,90688,,,
99355,5676,70646,,,
99356,5676,70133,,,
99358,5676,71266,,,
99359,5676,67425,,,
99360,5676,75232,,,
99361,5676,76495,,,
99362,5676,70092,,,
99363,5676,75211,,,
99365,5676,69450,,,
99366,5676,74182,,,
99367,5676,69443,,,
99368,5676,66618,,,
99369,5676,76219,,,
99370,5676,74298,,,
99372,5676,75704,,,
99373,5676,66614,,,
99374,5676,66230,,,
99375,5676,72116,,,
99376,5676,66479,,,
99377,5676,75821,,,
99379,5676,77739,,,
99380,5676,75946,,,
99381,5676,74147,,,
99382,5676,71713,,,
99383,5676,74271,,,
99384,5676,72727,,,
99386,5676,75019,,,
99387,5676,75016,,,
99388,5676,74375,,,
99389,5676,69637,,,
99390,5676,74373,,,
99391,5676,72707,,,
99393,5678,70133,,,
99394,5678,74224,,,
99395,5678,73837,,,
99396,5678,73836,,,
99397,5678,73835,,,
99398,5678,73834,,,
99400,5678,73827,,,
99401,5678,73826,,,
99402,5678,66618,,,
99403,5678,66230,,,
99405,5678,74290,,,
99406,5678,74283,,,
99407,5678,74282,,,
99409,5678,74279,,,
99410,5678,74147,,,
99411,5678,73756,,,
99412,5678,66073,,,
99413,5678,66709,,,
99414,5678,68496,,,
99416,5678,75151,,,
99417,5678,69637,,,
99418,5679,22001,,,
99419,5679,22000,,,
99420,5679,81391,,,
99421,5679,33768,,,
99423,5679,98662,,,
99424,5679,98661,,,
99425,5679,77664,,,
99426,5679,79190,,,
99427,5679,19158,,,
99428,5679,59477,,,
99430,5679,59343,,,
99431,5679,24653,,,
99432,5679,59468,,,
99433,5679,85962,,,
99434,5679,84425,,,
99435,5679,81094,,,
99437,5679,74175,,,
99438,5679,86461,,,
99439,5679,46647,,,
99440,5679,89651,,,
99441,5679,97567,,,
99442,5679,17424,,,
99444,5679,2944,,,
99445,5681,70009,,,
99446,5681,69136,,,
99447,5681,68943,,,
99448,5681,68939,,,
99449,5681,69450,,,
99451,5681,75398,,,
99452,5681,75556,,,
99453,5695,30588,,,
99454,5695,59760,,,
99455,5695,3299,,,
99456,5695,59746,,,
99458,5695,39518,,,
99459,5695,59226,,,
99460,5695,31182,,,
99461,5695,65742,,,
99462,5695,30797,,,
99463,5695,65853,,,
99465,5695,46901,,,
99466,5695,65589,,,
99467,5695,4657,,,
99468,5695,57761,,,
99469,5695,65697,,,
99470,5695,39710,,,
99472,5695,33051,,,
99473,5695,28813,,,
99474,5695,58635,,,
99475,5699,39671,,,
99476,5699,39670,,,
99477,5699,21107,,,
99479,5699,26867,,,
99480,5699,37233,,,
99481,5699,39664,,,
99482,5699,59760,,,
99483,5699,102379,,,
99484,5699,19551,,,
99486,5699,59226,,,
99487,5699,13656,,,
99488,5699,13653,,,
99489,5699,13652,,,
99490,5699,65742,,,
99491,5699,13129,,,
99493,5699,62404,,,
99494,5699,14399,,,
99495,5699,65853,,,
99496,5699,48054,,,
99497,5699,59317,,,
99498,5699,46901,,,
99500,5699,65697,,,
99501,5699,57761,,,
99502,5699,19486,,,
99503,5699,58652,,,
99504,5699,21019,,,
99505,5699,2322,,,
99507,5699,22158,,,
99508,5699,38030,,,
99509,5699,58635,,,
99510,5699,15882,,,
99512,5699,39555,,,
99513,5717,79550,,,
99514,5717,89722,,,
99516,5717,88178,,,
99517,5717,79066,,,
99518,5717,79080,,,
99519,5717,85063,,,
99520,5717,85061,,,
99521,5717,85060,,,
99523,5686,69886,,,
99524,5686,66812,,,
99525,5686,71547,,,
99526,5686,73722,,,
99527,5686,73720,,,
99528,5686,70133,,,
99530,5686,71406,,,
99531,5686,73710,,,
99532,5686,75118,,,
99533,5686,71402,,,
99534,5686,67179,,,
99535,5686,70507,,,
99537,5686,68073,,,
99538,5686,72929,,,
99539,5686,75356,,,
99540,5686,70233,,,
99541,5686,75352,,,
99542,5686,75351,,,
99544,5686,75345,,,
99545,5686,73805,,,
99546,5686,75209,,,
99547,5686,72006,,,
99548,5686,76995,,,
99549,5686,68800,,,
99551,5686,66618,,,
99552,5686,66488,,,
99553,5686,66614,,,
99554,5686,66230,,,
99555,5686,73012,,,
99556,5686,73776,,,
99558,5686,72869,,,
99559,5686,74147,,,
99560,5686,71712,,,
99561,5686,73888,,,
99562,5686,71711,,,
99563,5686,69406,,,
99565,5686,68631,,,
99566,5686,72081,,,
99567,5686,73872,,,
99568,5686,77840,,,
99569,5686,72847,,,
99570,5686,73094,,,
99572,5686,73092,,,
99573,5686,68227,,,
99574,5687,66618,,,
99575,5687,75545,,,
99576,5687,66230,,,
99577,5687,66614,,,
99579,5687,77840,,,
99580,5687,77899,,,
99581,5687,68073,,,
99582,5687,69637,,,
99583,5687,74147,,,
99584,5688,75254,,,
99586,5688,66547,,,
99587,5688,68581,,,
99588,5688,75746,,,
99589,5688,72662,,,
99590,5688,72144,,,
99591,5688,75727,,,
99593,5688,70092,,,
99594,5688,75722,,,
99595,5688,70086,,,
99596,5688,70084,,,
99597,5688,70083,,,
99598,5688,72639,,,
99600,5688,77743,,,
99601,5688,77745,,,
99602,5688,73136,,,
99603,5688,73135,,,
99604,5688,68527,,,
99605,5688,73638,,,
99607,5688,77702,,,
99608,5688,76165,,,
99609,5688,75136,,,
99610,5688,77696,,,
99611,5688,75135,,,
99612,5688,75134,,,
99614,5688,75130,,,
99615,5688,75131,,,
99616,5688,75129,,,
99617,5688,72057,,,
99619,5688,72051,,,
99620,5688,69975,,,
99621,5688,75086,,,
99623,5688,73537,,,
99624,5688,70961,,,
99625,5688,66339,,,
99626,5688,73503,,,
99627,5688,66326,,,
99628,5688,66324,,,
99630,5688,70928,,,
99631,5688,70923,,,
99632,5688,70922,,,
99633,5688,72967,,,
99634,5688,78082,,,
99635,5688,66300,,,
99637,5688,66282,,,
99638,5688,72414,,,
99639,5688,70359,,,
99640,5688,76501,,,
99641,5688,76500,,,
99642,5688,75474,,,
99644,5688,75467,,,
99645,5688,78025,,,
99646,5688,66239,,,
99647,5688,77504,,,
99648,5688,77503,,,
99649,5688,74936,,,
99651,5688,69284,,,
99652,5688,71831,,,
99653,5688,70807,,,
99654,5688,74386,,,
99655,5688,76435,,,
99656,5688,67730,,,
99658,5688,69755,,,
99659,5688,76912,,,
99660,5688,70765,,,
99661,5688,72297,,,
99662,5688,72803,,,
99663,5688,72802,,,
99665,5688,76371,,,
99666,5688,77906,,,
99667,5688,76370,,,
99668,5688,72273,,,
99669,5688,77904,,,
99670,5688,66632,,,
99672,5688,77879,,,
99673,5688,75306,,,
99674,5688,76840,,,
99675,5688,75301,,,
99676,5688,71199,,,
99677,5688,76319,,,
99679,5688,66055,,,
99680,5689,75284,,,
99681,5689,73540,,,
99682,5689,74306,,,
99683,5690,66407,,,
99684,5720,84732,,,
99686,5720,79216,,,
99687,5720,82807,,,
99688,5720,90990,,,
99689,5720,90730,,,
99690,5720,88423,,,
99691,5720,84710,,,
99693,5720,91489,,,
99694,5720,78549,,,
99695,5720,84434,,,
99696,5720,87625,,,
99697,5720,78792,,,
99698,5720,85189,,,
99700,5720,84030,,,
99701,5720,81073,,,
99702,5720,85679,,,
99703,5720,92588,,,
99704,5720,92587,,,
99705,5720,84518,,,
99707,5720,89757,,,
99708,5720,80669,,,
99709,5720,91418,,,
99710,5720,84506,,,
99711,5720,87194,,,
99712,5720,84753,,,
99714,5720,84485,,,
99715,41044,80922,,,
99716,41044,80918,,,
99717,41044,80917,,,
99718,41044,80915,,,
99719,41044,82481,,,
99721,41044,91661,,,
99722,41044,83211,,,
99723,41044,85386,,,
99724,41044,91658,,,
99726,5705,22001,,,
99727,5705,22000,,,
99728,5705,1339,,,
99730,5705,41623,,,
99731,5705,18485,,,
99732,5705,17424,,,
99733,5705,59343,,,
99734,5705,59468,,,
99735,5705,41931,,,
99737,5705,26469,,,
99738,5705,12897,,,
99739,5723,37168,,,
99740,5668,35422,,,
99741,5668,1885,,,
99742,5668,47068,,,
99744,5668,39066,,,
99745,5668,17401,,,
99746,5668,65843,,,
99747,5668,19989,,,
99748,5668,30772,,,
99749,5668,14611,,,
99751,5668,1676,,,
99752,5668,36837,,,
99753,5668,4324,,,
99754,5668,41410,,,
99755,5668,32577,,,
99756,5696,75389,,,
99758,5696,77433,,,
99759,5696,77084,,,
99760,5696,74738,,,
99761,5696,72558,,,
99762,5696,77934,,,
99763,5696,66285,,,
99765,5696,76903,,,
99766,5696,77665,,,
99767,5696,76640,,,
99768,5696,68441,,,
99769,5696,72662,,,
99770,5696,69974,,,
99772,5696,73938,,,
99773,5696,77394,,,
99774,5696,75979,,,
99775,5696,77773,,,
99776,5696,70731,,,
99777,5696,77515,,,
99779,5696,77513,,,
99780,5696,77891,,,
99781,5696,74691,,,
99782,5696,67910,,,
99783,5696,77252,,,
99784,5696,69441,,,
99786,5696,77378,,,
99787,5696,78017,,,
99788,5696,102079,,,
99789,5696,67901,,,
99790,5696,74684,,,
99791,5696,73912,,,
99793,5696,70584,,,
99794,5696,75698,,,
99795,5696,75313,,,
99796,5696,66735,,,
99797,5696,68647,,,
99798,5696,68643,,,
99800,5696,68642,,,
99801,5696,71335,,,
99802,5696,73893,,,
99803,5696,76199,,,
99804,5696,77861,,,
99805,5696,71077,,,
99807,5696,76067,,,
99808,5696,75554,,,
99809,5696,70939,,,
99810,5696,76064,,,
99811,5696,76062,,,
99812,5696,74910,,,
99814,5696,74908,,,
99815,5696,74907,,,
99816,5696,74906,,,
99817,5696,77081,,,
99818,5696,71443,,,
99819,5696,71190,,,
99821,5696,75156,,,
99822,5696,68499,,,
99823,5696,67728,,,
99824,5696,74637,,,
99825,5696,70661,,,
99826,5696,77063,,,
99828,5696,66437,,,
99829,5696,68640,,,
99830,5696,70659,,,
99831,5696,76802,,,
99833,5653,78335,,,
99834,5653,81062,,,
99835,5653,90970,,,
99837,5653,89048,,,
99838,5702,70779,,,
99839,5702,70778,,,
99840,5702,66295,,,
99841,5702,73077,,,
99842,5702,77039,,,
99844,5702,76392,,,
99845,5702,74857,,,
99846,5702,76136,,,
99847,5702,77796,,,
99848,5702,70499,,,
99849,5702,70498,,,
99851,5702,73688,,,
99852,5702,78029,,,
99853,5702,71241,,,
99854,5702,67013,,,
99855,5702,77889,,,
99856,5702,72384,,,
99858,5702,71357,,,
99859,5702,74810,,,
99860,5702,75180,,,
99861,5702,69158,,,
99862,5702,70437,,,
99863,5702,77218,,,
99865,5702,76052,,,
99866,5702,71188,,,
99867,5702,77197,,,
99868,5702,70669,,,
99869,5702,70670,,,
99870,5702,77196,,,
99872,5702,77192,,,
99873,5702,71175,,,
99874,5702,70663,,,
99875,5702,72196,,,
99876,5711,34295,,,
99877,5711,77429,,,
99879,5711,70641,,,
99880,5711,70896,,,
99881,5711,75118,,,
99882,5711,21869,,,
99883,5711,75242,,,
99884,5711,72677,,,
99886,5711,73571,,,
99887,5711,77921,,,
99888,5711,12897,,,
99889,5711,74460,,,
99890,5711,75869,,,
99891,5711,74461,,,
99893,5711,68444,,,
99894,5711,77915,,,
99895,5711,74458,,,
99896,5711,73688,,,
99897,5711,74455,,,
99898,5711,75089,,,
99900,5711,30797,,,
99901,5711,73034,,,
99902,5711,1221,,,
99903,5711,709,,,
99904,5711,1220,,,
99905,5711,57154,,,
99907,5711,74171,,,
99908,5711,98874,,,
99909,5711,41910,,,
99910,5711,34230,,,
99911,5711,97627,,,
99912,5711,68274,,,
99914,5711,77226,,,
99915,5711,68393,,,
99916,5711,77736,,,
99917,5711,57127,,,
99918,5711,77734,,,
99919,5711,34080,,,
99921,5711,74398,,,
99922,5711,72728,,,
99923,5711,75289,,,
99924,5711,91416,,,
99925,5711,70552,,,
99926,5711,72726,,,
99928,5711,75157,,,
99929,5711,88721,,,
99930,5711,3217,,,
99931,5711,77584,,,
99932,5711,77583,,,
99933,5711,67470,,,
99935,5711,73227,,,
99936,5711,67463,,,
99937,5711,2309,,,
99938,5711,1154,,,
99940,5711,38912,,,
99941,5712,96166,,,
99942,5713,96166,,,
99944,5713,98874,,,
99945,5715,71007,,,
99946,5715,70999,,,
99947,5715,71061,,,
99948,5715,70964,,,
99949,5715,73770,,,
99951,5718,59343,,,
99952,5718,90580,,,
99953,5722,59343,,,
99954,5722,27764,,,
99955,5722,59340,,,
99956,5722,24610,,,
99958,5694,14399,,,
99959,5694,39671,,,
99960,5694,48054,,,
99961,5694,38670,,,
99962,5694,22158,,,
99963,5694,102379,,,
99965,5694,46152,,,
99966,5694,46375,,,
99967,5694,46693,,,
99968,5750,50646,,,
99969,5750,50642,,,
99970,5750,14110,,,
99972,5750,50645,,,
99973,5750,13304,,,
99974,5750,37687,,,
99975,5750,13302,,,
99976,5750,13301,,,
99977,5750,35188,,,
99979,5750,35890,,,
99980,5750,35436,,,
99981,5750,35010,,,
99982,5750,31525,,,
99983,5750,59173,,,
99984,5750,41604,,,
99986,5750,35202,,,
99987,5750,13344,,,
99988,5727,96166,,,
99989,5729,97353,,,
99990,5729,97636,,,
99991,5729,97625,,,
99993,5729,98874,,,
99994,5768,15806,,,
99995,5768,26525,,,
