985,69090,,,
125129,6263,67603,,,
125131,6263,73742,,,
125132,6263,75788,,,
125133,6263,73740,,,
125134,6263,77833,,,
125135,6263,75785,,,
125136,6263,75780,,,
125138,6264,24571,,,
125139,6264,47079,,,
125140,6264,18912,,,
125141,6264,24536,,,
125142,6264,13783,,,
125143,6264,37831,,,
125145,6264,31165,,,
125146,6264,1980,,,
125147,6264,22430,,,
125148,6264,26525,,,
125149,6264,26522,,,
125150,6264,21398,,,
125152,6264,60304,,,
125153,6264,25487,,,
125154,6264,2956,,,
125155,6264,60301,,,
125156,6264,29580,,,
125157,6264,13190,,,
125159,6264,2435,,,
125160,6264,2943,,,
125161,6264,2939,,,
125162,6264,11130,,,
125163,6264,33653,,,
125164,6264,41835,,,
125166,6264,41320,,,
125167,6264,41318,,,
125168,6264,65891,,,
125169,6264,29539,,,
125170,6264,21346,,,
125171,6264,21345,,,
125173,6264,31059,,,
125174,6264,14156,,,
125175,6264,27466,,,
125176,6264,39236,,,
125177,6264,26431,,,
125178,6264,60223,,,
125180,6264,11571,,,
125181,6264,65841,,,
125182,6264,60202,,,
125183,6264,43817,,,
125184,6264,59387,,,
125185,6264,13589,,,
125187,6264,100600,,,
125188,6264,47862,,,
125189,6264,19700,,,
125190,6264,20209,,,
125192,6264,20208,,,
125193,6264,20207,,,
125194,6264,39661,,,
125196,6264,14051,,,
125197,6264,14050,,,
125198,6264,14049,,,
125199,6264,39640,,,
125200,6264,24273,,,
125201,6264,13522,,,
125203,6264,4304,,,
125204,6264,3784,,,
125205,6264,33477,,,
125206,6264,28866,,,
125207,6264,34489,,,
125208,6264,3765,,,
125210,6264,174,,,
125211,6264,39086,,,
125212,6264,39082,,,
125213,6264,39589,,,
125214,6264,39588,,,
125215,6264,21666,,,
125217,6264,13472,,,
125218,6264,13471,,,
125219,6264,13470,,,
125220,6264,29846,,,
125221,6264,28819,,,
125222,6264,101519,,,
125224,6264,39554,,,
125225,6264,3710,,,
125226,6264,26739,,,
125227,6264,1641,,,
125228,6264,35428,,,
125229,6264,39523,,,
125231,6264,9825,,,
125232,6264,39505,,,
125233,6264,44110,,,
125234,6264,38990,,,
125235,6264,23627,,,
125236,6264,39493,,,
125238,6264,39491,,,
125239,6264,38461,,,
125240,6264,39484,,,
125241,6264,59451,,,
125242,6264,33834,,,
125243,6264,45609,,,
125245,6264,65055,,,
125246,6264,26652,,,
125247,6264,21019,,,
125248,6264,24593,,,
125249,6264,3076,,,
125250,6264,16384,,,
125252,6265,20701,,,
125253,6265,26652,,,
125254,6265,26522,,,
125255,6265,13589,,,
125256,6265,19700,,,
125257,6265,39505,,,
125259,6265,15023,,,
125260,6265,15024,,,
125261,6265,17903,,,
125262,6265,2956,,,
125263,6265,2508,,,
125264,6265,14443,,,
125266,6265,13190,,,
125267,6265,13189,,,
125268,6267,72667,,,
125269,6267,74297,,,
125270,6267,74712,,,
125271,6267,70675,,,
125273,6267,72244,,,
125274,6267,72659,,,
125275,6267,74286,,,
125276,6267,75788,,,
125277,6267,68074,,,
125278,6267,71145,,,
125280,6268,71161,,,
125281,6268,66932,,,
125282,6268,67444,,,
125283,6268,74866,,,
125284,6268,76654,,,
125285,6268,67180,,,
125287,6268,70491,,,
125288,6268,76251,,,
125289,6268,71513,,,
125290,6268,78038,,,
125291,6268,71510,,,
125292,6268,69587,,,
125294,6268,72777,,,
125295,6268,75336,,,
125296,6268,72776,,,
125297,6268,72772,,,
125299,6268,77893,,,
125300,6268,67651,,,
125301,6268,74302,,,
125303,6268,74176,,,
125304,6268,74304,,,
125305,6268,74303,,,
125306,6268,73790,,,
125307,6268,73789,,,
125308,6268,72249,,,
125310,6268,67641,,,
125311,6268,67636,,,
125312,6268,73268,,,
125313,6268,72244,,,
125314,6268,73778,,,
125315,6268,74283,,,
125317,6268,68263,,,
125318,6268,67109,,,
125319,6268,73759,,,
125320,6268,77340,,,
125321,6268,71196,,,
125322,6268,73756,,,
125324,6268,74262,,,
125325,6268,73238,,,
125326,6268,75277,,,
125327,6268,75278,,,
125328,6268,78095,,,
125329,6268,66316,,,
125331,6268,78091,,,
125332,6268,67339,,,
125333,6268,68487,,,
125334,6268,77318,,,
125335,6268,66182,,,
125336,6268,71301,,,
125338,6268,66177,,,
125339,6269,66687,,,
125340,6269,66686,,,
125341,6269,66301,,,
125342,6269,68476,,,
125343,6269,68475,,,
125345,6269,72697,,,
125346,6269,66552,,,
125347,6269,66551,,,
125348,6269,68464,,,
125349,6269,67693,,,
125350,6269,67690,,,
125352,6269,68452,,,
125353,6269,68451,,,
125354,6269,75225,,,
125355,6269,73340,,,
125356,6269,66527,,,
125357,6269,66526,,,
125359,6269,67673,,,
125360,6269,68443,,,
125361,6269,67674,,,
125362,6269,66521,,,
125363,6269,75094,,,
125364,6269,67922,,,
125366,6269,76493,,,
125367,6269,76492,,,
125368,6269,72318,,,
125369,6269,77640,,,
125370,6269,77641,,,
125371,6269,72648,,,
125373,6269,74174,,,
125374,6269,73149,,,
125375,6269,75825,,,
125376,6269,66863,,,
125377,6269,75936,,,
125378,6269,66593,,,
125380,6269,66718,,,
125381,6269,66974,,,
125382,6269,75931,,,
125383,6269,66971,,,
125384,6269,66685,,,
125385,6269,66558,,,
125387,6269,74260,,,
125388,6269,71953,,,
125389,6269,74252,,,
125390,6269,74250,,,
125391,6269,75784,,,
125392,6269,66567,,,
125394,6269,72705,,,
125395,6270,67709,,,
125396,6270,71290,,,
125397,6270,71289,,,
125398,6270,71288,,,
125399,6270,78058,,,
125401,6270,71659,,,
125402,6270,76650,,,
125403,6270,76521,,,
125404,6270,66150,,,
125406,6270,77667,,,
125407,6270,73052,,,
125408,6270,66651,,,
125410,6270,66515,,,
125411,6270,66514,,,
125412,6270,74319,,,
125413,6270,77259,,,
125414,6270,72007,,,
125415,6270,72008,,,
125417,6270,69318,,,
125418,6270,69316,,,
125419,6270,74948,,,
125420,6270,76860,,,
125421,6270,69949,,,
125422,6270,74940,,,
125424,6270,76858,,,
125425,6270,77111,,,
125426,6270,66872,,,
125427,6270,66871,,,
125428,6270,69942,,,
125429,6270,69172,,,
125431,6270,74666,,,
125432,6270,77482,,,
125433,6270,73127,,,
125434,6270,73128,,,
125435,6270,69155,,,
125436,6270,76198,,,
125438,6270,67492,,,
125439,6270,67107,,,
125440,6270,69154,,,
125441,6270,67105,,,
125442,6270,75295,,,
125443,6270,77209,,,
125445,6270,67477,,,
125446,6270,77717,,,
125447,6270,77716,,,
125448,6270,67471,,,
125449,6270,67600,,,
125450,6270,67599,,,
125452,6270,67469,,,
125453,6270,68491,,,
125454,6270,76811,,,
125455,6270,74762,,,
125456,6270,73858,,,
125457,6270,74752,,,
125459,6272,73758,,,
125460,6272,73756,,,
125461,6272,68494,,,
125462,6272,68206,,,
125463,6272,68493,,,
125464,6272,75336,,,
125466,6273,73726,,,
125467,6273,73725,,,
125468,6273,71673,,,
125469,6273,77797,,,
125470,6273,75749,,,
125471,6273,77796,,,
125473,6273,75746,,,
125474,6273,75745,,,
125475,6273,75744,,,
125476,6273,75740,,,
125477,6273,75739,,,
125478,6273,75738,,,
125480,6273,75733,,,
125481,6273,75732,,,
125482,6273,75728,,,
125483,6273,75727,,,
125484,6273,75725,,,
125485,6273,75722,,,
125487,6273,67523,,,
125488,6273,75713,,,
125489,6273,75712,,,
125490,6273,75711,,,
125491,6273,73662,,,
125492,6273,75709,,,
125494,6273,73658,,,
125495,6273,73654,,,
125496,6273,69551,,,
125497,6273,67496,,,
125498,6273,73638,,,
125499,6273,77733,,,
125501,6273,77722,,,
125502,6273,77718,,,
125503,6273,75661,,,
125504,6273,75660,,,
125505,6273,71559,,,
125506,6273,77699,,,
125508,6273,77691,,,
125509,6273,67443,,,
125510,6273,69483,,,
125511,6273,77671,,,
125513,6273,73566,,,
125514,6273,67419,,,
125515,6273,73558,,,
125517,6273,73530,,,
125518,6273,77619,,,
125519,6273,69415,,,
125520,6273,77587,,,
125521,6273,69378,,,
125522,6273,67328,,,
125524,6273,73458,,,
125525,6273,75507,,,
125526,6273,73457,,,
125527,6273,75505,,,
125528,6273,73283,,,
125529,6273,73282,,,
125531,6273,71228,,,
125532,6273,71226,,,
125533,6273,73273,,,
125534,6273,69169,,,
125535,6273,75311,,,
125536,6273,75309,,,
125538,6273,75307,,,
125539,6273,75306,,,
125540,6273,67113,,,
125541,6273,73256,,,
125542,6273,73255,,,
125543,6273,73254,,,
125545,6273,71203,,,
125546,6273,73248,,,
125547,6273,73247,,,
125548,6273,77342,,,
125549,6273,69147,,,
125550,6273,73243,,,
125552,6273,73239,,,
125553,6273,73236,,,
125554,6273,73237,,,
125555,6273,71188,,,
125556,6273,69136,,,
125557,6273,75274,,,
125559,6273,67081,,,
125560,6273,75271,,,
125561,6273,75272,,,
125562,6273,73223,,,
125563,6273,69125,,,
125564,6273,69119,,,
125566,6273,73205,,,
125567,6273,69108,,,
125568,6273,71155,,,
125569,6273,71151,,,
125570,6273,73199,,,
125571,6273,77283,,,
125573,6273,73187,,,
125574,6273,75224,,,
125575,6273,73166,,,
125576,6273,73157,,,
125577,6273,77249,,,
125578,6273,73148,,,
125580,6273,75185,,,
125581,6273,75182,,,
125582,6273,77229,,,
125583,6273,77223,,,
125584,6273,77222,,,
125585,6273,75173,,,
125587,6273,77215,,,
125588,6273,66972,,,
125589,6273,75160,,,
125590,6273,71056,,,
125591,6273,71042,,,
125592,6273,73077,,,
125594,6273,68974,,,
125595,6273,66909,,,
125596,6273,68956,,,
125597,6273,73017,,,
125598,6273,70962,,,
125599,6273,70961,,,
125601,6273,68910,,,
125602,6273,70947,,,
125603,6273,72994,,,
125604,6273,66847,,,
125605,6273,70938,,,
125606,6273,72981,,,
125608,6273,70935,,,
125609,6273,70934,,,
125610,6273,66837,,,
125611,6273,66836,,,
125612,6273,77073,,,
125613,6273,68875,,,
125615,6273,77061,,,
125616,6273,77060,,,
125617,6273,68868,,,
125618,6273,77050,,,
125620,6273,72952,,,
125621,6273,68855,,,
125622,6273,68836,,,
125624,6273,72926,,,
125625,6273,66770,,,
125626,6273,77006,,,
125627,6273,72905,,,
125628,6273,70852,,,
125629,6273,66745,,,
125631,6273,68780,,,
125632,6273,70811,,,
125633,6273,76952,,,
125634,6273,74903,,,
125635,6273,74899,,,
125636,6273,74898,,,
125638,6273,66694,,,
125639,6273,76927,,,
125640,6273,70781,,,
125641,6273,68731,,,
125642,6273,74872,,,
125643,6273,68724,,,
125645,6273,68721,,,
125646,6273,66669,,,
125647,6273,68711,,,
125648,6273,66663,,,
125649,6273,72800,,,
125650,6273,74848,,,
125652,6273,70739,,,
125653,6273,74831,,,
125654,6273,76879,,,
125655,6273,74829,,,
125656,6273,74828,,,
125657,6273,66631,,,
125659,6273,70721,,,
125660,6273,70720,,,
125661,6273,70717,,,
125662,6273,68669,,,
125663,6273,68668,,,
125664,6273,68665,,,
125666,6273,74804,,,
125667,6273,76849,,,
125668,6273,66604,,,
125669,6273,66601,,,
125670,6273,72742,,,
125671,6273,72736,,,
125673,6273,68635,,,
125674,6273,70664,,,
125675,6273,74752,,,
125676,6273,68604,,,
125677,6273,66548,,,
125678,6273,66547,,,
125680,6273,68587,,,
125681,6273,68586,,,
125682,6273,68583,,,
125683,6273,74719,,,
125684,6273,68572,,,
125685,6273,66520,,,
125687,6273,72662,,,
125688,6273,66512,,,
125689,6273,72648,,,
125690,6273,76738,,,
125691,6273,72642,,,
125692,6273,68537,,,
125694,6273,72631,,,
125695,6273,72630,,,
125696,6273,68531,,,
125697,6273,70576,,,
125698,6273,76702,,,
125699,6273,68510,,,
125701,6273,66460,,,
125702,6273,76694,,,
125703,6273,72597,,,
125704,6273,70547,,,
125705,6273,66446,,,
125706,6273,70535,,,
125708,6273,68482,,,
125709,6273,68481,,,
125710,6273,70527,,,
125711,6273,66415,,,
125712,6273,76648,,,
125713,6273,70496,,,
125715,6273,70494,,,
125716,6273,68445,,,
125717,6273,76630,,,
125718,6273,72526,,,
125719,6273,68423,,,
125720,6273,76609,,,
125722,6273,66355,,,
125723,6273,72475,,,
125724,6273,66326,,,
125725,6273,66324,,,
125727,6273,68356,,,
125728,6273,66307,,,
125729,6273,76531,,,
125731,6273,66282,,,
125732,6273,66271,,,
125733,6273,76508,,,
125734,6273,76506,,,
125735,6273,68312,,,
125736,6273,76497,,,
125738,6273,68303,,,
125739,6273,70337,,,
125740,6273,72383,,,
125741,6273,72375,,,
125742,6273,70328,,,
125743,6273,66229,,,
125745,6273,70325,,,
125746,6273,70316,,,
125747,6273,74406,,,
125748,6273,66201,,,
125749,6273,72340,,,
125750,6273,76435,,,
125752,6273,72326,,,
125753,6273,72311,,,
125754,6273,68206,,,
125755,6273,76394,,,
125756,6273,76393,,,
125757,6273,72289,,,
125759,6273,70233,,,
125760,6273,72281,,,
125761,6273,70227,,,
125762,6273,76370,,,
125763,6273,66114,,,
125764,6273,72251,,,
125766,6273,68129,,,
125767,6273,70162,,,
125768,6273,76304,,,
125769,6273,66063,,,
125770,6273,66060,,,
125771,6273,76288,,,
125773,6273,68086,,,
125774,6273,66035,,,
125775,6273,72163,,,
125776,6273,72162,,,
125777,6273,74150,,,
125778,6273,76192,,,
125780,6273,74129,,,
125781,6273,72079,,,
125782,6273,67981,,,
125783,6273,67980,,,
125784,6273,67979,,,
125785,6273,76168,,,
125787,6273,74111,,,
125788,6273,76158,,,
125789,6273,76157,,,
125790,6273,76155,,,
125791,6273,69995,,,
125792,6273,69994,,,
125794,6273,74080,,,
125795,6273,76129,,,
125796,6273,72032,,,
125797,6273,69982,,,
125798,6273,76102,,,
125799,6273,78147,,,
125801,6273,75774,,,
125802,6273,76083,,,
125803,6273,67890,,,
125804,6273,76080,,,
125805,6273,76078,,,
125806,6273,76074,,,
125808,6273,76072,,,
125809,6273,76069,,,
125810,6273,76068,,,
125811,6273,76065,,,
125812,6273,76042,,,
125813,6273,76040,,,
125815,6273,78068,,,
125816,6273,78057,,,
125817,6273,67810,,,
125818,6273,78050,,,
125819,6273,73951,,,
125820,6273,78034,,,
125822,6273,78030,,,
125823,6273,75488,,,
125824,6273,73436,,,
125825,6273,73435,,,
125826,6273,71366,,,
125827,6273,71365,,,
125829,6273,77497,,,
125830,6273,77496,,,
125831,6273,75443,,,
125832,6273,69288,,,
125834,6273,69284,,,
125835,6273,71327,,,
125836,6273,77470,,,
125838,6273,69276,,,
125839,6273,77467,,,
125840,6273,75412,,,
125841,6273,69260,,,
125842,6273,77452,,,
125843,6273,69249,,,
125845,6273,73332,,,
125846,6273,67186,,,
125847,6273,73328,,,
125848,6273,73324,,,
125849,6273,69226,,,
125850,6273,73306,,,
125852,6273,77390,,,
125853,6273,73286,,,
125854,6273,73287,,,
125855,6273,69194,,,
125856,6273,69193,,,
125857,6273,75336,,,
125859,6273,71238,,,
125860,6273,78025,,,
125861,6273,67783,,,
125862,6273,67781,,,
125863,6273,69813,,,
125864,6273,75954,,,
125866,6273,77982,,,
125867,6273,73878,,,
125868,6273,73869,,,
125869,6273,71817,,,
125870,6273,75912,,,
125871,6273,69754,,,
125873,6273,69744,,,
125874,6273,75888,,,
125875,6273,69743,,,
125876,6273,75876,,,
125877,6273,69731,,,
125878,6273,77910,,,
125880,6273,77904,,,
125881,6273,73801,,,
125882,6273,69703,,,
125883,6273,77889,,,
125884,6273,75840,,,
125885,6273,69699,,,
125887,6273,75839,,,
125888,6273,73792,,,
125889,6273,73791,,,
125890,6273,75837,,,
125891,6273,75821,,,
125892,6273,77853,,,
125894,6273,77849,,,
125895,6273,73751,,,
125896,6273,73742,,,
125897,6273,73740,,,
125898,6273,77833,,,
125899,6273,73732,,,
125901,6273,73728,,,
125902,6274,71423,,,
125903,6274,73722,,,
125904,6274,73720,,,
125905,6274,74993,,,
125906,6274,71406,,,
125908,6274,71402,,,
125909,6274,67179,,,
125910,6274,67178,,,
125911,6274,72929,,,
125912,6274,75356,,,
125913,6274,75352,,,
125915,6274,73805,,,
125916,6274,72006,,,
125917,6274,67645,,,
125918,6274,66488,,,
125919,6274,73776,,,
125920,6274,71712,,,
125922,6274,71711,,,
125923,6274,71708,,,
125924,6274,72081,,,
125925,6274,73872,,,
125926,6275,71129,,,
125927,6275,75382,,,
125929,6275,77589,,,
125930,6275,67986,,,
125931,6275,76497,,,
125932,6275,76496,,,
125933,6275,71180,,,
125934,6275,67114,,,
125936,6275,66215,,,
125937,6275,71077,,,
125938,6277,67052,,,
125939,6277,71659,,,
125941,6277,66514,,,
125942,6277,77259,,,
125943,6277,67521,,,
125945,6277,70575,,,
125946,6277,73644,,,
125947,6277,74666,,,
125948,6277,73128,,,
125949,6277,73127,,,
125950,6277,76198,,,
125952,6277,77209,,,
125953,6277,67477,,,
125954,6277,77717,,,
125955,6277,77716,,,
125956,6277,67471,,,
125957,6277,75150,,,
125959,6277,68491,,,
125960,6277,67466,,,
125961,6277,74627,,,
125962,6277,76650,,,
125963,6277,68453,,,
125964,6277,77667,,,
125966,6277,75099,,,
125967,6277,68439,,,
125968,6277,76627,,,
125969,6277,76625,,,
125970,6277,72008,,,
125971,6277,72007,,,
125973,6277,74045,,,
125974,6277,69949,,,
125975,6277,77111,,,
125976,6277,66872,,,
125977,6277,66871,,,
125978,6277,69942,,,
125980,6277,68397,,,
125981,6277,69925,,,
125982,6277,78113,,,
125983,6277,67870,,,
125984,6277,78106,,,
125985,6277,78105,,,
125987,6277,67350,,,
125988,6277,67860,,,
125989,6277,67344,,,
125990,6277,67343,,,
125991,6277,78095,,,
125992,6277,67337,,,
125994,6277,67329,,,
125995,6277,78059,,,
125996,6277,78058,,,
125997,6277,76521,,,
125998,6277,78047,,,
125999,6277,71887,,,
126001,6277,71883,,,
126002,6277,69318,,,
126003,6277,69316,,,
126004,6277,74948,,,
126005,6277,74945,,,
126006,6277,74940,,,
126008,6277,72876,,,
126009,6277,77482,,,
126010,6277,72873,,,
126011,6277,73858,,,
126012,6277,67709,,,
126013,6277,71290,,,
126015,6277,71288,,,
126016,6277,66150,,,
126017,6277,76385,,,
126018,6277,66651,,,
126019,6277,77400,,,
126020,6277,74319,,,
126022,6277,76858,,,
126023,6277,77881,,,
126024,6277,69172,,,
126025,6277,69155,,,
126026,6277,70692,,,
126027,6277,67107,,,
126029,6277,67105,,,
126030,6277,75295,,,
126031,6277,67608,,,
126032,6277,72725,,,
126033,6277,67600,,,
126034,6277,67599,,,
126036,6277,74762,,,
126037,6277,76809,,,
126038,6277,72200,,,
126039,6277,74753,,,
126040,6277,74752,,,
126041,6278,64062,,,
126043,6282,19514,,,
126044,6284,67492,,,
126045,6284,76707,,,
126046,6284,75170,,,
126048,6284,76191,,,
126049,6284,77209,,,
126050,6284,75160,,,
126052,6284,77717,,,
126053,6284,77716,,,
126054,6284,70547,,,
126055,6284,71056,,,
126056,6284,67471,,,
126057,6284,75150,,,
126059,6284,75148,,,
126060,6284,68491,,,
126061,6284,77194,,,
126062,6284,69001,,,
126063,6284,68485,,,
126064,6284,71042,,,
126066,6284,74111,,,
126067,6284,76158,,,
126068,6284,76157,,,
126069,6284,76155,,,
126070,6284,70522,,,
126071,6284,70004,,,
126073,6284,69483,,,
126074,6284,76650,,,
126075,6284,77669,,,
126076,6284,70498,,,
126077,6284,69479,,,
126078,6284,74086,,,
126080,6284,70496,,,
126081,6284,77667,,,
126082,6284,73567,,,
126083,6284,69982,,,
126084,6284,70495,,,
126085,6284,70494,,,
126087,6284,73052,,,
126088,6284,74576,,,
126089,6284,76623,,,
126090,6284,76102,,,
126091,6284,72008,,,
126092,6284,72007,,,
126094,6284,76613,,,
126095,6284,69949,,,
126096,6284,76091,,,
126097,6284,66358,,,
126098,6284,77111,,,
126099,6284,66872,,,
126101,6284,69942,,,
126102,6284,70961,,,
126103,6284,69932,,,
126104,6284,75048,,,
126105,6284,69415,,,
126106,6284,75044,,,
126108,6284,75039,,,
126109,6284,69918,,,
126110,6284,75037,,,
126111,6284,76057,,,
126112,6284,70934,,,
126113,6284,67853,,,
126115,6284,73995,,,
126116,6284,68874,,,
126117,6284,77064,,,
126118,6284,77061,,,
126119,6284,68868,,,
126120,6284,77056,,,
126122,6284,75006,,,
126123,6284,71930,,,
126124,6284,68855,,,
126125,6284,75507,,,
126126,6284,75501,,,
126127,6284,70380,,,
126129,6284,78058,,,
126130,6284,76521,,,
126131,6284,70370,,,
126132,6284,78049,,,
126133,6284,73952,,,
126134,6284,77531,,,
126136,6284,66774,,,
126137,6284,76497,,,
126138,6284,68304,,,
126139,6284,75983,,,
126140,6284,78030,,,
126141,6284,70347,,,
126143,6284,69316,,,
126144,6284,74948,,,
126145,6284,75456,,,
126146,6284,72383,,,
126147,6284,75453,,,
126148,6284,74940,,,
126150,6284,77496,,,
126151,6284,75957,,,
126152,6284,68789,,,
126153,6284,75956,,,
126155,6284,78001,,,
126156,6284,75439,,,
126157,6284,68780,,,
126159,6284,70316,,,
126160,6284,77482,,,
126161,6284,71849,,,
126162,6284,69288,,,
126163,6284,68263,,,
126164,6284,76454,,,
126166,6284,77475,,,
126167,6284,69268,,,
