4,1656,,,
159754,7099,68482,,,
159755,7099,68493,,,
159757,7099,68496,,,
159758,7099,68509,,,
159759,7099,68510,,,
159760,7099,68512,,,
159761,7099,68514,,,
159762,7099,68520,,,
159764,7099,68539,,,
159765,7099,68548,,,
159766,7099,68559,,,
159767,7099,68568,,,
159768,7099,68575,,,
159769,7099,68595,,,
159771,7099,68635,,,
159772,7099,68718,,,
159773,7099,68777,,,
159774,7099,68833,,,
159775,7099,68836,,,
159776,7099,68840,,,
159778,7099,68855,,,
159779,7099,68868,,,
159780,7099,68875,,,
159781,7099,68877,,,
159782,7099,68910,,,
159783,7099,68943,,,
159785,7099,68974,,,
159786,7099,68975,,,
159787,7099,68984,,,
159788,7099,69010,,,
159789,7099,69011,,,
159790,7099,69012,,,
159792,7099,69032,,,
159793,7099,69105,,,
159794,7099,69107,,,
159795,7099,69119,,,
159796,7099,69125,,,
159797,7099,69126,,,
159799,7099,69158,,,
159800,7099,69166,,,
159801,7099,69169,,,
159802,7099,69173,,,
159803,7099,69174,,,
159804,7099,69187,,,
159806,7099,69194,,,
159807,7099,69200,,,
159808,7099,69201,,,
159809,7099,69202,,,
159810,7099,69222,,,
159811,7099,69241,,,
159813,7099,69284,,,
159814,7099,69287,,,
159815,7099,69288,,,
159816,7099,69289,,,
159817,7099,69293,,,
159818,7099,69341,,,
159820,7099,69372,,,
159821,7099,69376,,,
159822,7099,69378,,,
159823,7099,69402,,,
159824,7099,69415,,,
159825,7099,69426,,,
159827,7099,69448,,,
159828,7099,69450,,,
159829,7099,69453,,,
159830,7099,69468,,,
159831,7099,69472,,,
159832,7099,69480,,,
159834,7099,69528,,,
159835,7099,69531,,,
159836,7099,69533,,,
159837,7099,69536,,,
159838,7099,69537,,,
159839,7099,69542,,,
159841,7099,69558,,,
159842,7099,69610,,,
159843,7099,69618,,,
159844,7099,69627,,,
159845,7099,69658,,,
159846,7099,69664,,,
159848,7099,69670,,,
159849,7099,69671,,,
159850,7099,69678,,,
159851,7099,69682,,,
159852,7099,69696,,,
159853,7099,69697,,,
159855,7099,69699,,,
159856,7099,69702,,,
159857,7099,69703,,,
159858,7099,69704,,,
159860,7099,69731,,,
159861,7099,69743,,,
159862,7099,69744,,,
159864,7099,69755,,,
159865,7099,69772,,,
159866,7099,69773,,,
159867,7099,69793,,,
159868,7099,69795,,,
159869,7099,69796,,,
159871,7099,69803,,,
159872,7099,69804,,,
159873,7099,69809,,,
159874,7099,69832,,,
159875,7099,69892,,,
159876,7099,69894,,,
159878,7099,69897,,,
159879,7099,69981,,,
159880,7099,69982,,,
159881,7099,69987,,,
159882,7099,70025,,,
159883,7099,70030,,,
159885,7099,70083,,,
159886,7099,70084,,,
159887,7099,70085,,,
159888,7099,70086,,,
159889,7099,70092,,,
159890,7099,70105,,,
159892,7099,70124,,,
159893,7099,70127,,,
159894,7099,70147,,,
159895,7099,70155,,,
159896,7099,70162,,,
159897,7099,70166,,,
159899,7099,70171,,,
159900,7099,70273,,,
159901,7099,70279,,,
159902,7099,70284,,,
159903,7099,70317,,,
159904,7099,70327,,,
159906,7099,70359,,,
159907,7099,70370,,,
159908,7099,70437,,,
159909,7099,70494,,,
159910,7099,70495,,,
159911,7099,70496,,,
159913,7099,70499,,,
159914,7099,70506,,,
159915,7099,70511,,,
159916,7099,70522,,,
159917,7099,70529,,,
159918,7099,70532,,,
159920,7099,70551,,,
159921,7099,70552,,,
159922,7099,70569,,,
159923,7099,70575,,,
159924,7099,70576,,,
159925,7099,70581,,,
159927,7099,70641,,,
159928,7099,70663,,,
159929,7099,70669,,,
159930,7099,70670,,,
159931,7099,70717,,,
159932,7099,70720,,,
159934,7099,70742,,,
159935,7099,70746,,,
159936,7099,70748,,,
159937,7099,70755,,,
159938,7099,70768,,,
159939,7099,70778,,,
159941,7099,70781,,,
159942,7099,70794,,,
159943,7099,70807,,,
159944,7099,70811,,,
159945,7099,70852,,,
159946,7099,70884,,,
159948,7099,70896,,,
159949,7099,70905,,,
159950,7099,70922,,,
159951,7099,70923,,,
159952,7099,70928,,,
159953,7099,70935,,,
159955,7099,70938,,,
159956,7099,70948,,,
159957,7099,70962,,,
159958,7099,70963,,,
159959,7099,70995,,,
159960,7099,71024,,,
159962,7099,71041,,,
159963,7099,71042,,,
159964,7099,71056,,,
159965,7099,71071,,,
159967,7099,71083,,,
159968,7099,71112,,,
159969,7099,71125,,,
159971,7099,71136,,,
159972,7099,71138,,,
159973,7099,71139,,,
159974,7099,71155,,,
159975,7099,71166,,,
159976,7099,71174,,,
159978,7099,71188,,,
159979,7099,71190,,,
159980,7099,71191,,,
159981,7099,71192,,,
159982,7099,71195,,,
159983,7099,71196,,,
159985,7099,71203,,,
159986,7099,71204,,,
159987,7099,71217,,,
159988,7099,71226,,,
159989,7099,71231,,,
159990,7099,71235,,,
159992,7099,71239,,,
159993,7099,71241,,,
159994,7099,71266,,,
159995,7099,71267,,,
159996,7099,71294,,,
159997,7099,71327,,,
159999,7099,71358,,,
160000,7099,71365,,,
160001,7099,71366,,,
160002,7099,71403,,,
160003,7099,71518,,,
160004,7099,71520,,,
160006,7099,71560,,,
160007,7099,71561,,,
160008,7099,71566,,,
160009,7099,71673,,,
160010,7099,71713,,,
160011,7099,71719,,,
160013,7099,71749,,,
160014,7099,71792,,,
160015,7099,71804,,,
160016,7099,71816,,,
160017,7099,71817,,,
160018,7099,71831,,,
160020,7099,71883,,,
160021,7099,71887,,,
160022,7099,71905,,,
160023,7099,71906,,,
160024,7099,71907,,,
160025,7099,71917,,,
160027,7099,72004,,,
160028,7099,72007,,,
160029,7099,72040,,,
160030,7099,72051,,,
160031,7099,72052,,,
160032,7099,72057,,,
160034,7099,72078,,,
160035,7099,72097,,,
160036,7099,72099,,,
160037,7099,72106,,,
160038,7099,72110,,,
160039,7099,72111,,,
160041,7099,72162,,,
160042,7099,72167,,,
160043,7099,72186,,,
160044,7099,72190,,,
160045,7099,72191,,,
160046,7099,72196,,,
160048,7099,72244,,,
160049,7099,72249,,,
160050,7099,72261,,,
160051,7099,72273,,,
160052,7099,72289,,,
160053,7099,72297,,,
160055,7099,72332,,,
160056,7099,72340,,,
160057,7099,72346,,,
160058,7099,72371,,,
160059,7099,72374,,,
160060,7099,72375,,,
160062,7099,72383,,,
160063,7099,72384,,,
160064,7099,72390,,,
160065,7099,72406,,,
160066,7099,72414,,,
160067,7099,72419,,,
160069,7099,72428,,,
160070,7099,72457,,,
160071,7099,72468,,,
160072,7099,72478,,,
160074,7099,72561,,,
160075,7099,72584,,,
160076,7099,72608,,,
160078,7099,72630,,,
160079,7099,72632,,,
160080,7099,72643,,,
160081,7099,72649,,,
160082,7099,72650,,,
160083,7099,72656,,,
160085,7099,72677,,,
160086,7099,72706,,,
160087,7099,72719,,,
160088,7099,72726,,,
160089,7099,72728,,,
160090,7099,72734,,,
160092,7099,72758,,,
160093,7099,72793,,,
160094,7099,72808,,,
160095,7099,72822,,,
160096,7099,72825,,,
160097,7099,72839,,,
160099,7099,72923,,,
160100,7099,72928,,,
160101,7099,72940,,,
160102,7099,72942,,,
160103,7099,72949,,,
160104,7099,72952,,,
160106,7099,72967,,,
160107,7099,72972,,,
160108,7099,72979,,,
160109,7099,72981,,,
160110,7099,72992,,,
160111,7099,73002,,,
160113,7099,73077,,,
160114,7099,73124,,,
160115,7099,73135,,,
160116,7099,73136,,,
160117,7099,73143,,,
160118,7099,73146,,,
160120,7099,73157,,,
160121,7099,73163,,,
160122,7099,73170,,,
160123,7099,73171,,,
160124,7099,73187,,,
160125,7099,73188,,,
160127,7099,73191,,,
160128,7099,73217,,,
160129,7099,73223,,,
160130,7099,73225,,,
160131,7099,73227,,,
160132,7099,73232,,,
160134,7099,73237,,,
160135,7099,73242,,,
160136,7099,73247,,,
160137,7099,73248,,,
160138,7099,73249,,,
160139,7099,73251,,,
160141,7099,73257,,,
160142,7099,73268,,,
160143,7099,73269,,,
160144,7099,73275,,,
160145,7099,73283,,,
160146,7099,73286,,,
160148,7099,73328,,,
160149,7099,73363,,,
160150,7099,73368,,,
160151,7099,73384,,,
160152,7099,73438,,,
160153,7099,73442,,,
160155,7099,73449,,,
160156,7099,73457,,,
160157,7099,73458,,,
160158,7099,73551,,,
160159,7099,73566,,,
160160,7099,73567,,,
160162,7099,73584,,,
160163,7099,73588,,,
160164,7099,73589,,,
160165,7099,73592,,,
160166,7099,73598,,,
160167,7099,73637,,,
160169,7099,73663,,,
160170,7099,73688,,,
160171,7099,73696,,,
160172,7099,73740,,,
160173,7099,73742,,,
160174,7099,73749,,,
160176,7099,73756,,,
160177,7099,73758,,,
160178,7099,73759,,,
160179,7099,73780,,,
160181,7099,73790,,,
160182,7099,73793,,,
160183,7099,73800,,,
160185,7099,73869,,,
160186,7099,73895,,,
160187,7099,73898,,,
160188,7099,73908,,,
160189,7099,73910,,,
160190,7099,73951,,,
160192,7099,73969,,,
160193,7099,73970,,,
160194,7099,74052,,,
160195,7099,74066,,,
160196,7099,74111,,,
160197,7099,74112,,,
160199,7099,74129,,,
160200,7099,74134,,,
160201,7099,74150,,,
160202,7099,74171,,,
160203,7099,74172,,,
160204,7099,74176,,,
160206,7099,74207,,,
160207,7099,74208,,,
160208,7099,74214,,,
160209,7099,74224,,,
160210,7099,74281,,,
160211,7099,74283,,,
160213,7099,74298,,,
160214,7099,74302,,,
160215,7099,74303,,,
160216,7099,74304,,,
160217,7099,74333,,,
160218,7099,74365,,,
160220,7099,74375,,,
160221,7099,74386,,,
160222,7099,74398,,,
160223,7099,74447,,,
160224,7099,74455,,,
160225,7099,74458,,,
160227,7099,74461,,,
160228,7099,74477,,,
160229,7099,74479,,,
160230,7099,74596,,,
160231,7099,74608,,,
160232,7099,74609,,,
160234,7099,74649,,,
160235,7099,74651,,,
160236,7099,74661,,,
160237,7099,74670,,,
160238,7099,74672,,,
160239,7099,74679,,,
160241,7099,74734,,,
160242,7099,74735,,,
160243,7099,74752,,,
160244,7099,74769,,,
160245,7099,74783,,,
160246,7099,74802,,,
160248,7099,74804,,,
160249,7099,74806,,,
160250,7099,74810,,,
160251,7099,74831,,,
160252,7099,74857,,,
160253,7099,74898,,,
160255,7099,74902,,,
160256,7099,74903,,,
160257,7099,74912,,,
160258,7099,74939,,,
160259,7099,74947,,,
160260,7099,74990,,,
160262,7099,75002,,,
160263,7099,75003,,,
160264,7099,75004,,,
160265,7099,75006,,,
160266,7099,75008,,,
160267,7099,75011,,,
160269,7099,75017,,,
160270,7099,75018,,,
160271,7099,75037,,,
160272,7099,75039,,,
160273,7099,75044,,,
160274,7099,75048,,,
160276,7099,75063,,,
160277,7099,75064,,,
160278,7099,75070,,,
160279,7099,75072,,,
160280,7099,75073,,,
160281,7099,75074,,,
160283,7099,75089,,,
160284,7099,75096,,,
160285,7099,75118,,,
160286,7099,75137,,,
160288,7099,75151,,,
160289,7099,75157,,,
160290,7099,75160,,,
160292,7099,75173,,,
160293,7099,75180,,,
160294,7099,75194,,,
160295,7099,75200,,,
160296,7099,75211,,,
160297,7099,75212,,,
160299,7099,75224,,,
160300,7099,75232,,,
160301,7099,75242,,,
160302,7099,75254,,,
160303,7099,75274,,,
160304,7099,75282,,,
160306,7099,75291,,,
160307,7099,75303,,,
160308,7099,75308,,,
160309,7099,75310,,,
160310,7099,75336,,,
160311,7099,75338,,,
160313,7099,75386,,,
160314,7099,75409,,,
160315,7099,75412,,,
160316,7099,75428,,,
160317,7099,75436,,,
160318,7099,75439,,,
160320,7099,75444,,,
160321,7099,75445,,,
160322,7099,75451,,,
160323,7099,75455,,,
160324,7099,75456,,,
160325,7099,75467,,,
160327,7099,75474,,,
160328,7099,75476,,,
160329,7099,75479,,,
160330,7099,75508,,,
160331,7099,75594,,,
160332,7099,75602,,,
160334,7099,75709,,,
160335,7099,75711,,,
160336,7099,75712,,,
160337,7099,75716,,,
160338,7099,75719,,,
160339,7099,75722,,,
160341,7099,75780,,,
160342,7099,75785,,,
160343,7099,75815,,,
160344,7099,75818,,,
160345,7099,75819,,,
160346,7099,75821,,,
160348,7099,75834,,,
160349,7099,75837,,,
160350,7099,75847,,,
160351,7099,75861,,,
160352,7099,75869,,,
160353,7099,75893,,,
160355,7099,75949,,,
160356,7099,75951,,,
160357,7099,75953,,,
160358,7099,76011,,,
160359,7099,76012,,,
160360,7099,76014,,,
160362,7099,76040,,,
160363,7099,76042,,,
160364,7099,76052,,,
160365,7099,76057,,,
160366,7099,76058,,,
160367,7099,76065,,,
160369,7099,76074,,,
160370,7099,76083,,,
160371,7099,76087,,,
160372,7099,76089,,,
160373,7099,76094,,,
160374,7099,76102,,,
160376,7099,76104,,,
160377,7099,76105,,,
160378,7099,76107,,,
160379,7099,76108,,,
160380,7099,76109,,,
160381,7099,76110,,,
160383,7099,76120,,,
160384,7099,76129,,,
160385,7099,76136,,,
160386,7099,76143,,,
160387,7099,76155,,,
160388,7099,76157,,,
160390,7099,76163,,,
160391,7099,76165,,,
160392,7099,76168,,,
160393,7099,76173,,,
160395,7099,76192,,,
160396,7099,76193,,,
160397,7099,76209,,,
160399,7099,76241,,,
160400,7099,76288,,,
160401,7099,76301,,,
160402,7099,76304,,,
160403,7099,76322,,,
160404,7099,76327,,,
160406,7099,76369,,,
160407,7099,76370,,,
160408,7099,76372,,,
160409,7099,76385,,,
160410,7099,76387,,,
160411,7099,76392,,,
160413,7099,76398,,,
160414,7099,76409,,,
160415,7099,76426,,,
160416,7099,76500,,,
160417,7099,76501,,,
160418,7099,76508,,,
160420,7099,76531,,,
160421,7099,76550,,,
160422,7099,76573,,,
160423,7099,76606,,,
160424,7099,76613,,,
160425,7099,76621,,,
160427,7099,76625,,,
160428,7099,76627,,,
160429,7099,76640,,,
160430,7099,76654,,,
160431,7099,76687,,,
160432,7099,76694,,,
160434,7099,76738,,,
160435,7099,76751,,,
160436,7099,76753,,,
160437,7099,76771,,,
160438,7099,76805,,,
160439,7099,76839,,,
160441,7099,76848,,,
160442,7099,76867,,,
160443,7099,76879,,,
160444,7099,76899,,,
160445,7099,76937,,,
160446,7099,76952,,,
160448,7099,76967,,,
160449,7099,76975,,,
160450,7099,76981,,,
160451,7099,76982,,,
160452,7099,76993,,,
160453,7099,77006,,,
160455,7099,77043,,,
160456,7099,77053,,,
160457,7099,77054,,,
160458,7099,77056,,,
160459,7099,77061,,,
160460,7099,77064,,,
160462,7099,77069,,,
160463,7099,77073,,,
160464,7099,77075,,,
160465,7099,77087,,,
160466,7099,77090,,,
160467,7099,77092,,,
160469,7099,77156,,,
160470,7099,77175,,,
160471,7099,77177,,,
160472,7099,77192,,,
160473,7099,77194,,,
160474,7099,77195,,,
160476,7099,77197,,,
160477,7099,77215,,,
160478,7099,77218,,,
160479,7099,77223,,,
160480,7099,77226,,,
160481,7099,77229,,,
160483,7099,77306,,,
160484,7099,77307,,,
160485,7099,77311,,,
160486,7099,77318,,,
160487,7099,77324,,,
160488,7099,77337,,,
160490,7099,77389,,,
160491,7099,77390,,,
160492,7099,77393,,,
160493,7099,77395,,,
160494,7099,77412,,,
160495,7099,77420,,,
160497,7099,77429,,,
160498,7099,77432,,,
160499,7099,77435,,,
160500,7099,77436,,,
160502,7099,77453,,,
160503,7099,77454,,,
160504,7099,77455,,,
160506,7099,77457,,,
160507,7099,77463,,,
160508,7099,77464,,,
160509,7099,77468,,,
160510,7099,77470,,,
160511,7099,77496,,,
160513,7099,77503,,,
160514,7099,77511,,,
160515,7099,77517,,,
160516,7099,77522,,,
160517,7099,77523,,,
160518,7099,77531,,,
160520,7099,77535,,,
160521,7099,77536,,,
160522,7099,77559,,,
160523,7099,77560,,,
160524,7099,77564,,,
160525,7099,77583,,,
160527,7099,77587,,,
160528,7099,77596,,,
160529,7099,77607,,,
160530,7099,77632,,,
160531,7099,77644,,,
160532,7099,77651,,,
160534,7099,77681,,,
160535,7099,77683,,,
160536,7099,77691,,,
160537,7099,77696,,,
160538,7099,77697,,,
160539,7099,77699,,,
160541,7099,77701,,,
160542,7099,77711,,,
160543,7099,77712,,,
160544,7099,77718,,,
160545,7099,77719,,,
160546,7099,77722,,,
160548,7099,77734,,,
160549,7099,77735,,,
160550,7099,77736,,,
160551,7099,77740,,,
160552,7099,77743,,,
160553,7099,77745,,,
160555,7099,77761,,,
160556,7099,77762,,,
160557,7099,77776,,,
160558,7099,77778,,,
160559,7099,77793,,,
160560,7099,77794,,,
160562,7099,77796,,,
160563,7099,77797,,,
160564,7099,77819,,,
160565,7099,77820,,,
160566,7099,77833,,,
160567,7099,77835,,,
160569,7099,77843,,,
160570,7099,77844,,,
160571,7099,77854,,,
160572,7099,77867,,,
160573,7099,77873,,,
160574,7099,77875,,,
160576,7099,77915,,,
160577,7099,77921,,,
160578,7099,77924,,,
160579,7099,77927,,,
160580,7099,77930,,,
160581,7099,77933,,,
160583,7099,77964,,,
160584,7099,77971,,,
160585,7099,77982,,,
160586,7099,78008,,,
160587,7099,78009,,,
160588,7099,78021,,,
160590,7099,78034,,,
160591,7099,78035,,,
160592,7099,78037,,,
160593,7099,78047,,,
160594,7099,78050,,,
160595,7099,78057,,,
160597,7099,78068,,,
160598,7099,78069,,,
160599,7099,78094,,,
160600,7099,78140,,,
160601,7099,78142,,,
160602,7099,78144,,,
160604,7100,71676,,,
160605,7100,67063,,,
160606,7100,68724,,,
160607,7100,66667,,,
160609,7100,76260,,,
160610,7100,73436,,,
160611,7100,66647,,,
160613,7100,66637,,,
160614,7100,73290,,,
160615,7100,73287,,,
160616,7100,73286,,,
160617,7100,73658,,,
160618,7100,66856,,,
160620,7100,66972,,,
160621,7100,66458,,,
160622,7100,73108,,,
160623,7100,77842,,,
160624,7100,74769,,,
160625,7100,67081,,,
160627,7100,66952,,,
160628,7100,72455,,,
160629,7100,66951,,,
160630,7100,66946,,,
160631,7101,1034,,,
160632,7102,70720,,,
160634,7102,66622,,,
160635,7102,70717,,,
160636,7102,68668,,,
160637,7102,68665,,,
160638,7102,68661,,,
160639,7102,74804,,,
160641,7102,66604,,,
160642,7102,66601,,,
160643,7102,72742,,,
160644,7102,68645,,,
160645,7102,72736,,,
160646,7102,74783,,,
160648,7102,66586,,,
160649,7102,72730,,,
160650,7102,66575,,,
160651,7102,70664,,,
160652,7102,74757,,,
160653,7102,66565,,,
160655,7102,70655,,,
160656,7102,68604,,,
160657,7102,66550,,,
160658,7102,68597,,,
160659,7102,66548,,,
160660,7102,66547,,,
160662,7102,68587,,,
160663,7102,68586,,,
160664,7102,68583,,,
160665,7102,74724,,,
160666,7102,72676,,,
160667,7102,74723,,,
160669,7102,74719,,,
160670,7102,74717,,,
160671,7102,68572,,,
160672,7102,74714,,,
160673,7102,66520,,,
160674,7102,66519,,,
160676,7102,66512,,,
160677,7102,72650,,,
160678,7102,72648,,,
160679,7102,76738,,,
160680,7102,70595,,,
160681,7102,72642,,,
160683,7102,76726,,,
160684,7102,72631,,,
160685,7102,72630,,,
160686,7102,74677,,,
160687,7102,74676,,,
160688,7102,68531,,,
160690,7102,74672,,,
160691,7102,74670,,,
160692,7102,66470,,,
160693,7102,74656,,,
160694,7102,74652,,,
160695,7102,70559,,,
160697,7102,66460,,,
160698,7102,76702,,,
160699,7102,68510,,,
160700,7102,74650,,,
160701,7102,70556,,,
160702,7102,70555,,,
160704,7102,74649,,,
160705,7102,76694,,,
160706,7102,72597,,,
160707,7102,68500,,,
160708,7102,70547,,,
160709,7102,66447,,,
160711,7102,70535,,,
160712,7102,74631,,,
160713,7102,68486,,,
160714,7102,68485,,,
160716,7102,66433,,,
160717,7102,74626,,,
160718,7102,68481,,,
160720,7102,66415,,,
160721,7102,76648,,,
160722,7102,68450,,,
160723,7102,70495,,,
160724,7102,70496,,,
160725,7102,72543,,,
160727,7102,68445,,,
160728,7102,76630,,,
160729,7102,72526,,,
160730,7102,74572,,,
160731,7102,68423,,,
160732,7102,68422,,,
160734,7102,76609,,,
160735,7102,68411,,,
160736,7102,66361,,,
160737,7102,76599,,,
160738,7102,66355,,,
160739,7102,68395,,,
160741,7102,72475,,,
160742,7102,66326,,,
160743,7102,66324,,,
160744,7102,72464,,,
160745,7102,72460,,,
160746,7102,72457,,,
160748,7102,66307,,,
160749,7102,76531,,,
160750,7102,66282,,,
160751,7102,76514,,,
160752,7102,66271,,,
160753,7102,76508,,,
160755,7102,68312,,,
160756,7102,72406,,,
160757,7102,76497,,,
160758,7102,68304,,,
160759,7102,68303,,,
160760,7102,74440,,,
160762,7102,74437,,,
160763,7102,76481,,,
160764,7102,70337,,,
160765,7102,74432,,,
160766,7102,72383,,,
160767,7102,76470,,,
160769,7102,72375,,,
160770,7102,66229,,,
160771,7102,70325,,,
160772,7102,70320,,,
160773,7102,70316,,,
160774,7102,66219,,,
160776,7102,66201,,,
160777,7102,76440,,,
160778,7102,72340,,,
160779,7102,76435,,,
160780,7102,72335,,,
160781,7102,66190,,,
160783,7102,74376,,,
160784,7102,70279,,,
160785,7102,74374,,,
160786,7102,72323,,,
